,lemma,form,tags,family,language
2465,kenkan,ammkɔkenkan,V;NEG;PST;LGSPEC1,3,1
2466,huane,rebɛhuane,V;PROG;PRS+IMMED,3,1
2467,bɔ nsamu,remmbɔ nsamu,V;HAB;NEG;FUT,3,1
2468,nantew,nna rebɛnantew,V;PROG;PST+IMMED,3,1
2469,kae,nnkɔkae,V;NEG;PRS;LGSPEC1,3,1
2470,tintim,nnkɔtintimee,V;PRF;NEG;PRS;LGSPEC1,3,1
2471,kyiri,nnkɔkyiriee,V;PRF;NEG;PRS;LGSPEC1,3,1
2472,kyiri,nnkyiriee,V;HAB+PRF;NEG;PRS,3,1
2473,wo,rekɔwo,V;PROG;PRS;LGSPEC1,3,1
2474,wo,kɔwo,V;PRS;LGSPEC1,3,1
2475,fow,nna mmbɛfowee,V;PRF;NEG;PST+IMMED,3,1
2476,san,mma nnsan,V;IMP;NEG;PRS,3,1
2477,hata,nna nnkɔhataee,V;PRF;NEG;PST;LGSPEC1,3,1
2478,ka,rebɛka,V;PROG;PRS+IMMED,3,1
2479,nantew,renantew,V;HAB+PROG;PRS,3,1
2480,twa,nna rebɛtwa,V;PROG;PST+IMMED,3,1
2481,da,nna remmbɛda,V;PROG;NEG;PST+IMMED,3,1
2482,tɔn,nna nntɔnee,V;HAB+PRF;NEG;PST,3,1
2483,tie,nna remmbɛtie,V;PROG;NEG;PST+IMMED,3,1
2484,tare,nntaree,V;HAB+PRF;NEG;PRS,3,1
2485,hyina,ammkɔhyina,V;NEG;PST;LGSPEC1,3,1
2486,te ase,annte ase,V;HAB;NEG;PST,3,1
2487,soɛr,nna rennsoɛr,V;HAB+PROG;NEG;PST,3,1
2488,ka,bɛkaee,V;PST+IMMED,3,1
2489,hu,nna akɔhu,V;PRF;PST;LGSPEC1,3,1
2490,san,ammkɔsan,V;NEG;PST;LGSPEC1,3,1
2491,hyɛ ase,nna ahyɛ ase,V;HAB+PRF;PST,3,1
2492,tow .. mu,nna rekɔtow .. mu,V;PROG;PST;LGSPEC1,3,1
2493,yi,nna nnyiee,V;HAB+PRF;NEG;PST,3,1
2494,mene,mmmenee,V;HAB+PRF;NEG;PRS,3,1
2495,nom,nnkɔnom,V;NEG;PRS;LGSPEC1,3,1
2496,tafeere,atafeere,V;HAB+PRF;PRS,3,1
2497,di nkonim,nna nnkɔdi nkonimee,V;PRF;NEG;PST;LGSPEC1,3,1
2498,hia,nna remmbɛhia,V;PROG;NEG;PST+IMMED,3,1
2499,gye,nna abɛgye,V;PRF;PST+IMMED,3,1
2500,nom,bɛnom,V;HAB;FUT,3,1
2501,suma,bɛsuma,V;HAB;FUT,3,1
2502,wo,nwo,V;SBJV;PRS,3,1
2503,ka,ka,V;NFIN,3,1
2504,tutu,nnkɔtutuee,V;PRF;NEG;PRS;LGSPEC1,3,1
2505,kɔ,nna mmbɛkɔee,V;PRF;NEG;PST+IMMED,3,1
2506,serew,mmbɛserewee,V;PRF;NEG;PRS+IMMED,3,1
2507,hwehwɛ,nna nnhwehwɛee,V;HAB+PRF;NEG;PST,3,1
2508,hia,rennhia,V;HAB+PROG;NEG;PRS,3,1
2509,bue,nna rebue,V;HAB+PROG;PST,3,1
2510,fra,ammbɛfra,V;NEG;PST+IMMED,3,1
2511,boro,boro,V;IMP;PRS,3,1
2512,soɛr,bɛsoɛr,V;HAB;FUT,3,1
2513,hata,nna rekɔhata,V;PROG;PST;LGSPEC1,3,1
2514,yew,mma nnyew,V;IMP;NEG;PRS,3,1
2515,yɛ adwuma,ammbɛyɛ adwuma,V;NEG;PST+IMMED,3,1
2516,kyereɛw,nna rekɔkyereɛw,V;PROG;PST;LGSPEC1,3,1
2517,kyiri,nnkɔkyiri,V;NEG;PRS;LGSPEC1,3,1
2518,kɔ tiefi,kɔkɔ tiefiee,V;PST;LGSPEC1,3,1
2519,tow .. mu,mmbɛtow .. muee,V;PRF;NEG;PRS+IMMED,3,1
2520,yi ayɛw,nna remmbɛyi ayɛw,V;PROG;NEG;PST+IMMED,3,1
2521,kyiri,nnkyiri,V;HAB;NEG;PRS,3,1
2522,tɔ nko,kɔtɔ nkoee,V;PST;LGSPEC1,3,1
2523,bisa,rebɛbisa,V;PROG;PRS+IMMED,3,1
2524,guare,guare,V;NFIN,3,1
2525,hyɛ ase,nna akɔhyɛ ase,V;PRF;PST;LGSPEC1,3,1
2526,da ase,da ase,V;NFIN,3,1
2527,gu nsu,gu nsu,V;HAB;PRS,3,1
2528,hyina,nna rebɛhyina,V;PROG;PST+IMMED,3,1
2529,kyereɛw,kyereɛw,V;NFIN,3,1
2530,tew,nna nntewee,V;HAB+PRF;NEG;PST,3,1
2531,hia,ammbɛhia,V;NEG;PST+IMMED,3,1
2532,hua,bɛhua,V;HAB;FUT,3,1
2533,wosow,kɔwosowee,V;PST;LGSPEC1,3,1
2534,hia,rekɔhia,V;PROG;PRS;LGSPEC1,3,1
2535,guare,nna akɔguare,V;PRF;PST;LGSPEC1,3,1
2536,tie,ammbɛtie,V;NEG;PST+IMMED,3,1
2537,di nkonim,nnkɔdi nkonim,V;NEG;PRS;LGSPEC1,3,1
2538,we,rennwe,V;HAB;NEG;FUT,3,1
2539,fow,kɔfow,V;PRS;LGSPEC1,3,1
2540,ku,ammbɛku,V;NEG;PST+IMMED,3,1
2541,pɛ,nna remmbɛpɛ,V;PROG;NEG;PST+IMMED,3,1
2542,tow,nna rennkɔtow,V;PROG;NEG;PST;LGSPEC1,3,1
2543,twe,rekɔtwe,V;PROG;PRS;LGSPEC1,3,1
2544,sua,nna akɔsua,V;PRF;PST;LGSPEC1,3,1
2545,ba,aba,V;HAB+PRF;PRS,3,1
2546,bɔ nsamu,mmbɔ nsamu,V;HAB;NEG;PRS,3,1
2547,boro,remmboro,V;HAB;NEG;FUT,3,1
2548,bue,nna abɛbue,V;PRF;PST+IMMED,3,1
2549,tow .. mu,ammbɛtow .. mu,V;NEG;PST+IMMED,3,1
2550,ku,ammkɔku,V;NEG;PST;LGSPEC1,3,1
2551,di nkonim,adi nkonim,V;HAB+PRF;PRS,3,1
2552,tutu,remmbɛtutu,V;PROG;NEG;PRS+IMMED,3,1
2553,dua,mmbɛduaee,V;PRF;NEG;PRS+IMMED,3,1
2554,da,remmbɛda,V;PROG;NEG;PRS+IMMED,3,1
2555,sensen,nna akɔsensen,V;PRF;PST;LGSPEC1,3,1
2556,hia,nna nnkɔhiaee,V;PRF;NEG;PST;LGSPEC1,3,1
2557,da ase,nna mmbɛda asee,V;PRF;NEG;PST+IMMED,3,1
2558,wo,rennwo,V;HAB;NEG;FUT,3,1
2559,hohoro,abɛhohoro,V;PRF;PRS+IMMED,3,1
2560,di nkonim,rennkɔdi nkonim,V;PROG;NEG;PRS;LGSPEC1,3,1
2561,boro,abɛboro,V;PRF;PRS+IMMED,3,1
2562,siw,nna rennsiw,V;HAB+PROG;NEG;PST,3,1
2563,saw,nnkɔsawee,V;PRF;NEG;PRS;LGSPEC1,3,1
2564,da,nnkɔda,V;NEG;PRS;LGSPEC1,3,1
2565,hia,nna rennhia,V;HAB+PROG;NEG;PST,3,1
2566,tɔn,ammkɔtɔn,V;NEG;PST;LGSPEC1,3,1
2567,pepa,nna akɔpepa,V;PRF;PST;LGSPEC1,3,1
2568,tɔ,tɔ,V;NFIN,3,1
2569,huane,akɔhuane,V;PRF;PRS;LGSPEC1,3,1
2570,twe,nna rebɛtwe,V;PROG;PST+IMMED,3,1
2571,guare,nna abɛguare,V;PRF;PST+IMMED,3,1
2572,suo mu,rennsuo mu,V;HAB+PROG;NEG;PRS,3,1
2573,tutu,atutu,V;HAB+PRF;PRS,3,1
2574,hata,hata,V;NFIN,3,1
2575,tafeere,nna atafeere,V;HAB+PRF;PST,3,1
2576,di nkonim,remmbɛdi nkonim,V;PROG;NEG;PRS+IMMED,3,1
2577,boro,nnkɔboroee,V;PRF;NEG;PRS;LGSPEC1,3,1
2578,di,nnkɔdi,V;NEG;PRS;LGSPEC1,3,1
2579,kenkan,rennkɔkenkan,V;PROG;NEG;PRS;LGSPEC1,3,1
2580,hua,abɛhua,V;PRF;PRS+IMMED,3,1
2581,hata,akɔhata,V;PRF;PRS;LGSPEC1,3,1
2582,yi ayɛw,yi ayɛw,V;HAB;PRS,3,1
2583,bɔ nsamu,abɛbɔ nsamu,V;PRF;PRS+IMMED,3,1
2584,suo mu,nna rennsuo mu,V;HAB+PROG;NEG;PST,3,1
2585,tie,nnkɔtiee,V;PRF;NEG;PRS;LGSPEC1,3,1
2586,bɔ mpae,nna remmbɛbɔ mpae,V;PROG;NEG;PST+IMMED,3,1
2587,bɔ waw,bɔ wawee,V;HAB;PST,3,1
2588,mene,kɔmenee,V;PST;LGSPEC1,3,1
2589,di nkonim,nna mmbɛdi nkonimee,V;PRF;NEG;PST+IMMED,3,1
2590,hohoro,hohoro,V;HAB;PRS,3,1
2591,dum,nna akɔdum,V;PRF;PST;LGSPEC1,3,1
2592,di nkonim,ammbɛdi nkonim,V;NEG;PST+IMMED,3,1
2593,mene,mene,V;NFIN,3,1
2594,twa,akɔtwa,V;PRF;PRS;LGSPEC1,3,1
2595,hyɛ ase,rennhyɛ ase,V;HAB+PROG;NEG;PRS,3,1
2596,fow,mma mmfow,V;SBJV;NEG;PRS,3,1
2597,tutu,renntutu,V;HAB+PROG;NEG;PRS,3,1
2598,tɔn,nna mmbɛtɔnee,V;PRF;NEG;PST+IMMED,3,1
2599,tew,akɔtew,V;PRF;PRS;LGSPEC1,3,1
2600,boro,kɔboro,V;PRS;LGSPEC1,3,1
2601,boro,nna nnkɔboroee,V;PRF;NEG;PST;LGSPEC1,3,1
2602,kae,rennkɔkae,V;PROG;NEG;PRS;LGSPEC1,3,1
2603,yɛ adwuma,rennyɛ adwuma,V;HAB;NEG;FUT,3,1
2604,ma so,rekɔma so,V;PROG;PRS;LGSPEC1,3,1
2605,hua,nna rekɔhua,V;PROG;PST;LGSPEC1,3,1
2606,bɔ mpae,abɔ mpae,V;HAB+PRF;PRS,3,1
2607,twa,retwa,V;HAB+PROG;PRS,3,1
2608,di,mma nndi,V;IMP;NEG;PRS,3,1
2609,suo mu,resuo mu,V;HAB+PROG;PRS,3,1
2610,bɔ,remmbɔ,V;HAB+PROG;NEG;PRS,3,1
2611,hwɛ,ammbɛhwɛ,V;NEG;PST+IMMED,3,1
2612,sua,nna mmbɛsuaee,V;PRF;NEG;PST+IMMED,3,1
2613,mia,mia,V;IMP;PRS,3,1
2614,dua,bɛduaee,V;PST+IMMED,3,1
2615,dua,ndua,V;SBJV;PRS,3,1
2616,huane,nna mmbɛhuanee,V;PRF;NEG;PST+IMMED,3,1
2617,ku,nna rekɔku,V;PROG;PST;LGSPEC1,3,1
2618,hua,mmbɛhuaee,V;PRF;NEG;PRS+IMMED,3,1
2619,nyam,mma nnnyam,V;SBJV;NEG;PRS,3,1
2620,te ase,abɛte ase,V;PRF;PRS+IMMED,3,1
2621,sua,nna rekɔsua,V;PROG;PST;LGSPEC1,3,1
2622,saw,nnkɔsaw,V;NEG;PRS;LGSPEC1,3,1
2623,yɛ,yɛ,V;HAB;PRS,3,1
2624,ka,reka,V;HAB+PROG;PRS,3,1
2625,bɔ waw,mma mmbɔ waw,V;SBJV;NEG;PRS,3,1
2626,mene,nna mmbɛmenee,V;PRF;NEG;PST+IMMED,3,1
2627,siw,siw,V;IMP;PRS,3,1
2628,fow,nna rebɛfow,V;PROG;PST+IMMED,3,1
2629,twa,atwa,V;HAB+PRF;PRS,3,1
2630,nyim,nna abɛnyim,V;PRF;PST+IMMED,3,1
2631,kɔ tiefi,nna abɛkɔ tiefi,V;PRF;PST+IMMED,3,1
2632,tintim,kɔtintimee,V;PST;LGSPEC1,3,1
2633,ka,nnkɔkaee,V;PRF;NEG;PRS;LGSPEC1,3,1
2634,kekamu,nna nnkekamuee,V;HAB+PRF;NEG;PST,3,1
2635,suma,abɛsuma,V;PRF;PRS+IMMED,3,1
2636,sensen,nsensen,V;SBJV;PRS,3,1
2637,wo,nna awo,V;HAB+PRF;PST,3,1
2638,pia,nna apia,V;HAB+PRF;PST,3,1
2639,sensen,nna asensen,V;HAB+PRF;PST,3,1
2640,bɔ,remmbɔ,V;HAB;NEG;FUT,3,1
2641,boa,akɔboa,V;PRF;PRS;LGSPEC1,3,1
2642,fa,nna mmfaee,V;HAB+PRF;NEG;PST,3,1
2643,su,bɛsu,V;HAB;FUT,3,1
2644,pia,mmpia,V;HAB;NEG;PRS,3,1
2645,saw,nnsaw,V;HAB;NEG;PRS,3,1
2646,hia,nna rehia,V;HAB+PROG;PST,3,1
2647,hyɛ ase,kɔhyɛ ase,V;PRS;LGSPEC1,3,1
2648,tie,nna nnkɔtiee,V;PRF;NEG;PST;LGSPEC1,3,1
2649,tie,nna renntie,V;HAB+PROG;NEG;PST,3,1
2650,kasa,rekɔkasa,V;PROG;PRS;LGSPEC1,3,1
2651,fa,ammbɛfa,V;NEG;PST+IMMED,3,1
2652,wie,bɛwiee,V;PST+IMMED,3,1
2653,we,awe,V;HAB+PRF;PRS,3,1
2654,so dae,akɔso dae,V;PRF;PRS;LGSPEC1,3,1
2655,fow,ammbɛfow,V;NEG;PST+IMMED,3,1
2656,suma,annsuma,V;HAB;NEG;PST,3,1
2657,tie,tie,V;NFIN,3,1
2658,hohoro,nna mmbɛhohoroee,V;PRF;NEG;PST+IMMED,3,1
2659,tew,rennkɔtew,V;PROG;NEG;PRS;LGSPEC1,3,1
2660,tow .. mu,kɔtow .. muee,V;PST;LGSPEC1,3,1
2661,dum,nna remmbɛdum,V;PROG;NEG;PST+IMMED,3,1
2662,kɔ,rennkɔ,V;HAB+PROG;NEG;PRS,3,1
2663,suo mu,nna asuo mu,V;HAB+PRF;PST,3,1
2664,te ase,rennte ase,V;HAB;NEG;FUT,3,1
2665,tafeere,tafeere,V;HAB;PRS,3,1
2666,saw,kɔsaw,V;PRS;LGSPEC1,3,1
2667,wie,nna rekɔwie,V;PROG;PST;LGSPEC1,3,1
2668,di,di,V;HAB;PRS,3,1
2669,hu,rehu,V;HAB+PROG;PRS,3,1
2670,mia,remmmia,V;HAB;NEG;FUT,3,1
2671,yi ayɛw,ammbɛyi ayɛw,V;NEG;PST+IMMED,3,1
2672,fow,mmfowee,V;HAB+PRF;NEG;PRS,3,1
2673,kɔ tiefi,nna akɔ tiefi,V;HAB+PRF;PST,3,1
2674,bue,rekɔbue,V;PROG;PRS;LGSPEC1,3,1
2675,yɛ,nna abɛyɛ,V;PRF;PST+IMMED,3,1
2676,te ase,rennte ase,V;HAB+PROG;NEG;PRS,3,1
2677,tu nguan,kɔtu nguan,V;PRS;LGSPEC1,3,1
2678,kyiri,nna mmbɛkyiriee,V;PRF;NEG;PST+IMMED,3,1
2679,hunti,ahunti,V;HAB+PRF;PRS,3,1
2680,dua,dua,V;HAB;PRS,3,1
2681,kekamu,annkekamu,V;HAB;NEG;PST,3,1
2682,kasa,nna rennkasa,V;HAB+PROG;NEG;PST,3,1
2683,tutu,nna atutu,V;HAB+PRF;PST,3,1
2684,pepa,nna rekɔpepa,V;PROG;PST;LGSPEC1,3,1
2685,huane,nnkɔhuanee,V;PRF;NEG;PRS;LGSPEC1,3,1
2686,kyiri,kyiriee,V;HAB;PST,3,1
2687,frɛ,remmfrɛ,V;HAB+PROG;NEG;PRS,3,1
2688,soɛr,kɔsoɛr,V;PRS;LGSPEC1,3,1
2689,hwehwɛ,rennhwehwɛ,V;HAB;NEG;FUT,3,1
2690,tew,ntew,V;SBJV;PRS,3,1
2691,tow .. mu,nna rebɛtow .. mu,V;PROG;PST+IMMED,3,1
2692,da,nna rennkɔda,V;PROG;NEG;PST;LGSPEC1,3,1
2693,tow,mma nntow,V;IMP;NEG;PRS,3,1
2694,tutu,tutu,V;IMP;PRS,3,1
2695,hata,rennhata,V;HAB+PROG;NEG;PRS,3,1
2696,di nkonim,di nkonim,V;IMP;PRS,3,1
2697,hyina,hyina,V;HAB;PRS,3,1
2698,fa,remmfa,V;HAB+PROG;NEG;PRS,3,1
2699,suo mu,suo muee,V;HAB;PST,3,1
2700,kyereɛw,kyereɛw,V;HAB;PRS,3,1
2701,tow,mma nntow,V;SBJV;NEG;PRS,3,1
2702,da ase,nna akɔda ase,V;PRF;PST;LGSPEC1,3,1
2703,bɔ waw,rebɔ waw,V;HAB+PROG;PRS,3,1
2704,nyam,nna abɛnyam,V;PRF;PST+IMMED,3,1
2705,siw,mma nnsiw,V;IMP;NEG;PRS,3,1
2706,yi ayɛw,nna akɔyi ayɛw,V;PRF;PST;LGSPEC1,3,1
2707,tintim,akɔtintim,V;PRF;PRS;LGSPEC1,3,1
2708,hyɛ ase,annhyɛ ase,V;HAB;NEG;PST,3,1
2709,saw,saw,V;IMP;PRS,3,1
2710,kae,kae,V;HAB;PRS,3,1
2711,tare,bɛtaree,V;PST+IMMED,3,1
2712,wie,annwie,V;HAB;NEG;PST,3,1
2713,wosow,remmbɛwosow,V;PROG;NEG;PRS+IMMED,3,1
2714,hyɛ ase,hyɛ ase,V;HAB;PRS,3,1
2715,mene,nna abɛmene,V;PRF;PST+IMMED,3,1
2716,kenkan,ammbɛkenkan,V;NEG;PST+IMMED,3,1
2717,bue,rennkɔbue,V;PROG;NEG;PRS;LGSPEC1,3,1
2718,pia,nna mmpiaee,V;HAB+PRF;NEG;PST,3,1
2719,yɛ,akɔyɛ,V;PRF;PRS;LGSPEC1,3,1
2720,fra,akɔfra,V;PRF;PRS;LGSPEC1,3,1
2721,tena,atena,V;HAB+PRF;PRS,3,1
2722,kenkan,kɔkenkan,V;PRS;LGSPEC1,3,1
2723,bɔ mpae,bɔ mpaee,V;HAB;PST,3,1
2724,ma,ma,V;NFIN,3,1
2725,huruw,huruw,V;NFIN,3,1
2726,kɔ tiefi,nkɔ tiefi,V;SBJV;PRS,3,1
2727,di,nna renndi,V;HAB+PROG;NEG;PST,3,1
2728,bɔ nsamu,rennkɔbɔ nsamu,V;PROG;NEG;PRS;LGSPEC1,3,1
2729,hu,nnhu,V;HAB;NEG;PRS,3,1
2730,tutu,rekɔtutu,V;PROG;PRS;LGSPEC1,3,1
2731,tare,nnkɔtaree,V;PRF;NEG;PRS;LGSPEC1,3,1
2732,dum,bɛdum,V;HAB;FUT,3,1
2733,frɛ,mma mmfrɛ,V;SBJV;NEG;PRS,3,1
2734,gu nsu,nna agu nsu,V;HAB+PRF;PST,3,1
2735,ma so,mma mmma so,V;IMP;NEG;PRS,3,1
2736,serew,serew,V;NFIN,3,1
2737,hia,ahia,V;HAB+PRF;PRS,3,1
2738,te ase,mmbɛte asee,V;PRF;NEG;PRS+IMMED,3,1
2739,soɛr,nna rebɛsoɛr,V;PROG;PST+IMMED,3,1
2740,fa,nna abɛfa,V;PRF;PST+IMMED,3,1
2741,kɔ tiefi,akɔkɔ tiefi,V;PRF;PRS;LGSPEC1,3,1
2742,saw,nna rennkɔsaw,V;PROG;NEG;PST;LGSPEC1,3,1
2743,hyina,remmbɛhyina,V;PROG;NEG;PRS+IMMED,3,1
2744,yew,rebɛyew,V;PROG;PRS+IMMED,3,1
2745,hwehwɛ,nna rekɔhwehwɛ,V;PROG;PST;LGSPEC1,3,1
2746,yew,nna nnyewee,V;HAB+PRF;NEG;PST,3,1
2747,kae,rennkae,V;HAB;NEG;FUT,3,1
2748,bɔ mpae,mmbɔ mpae,V;HAB;NEG;PRS,3,1
2749,pepa,mmpepa,V;HAB;NEG;PRS,3,1
2750,ba,mmbɛbaee,V;PRF;NEG;PRS+IMMED,3,1
2751,nyam,nnnyam,V;HAB;NEG;PRS,3,1
2752,suma,nna mmbɛsumaee,V;PRF;NEG;PST+IMMED,3,1
2753,frɛ,frɛ,V;IMP;PRS,3,1
2754,tutu,retutu,V;HAB+PROG;PRS,3,1
2755,hyɛ ase,mma nnhyɛ ase,V;SBJV;NEG;PRS,3,1
2756,kɔ tiefi,ammkɔkɔ tiefi,V;NEG;PST;LGSPEC1,3,1
2757,tɔ nko,tɔ nko,V;NFIN,3,1
2758,ma,ma,V;IMP;PRS,3,1
2759,tie,bɛtie,V;HAB;FUT,3,1
2760,pia,nna remmpia,V;HAB+PROG;NEG;PST,3,1
2761,bobɔw,mmbɛbobɔwee,V;PRF;NEG;PRS+IMMED,3,1
2762,da,kɔdaee,V;PST;LGSPEC1,3,1
2763,ku,nna reku,V;HAB+PROG;PST,3,1
2764,wo,rennwo,V;HAB+PROG;NEG;PRS,3,1
2765,suma,rennkɔsuma,V;PROG;NEG;PRS;LGSPEC1,3,1
2766,nom,nomee,V;HAB;PST,3,1
2767,boro,rekɔboro,V;PROG;PRS;LGSPEC1,3,1
2768,saw,nna nnkɔsawee,V;PRF;NEG;PST;LGSPEC1,3,1
2769,so dae,kɔso daee,V;PST;LGSPEC1,3,1
2770,ma so,ama so,V;HAB+PRF;PRS,3,1
2771,dum,nna mmbɛdumee,V;PRF;NEG;PST+IMMED,3,1
2772,tintim,nna remmbɛtintim,V;PROG;NEG;PST+IMMED,3,1
2773,nom,nna nnkɔnomee,V;PRF;NEG;PST;LGSPEC1,3,1
2774,pɛ,bɛpɛee,V;PST+IMMED,3,1
2775,fa,nnkɔfa,V;NEG;PRS;LGSPEC1,3,1
2776,fra,nna remmfra,V;HAB+PROG;NEG;PST,3,1
2777,ka,kɔka,V;PRS;LGSPEC1,3,1
2778,ku,rennku,V;HAB;NEG;FUT,3,1
2779,tow .. mu,tow .. mu,V;NFIN,3,1
2780,kyerɛ,akyerɛ,V;HAB+PRF;PRS,3,1
2781,hua,hua,V;IMP;PRS,3,1
2782,tafeere,nna rebɛtafeere,V;PROG;PST+IMMED,3,1
2783,fa,nna rennkɔfa,V;PROG;NEG;PST;LGSPEC1,3,1
2784,te ase,kɔte ase,V;PRS;LGSPEC1,3,1
2785,huruw,nna rennkɔhuruw,V;PROG;NEG;PST;LGSPEC1,3,1
2786,tɔn,nna renntɔn,V;HAB+PROG;NEG;PST,3,1
2787,wie,rekɔwie,V;PROG;PRS;LGSPEC1,3,1
2788,guare,ammkɔguare,V;NEG;PST;LGSPEC1,3,1
2789,yɛ,nna ayɛ,V;HAB+PRF;PST,3,1
2790,tɔ nko,retɔ nko,V;HAB+PROG;PRS,3,1
2791,wie,nna rennkɔwie,V;PROG;NEG;PST;LGSPEC1,3,1
2792,mene,nnkɔmene,V;NEG;PRS;LGSPEC1,3,1
