,lemma,form,tags,family,language
2344,kausha,angekausha,V;FIN;COND;SG;3;PRS,3,8
2345,inuka,ungeinuka,V;FIN;COND;SG;2;PRS,3,8
2346,changanya,tumechanganya,V;PRF;FIN;IND;PL;1;PST,3,8
2347,pika,walipika,V;FIN;IND;PL;3;PST,3,8
2348,tembea,mmetembea,V;PRF;FIN;IND;PL;2;PST,3,8
2349,kopa,uakopa,V;INDF;FIN;IND;SG;2;PRS,3,8
2350,omba,utaomba,V;FIN;IND;SG;2;FUT,3,8
2351,oga,ningalioga,V;FIN;COND;SG;1;PST,3,8
2352,elewa,nihuelewa,V;HAB;FIN;IND;SG;1;PRS,3,8
2353,shikilia,kushikilia,V;FIN,3,8
2354,tafuta,angalitafuta,V;FIN;COND;SG;3;PST,3,8
2355,kumbuka,amekumbuka,V;PRF;FIN;IND;SG;3;PST,3,8
2356,tafuna,ahutafuna,V;HAB;FIN;IND;SG;3;PRS,3,8
2357,kata,ninakata,V;DEF;FIN;IND;SG;1;PRS,3,8
2358,kaa,wamekaa,V;PRF;FIN;IND;PL;3;PST,3,8
2359,fuata,ungalifuata,V;FIN;COND;SG;2;PST,3,8
2360,ondoa,mhuondoa,V;HAB;FIN;IND;PL;2;PRS,3,8
2361,ongea,kuongea,V;FIN,3,8
2362,sukuma,ungalisukuma,V;FIN;COND;SG;2;PST,3,8
2363,oga,ataoga,V;FIN;IND;SG;3;FUT,3,8
2364,funga,wangalifunga,V;FIN;COND;PL;3;PST,3,8
2365,kwaruza,tungalikwaruza,V;FIN;COND;PL;1;PST,3,8
2366,ota,tungaliota,V;FIN;COND;PL;1;PST,3,8
2367,soma,tunasoma,V;DEF;FIN;IND;PL;1;PRS,3,8
2368,jua,mhujua,V;HAB;FIN;IND;PL;2;PRS,3,8
2369,andika,tunaandika,V;DEF;FIN;IND;PL;1;PRS,3,8
2370,chafya,niachafya,V;INDF;FIN;IND;SG;1;PRS,3,8
2371,paa,tumepaa,V;PRF;FIN;IND;PL;1;PST,3,8
2372,kunja,unakunja,V;DEF;FIN;IND;SG;2;PRS,3,8
2373,tazama,uhutazama,V;HAB;FIN;IND;SG;2;PRS,3,8
2374,uliza,ungaliuliza,V;FIN;COND;SG;2;PST,3,8
2375,inua,tuhuinua,V;HAB;FIN;IND;PL;1;PRS,3,8
2376,shikilia,ungeshikilia,V;FIN;COND;SG;2;PRS,3,8
2377,ponda,ungeponda,V;FIN;COND;SG;2;PRS,3,8
2378,funza,ulifunza,V;FIN;IND;SG;2;PST,3,8
2379,meza,tulimeza,V;FIN;IND;PL;1;PST,3,8
2380,nunua,wangalinunua,V;FIN;COND;PL;3;PST,3,8
2381,simama,amesimama,V;PRF;FIN;IND;SG;3;PST,3,8
2382,chimba,mngalichimba,V;FIN;COND;PL;2;PST,3,8
2383,vuta,wahuvuta,V;HAB;FIN;IND;PL;3;PRS,3,8
2384,bandika,aabandika,V;INDF;FIN;IND;SG;3;PRS,3,8
2385,tafuta,nihutafuta,V;HAB;FIN;IND;SG;1;PRS,3,8
2386,anza,waaanza,V;INDF;FIN;IND;PL;3;PRS,3,8
2387,taka,ningetaka,V;FIN;COND;SG;1;PRS,3,8
2388,sikiliza,ungalisikiliza,V;FIN;COND;SG;2;PST,3,8
2389,kohoa,wamekohoa,V;PRF;FIN;IND;PL;3;PST,3,8
2390,kimbia,kukimbia,V;FIN,3,8
2391,nusa,angenusa,V;FIN;COND;SG;3;PRS,3,8
2392,tengeneza,matengeneza,V;INDF;FIN;IND;PL;2;PRS,3,8
2393,jifunza,tuhujifunza,V;HAB;FIN;IND;PL;1;PRS,3,8
2394,chafya,amechafya,V;PRF;FIN;IND;SG;3;PST,3,8
2395,pea,amepea,V;PRF;FIN;IND;SG;3;PST,3,8
2396,choma,nitachoma,V;FIN;IND;SG;1;FUT,3,8
2397,pika,angepika,V;FIN;COND;SG;3;PRS,3,8
2398,mwita,ningemwita,V;FIN;COND;SG;1;PRS,3,8
2399,kata,wamekata,V;PRF;FIN;IND;PL;3;PST,3,8
2400,fanya,angefanya,V;FIN;COND;SG;3;PRS,3,8
2401,uwa,nitauwa,V;FIN;IND;SG;1;FUT,3,8
2402,anza,wanaanza,V;DEF;FIN;IND;PL;3;PRS,3,8
2403,funza,ningefunza,V;FIN;COND;SG;1;PRS,3,8
2404,tikisa,ametikisa,V;PRF;FIN;IND;SG;3;PST,3,8
2405,lia,utalia,V;FIN;IND;SG;2;FUT,3,8
2406,lala,ungelala,V;FIN;COND;SG;2;PRS,3,8
2407,punguza,unapunguza,V;DEF;FIN;IND;SG;2;PRS,3,8
2408,kusanya,makusanya,V;INDF;FIN;IND;PL;2;PRS,3,8
2409,lala,tungalilala,V;FIN;COND;PL;1;PST,3,8
2410,ambia,mliambia,V;FIN;IND;PL;2;PST,3,8
2411,kamata,wanakamata,V;DEF;FIN;IND;PL;3;PRS,3,8
2412,tikisa,mngalitikisa,V;FIN;COND;PL;2;PST,3,8
2413,saidia,amesaidia,V;PRF;FIN;IND;SG;3;PST,3,8
2414,pambua,mhupambua,V;HAB;FIN;IND;PL;2;PRS,3,8
2415,sinzia,atasinzia,V;FIN;IND;SG;3;FUT,3,8
2416,osha,ningaliosha,V;FIN;COND;SG;1;PST,3,8
2417,fika,ahufika,V;HAB;FIN;IND;SG;3;PRS,3,8
2418,kata,waakata,V;INDF;FIN;IND;PL;3;PRS,3,8
2419,kusanya,nitakusanya,V;FIN;IND;SG;1;FUT,3,8
2420,chukua,ulichukua,V;FIN;IND;SG;2;PST,3,8
2421,bofya,utabofya,V;FIN;IND;SG;2;FUT,3,8
2422,jisikia,tuhujisikia,V;HAB;FIN;IND;PL;1;PRS,3,8
2423,nunua,kununua,V;FIN,3,8
2424,lia,tunalia,V;DEF;FIN;IND;PL;1;PRS,3,8
2425,kamilisha,mngekamilisha,V;FIN;COND;PL;2;PRS,3,8
2426,chafya,ahuchafya,V;HAB;FIN;IND;SG;3;PRS,3,8
2427,bandika,watabandika,V;FIN;IND;PL;3;FUT,3,8
2428,vuta,ahuvuta,V;HAB;FIN;IND;SG;3;PRS,3,8
2429,taka,uataka,V;INDF;FIN;IND;SG;2;PRS,3,8
2430,lia,waalia,V;INDF;FIN;IND;PL;3;PRS,3,8
2431,bofya,unabofya,V;DEF;FIN;IND;SG;2;PRS,3,8
2432,uza,nitauza,V;FIN;IND;SG;1;FUT,3,8
2433,kausha,tuhukausha,V;HAB;FIN;IND;PL;1;PRS,3,8
2434,jisikia,ninajisikia,V;DEF;FIN;IND;SG;1;PRS,3,8
2435,piga,angepiga,V;FIN;COND;SG;3;PRS,3,8
2436,tafuna,wahutafuna,V;HAB;FIN;IND;PL;3;PRS,3,8
2437,uwa,tungeuwa,V;FIN;COND;PL;1;PRS,3,8
2438,panguza,angepanguza,V;FIN;COND;SG;3;PRS,3,8
2439,gonga,mnagonga,V;DEF;FIN;IND;PL;2;PRS,3,8
2440,chimba,wahuchimba,V;HAB;FIN;IND;PL;3;PRS,3,8
2441,imba,mtaimba,V;FIN;IND;PL;2;FUT,3,8
2442,lia,tutalia,V;FIN;IND;PL;1;FUT,3,8
2443,lala,nililala,V;FIN;IND;SG;1;PST,3,8
2444,uwa,tungaliuwa,V;FIN;COND;PL;1;PST,3,8
2445,ota,nihuota,V;HAB;FIN;IND;SG;1;PRS,3,8
2446,nusa,mngenusa,V;FIN;COND;PL;2;PRS,3,8
2447,sinzia,mlisinzia,V;FIN;IND;PL;2;PST,3,8
2448,kausha,wanakausha,V;DEF;FIN;IND;PL;3;PRS,3,8
2449,zaa,ungezaa,V;FIN;COND;SG;2;PRS,3,8
2450,kunja,amekunja,V;PRF;FIN;IND;SG;3;PST,3,8
2451,pika,tuhupika,V;HAB;FIN;IND;PL;1;PRS,3,8
2452,potea,nilipotea,V;FIN;IND;SG;1;PST,3,8
2453,nusa,mtanusa,V;FIN;IND;PL;2;FUT,3,8
2454,kaa,aakaa,V;INDF;FIN;IND;SG;3;PRS,3,8
2455,ongea,mliongea,V;FIN;IND;PL;2;PST,3,8
2456,bofya,mhubofya,V;HAB;FIN;IND;PL;2;PRS,3,8
2457,ngoja,waangoja,V;INDF;FIN;IND;PL;3;PRS,3,8
2458,kunja,tuakunja,V;INDF;FIN;IND;PL;1;PRS,3,8
2459,kwaruza,unakwaruza,V;DEF;FIN;IND;SG;2;PRS,3,8
2460,imba,niliimba,V;FIN;IND;SG;1;PST,3,8
2461,nusa,manusa,V;INDF;FIN;IND;PL;2;PRS,3,8
2462,ponda,mngeponda,V;FIN;COND;PL;2;PRS,3,8
2463,saidia,ungalisaidia,V;FIN;COND;SG;2;PST,3,8
2464,tafuna,wanatafuna,V;DEF;FIN;IND;PL;3;PRS,3,8
2465,lamba,malamba,V;INDF;FIN;IND;PL;2;PRS,3,8
2466,fika,kufika,V;FIN,3,8
2467,andika,ningaliandika,V;FIN;COND;SG;1;PST,3,8
2468,ona,ahuona,V;HAB;FIN;IND;SG;3;PRS,3,8
2469,inuka,niliinuka,V;FIN;IND;SG;1;PST,3,8
2470,kimbia,mnakimbia,V;DEF;FIN;IND;PL;2;PRS,3,8
2471,changanya,wahuchanganya,V;HAB;FIN;IND;PL;3;PRS,3,8
2472,kusanya,nimekusanya,V;PRF;FIN;IND;SG;1;PST,3,8
2473,leta,tuhuleta,V;HAB;FIN;IND;PL;1;PRS,3,8
2474,pambua,tulipambua,V;FIN;IND;PL;1;PST,3,8
2475,tazama,ulitazama,V;FIN;IND;SG;2;PST,3,8
2476,sema,wangesema,V;FIN;COND;PL;3;PRS,3,8
2477,tengeneza,angalitengeneza,V;FIN;COND;SG;3;PST,3,8
2478,safisha,wahusafisha,V;HAB;FIN;IND;PL;3;PRS,3,8
2479,fanya,uhufanya,V;HAB;FIN;IND;SG;2;PRS,3,8
2480,chukua,nilichukua,V;FIN;IND;SG;1;PST,3,8
2481,lamba,wahulamba,V;HAB;FIN;IND;PL;3;PRS,3,8
2482,tembea,nilitembea,V;FIN;IND;SG;1;PST,3,8
2483,changanya,mngalichanganya,V;FIN;COND;PL;2;PST,3,8
2484,zima,watazima,V;FIN;IND;PL;3;FUT,3,8
2485,kusanya,utakusanya,V;FIN;IND;SG;2;FUT,3,8
2486,bofya,mabofya,V;INDF;FIN;IND;PL;2;PRS,3,8
2487,changanya,ningechanganya,V;FIN;COND;SG;1;PRS,3,8
2488,nusa,tungalinusa,V;FIN;COND;PL;1;PST,3,8
2489,taka,utataka,V;FIN;IND;SG;2;FUT,3,8
2490,ona,wameona,V;PRF;FIN;IND;PL;3;PST,3,8
2491,pea,waapea,V;INDF;FIN;IND;PL;3;PRS,3,8
2492,ngoja,tungalingoja,V;FIN;COND;PL;1;PST,3,8
2493,ongea,mngaliongea,V;FIN;COND;PL;2;PST,3,8
2494,lala,mtalala,V;FIN;IND;PL;2;FUT,3,8
2495,zima,wangalizima,V;FIN;COND;PL;3;PST,3,8
2496,fungua,tungalifungua,V;FIN;COND;PL;1;PST,3,8
2497,inua,utainua,V;FIN;IND;SG;2;FUT,3,8
2498,ogelea,tumeogelea,V;PRF;FIN;IND;PL;1;PST,3,8
2499,safisha,watasafisha,V;FIN;IND;PL;3;FUT,3,8
2500,cheka,ningecheka,V;FIN;COND;SG;1;PRS,3,8
2501,taka,mnataka,V;DEF;FIN;IND;PL;2;PRS,3,8
2502,kamata,waakamata,V;INDF;FIN;IND;PL;3;PRS,3,8
2503,enda,ningeenda,V;FIN;COND;SG;1;PRS,3,8
2504,nusa,tungenusa,V;FIN;COND;PL;1;PRS,3,8
2505,andika,anaandika,V;DEF;FIN;IND;SG;3;PRS,3,8
2506,ficha,niaficha,V;INDF;FIN;IND;SG;1;PRS,3,8
2507,kausha,makausha,V;INDF;FIN;IND;PL;2;PRS,3,8
2508,kaa,uakaa,V;INDF;FIN;IND;SG;2;PRS,3,8
2509,gonga,wangaligonga,V;FIN;COND;PL;3;PST,3,8
2510,fika,wahufika,V;HAB;FIN;IND;PL;3;PRS,3,8
2511,chukua,kuchukua,V;FIN,3,8
2512,nusa,amenusa,V;PRF;FIN;IND;SG;3;PST,3,8
2513,ngoja,mngengoja,V;FIN;COND;PL;2;PRS,3,8
2514,bofya,walibofya,V;FIN;IND;PL;3;PST,3,8
2515,jifunza,ningejifunza,V;FIN;COND;SG;1;PRS,3,8
2516,fagia,ulifagia,V;FIN;IND;SG;2;PST,3,8
2517,endesha,kuendesha,V;FIN,3,8
2518,inuka,anainuka,V;DEF;FIN;IND;SG;3;PRS,3,8
2519,ondoa,niaondoa,V;INDF;FIN;IND;SG;1;PRS,3,8
2520,lia,unalia,V;DEF;FIN;IND;SG;2;PRS,3,8
2521,kohoa,ningekohoa,V;FIN;COND;SG;1;PRS,3,8
2522,imba,waaimba,V;INDF;FIN;IND;PL;3;PRS,3,8
2523,inuka,wangaliinuka,V;FIN;COND;PL;3;PST,3,8
2524,tengeneza,ningalitengeneza,V;FIN;COND;SG;1;PST,3,8
2525,ficha,anaficha,V;DEF;FIN;IND;SG;3;PRS,3,8
2526,uliza,mhuuliza,V;HAB;FIN;IND;PL;2;PRS,3,8
2527,panguza,mtapanguza,V;FIN;IND;PL;2;FUT,3,8
2528,vuta,umevuta,V;PRF;FIN;IND;SG;2;PST,3,8
2529,sikiliza,ningalisikiliza,V;FIN;COND;SG;1;PST,3,8
2530,changanya,nihuchanganya,V;HAB;FIN;IND;SG;1;PRS,3,8
2531,endesha,tuhuendesha,V;HAB;FIN;IND;PL;1;PRS,3,8
2532,chafya,nilichafya,V;FIN;IND;SG;1;PST,3,8
2533,pika,wanapika,V;DEF;FIN;IND;PL;3;PRS,3,8
2534,panda,ungalipanda,V;FIN;COND;SG;2;PST,3,8
2535,mwita,walimwita,V;FIN;IND;PL;3;PST,3,8
2536,elewa,mhuelewa,V;HAB;FIN;IND;PL;2;PRS,3,8
2537,lia,alilia,V;FIN;IND;SG;3;PST,3,8
2538,lala,analala,V;DEF;FIN;IND;SG;3;PRS,3,8
2539,ota,aaota,V;INDF;FIN;IND;SG;3;PRS,3,8
2540,ondoa,ahuondoa,V;HAB;FIN;IND;SG;3;PRS,3,8
2541,uwa,uhuuwa,V;HAB;FIN;IND;SG;2;PRS,3,8
2542,jifunza,tumejifunza,V;PRF;FIN;IND;PL;1;PST,3,8
2543,ruka,angeruka,V;FIN;COND;SG;3;PRS,3,8
2544,bandika,niabandika,V;INDF;FIN;IND;SG;1;PRS,3,8
2545,inua,nitainua,V;FIN;IND;SG;1;FUT,3,8
2546,inuka,ameinuka,V;PRF;FIN;IND;SG;3;PST,3,8
2547,chukua,nitachukua,V;FIN;IND;SG;1;FUT,3,8
2548,omba,wahuomba,V;HAB;FIN;IND;PL;3;PRS,3,8
2549,mwita,mtamwita,V;FIN;IND;PL;2;FUT,3,8
2550,punguza,wamepunguza,V;PRF;FIN;IND;PL;3;PST,3,8
2551,chimba,tunachimba,V;DEF;FIN;IND;PL;1;PRS,3,8
2552,lala,tualala,V;INDF;FIN;IND;PL;1;PRS,3,8
2553,panguza,uhupanguza,V;HAB;FIN;IND;SG;2;PRS,3,8
2554,pambua,mngepambua,V;FIN;COND;PL;2;PRS,3,8
2555,sema,unasema,V;DEF;FIN;IND;SG;2;PRS,3,8
2556,cheka,ungalicheka,V;FIN;COND;SG;2;PST,3,8
2557,kumbuka,walikumbuka,V;FIN;IND;PL;3;PST,3,8
2558,mwita,tunamwita,V;DEF;FIN;IND;PL;1;PRS,3,8
2559,tafuta,ungalitafuta,V;FIN;COND;SG;2;PST,3,8
2560,kamata,mmekamata,V;PRF;FIN;IND;PL;2;PST,3,8
2561,zaa,nihuzaa,V;HAB;FIN;IND;SG;1;PRS,3,8
2562,kata,angekata,V;FIN;COND;SG;3;PRS,3,8
2563,kata,alikata,V;FIN;IND;SG;3;PST,3,8
2564,soma,ahusoma,V;HAB;FIN;IND;SG;3;PRS,3,8
2565,sikiliza,unasikiliza,V;DEF;FIN;IND;SG;2;PRS,3,8
2566,andika,tuaandika,V;INDF;FIN;IND;PL;1;PRS,3,8
2567,funza,mnafunza,V;DEF;FIN;IND;PL;2;PRS,3,8
2568,fanya,mnafanya,V;DEF;FIN;IND;PL;2;PRS,3,8
2569,kusanya,ungalikusanya,V;FIN;COND;SG;2;PST,3,8
2570,andika,mngeandika,V;FIN;COND;PL;2;PRS,3,8
2571,osha,tungeosha,V;FIN;COND;PL;1;PRS,3,8
2572,kwaruza,wamekwaruza,V;PRF;FIN;IND;PL;3;PST,3,8
2573,fanya,ungalifanya,V;FIN;COND;SG;2;PST,3,8
2574,ambia,tuaambia,V;INDF;FIN;IND;PL;1;PRS,3,8
2575,kaa,mhukaa,V;HAB;FIN;IND;PL;2;PRS,3,8
2576,inua,mmeinua,V;PRF;FIN;IND;PL;2;PST,3,8
2577,paa,mtapaa,V;FIN;IND;PL;2;FUT,3,8
2578,ona,mliona,V;FIN;IND;PL;2;PST,3,8
2579,kohoa,angalikohoa,V;FIN;COND;SG;3;PST,3,8
2580,choma,wangechoma,V;FIN;COND;PL;3;PRS,3,8
2581,anguka,mngalianguka,V;FIN;COND;PL;2;PST,3,8
2582,zaa,tungezaa,V;FIN;COND;PL;1;PRS,3,8
2583,mwita,tuhumwita,V;HAB;FIN;IND;PL;1;PRS,3,8
2584,sinzia,wahusinzia,V;HAB;FIN;IND;PL;3;PRS,3,8
2585,lamba,mngalilamba,V;FIN;COND;PL;2;PST,3,8
2586,zaa,umezaa,V;PRF;FIN;IND;SG;2;PST,3,8
2587,kaa,nilikaa,V;FIN;IND;SG;1;PST,3,8
2588,ngoja,watangoja,V;FIN;IND;PL;3;FUT,3,8
2589,chukia,unachukia,V;DEF;FIN;IND;SG;2;PRS,3,8
2590,imba,tutaimba,V;FIN;IND;PL;1;FUT,3,8
2591,chimba,uhuchimba,V;HAB;FIN;IND;SG;2;PRS,3,8
2592,kumbuka,unakumbuka,V;DEF;FIN;IND;SG;2;PRS,3,8
2593,osha,anaosha,V;DEF;FIN;IND;SG;3;PRS,3,8
2594,andika,ahuandika,V;HAB;FIN;IND;SG;3;PRS,3,8
2595,inua,nimeinua,V;PRF;FIN;IND;SG;1;PST,3,8
2596,ponda,ningaliponda,V;FIN;COND;SG;1;PST,3,8
2597,andika,mngaliandika,V;FIN;COND;PL;2;PST,3,8
2598,enda,wanaenda,V;DEF;FIN;IND;PL;3;PRS,3,8
2599,jisikia,mtajisikia,V;FIN;IND;PL;2;FUT,3,8
2600,lamba,analamba,V;DEF;FIN;IND;SG;3;PRS,3,8
2601,tazama,tungetazama,V;FIN;COND;PL;1;PRS,3,8
2602,kohoa,wanakohoa,V;DEF;FIN;IND;PL;3;PRS,3,8
2603,tembea,utatembea,V;FIN;IND;SG;2;FUT,3,8
2604,paa,walipaa,V;FIN;IND;PL;3;PST,3,8
2605,fungua,waafungua,V;INDF;FIN;IND;PL;3;PRS,3,8
2606,jisikia,mngejisikia,V;FIN;COND;PL;2;PRS,3,8
2607,bofya,wamebofya,V;PRF;FIN;IND;PL;3;PST,3,8
2608,safisha,wangalisafisha,V;FIN;COND;PL;3;PST,3,8
2609,kopa,nihukopa,V;HAB;FIN;IND;SG;1;PRS,3,8
2610,kata,angalikata,V;FIN;COND;SG;3;PST,3,8
2611,gusa,watagusa,V;FIN;IND;PL;3;FUT,3,8
2612,fika,ungefika,V;FIN;COND;SG;2;PRS,3,8
2613,fungua,mafungua,V;INDF;FIN;IND;PL;2;PRS,3,8
2614,imba,uhuimba,V;HAB;FIN;IND;SG;2;PRS,3,8
2615,pambua,mmepambua,V;PRF;FIN;IND;PL;2;PST,3,8
2616,ponda,tutaponda,V;FIN;IND;PL;1;FUT,3,8
2617,choma,aachoma,V;INDF;FIN;IND;SG;3;PRS,3,8
2618,endesha,aaendesha,V;INDF;FIN;IND;SG;3;PRS,3,8
2619,ruka,niaruka,V;INDF;FIN;IND;SG;1;PRS,3,8
2620,kamilisha,ungekamilisha,V;FIN;COND;SG;2;PRS,3,8
2621,kaa,makaa,V;INDF;FIN;IND;PL;2;PRS,3,8
2622,kamata,aakamata,V;INDF;FIN;IND;SG;3;PRS,3,8
2623,jua,watajua,V;FIN;IND;PL;3;FUT,3,8
2624,fuata,kufuata,V;FIN,3,8
2625,ponda,mnaponda,V;DEF;FIN;IND;PL;2;PRS,3,8
2626,fanya,tuafanya,V;INDF;FIN;IND;PL;1;PRS,3,8
2627,fungua,wahufungua,V;HAB;FIN;IND;PL;3;PRS,3,8
2628,chafya,wahuchafya,V;HAB;FIN;IND;PL;3;PRS,3,8
2629,punguza,tungepunguza,V;FIN;COND;PL;1;PRS,3,8
2630,sema,mhusema,V;HAB;FIN;IND;PL;2;PRS,3,8
2631,potea,aapotea,V;INDF;FIN;IND;SG;3;PRS,3,8
2632,mwita,unamwita,V;DEF;FIN;IND;SG;2;PRS,3,8
2633,tembea,nihutembea,V;HAB;FIN;IND;SG;1;PRS,3,8
2634,pika,tumepika,V;PRF;FIN;IND;PL;1;PST,3,8
2635,choma,tulichoma,V;FIN;IND;PL;1;PST,3,8
2636,tembea,angetembea,V;FIN;COND;SG;3;PRS,3,8
2637,omba,niaomba,V;INDF;FIN;IND;SG;1;PRS,3,8
2638,fagia,atafagia,V;FIN;IND;SG;3;FUT,3,8
2639,lala,watalala,V;FIN;IND;PL;3;FUT,3,8
2640,kohoa,ulikohoa,V;FIN;IND;SG;2;PST,3,8
2641,sinzia,ningesinzia,V;FIN;COND;SG;1;PRS,3,8
2642,kausha,unakausha,V;DEF;FIN;IND;SG;2;PRS,3,8
2643,mwita,niamwita,V;INDF;FIN;IND;SG;1;PRS,3,8
2644,ogelea,uhuogelea,V;HAB;FIN;IND;SG;2;PRS,3,8
2645,kusanya,walikusanya,V;FIN;IND;PL;3;PST,3,8
2646,ruka,uhuruka,V;HAB;FIN;IND;SG;2;PRS,3,8
2647,fuata,ningefuata,V;FIN;COND;SG;1;PRS,3,8
2648,kamata,tuakamata,V;INDF;FIN;IND;PL;1;PRS,3,8
2649,shinda,wahushinda,V;HAB;FIN;IND;PL;3;PRS,3,8
2650,funga,ningalifunga,V;FIN;COND;SG;1;PST,3,8
2651,chukia,mlichukia,V;FIN;IND;PL;2;PST,3,8
2652,ngoja,uangoja,V;INDF;FIN;IND;SG;2;PRS,3,8
2653,meza,wamemeza,V;PRF;FIN;IND;PL;3;PST,3,8
2654,osha,mmeosha,V;PRF;FIN;IND;PL;2;PST,3,8
2655,ogelea,angaliogelea,V;FIN;COND;SG;3;PST,3,8
2656,shikilia,ninashikilia,V;DEF;FIN;IND;SG;1;PRS,3,8
2657,panda,nilipanda,V;FIN;IND;SG;1;PST,3,8
2658,sukuma,ninasukuma,V;DEF;FIN;IND;SG;1;PRS,3,8
2659,saidia,mtasaidia,V;FIN;IND;PL;2;FUT,3,8
2660,chimba,angalichimba,V;FIN;COND;SG;3;PST,3,8
2661,ponda,kuponda,V;FIN,3,8
2662,ota,angaliota,V;FIN;COND;SG;3;PST,3,8
2663,fungua,umefungua,V;PRF;FIN;IND;SG;2;PST,3,8
2664,sinzia,masinzia,V;INDF;FIN;IND;PL;2;PRS,3,8
2665,mwita,watamwita,V;FIN;IND;PL;3;FUT,3,8
2666,tafuta,mlitafuta,V;FIN;IND;PL;2;PST,3,8
2667,sukuma,tunasukuma,V;DEF;FIN;IND;PL;1;PRS,3,8
2668,inuka,wahuinuka,V;HAB;FIN;IND;PL;3;PRS,3,8
2669,tazama,angetazama,V;FIN;COND;SG;3;PRS,3,8
2670,jifunza,umejifunza,V;PRF;FIN;IND;SG;2;PST,3,8
2671,taka,ungetaka,V;FIN;COND;SG;2;PRS,3,8
2672,changanya,machanganya,V;INDF;FIN;IND;PL;2;PRS,3,8
2673,kusanya,tumekusanya,V;PRF;FIN;IND;PL;1;PST,3,8
2674,fagia,ningefagia,V;FIN;COND;SG;1;PRS,3,8
2675,pambua,mtapambua,V;FIN;IND;PL;2;FUT,3,8
2676,fungua,uhufungua,V;HAB;FIN;IND;SG;2;PRS,3,8
2677,pika,wahupika,V;HAB;FIN;IND;PL;3;PRS,3,8
2678,chimba,umechimba,V;PRF;FIN;IND;SG;2;PST,3,8
2679,imba,uaimba,V;INDF;FIN;IND;SG;2;PRS,3,8
2680,kamata,kukamata,V;FIN,3,8
2681,uliza,mtauliza,V;FIN;IND;PL;2;FUT,3,8
2682,andika,maandika,V;INDF;FIN;IND;PL;2;PRS,3,8
2683,kata,walikata,V;FIN;IND;PL;3;PST,3,8
2684,shinda,wangalishinda,V;FIN;COND;PL;3;PST,3,8
2685,kopa,umekopa,V;PRF;FIN;IND;SG;2;PST,3,8
2686,jifunza,alijifunza,V;FIN;IND;SG;3;PST,3,8
2687,sinzia,aasinzia,V;INDF;FIN;IND;SG;3;PRS,3,8
2688,kwaruza,waakwaruza,V;INDF;FIN;IND;PL;3;PRS,3,8
2689,paa,wamepaa,V;PRF;FIN;IND;PL;3;PST,3,8
2690,saga,masaga,V;INDF;FIN;IND;PL;2;PRS,3,8
2691,kamilisha,tutakamilisha,V;FIN;IND;PL;1;FUT,3,8
2692,vuta,walivuta,V;FIN;IND;PL;3;PST,3,8
2693,shinda,aashinda,V;INDF;FIN;IND;SG;3;PRS,3,8
2694,fanya,tumefanya,V;PRF;FIN;IND;PL;1;PST,3,8
2695,kumbuka,tuakumbuka,V;INDF;FIN;IND;PL;1;PRS,3,8
2696,kunja,umekunja,V;PRF;FIN;IND;SG;2;PST,3,8
2697,kwaruza,ningekwaruza,V;FIN;COND;SG;1;PRS,3,8
2698,bandika,waabandika,V;INDF;FIN;IND;PL;3;PRS,3,8
2699,choma,tungechoma,V;FIN;COND;PL;1;PRS,3,8
2700,nunua,angenunua,V;FIN;COND;SG;3;PRS,3,8
2701,fuata,tulifuata,V;FIN;IND;PL;1;PST,3,8
2702,taka,angetaka,V;FIN;COND;SG;3;PRS,3,8
2703,ogelea,nihuogelea,V;HAB;FIN;IND;SG;1;PRS,3,8
2704,meza,mmemeza,V;PRF;FIN;IND;PL;2;PST,3,8
2705,kata,nilikata,V;FIN;IND;SG;1;PST,3,8
2706,fanya,umefanya,V;PRF;FIN;IND;SG;2;PST,3,8
2707,chapisha,anachapisha,V;DEF;FIN;IND;SG;3;PRS,3,8
2708,meza,ungalimeza,V;FIN;COND;SG;2;PST,3,8
2709,ota,angeota,V;FIN;COND;SG;3;PRS,3,8
2710,lala,ningalilala,V;FIN;COND;SG;1;PST,3,8
2711,chimba,mmechimba,V;PRF;FIN;IND;PL;2;PST,3,8
2712,pambua,wahupambua,V;HAB;FIN;IND;PL;3;PRS,3,8
2713,kausha,nimekausha,V;PRF;FIN;IND;SG;1;PST,3,8
2714,sema,mnasema,V;DEF;FIN;IND;PL;2;PRS,3,8
2715,ngoja,tuhungoja,V;HAB;FIN;IND;PL;1;PRS,3,8
2716,sukuma,angalisukuma,V;FIN;COND;SG;3;PST,3,8
2717,kata,mngekata,V;FIN;COND;PL;2;PRS,3,8
2718,fanya,tuhufanya,V;HAB;FIN;IND;PL;1;PRS,3,8
2719,zima,ninazima,V;DEF;FIN;IND;SG;1;PRS,3,8
2720,nunua,tulinunua,V;FIN;IND;PL;1;PST,3,8
2721,ota,tumeota,V;PRF;FIN;IND;PL;1;PST,3,8
2722,ambia,mnaambia,V;DEF;FIN;IND;PL;2;PRS,3,8
2723,sikiliza,uasikiliza,V;INDF;FIN;IND;SG;2;PRS,3,8
2724,chimba,nimechimba,V;PRF;FIN;IND;SG;1;PST,3,8
2725,inua,niliinua,V;FIN;IND;SG;1;PST,3,8
2726,piga,anapiga,V;DEF;FIN;IND;SG;3;PRS,3,8
2727,kausha,tungekausha,V;FIN;COND;PL;1;PRS,3,8
2728,chimba,amechimba,V;PRF;FIN;IND;SG;3;PST,3,8
