,lemma,form,tags,family,language
2822,jjukira,tulijjukira,V;PL;1;FUT+RMT,3,5
2823,kiriza,onokkiriza,V;2;FUT+IMMED,3,5
2824,yaagala,alyagala,V;3;FUT+RMT,3,5
2825,lwaana,tebannalwana,V;INTEN;PL;3;FUT,3,5
2826,laga,okyalaga,V;PROG;2;PRS,3,5
2827,kaaba,mulikaaba,V;PL;2;FUT+RMT,3,5
2828,nywegera,sinnanywegera,V;INTEN;1;FUT,3,5
2829,wereza,waaweerezza,V;2;PST+RCT,3,5
2830,nywegera,tunaanywegera,V;PL;1;FUT+IMMED,3,5
2831,funa,tebannafuna,V;INTEN;PL;3;FUT,3,5
2832,saanga,tulisanga,V;PL;1;FUT+RMT,3,5
2833,yogera,oyogedde,V;SG;2;PST+RCT,3,5
2834,salawo,mwasalawo,V;PL;2;PST+RMT,3,5
2835,gula,temunnagula,V;INTEN;PL;2;FUT,3,5
2836,kola,tukola,V;PL;1;PRS,3,5
2837,ggulawo,munaaggulawo,V;PL;2;FUT+IMMED,3,5
2838,situka,ndisituka,V;1;FUT+RMT,3,5
2839,lwaana,baalwana,V;PL;3;PST+RMT,3,5
2840,kiriza,tukyakkiriza,V;PROG;PL;1;PRS,3,5
2841,tta,nzita,V;1;PRS,3,5
2842,jjukira,bajjukidde,V;PL;3;PST+RCT,3,5
2843,saanga,akyasanga,V;PROG;3;PRS,3,5
2844,kwaata,nkutte,V;SG;1;PST+RCT,3,5
2845,londa,nnonda,V;1;PRS,3,5
2846,wangula,tetunnawangula,V;INTEN;PL;1;FUT,3,5
2847,yamba,tebannayamba,V;INTEN;PL;3;FUT,3,5
2848,yingira,naakayingira,V;PROG;1;PST,3,5
2849,yimirira,nayimirira,V;1;PST+RMT,3,5
2850,zannya,mwakazannya,V;PROG;PL;2;PST,3,5
2851,kendeza,tukyakendeeza,V;PROG;PL;1;PRS,3,5
2852,seka,seka,V;NFIN,3,5
2853,labika,walabise,V;2;PST+RCT,3,5
2854,yongera,mukyayongera,V;PROG;PL;2;PRS,3,5
2855,menya,ndimenya,V;1;FUT+RMT,3,5
2856,wangula,muwangudde,V;PL;2;PST+RCT,3,5
2857,tunda,nditunda,V;1;FUT+RMT,3,5
2858,labika nga,twalabika nga,V;PL;1;PST+RMT,3,5
2859,buza,yabuzizza,V;3;PST+RCT,3,5
2860,seka,waakaseka,V;PROG;2;PST,3,5
2861,ba,abadde,V;SG;3;PST+RCT,3,5
2862,kola,alikola,V;3;FUT+RMT,3,5
2863,zina,onoozina,V;2;FUT+IMMED,3,5
2864,kozesa,mwakakozesa,V;PROG;PL;2;PST,3,5
2865,kozesa,nkyakozesa,V;PROG;1;PRS,3,5
2866,dduka,nkyadduka,V;PROG;1;PRS,3,5
2867,jja,tujja,V;PL;1;PRS,3,5
2868,jjukira,banajjukira,V;PL;3;FUT+IMMED,3,5
2869,lwaana,olilwana,V;2;FUT+RMT,3,5
2870,sigala,olisigala,V;2;FUT+RMT,3,5
2871,mwennya,tebannamwennya,V;INTEN;PL;3;FUT,3,5
2872,manya,naamanya,V;1;FUT+IMMED,3,5
2873,galamira,nagalamidde,V;1;PST+RCT,3,5
2874,kwata,nkwata,V;1;PRS,3,5
2875,yingira,mukyayingira,V;PROG;PL;2;PRS,3,5
2876,yingira,twakayingira,V;PROG;PL;1;PST,3,5
2877,tta,tukyatta,V;PROG;PL;1;PRS,3,5
2878,kola,ndikola,V;1;FUT+RMT,3,5
2879,kaaba,mwakaabye,V;PL;2;PST+RCT,3,5
2880,labika nga,baakalabika nga,V;PROG;PL;3;PST,3,5
2881,kaaba,waakakaaba,V;PROG;2;PST,3,5
2882,sobola,tusobodde,V;PL;1;PST+RCT,3,5
2883,tandika,tetunnatandika,V;INTEN;PL;1;FUT,3,5
2884,mala,mwamala,V;PL;2;PST+RMT,3,5
2885,salawo,sinnasalawo,V;INTEN;1;FUT,3,5
2886,funa,baafunye,V;PL;3;PST+RCT,3,5
2887,ggalawo,tuggaddewo,V;PL;1;PST+RCT,3,5
2888,ggalawo,akyaggalawo,V;PROG;3;PRS,3,5
2889,buuka,baabuuse,V;PL;3;PST+RCT,3,5
2890,fuluma,olifuluma,V;2;FUT+RMT,3,5
2891,sisinkana,olisisinkana,V;2;FUT+RMT,3,5
2892,etaaga,nkyetaaga,V;PROG;1;PRS,3,5
2893,wa,tannawa,V;INTEN;3;FUT,3,5
2894,menya,twakamenya,V;PROG;PL;1;PST,3,5
2895,fuuka,mwafuuse,V;PL;2;PST+RCT,3,5
2896,fuuka,baakafuuka,V;PROG;PL;3;PST,3,5
2897,kwata,baakakwata,V;PROG;PL;3;PST,3,5
2898,ggalawo,mwakaggalawo,V;PROG;PL;2;PST,3,5
2899,seka,twakaseka,V;PROG;PL;1;PST,3,5
2900,genda,yagenda,V;3;PST+RMT,3,5
2901,tandika,ntandise,V;SG;1;PST+RCT,3,5
2902,sobola,yasobola,V;3;PST+RMT,3,5
2903,sigala,nsigadde,V;SG;1;PST+RCT,3,5
2904,laba,tulabye,V;PL;1;PST+RCT,3,5
2905,komawo,okomawo,V;2;PRS,3,5
2906,gamba,bakyagamba,V;PROG;PL;3;PRS,3,5
2907,beera,abeera,V;3;PRS,3,5
2908,yongera,aliyongera,V;3;FUT+RMT,3,5
2909,wandiika,aliwandiika,V;3;FUT+RMT,3,5
2910,labika nga,mulabika nga,V;PL;2;PRS,3,5
2911,yanjula,tukyayanjula,V;PROG;PL;1;PRS,3,5
2912,tunda,atunda,V;3;PRS,3,5
2913,nywa,tunywedde,V;PL;1;PST+RCT,3,5
2914,laba,okyalaba,V;PROG;2;PRS,3,5
2915,seka,mwasese,V;PL;2;PST+RCT,3,5
2916,yita,bakyayita,V;PROG;PL;3;PRS,3,5
2917,yanjula,baayanjula,V;PL;3;PST+RMT,3,5
2918,laga,baalaga,V;PL;3;PST+RMT,3,5
2919,wa,muwadde,V;PL;2;PST+RCT,3,5
2920,jjukira,wajjukira,V;2;PST+RMT,3,5
2921,yanjula,baliyanjula,V;PL;3;FUT+RMT,3,5
2922,yingira,bayingidde,V;PL;3;PST+RCT,3,5
2923,funa,okyafuna,V;PROG;2;PRS,3,5
2924,gula,mugula,V;PL;2;PRS,3,5
2925,gamba,twakagamba,V;PROG;PL;1;PST,3,5
2926,kola,okyakola,V;PROG;2;PRS,3,5
2927,ggulawo,nagguddewo,V;1;PST+RCT,3,5
2928,wuliriza,tukyawuliriza,V;PROG;PL;1;PRS,3,5
2929,londa,akyalonda,V;PROG;3;PRS,3,5
2930,gamba,mwakagamba,V;PROG;PL;2;PST,3,5
2931,yingira,nkyayingira,V;PROG;1;PRS,3,5
2932,elabira,tukyerabira,V;PROG;PL;1;PRS,3,5
2933,salawo,yasazeewo,V;3;PST+RCT,3,5
2934,teka,mwateeka,V;PL;2;PST+RMT,3,5
2935,buuka,temunnabuuka,V;INTEN;PL;2;FUT,3,5
2936,ggalawo,twakaggalawo,V;PROG;PL;1;PST,3,5
2937,lwaana,nnwanye,V;SG;1;PST+RCT,3,5
2938,wa,mukyawa,V;PROG;PL;2;PRS,3,5
2939,buuka,tunaabuuka,V;PL;1;FUT+IMMED,3,5
2940,yamba,sinnayamba,V;INTEN;1;FUT,3,5
2941,wa,awa,V;3;PRS,3,5
2942,gula,tuligula,V;PL;1;FUT+RMT,3,5
2943,yingira,ndiyingira,V;1;FUT+RMT,3,5
2944,sisinkana,musisinkana,V;PL;2;PRS,3,5
2945,salawo,alisalawo,V;3;FUT+RMT,3,5
2946,ddamu,aliddamu,V;3;FUT+RMT,3,5
2947,linda,alirinda,V;3;FUT+RMT,3,5
2948,yaagala,temunnayagala,V;INTEN;PL;2;FUT,3,5
2949,nnyonnyola,anaannyonnyola,V;3;FUT+IMMED,3,5
2950,elabira,yeerabira,V;3;PRS,3,5
2951,kaaba,tukaaba,V;PL;1;PRS,3,5
2952,laba,ndaba,V;1;PRS,3,5
2953,tandika,sinnatandika,V;INTEN;1;FUT,3,5
2954,menya,mukyamenya,V;PROG;PL;2;PRS,3,5
2955,elabira,muneerabira,V;PL;2;FUT+IMMED,3,5
2956,kendeza,temunnakendeeza,V;INTEN;PL;2;FUT,3,5
2957,tunda,mwakatunda,V;PROG;PL;2;PST,3,5
2958,lekana,mulireekaana,V;PL;2;FUT+RMT,3,5
2959,manya,mwamanya,V;PL;2;PST+RMT,3,5
2960,fuuka,yafuuse,V;3;PST+RCT,3,5
2961,gamba,baligamba,V;PL;3;FUT+RMT,3,5
2962,yiga,munaayiga,V;PL;2;FUT+IMMED,3,5
2963,gamba,twagambye,V;PL;1;PST+RCT,3,5
2964,menya,bamenye,V;PL;3;PST+RCT,3,5
2965,londa,walonze,V;2;PST+RCT,3,5
2966,lya,tunaalya,V;PL;1;FUT+IMMED,3,5
2967,seka,naseka,V;1;PST+RMT,3,5
2968,fuuka,bakyafuuka,V;PROG;PL;3;PRS,3,5
2969,fuuka,mufuuse,V;PL;2;PST+RCT,3,5
2970,kiriza,alikkiriza,V;3;FUT+RMT,3,5
2971,gwa,nkyagwa,V;PROG;1;PRS,3,5
2972,zina,mwazinye,V;PL;2;PST+RCT,3,5
2973,buza,mwakabuza,V;PROG;PL;2;PST,3,5
2974,wandiika,mpandiise,V;SG;1;PST+RCT,3,5
2975,laga,alaze,V;SG;3;PST+RCT,3,5
2976,kozesa,tebannakozesa,V;INTEN;PL;3;FUT,3,5
2977,zannya,sinnazannya,V;INTEN;1;FUT,3,5
2978,ba ne,anaaba ne,V;3;FUT+IMMED,3,5
2979,menya,mwamenya,V;PL;2;PST+RMT,3,5
2980,etaaga,tweetaaga,V;PL;1;PST+RMT,3,5
2981,laba,olabye,V;SG;2;PST+RCT,3,5
2982,ssa,mwassa,V;PL;2;PST+RMT,3,5
2983,kaaba,anaakaaba,V;3;FUT+IMMED,3,5
2984,kendeza,tonnakendeeza,V;INTEN;2;FUT,3,5
2985,mwennya,tukyamwennya,V;PROG;PL;1;PRS,3,5
2986,komawo,naakakomawo,V;PROG;1;PST,3,5
2987,funa,nfunye,V;SG;1;PST+RCT,3,5
2988,buza,buza,V;NFIN,3,5
2989,yanjula,temunnayanjula,V;INTEN;PL;2;FUT,3,5
2990,saanga,onoosanga,V;2;FUT+IMMED,3,5
2991,yimirira,baayimirira,V;PL;3;PST+RMT,3,5
2992,gula,mwaguze,V;PL;2;PST+RCT,3,5
2993,komawo,nakomyevo,V;1;PST+RCT,3,5
2994,nywegera,alinywegera,V;3;FUT+RMT,3,5
2995,laba,mwakalaba,V;PROG;PL;2;PST,3,5
2996,seka,bakyaseka,V;PROG;PL;3;PRS,3,5
2997,fumba,naakafumba,V;PROG;1;PST,3,5
2998,ba ne,tonnaba ne,V;INTEN;2;FUT,3,5
2999,elabira,twerabira,V;PL;1;PRS,3,5
3000,fuuka,afuuse,V;SG;3;PST+RCT,3,5
3001,mwennya,amwennya,V;3;PRS,3,5
3002,nnyonnyola,alinnyonnyola,V;3;FUT+RMT,3,5
3003,wandiika,tuwandiise,V;PL;1;PST+RCT,3,5
3004,ggulawo,onooggulawo,V;2;FUT+IMMED,3,5
3005,tta,mwakatta,V;PROG;PL;2;PST,3,5
3006,twala,tebannatwala,V;INTEN;PL;3;FUT,3,5
3007,mala,wamaze,V;2;PST+RCT,3,5
3008,ggalawo,tuliggalawo,V;PL;1;FUT+RMT,3,5
3009,situka,asituka,V;3;PRS,3,5
3010,buza,abuzizza,V;SG;3;PST+RCT,3,5
3011,kiriza,twakkirizza,V;PL;1;PST+RCT,3,5
3012,funa,tonnafuna,V;INTEN;2;FUT,3,5
3013,somesa,mwasomesezza,V;PL;2;PST+RCT,3,5
3014,salawo,basalawo,V;PL;3;PRS,3,5
3015,sisinkana,anaasisinkana,V;3;FUT+IMMED,3,5
3016,tegeera,wategeera,V;2;PST+RMT,3,5
3017,kendeza,mwakakendeeza,V;PROG;PL;2;PST,3,5
3018,sigala,asigadde,V;SG;3;PST+RCT,3,5
3019,ba ne,bakyalina,V;PROG;PL;3;PRS,3,5
3020,ba,bakyali,V;PROG;PL;3;PRS,3,5
3021,wereza,twakaweereza,V;PROG;PL;1;PST,3,5
3022,baawo,mwabaawo,V;PL;2;PST+RMT,3,5
3023,jja,mwazze,V;PL;2;PST+RCT,3,5
3024,funa,ndifuna,V;1;FUT+RMT,3,5
3025,nywegera,naanywegera,V;1;FUT+IMMED,3,5
3026,mala,waakamala,V;PROG;2;PST,3,5
3027,teka,anaateeka,V;3;FUT+IMMED,3,5
3028,yimba,banaayimba,V;PL;3;FUT+IMMED,3,5
3029,nywa,naakanywa,V;PROG;1;PST,3,5
3030,sisinkana,osisinkana,V;2;PRS,3,5
3031,gamba,tebannagamba,V;INTEN;PL;3;FUT,3,5
3032,ggalawo,munaaggalawo,V;PL;2;FUT+IMMED,3,5
3033,wandiika,muwandiika,V;PL;2;PRS,3,5
3034,laba,yalabye,V;3;PST+RCT,3,5
3035,saanga,tonnasanga,V;INTEN;2;FUT,3,5
3036,ffa,sinnafa,V;INTEN;1;FUT,3,5
3037,kwata,mukwata,V;PL;2;PRS,3,5
3038,nywegera,twanywegedde,V;PL;1;PST+RCT,3,5
3039,wereza,mwaweereza,V;PL;2;PST+RMT,3,5
3040,elabira,tanneerabira,V;INTEN;3;FUT,3,5
3041,kozesa,bakyakozesa,V;PROG;PL;3;PRS,3,5
3042,beera,babeera,V;PL;3;PRS,3,5
3043,yanjula,twayanjudde,V;PL;1;PST+RCT,3,5
3044,sobola,naasobola,V;1;FUT+IMMED,3,5
3045,yingira,tukyayingira,V;PROG;PL;1;PRS,3,5
3046,mala,mala,V;NFIN,3,5
3047,ba ne,tuliba ne,V;PL;1;FUT+RMT,3,5
3048,wandiika,naakawandiika,V;PROG;1;PST,3,5
3049,kiriza,bakyakkiriza,V;PROG;PL;3;PRS,3,5
3050,ffa,tukyafa,V;PROG;PL;1;PRS,3,5
3051,tuula,natuula,V;1;PST+RMT,3,5
3052,seka,mukyaseka,V;PROG;PL;2;PRS,3,5
3053,ebaka,aneebaka,V;3;FUT+IMMED,3,5
3054,kendeza,banaakendeeza,V;PL;3;FUT+IMMED,3,5
3055,linda,yaakalinda,V;PROG;3;PST,3,5
3056,seka,yasese,V;3;PST+RCT,3,5
3057,yimba,baakayimba,V;PROG;PL;3;PST,3,5
3058,wa,tuwadde,V;PL;1;PST+RCT,3,5
3059,etaaga,mulyetaaga,V;PL;2;FUT+RMT,3,5
3060,kwaata,yaakakwata,V;PROG;3;PST,3,5
3061,laba,olaba,V;2;PRS,3,5
3062,fuuka,sinnafuuka,V;INTEN;1;FUT,3,5
3063,dduka,odduka,V;2;PRS,3,5
3064,yanjula,munaayanjula,V;PL;2;FUT+IMMED,3,5
3065,tegeera,tonnategeera,V;INTEN;2;FUT,3,5
3066,buza,tukyabuza,V;PROG;PL;1;PRS,3,5
3067,ffa,naafa,V;1;FUT+IMMED,3,5
3068,nywa,tannanywa,V;INTEN;3;FUT,3,5
3069,ebaka,yebaka,V;3;PRS,3,5
3070,yongera,twayongedde,V;PL;1;PST+RCT,3,5
3071,yongera,tebannayongera,V;INTEN;PL;3;FUT,3,5
3072,ggalawo,muggalawo,V;PL;2;PRS,3,5
3073,tambula,tetunnatambula,V;INTEN;PL;1;FUT,3,5
3074,ggalawo,mukyaggalawo,V;PROG;PL;2;PRS,3,5
3075,kozesa,baakozesa,V;PL;3;PST+RMT,3,5
3076,lowooza,tukyalowooza,V;PROG;PL;1;PRS,3,5
3077,tta,mulitta,V;PL;2;FUT+RMT,3,5
3078,lwaana,balwana,V;PL;3;PRS,3,5
3079,yamba,banaayamba,V;PL;3;FUT+IMMED,3,5
3080,kwata,yakwata,V;3;PST+RMT,3,5
3081,yingira,baayingidde,V;PL;3;PST+RCT,3,5
3082,yimba,bayimba,V;PL;3;PRS,3,5
3083,yimba,waakayimba,V;PROG;2;PST,3,5
3084,tandika,yatandika,V;3;PST+RMT,3,5
3085,gamba,baagamba,V;PL;3;PST+RMT,3,5
3086,ggulawo,naakaggulawo,V;PROG;1;PST,3,5
3087,ddamu,nazzeemu,V;1;PST+RCT,3,5
3088,mwennya,banaamwennya,V;PL;3;FUT+IMMED,3,5
3089,vuga,mukyavuga,V;PROG;PL;2;PRS,3,5
3090,gula,twagula,V;PL;1;PST+RMT,3,5
3091,linda,nninda,V;1;PRS,3,5
3092,somesa,twakasomesa,V;PROG;PL;1;PST,3,5
3093,sobola,tunaasobola,V;PL;1;FUT+IMMED,3,5
3094,yamba,mwayamba,V;PL;2;PST+RMT,3,5
3095,gwa,oligwa,V;2;FUT+RMT,3,5
3096,funa,olifuna,V;2;FUT+RMT,3,5
3097,wereza,mukyaweereza,V;PROG;PL;2;PRS,3,5
3098,wandiika,mwakawandiika,V;PROG;PL;2;PST,3,5
3099,labika nga,yaakalabika nga,V;PROG;3;PST,3,5
3100,zina,naazina,V;1;FUT+IMMED,3,5
3101,tuula,onootuula,V;2;FUT+IMMED,3,5
3102,jjukira,nzijukira,V;1;PRS,3,5
3103,jja,twazze,V;PL;1;PST+RCT,3,5
3104,yaagala,tannayagala,V;INTEN;3;FUT,3,5
3105,genda,munaagenda,V;PL;2;FUT+IMMED,3,5
3106,tegeera,mwakategeera,V;PROG;PL;2;PST,3,5
3107,tegeera,mulitegeera,V;PL;2;FUT+RMT,3,5
3108,tambula,balitambula,V;PL;3;FUT+RMT,3,5
3109,dduka,anaadduka,V;3;FUT+IMMED,3,5
3110,galamira,baagalamira,V;PL;3;PST+RMT,3,5
3111,yiga,njize,V;SG;1;PST+RCT,3,5
3112,ssa,naakassa,V;PROG;1;PST,3,5
3113,jjukira,sinnajjukira,V;INTEN;1;FUT,3,5
3114,manya,yaakamanya,V;PROG;3;PST,3,5
3115,yaagala,anaayagala,V;3;FUT+IMMED,3,5
3116,lamaga,anaalamaga,V;3;FUT+IMMED,3,5
3117,gamba,mwagambye,V;PL;2;PST+RCT,3,5
3118,nnyonnyola,nkyannyonnyola,V;PROG;1;PRS,3,5
3119,yanjula,bayanjula,V;PL;3;PRS,3,5
3120,nywegera,munywegera,V;PL;2;PRS,3,5
3121,ddamu,mwaddamu,V;PL;2;PST+RMT,3,5
3122,buuka,tetunnabuuka,V;INTEN;PL;1;FUT,3,5
3123,komawo,nkomawo,V;1;PRS,3,5
3124,twala,ntutte,V;SG;1;PST+RCT,3,5
3125,fumba,tufumbye,V;PL;1;PST+RCT,3,5
3126,nywegera,tunywegera,V;PL;1;PRS,3,5
3127,nywa,olinywa,V;2;FUT+RMT,3,5
3128,funa,twafuna,V;PL;1;PST+RMT,3,5
3129,yanjula,nyanjula,V;1;PRS,3,5
3130,yaagala,munaayagala,V;PL;2;FUT+IMMED,3,5
3131,linda,nalinze,V;1;PST+RCT,3,5
3132,wangula,yawangudde,V;3;PST+RCT,3,5
3133,teka,yateese,V;3;PST+RCT,3,5
3134,labika,twakalabika,V;PROG;PL;1;PST,3,5
3135,ba,ali,V;3;PRS,3,5
3136,seka,nseka,V;1;PRS,3,5
3137,mwennya,mmwenyezza,V;SG;1;PST+RCT,3,5
3138,lekana,twakaleekaana,V;PROG;PL;1;PST,3,5
3139,nywa,ndinywa,V;1;FUT+RMT,3,5
3140,yiga,mwayiga,V;PL;2;PST+RMT,3,5
3141,ggulawo,nkyaggulawo,V;PROG;1;PRS,3,5
3142,yongera,bayongedde,V;PL;3;PST+RCT,3,5
3143,tambula,bakyatambula,V;PROG;PL;3;PRS,3,5
3144,fuluma,alifuluma,V;3;FUT+RMT,3,5
3145,ddamu,munaddamu,V;PL;2;FUT+IMMED,3,5
3146,gamba,ogamba,V;2;PRS,3,5
3147,yamba,munaayamba,V;PL;2;FUT+IMMED,3,5
3148,buuza,tebannabuuza,V;INTEN;PL;3;FUT,3,5
3149,nywegera,yanywegera,V;3;PST+RMT,3,5
3150,zannya,twazannya,V;PL;1;PST+RMT,3,5
3151,nywa,tebannanywa,V;INTEN;PL;3;FUT,3,5
3152,tuula,akyatuula,V;PROG;3;PRS,3,5
3153,tuula,temunnatuula,V;INTEN;PL;2;FUT,3,5
3154,fumba,waakafumba,V;PROG;2;PST,3,5
3155,yanjula,naayanjula,V;1;FUT+IMMED,3,5
3156,kola,bakyakola,V;PROG;PL;3;PRS,3,5
3157,yaagala,oyagadde,V;SG;2;PST+RCT,3,5
3158,linda,onoolinda,V;2;FUT+IMMED,3,5
3159,dduka,mudduse,V;PL;2;PST+RCT,3,5
3160,kiriza,kiriza,V;NFIN,3,5
3161,salawo,anaasalawo,V;3;FUT+IMMED,3,5
3162,ba ne,baliba ne,V;PL;3;FUT+RMT,3,5
3163,twala,balitwala,V;PL;3;FUT+RMT,3,5
3164,kwaata,waakakwata,V;PROG;2;PST,3,5
3165,elabira,mwerabidde,V;PL;2;PST+RCT,3,5
3166,funa,yafuna,V;3;PST+RMT,3,5
3167,komawo,baakomyevo,V;PL;3;PST+RCT,3,5
3168,nywa,tetunnanywa,V;INTEN;PL;1;FUT,3,5
3169,gwa,yagudde,V;3;PST+RCT,3,5
3170,nnyonnyola,yaakannyonnyola,V;PROG;3;PST,3,5
3171,kaaba,mwakakaaba,V;PROG;PL;2;PST,3,5
3172,lekana,baaleekaana,V;PL;3;PST+RMT,3,5
3173,yongera,yayongera,V;3;PST+RMT,3,5
3174,kwaata,twakutte,V;PL;1;PST+RCT,3,5
3175,fuluma,nkyafuluma,V;PROG;1;PRS,3,5
3176,lwaana,tulwanye,V;PL;1;PST+RCT,3,5
3177,salawo,tetunnasalawo,V;INTEN;PL;1;FUT,3,5
3178,nywegera,tannanywegera,V;INTEN;3;FUT,3,5
3179,kendeza,tulikendeeza,V;PL;1;FUT+RMT,3,5
3180,yita,banaayita,V;PL;3;FUT+IMMED,3,5
3181,saanga,tunaasanga,V;PL;1;FUT+IMMED,3,5
3182,twala,okyatwala,V;PROG;2;PRS,3,5
3183,saanga,baasanze,V;PL;3;PST+RCT,3,5
3184,tandika,mwatandise,V;PL;2;PST+RCT,3,5
3185,mala,mukyamala,V;PROG;PL;2;PRS,3,5
3186,tuula,baatudde,V;PL;3;PST+RCT,3,5
3187,yogera,wayogera,V;2;PST+RMT,3,5
3188,yanjula,mukyayanjula,V;PROG;PL;2;PRS,3,5
3189,genda,onoogenda,V;2;FUT+IMMED,3,5
3190,etaaga,nneetaaga,V;1;FUT+IMMED,3,5
3191,wuliriza,mpulirizza,V;SG;1;PST+RCT,3,5
3192,sisinkana,munaasisinkana,V;PL;2;FUT+IMMED,3,5
3193,yiga,tuyize,V;PL;1;PST+RCT,3,5
3194,yita,twayise,V;PL;1;PST+RCT,3,5
3195,sobola,mulisobola,V;PL;2;FUT+RMT,3,5
3196,soma,temunnasoma,V;INTEN;PL;2;FUT,3,5
3197,gwa,tuligwa,V;PL;1;FUT+RMT,3,5
3198,lwaana,onoolwana,V;2;FUT+IMMED,3,5
3199,tuula,mulituula,V;PL;2;FUT+RMT,3,5
3200,gula,ndigula,V;1;FUT+RMT,3,5
3201,ggalawo,ggalawo,V;NFIN,3,5
3202,fuluma,mwafulumye,V;PL;2;PST+RCT,3,5
3203,dduka,yadduse,V;3;PST+RCT,3,5
3204,somesa,naasomesa,V;1;FUT+IMMED,3,5
3205,buuka,wabuuse,V;2;PST+RCT,3,5
3206,yiga,tukyayiga,V;PROG;PL;1;PRS,3,5
3207,kaaba,yakaabye,V;3;PST+RCT,3,5
3208,kwata,twakwata,V;PL;1;PST+RMT,3,5
3209,laga,laga,V;NFIN,3,5
3210,yogera,mwogedde,V;PL;2;PST+RCT,3,5
3211,ssa,twaakassa,V;PROG;PL;1;PST,3,5
3212,tandika,mutandise,V;PL;2;PST+RCT,3,5
3213,yingira,yingira,V;NFIN,3,5
3214,baawo,yaakabaawo,V;PROG;3;PST,3,5
3215,yaagala,baayagala,V;PL;3;PST+RMT,3,5
3216,yongera,yaakayongera,V;PROG;3;PST,3,5
3217,wandiika,bawandiika,V;PL;3;PRS,3,5
3218,lekana,naaleekaana,V;1;FUT+IMMED,3,5
3219,nywa,banywedde,V;PL;3;PST+RCT,3,5
3220,yogera,waakayogera,V;PROG;2;PST,3,5
3221,dduka,tukyadduka,V;PROG;PL;1;PRS,3,5
3222,nywegera,ndinywegera,V;1;FUT+RMT,3,5
3223,tandika,baatandise,V;PL;3;PST+RCT,3,5
3224,lowooza,olowooza,V;2;PRS,3,5
3225,fumba,tulifumba,V;PL;1;FUT+RMT,3,5
3226,sobola,mwakasobola,V;PROG;PL;2;PST,3,5
3227,beera,tannabeera,V;INTEN;3;FUT,3,5
3228,nywegera,naakanywegera,V;PROG;1;PST,3,5
3229,wuliriza,sinnawuliriza,V;INTEN;1;FUT,3,5
3230,yimba,akyayimba,V;PROG;3;PRS,3,5
3231,mala,tukyamala,V;PROG;PL;1;PRS,3,5
3232,yiga,muliyiga,V;PL;2;FUT+RMT,3,5
3233,zannya,munaazannya,V;PL;2;FUT+IMMED,3,5
3234,wereza,munaaweereza,V;PL;2;FUT+IMMED,3,5
3235,teka,nkyateeka,V;PROG;1;PRS,3,5
3236,genda,mugenze,V;PL;2;PST+RCT,3,5
3237,londa,tunaalonda,V;PL;1;FUT+IMMED,3,5
3238,galamira,mwakagalamira,V;PROG;PL;2;PST,3,5
3239,nywa,nnywedde,V;SG;1;PST+RCT,3,5
3240,buuza,waakabuuza,V;PROG;2;PST,3,5
3241,sobola,munaasobola,V;PL;2;FUT+IMMED,3,5
3242,yiga,mwakayiga,V;PROG;PL;2;PST,3,5
3243,tegeera,tebannategeera,V;INTEN;PL;3;FUT,3,5
3244,buuka,naakabuuka,V;PROG;1;PST,3,5
3245,ggalawo,yaggalawo,V;3;PST+RMT,3,5
3246,elabira,tetunneerabira,V;INTEN;PL;1;FUT,3,5
3247,sigala,asigala,V;3;PRS,3,5
3248,soma,asoma,V;3;PRS,3,5
3249,laba,mwalabye,V;PL;2;PST+RCT,3,5
3250,lya,olirya,V;2;FUT+RMT,3,5
3251,somesa,nasomesezza,V;1;PST+RCT,3,5
3252,etaaga,mwetaaze,V;PL;2;PST+RCT,3,5
3253,kwaata,wakutte,V;2;PST+RCT,3,5
3254,nywa,mwakanywa,V;PROG;PL;2;PST,3,5
3255,vuga,wavuga,V;2;PST+RMT,3,5
3256,wuliriza,bakyawuliriza,V;PROG;PL;3;PRS,3,5
3257,buuka,baakabuuka,V;PROG;PL;3;PST,3,5
3258,yaagala,sinnayagala,V;INTEN;1;FUT,3,5
3259,fuuka,nfuuse,V;SG;1;PST+RCT,3,5
3260,wuliriza,tetunnawuliriza,V;INTEN;PL;1;FUT,3,5
3261,wa,banaawa,V;PL;3;FUT+IMMED,3,5
3262,sisinkana,onoosisinkana,V;2;FUT+IMMED,3,5
3263,yita,sinnayita,V;INTEN;1;FUT,3,5
3264,nywegera,akyanywegera,V;PROG;3;PRS,3,5
3265,buuza,tubuuza,V;PL;1;PRS,3,5
3266,sobola,temunnasobola,V;INTEN;PL;2;FUT,3,5
3267,funa,mwafunye,V;PL;2;PST+RCT,3,5
3268,kiriza,yaakakkiriza,V;PROG;3;PST,3,5
3269,nywa,onywedde,V;SG;2;PST+RCT,3,5
3270,sigala,bakyasigala,V;PROG;PL;3;PRS,3,5
3271,baawo,munaabaawo,V;PL;2;FUT+IMMED,3,5
3272,tandika,naakatandika,V;PROG;1;PST,3,5
3273,mwennya,mwamwennya,V;PL;2;PST+RMT,3,5
3274,linda,mulinda,V;PL;2;PRS,3,5
3275,yanjula,nayanjudde,V;1;PST+RCT,3,5
3276,yongera,banaayongera,V;PL;3;FUT+IMMED,3,5
3277,labika nga,tulirabika nga,V;PL;1;FUT+RMT,3,5
3278,yita,mwakayita,V;PROG;PL;2;PST,3,5
3279,buuza,babuuza,V;PL;3;PRS,3,5
