,lemma,form,tags,family,language
4763,–ngwi¹ʔi,siᵈ¹n ka¹ngwi¹ʔi²n,V;PL;2;NEG;FUT,4,8
4764,–pii,e²pii¹mᵖ,V;DU;1+EXCL;PRS,4,8
4765,–pin,si¹ngwin²s,V;DU;2;NEG,4,8
4766,–ngwe,sa¹ngwe²,V;IND;SG;2;FUT,4,8
4767,–pi,e²pi¹hų²,V;PL;1+EXCL;PRS,4,8
4768,–ʔę,siᵈ¹n ga²ʔę¹,V;PL;3;NEG;FUT,4,8
4769,–hü,u²hü¹s,V;DU;1+INCL;PST+IMMED,4,8
4770,–ha,ki²ha²s,V;IND;DU;2;FUT,4,8
4771,–ho,gi¹nhi²n,V;PL;2;SS;LGSPEC1,4,8
4772,–ʔe,nu²ʔe¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
4773,–mę,tu²mę²n,V;PL;1+INCL;PST+RMT,4,8
4774,–hu,sa¹hu²,V;IND;SG;2;FUT,4,8
4775,–rę,ku²ręr¹,V;PL;3;PST+RCT,4,8
4776,–ʔe,si¹ʔe²s,V;DU;2;NEG,4,8
4777,–ha,na²ha²,V;POT;PL;3;FUT,4,8
4778,–sempf,ra¹sempf²s,V;DU;1+INCL;SS;LGSPEC1,4,8
4779,–tsen,gi²tsen¹s,V;DU;2;SS;LGSPEC1,4,8
4780,–mur,ni²mur²hų²,V;POT;PL;1+EXCL;FUT,4,8
4781,–mir,siᵈ¹n ta¹mir²,V;SG;3;NEG;FUT,4,8
4782,–pan,ki²pan¹s,V;IND;DU;2;FUT,4,8
4783,–murf,mi²murf²s,V;POT;DU;2;FUT,4,8
4784,–tun,ru²tun¹,V;SG;3;SS;LGSPEC1,4,8
4785,–tsa,siᵈ¹n ga¹tsa²,V;SG;3;NEG;FUT,4,8
4786,–pin,ga¹pin²hų²,V;IND;PL;1+EXCL;FUT,4,8
4787,–ʔi,tu²ʔi¹n,V;PL;1+INCL;PST+RMT,4,8
4788,–ngwo,za²ngwo¹n,V;PL;2;SS;LGSPEC1,4,8
4789,–tsen,i²tsen¹s,V;DU;2;PST+IMMED,4,8
4790,–ndun,ki²ndun¹,V;SG;2;PRS,4,8
4791,–ʔe,siᵈ¹n ga²ʔe¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
4792,–ti,siᵈ¹n ga²ri²,V;SG;3;NEG;FUT,4,8
4793,–nef,ru²mhe¹,V;PL;3;SS;LGSPEC1,4,8
4794,–khar,gu²khar¹n,V;IND;PL;1+INCL;FUT,4,8
4795,–tan,su²tan¹hų²,V;PL;1+EXCL;NEG,4,8
4796,–ʔi,zu²ʔi¹,V;SG;3;PST+IMMED,4,8
4797,–hą,mi¹hą²s,V;DU;2;SS;LGSPEC1,4,8
4798,–tsen,ra²tsen¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
4799,–por,i¹por²s,V;DU;2;PST+IMMED,4,8
4800,–ʔan,u¹ʔan²n,V;PL;1+INCL;PST+IMMED,4,8
4801,–pü,i²pü¹,V;SG;3;PRS,4,8
4802,–po,ki²por²n,V;PL;2;PST+IMMED,4,8
4803,–ta,siᵈ¹n ga²ta¹,V;SG;1;NEG;FUT,4,8
4804,–ʔü,su²ʔü¹,V;SG;3;NEG,4,8
4805,–ʔo,si¹ʔo²,V;SG;2;NEG,4,8
4806,–ʔü,sa²ʔü¹,V;SG;3;PST+RCT,4,8
4807,–sempf,mi²sempf¹,V;POT;SG;2;FUT,4,8
4808,–pen,ra²pen¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
4809,–tü,ku¹tü²hų²,V;PL;1+EXCL;PST+RCT,4,8
4810,–ʔü,na²nür¹,V;PL;3;SS;LGSPEC1,4,8
4811,–ngwe,ka¹ngwe²s,V;DU;2;PST+RCT,4,8
4812,–pen,ki²ngwe¹n,V;PL;2;PST+RMT,4,8
4813,–tcon,e²tcon¹mᵖ,V;DU;1+EXCL;PRS,4,8
4814,–maf,siᵈ¹n ga¹paf²,V;PL;3;NEG;FUT,4,8
4815,–mur,sa²mur²,V;SG;1;PST+RCT,4,8
4816,–yuts,ta²yuts²,V;IND;SG;1;FUT,4,8
4817,–tso,ki¹tsor²n,V;IND;PL;2;FUT,4,8
4818,–ngwin,ku²ngwin¹s,V;DU;1+INCL;PST+RCT,4,8
4819,–mę,su²mę²,V;SG;3;NEG,4,8
4820,–ʔets,ki²ʔets¹s,V;DU;2;PST+RCT,4,8
4821,–ngwa,ku¹ngwa²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
4822,–ngwe,ga²me²,V;IND;SG;3;FUT,4,8
4823,–ʔun,ma²ʔun¹,V;POT;SG;1;FUT,4,8
4824,–pa,nu¹ngwa²n,V;POT;PL;1+INCL;FUT,4,8
4825,–ten,ki¹ten²,V;IND;SG;2;FUT,4,8
4826,–ker,mi²kher²,V;POT;PL;3;FUT,4,8
4827,–tü,ni²tü¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
4828,–tsoh,si²tcon¹n,V;PL;2;NEG,4,8
4829,–ngwe,siᵈ¹n ga¹ngwe²s,V;DU;1+INCL;NEG;FUT,4,8
4830,–men,ku¹men²,V;SG;1;PST+RCT,4,8
4831,–tę,i²tę¹s,V;DU;2;PST+IMMED,4,8
4832,–hunts,ni²hunts¹hų²,V;POT;PL;1+EXCL;FUT,4,8
4833,–tso,mi²tso¹s,V;POT;DU;2;FUT,4,8
4834,–tu,ki²tu¹s,V;IND;DU;2;FUT,4,8
4835,–ʔer,su²ʔer¹mᵖ,V;DU;1+EXCL;NEG,4,8
4836,–me,e²me¹,V;SG;3;PRS,4,8
4837,–tę,su²rhę¹,V;PL;3;NEG,4,8
4838,–hi,ki²hi²,V;SG;2;PST+RMT,4,8
4839,–tan,ki²tan¹,V;SG;2;PST+RMT,4,8
4840,–tso,ra¹tso²s,V;DU;1+INCL;SS;LGSPEC1,4,8
4841,–ʔi,ga¹ʔi²hų²,V;IND;PL;1+EXCL;FUT,4,8
4842,–sus,mi²tsus¹,V;POT;PL;3;FUT,4,8
4843,–ʔo,ra²ʔo¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
4844,–ngwa,ku¹mba²,V;PL;3;PST+RCT,4,8
4845,–seni,gu²seni¹,V;IND;SG;1;FUT,4,8
4846,–ppi,u²ppi¹n,V;PL;1+INCL;PST+IMMED,4,8
4847,–tats,nu²tats¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
4848,–pon,ki²pon²s,V;IND;DU;2;FUT,4,8
4849,–ʔür,tu²ʔür¹,V;SG;1;PST+RMT,4,8
4850,–tan,e²tan¹hų²,V;PL;1+EXCL;PRS,4,8
4851,–kuʔ,ni¹kuʔ²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
4852,–rų/ndu,siᵈ¹n ga¹rų/ndu²,V;SG;3;NEG;FUT,4,8
4853,–ndun,su²ndhun¹,V;PL;3;NEG,4,8
4854,–mur,i²mur²n,V;PL;1+INCL;PST+IMMED,4,8
4855,–hunts,si²hunts¹,V;SG;2;NEG,4,8
4856,–tuts,su²tuts¹,V;SG;3;NEG,4,8
4857,–ʔe,ti¹ʔe²s,V;DU;1+INCL;PRS,4,8
4858,–hü,ku²hü¹,V;SG;1;PST+RCT,4,8
4859,–ʔo,u¹rʔo²,V;PL;3;PST+RMT,4,8
4860,–kün,su²khün¹,V;PL;3;NEG,4,8
4861,–sa,siᵈ¹n ki²sa¹n,V;PL;2;NEG;FUT,4,8
4862,–ʔi,ki²ʔi²,V;SG;2;PST+IMMED,4,8
4863,–ngwe,ta¹ngwe²,V;SG;1;PST+RMT,4,8
4864,–kaf,siᵈ¹n ga¹kaf²hų²,V;PL;1+EXCL;NEG;FUT,4,8
4865,–tun,si²tun¹,V;PL;3;NEG,4,8
4866,–he,siᵈ¹n ga²he¹,V;SG;1;NEG;FUT,4,8
4867,–tsa,tu¹tsa²hų²,V;PL;1+EXCL;PST+RMT,4,8
4868,–ter,i¹ter²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
4869,–üts,i²üts¹,V;PL;3;PST+IMMED,4,8
4870,–tą,ki²tą¹,V;SG;2;PST+RCT,4,8
4871,–ʔun,ta²ʔun¹,V;SG;1;PST+RMT,4,8
4872,–pen,u²me¹,V;SG;3;PST+RMT,4,8
4873,–tats,u²rats¹,V;SG;3;PST+RMT,4,8
4874,–ngwo,ta²ngwo¹,V;SG;3;PST+RMT,4,8
4875,–ʔi,e²ʔi²,V;SG;1;PRS,4,8
4876,–ʔe,ni¹ʔe²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
4877,–tü,si¹tü²s,V;DU;2;NEG,4,8
4878,–ʔe,e²rʔe¹,V;PL;3;PRS,4,8
4879,–ko,siᵈ¹n ki²ko²,V;SG;2;NEG;FUT,4,8
4880,–mę,su²mę²hų²,V;PL;1+EXCL;NEG,4,8
4881,–tą,ku²tą¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
4882,–murf,ga²mhurf²,V;IND;PL;3;FUT,4,8
4883,–tü,e¹tü²hų²,V;PL;1+EXCL;PRS,4,8
4884,–mben,zu²mben¹,V;PL;3;PST+IMMED,4,8
4885,–hą,mi¹hąr²n,V;POT;PL;2;FUT,4,8
4886,–ta,ra²ta²s,V;DU;1+INCL;SS;LGSPEC1,4,8
4887,–tso,e¹tsor²,V;PL;3;PRS,4,8
4888,–ker,ki¹ker²s,V;IND;DU;2;FUT,4,8
4889,–kets,ki²kets¹s,V;DU;2;PST+RCT,4,8
4890,–mę,u¹mę²,V;SG;1;PST+IMMED,4,8
4891,–hu,ki¹hu²,V;IND;SG;2;FUT,4,8
4892,–ʔe,siᵈ¹n ga²ʔe¹,V;SG;1;NEG;FUT,4,8
4893,–kuʔ,si¹kuʔ²s,V;DU;1+INCL;PST+RCT,4,8
4894,–tü,tu¹tü²n,V;PL;1+INCL;PST+RMT,4,8
4895,–por,mi¹por²,V;POT;SG;2;FUT,4,8
4896,–ke,siᵈ¹n ga²k^e¹,V;SG;1;NEG;FUT,4,8
4897,–ʔe,i¹ʔe²,V;SG;3;PST+IMMED,4,8
4898,–pi,ki²pi¹n,V;PL;2;PRS,4,8
4899,–tan,ku²ran¹,V;SG;3;PST+RCT,4,8
4900,–kev,nu²kev¹hų²,V;POT;PL;1+EXCL;FUT,4,8
4901,–ppo,si²ppo²s,V;DU;2;NEG,4,8
4902,–tsę,ku¹tsę²n,V;PL;1+INCL;PST+RCT,4,8
4903,–ʔer,si²ʔer¹,V;SG;2;NEG,4,8
4904,–pii,gi²pii¹s,V;DU;2;SS;LGSPEC1,4,8
4905,–ngwin,ka¹ngwin²s,V;DU;2;PST+RMT,4,8
4906,–sa,siᵈ¹n ga²sa²,V;SG;3;NEG;FUT,4,8
4907,–rų/ndu,na¹rų/ndu²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
4908,–ngwe,mu¹ngwe²n,V;POT;PL;1+INCL;FUT,4,8
4909,–se,ki¹se²n,V;PL;2;PST+RMT,4,8
4910,–khar,ki²khar¹n,V;PL;2;PST+RCT,4,8
4911,–ʔo,ki¹ʔo²,V;IND;SG;2;FUT,4,8
4912,–mʔan,ki²mʔan¹s,V;DU;2;PST+RCT,4,8
4913,–ʔets,u²ʔets¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
4914,–kaf,ga¹gaf²,V;IND;SG;3;FUT,4,8
4915,–tav,tu²tav¹hų²,V;PL;1+EXCL;PST+RMT,4,8
4916,–tan,ku²ndan¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
4917,–peʔn,ru²peʔn¹,V;PL;3;SS;LGSPEC1,4,8
4918,–ngwin,ka¹ngwin²s,V;DU;2;PRS,4,8
4919,–tun,ki²tun¹hų²,V;PL;1+EXCL;PST+RCT,4,8
4920,–pii,u²ngwii¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
4921,–ga,gu¹ga²s,V;IND;DU;1+INCL;FUT,4,8
4922,–to,ru¹rho²,V;PL;3;SS;LGSPEC1,4,8
4923,–hun,mu¹hun²,V;POT;SG;3;FUT,4,8
4924,–ką,su²ką¹mᵖ,V;DU;1+EXCL;NEG,4,8
4925,–tuts,siᵈ¹n ga²tuts¹n,V;PL;1+INCL;NEG;FUT,4,8
4926,–hu,zu¹hu²,V;PL;3;PST+IMMED,4,8
4927,–ʔü,i²ʔü¹s,V;DU;1+INCL;PST+IMMED,4,8
4928,–khar,siᵈ¹n gu²khar¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
4929,–ʔo,ga²ʔo¹hų²,V;IND;PL;1+EXCL;FUT,4,8
4930,–ppi,ki²ppi¹n,V;IND;PL;2;FUT,4,8
4931,–ngwo,ti²ngwo¹hų²,V;PL;1+EXCL;PRS,4,8
4932,–ngwa¹as,ka¹ngwa¹as²n,V;PL;2;PRS,4,8
4933,–hü,i²hü¹,V;SG;2;PST+IMMED,4,8
4934,–nov,u²nov¹mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
4935,–ʔo,tu²ʔo¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
4936,–tats,zu²rhats¹,V;PL;3;PST+IMMED,4,8
4937,–pü,i²pü¹s,V;DU;2;PST+IMMED,4,8
4938,–mben,tu²mben¹hų²,V;PL;1+EXCL;PRS,4,8
4939,–mę,ki²mę¹n,V;IND;PL;2;FUT,4,8
4940,–kets,su²kets¹s,V;DU;1+INCL;NEG,4,8
4941,–tats,ga²tats¹n,V;IND;PL;1+INCL;FUT,4,8
4942,–mir,ti¹mir²s,V;DU;1+INCL;PST+RMT,4,8
4943,–tats,ku²rats¹,V;SG;3;PST+RCT,4,8
4944,–tav,ki²tav¹n,V;PL;2;PRS,4,8
4945,–ʔę,gu²ʔę¹s,V;IND;DU;1+INCL;FUT,4,8
4946,–pa,e²pa¹,V;SG;1;PRS,4,8
4947,–her,ki²her¹s,V;DU;2;PRS,4,8
4948,–ʔan,ru¹ndan²,V;SG;3;SS;LGSPEC1,4,8
4949,–ʔi,mi¹ti²n,V;POT;PL;2;FUT,4,8
4950,–ha,na²ha²,V;POT;SG;3;FUT,4,8
4951,–tsen,ra²tsen¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
4952,–hun,ki¹hun²s,V;IND;DU;2;FUT,4,8
4953,–tets,ki¹tets²,V;SG;2;PST+RCT,4,8
4954,–ho,nu¹ho²,V;POT;SG;1;FUT,4,8
4955,–ter,siᵈ¹n ti¹ter²n,V;PL;1+INCL;NEG;FUT,4,8
4956,–ʔi,gi²ʔi¹n,V;PL;2;SS;LGSPEC1,4,8
4957,–ppo,si²ppo²s,V;DU;1+INCL;PST+RCT,4,8
4958,–ke,ki²k^e¹n,V;PL;2;PST+RCT,4,8
4959,–mben,si²mben¹s,V;DU;2;NEG,4,8
4960,–pą,i¹pą²s,V;DU;2;PST+IMMED,4,8
4961,–no,nu²no¹,V;POT;SG;1;FUT,4,8
4962,–pe,siᵈ¹n ga²pe¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
4963,–ʔe,sa¹ʔe²,V;SG;3;PST+RCT,4,8
4964,–hunts,i²hunts¹s,V;DU;2;PST+IMMED,4,8
4965,–ʔi,ga²ʔi¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
4966,–tats,zu²rats¹,V;SG;3;PST+IMMED,4,8
4967,–peʔn,ra²peʔn¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
4968,–üts,sa²üts¹s,V;IND;DU;2;FUT,4,8
4969,–ʔün,ki²ʔün¹s,V;DU;1+INCL;PST+RCT,4,8
4970,–ser,ti²ser¹s,V;DU;1+INCL;PST+RMT,4,8
4971,–pü,ti²pü¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
4972,–ndun,ku²ndun¹n,V;PL;1+INCL;PST+RCT,4,8
4973,–tą,ga²thą¹,V;IND;PL;3;FUT,4,8
4974,–nu,siᵈ¹n ga¹nu²hų²,V;PL;1+EXCL;NEG;FUT,4,8
4975,–hą,ti¹hą²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
4976,–me,siᵈ¹n ki²me¹s,V;DU;2;NEG;FUT,4,8
4977,–tan,gi¹tan²,V;SG;2;SS;LGSPEC1,4,8
4978,–no,tu²no¹hų²,V;PL;1+EXCL;PRS,4,8
4979,–hun,ki¹hun²s,V;DU;2;PST+RCT,4,8
4980,–ngwe,ti¹ngwe²mᵖ,V;IND;DU;1+EXCL;FUT,4,8
4981,–nda,za²nda¹,V;POT;SG;2;FUT,4,8
4982,–mę,siᵈ¹n gu²mę²hų²,V;PL;1+EXCL;NEG;FUT,4,8
4983,–ku,si²ku²hų²,V;PL;1+EXCL;NEG,4,8
4984,–te,ni²te¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
4985,–ngwo,ni²ngwo¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
4986,–ʔi,ma¹ʔi²s,V;POT;DU;2;FUT,4,8
4987,–ʔü,i²ʔü¹s,V;DU;2;PST+IMMED,4,8
4988,–rho,u²rho¹,V;SG;1;PST+IMMED,4,8
4989,–mą,siᵈ¹n ka²mą²n,V;PL;2;NEG;FUT,4,8
4990,–ʔan,siᵈ¹n ga¹ʔan²,V;SG;1;NEG;FUT,4,8
4991,–tats,si²tats¹n,V;PL;2;NEG,4,8
4992,–ngwe,e²me¹mᵖ,V;DU;1+EXCL;PRS,4,8
4993,–ʔa,ku²rʔa²,V;PL;3;PST+RCT,4,8
4994,–pin,ku¹pin²,V;PL;3;PST+RCT,4,8
4995,–kev,e²kev¹s,V;DU;1+INCL;PRS,4,8
4996,–ppi,ki²ppi¹s,V;IND;DU;2;FUT,4,8
4997,–tats,ru²tats¹,V;SG;3;SS;LGSPEC1,4,8
4998,–po,ki²po¹s,V;DU;2;PST+RMT,4,8
4999,–pen,siᵈ¹n ga¹pen²mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
5000,–ngwin,tu²ngwin¹,V;SG;1;PRS,4,8
5001,–po,u²mbo¹,V;PL;3;PST+RMT,4,8
5002,–tsün,si²tsün¹mᵖ,V;DU;1+EXCL;NEG,4,8
5003,–por,tu²por¹s,V;DU;1+INCL;PST+RMT,4,8
5004,–ką,nu²ką¹,V;POT;SG;1;FUT,4,8
5005,–pą,nu¹pą²n,V;POT;PL;1+INCL;FUT,4,8
5006,–ta,mi²rha²,V;POT;PL;3;FUT,4,8
5007,–mą,e²mą²mᵖ,V;DU;1+EXCL;PRS,4,8
5008,–tets,siᵈ¹n ga¹tets²n,V;PL;1+INCL;NEG;FUT,4,8
5009,–tsa,ki²tca¹n,V;PL;2;PST+RCT,4,8
5010,–pa,mi¹pa²,V;POT;PL;3;FUT,4,8
5011,–tsoh,ra²tsoh¹,V;SG;1;SS;LGSPEC1,4,8
5012,–kün,gi²kün¹,V;SG;2;SS;LGSPEC1,4,8
5013,–ndę,e²ndę¹,V;SG;1;PRS,4,8
5014,–ʔa,nu¹ʔa²hų²,V;POT;PL;1+EXCL;FUT,4,8
5015,–to,mi¹rho²,V;POT;PL;3;FUT,4,8
5016,–pof,zu¹pof²,V;SG;3;PST+IMMED,4,8
5017,–pin,ki¹pin²s,V;IND;DU;2;FUT,4,8
5018,–üts,ta²üts¹,V;SG;1;PST+RMT,4,8
5019,–rho,zu²tho¹,V;SG;3;PST+IMMED,4,8
5020,–ką,e²ką¹n,V;PL;1+INCL;PRS,4,8
5021,–kuʔ,siᵈ¹n sa¹kuʔ²n,V;PL;2;NEG;FUT,4,8
5022,–pe,ku²mbe²s,V;DU;1+INCL;PST+RCT,4,8
5023,–ʔan,ki¹ʔan²s,V;DU;2;PST+RMT,4,8
5024,–yuts,siᵈ¹n ta²yuts²,V;SG;3;NEG;FUT,4,8
5025,–pą,ku¹nbą²hų²,V;PL;1+EXCL;PST+RCT,4,8
5026,–po,ra²po²,V;SG;3;SS;LGSPEC1,4,8
5027,–ʔan,ga¹ʔan²mᵖ,V;IND;DU;1+EXCL;FUT,4,8
5028,–ʔi,su²ʔi¹s,V;DU;1+INCL;NEG,4,8
5029,–mą,nu²mą²,V;POT;SG;1;FUT,4,8
5030,–ngwo,si²ngwo¹,V;SG;1;NEG,4,8
5031,–hu,ti¹hu²s,V;DU;1+INCL;PST+RMT,4,8
5032,–murf,ga²murf²hų²,V;IND;PL;1+EXCL;FUT,4,8
5033,–rho,nu²rho¹s,V;POT;DU;1+INCL;FUT,4,8
5034,–mur,na²mur²,V;SG;1;SS;LGSPEC1,4,8
5035,–mben,ra²mben¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
5036,–tso,ku²tso²s,V;DU;1+INCL;PST+RCT,4,8
5037,–tsü,i²tshü¹,V;PL;3;PST+IMMED,4,8
5038,–ngwa,ga¹ngwa²,V;IND;SG;1;FUT,4,8
5039,–por,ra²por¹,V;SG;1;SS;LGSPEC1,4,8
5040,–rho,ra²rho¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
5041,–ʔer,ki²ʔer¹s,V;DU;2;PRS,4,8
5042,–tan,ku²ndan¹,V;SG;1;PST+RCT,4,8
5043,–pii,tu²pii¹n,V;PL;1+INCL;PST+RMT,4,8
5044,–ngwo,si²ngwo¹,V;SG;2;NEG,4,8
5045,–tsa,ku²za²,V;SG;3;PST+RCT,4,8
5046,–pą,su¹pą²s,V;DU;1+INCL;NEG,4,8
5047,–seʔn,ni¹seʔn²s,V;DU;1+INCL;SS;LGSPEC1,4,8
5048,–tu,u²tu¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
5049,–sü,ti²sü¹n,V;PL;1+INCL;PRS,4,8
5050,–tü,zu¹thü²,V;PL;3;PST+IMMED,4,8
5051,–hu,ni¹hu²s,V;POT;DU;1+INCL;FUT,4,8
5052,–kev,siᵈ¹n ga²kev¹n,V;PL;1+INCL;NEG;FUT,4,8
5053,–pon,siᵈ¹n ga²pon²s,V;DU;1+INCL;NEG;FUT,4,8
5054,–kuʔ,ni¹kuʔ²s,V;POT;DU;1+INCL;FUT,4,8
5055,–ngwo,ti²ngwo¹s,V;IND;DU;1+INCL;FUT,4,8
5056,–tats,ra²tats¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
5057,–me,sa¹me²,V;SG;2;PST+IMMED,4,8
5058,–ʔi,ru¹ʔi²,V;SG;3;SS;LGSPEC1,4,8
5059,–tso,siᵈ¹n ta¹tso²,V;SG;1;NEG;FUT,4,8
5060,–nov,nu²nov¹,V;POT;SG;1;FUT,4,8
5061,–tuts,e²tuts¹s,V;DU;1+INCL;PRS,4,8
5062,–tso,na¹tso²s,V;DU;1+INCL;SS;LGSPEC1,4,8
5063,–pe,siᵈ¹n ki²ngwe¹n,V;PL;2;NEG;FUT,4,8
5064,–sü,za²sü¹n,V;POT;PL;2;FUT,4,8
5065,–yuts,ti²yuts²mᵖ,V;DU;1+EXCL;PRS,4,8
5066,–mę,ga¹mę²,V;IND;SG;1;FUT,4,8
5067,–yuts,za²yuts²s,V;POT;DU;2;FUT,4,8
5068,–mą,ku²mą²hų²,V;PL;1+EXCL;PST+RCT,4,8
5069,–te,ma²te¹,V;POT;SG;1;FUT,4,8
5070,–sų,ru²dzų²,V;SG;3;SS;LGSPEC1,4,8
5071,–tan,ki¹tan²s,V;DU;2;PST+RMT,4,8
5072,–te,sa¹ner²,V;PL;3;NEG,4,8
5073,–tsa,ki¹tca²n,V;IND;PL;2;FUT,4,8
5074,–ʔür,ki²ʔür¹,V;SG;2;PST+RCT,4,8
5075,–pąr,na¹par²,V;SG;3;SS;LGSPEC1,4,8
5076,–ʔün,u²ʔün¹hų²,V;PL;1+EXCL;PRS,4,8
5077,–ppar,tu²ppar¹n,V;PL;1+INCL;PST+RMT,4,8
5078,–pi,ga¹pi²hų²,V;IND;PL;1+EXCL;FUT,4,8
5079,–ʔer,u²ndir¹,V;SG;3;PST+RMT,4,8
5080,–ʔi,su¹ʔi²,V;SG;1;NEG,4,8
5081,–ta,tu²ta¹,V;SG;1;PST+RMT,4,8
5082,–pen,nu²ngwe¹,V;POT;SG;1;FUT,4,8
5083,–tun,su²rhun¹,V;PL;3;NEG,4,8
5084,–pof,nu¹pof²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
5085,–ʔi,ma¹ʔi²n,V;POT;PL;2;FUT,4,8
5086,–hu,na¹hur²,V;PL;3;SS;LGSPEC1,4,8
5087,–tą,ki²tą¹s,V;DU;2;PST+RCT,4,8
5088,–tsa,ku²tsha¹,V;PL;3;PST+RCT,4,8
5089,–ppi,ki²ppi¹n,V;PL;2;PST+RCT,4,8
5090,–pen,u²pen¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
5091,–tsa,siᵈ¹n gu¹tsa²hų²,V;PL;1+EXCL;NEG;FUT,4,8
5092,–ʔa,su²rʔa²,V;PL;3;NEG,4,8
5093,–ngwe,ga¹ngwe²,V;IND;SG;1;FUT,4,8
5094,–ʔa,su²ʔa²hų²,V;PL;1+EXCL;NEG,4,8
5095,–tun,ga²tun¹,V;IND;SG;3;FUT,4,8
5096,–ʔe,i¹ʔe²n,V;PL;2;PST+IMMED,4,8
5097,–tsü,ni²tsü¹hų²,V;POT;PL;1+EXCL;FUT,4,8
5098,–tso,siᵈ¹n ga¹tso²s,V;DU;1+INCL;NEG;FUT,4,8
5099,–nef,nu²nef¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
5100,–rų/ndu,nu¹rųr²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
5101,–tsü,siᵈ¹n ta²tsü¹,V;SG;3;NEG;FUT,4,8
5102,–tets,su²tets¹hų²,V;PL;1+EXCL;NEG,4,8
5103,–tsa,nu²tsa¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
5104,–tsę,ra¹tsę²mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
5105,–üts,i²üts¹,V;SG;3;PRS,4,8
5106,–ke,si²k^e¹s,V;DU;2;NEG,4,8
5107,–pii,zu²ngwii¹,V;SG;3;PST+IMMED,4,8
5108,–ndü,ki²ndü¹s,V;DU;1+INCL;PST+IMMED,4,8
5109,–nef,siᵈ¹n ga²mhe¹,V;PL;3;NEG;FUT,4,8
5110,–kets,u²gets¹,V;SG;3;PST+RMT,4,8
5111,–ngweʔn,za¹ngweʔn²s,V;POT;DU;2;FUT,4,8
5112,–hun,zu²hun¹,V;SG;3;PST+IMMED,4,8
5113,–ngweʔn,ti¹ngweʔn²s,V;DU;1+INCL;PST+RMT,4,8
5114,–tsę,ru¹zę²,V;SG;3;SS;LGSPEC1,4,8
5115,–mir,i¹mir²s,V;DU;1+INCL;PST+IMMED,4,8
5116,–ha,i²ha²,V;SG;1;PST+IMMED,4,8
5117,–pü,ta²pü¹,V;SG;1;PST+RMT,4,8
5118,–sa,sa¹sa²s,V;IND;DU;2;FUT,4,8
5119,–aʔi,i¹aʔi²s,V;DU;1+INCL;PST+IMMED,4,8
5120,–kuʔ,ni¹kuʔ²s,V;DU;1+INCL;SS;LGSPEC1,4,8
5121,–sa,ga²sa¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
5122,–ʔun,e²ʔun¹mᵖ,V;DU;1+EXCL;PRS,4,8
5123,–tets,i¹tets²s,V;DU;2;PST+IMMED,4,8
5124,–ngwi¹ʔi,tu¹ngwi¹ʔi²n,V;PL;1+INCL;PRS,4,8
5125,–ʔi,ku²ʔi²,V;SG;3;PST+RCT,4,8
5126,–tets,u²rets¹,V;SG;3;PRS,4,8
5127,–ndze,u²ndzer¹hų²,V;PL;1+EXCL;PRS,4,8
5128,–kun,u²kun¹n,V;PL;1+INCL;PRS,4,8
5129,–tav,ki²tav¹s,V;DU;2;PST+RMT,4,8
5130,–ʔün,ti²ʔün¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
