,lemma,form,tags,family,language
14963,pẹ²-zate,mí pẹzate,V;IPFV;SG;3;PST,4,6
14964,tho²t’i,mí thot’i,V;IPFV;SG;3;PST,4,6
14965,ʔba²-ʔñu,mí ʔbaʔñu,V;IPFV;SG;3;PST,4,6
14966,hmä²ni,stí hmäni,V;PRF;1;PST,4,6
14967,jat’i,xkí jat’i,V;PRF;2;PST,4,6
14968,kọnga²-ba¹²yo,stá nkọngabayo,V;PRF;SG;1;PRS,4,6
14969,zo²hni,bi zohni,V;PFV;SG;3,4,6
14970,kụni,kụni,V;IPFV;SG;3;PRS,4,6
14971,mpants’i,mí mpants’i,V;IPFV;SG;3;PST,4,6
14972,hmä¹²hni,stá hmähni,V;PRF;SG;1;PRS,4,6
14973,kụ²ʔ-nxuui,ngí kụʔnxuui,V;IPFV;SG;2;PST,4,6
14974,hño-ya,xká hñoya,V;PRF;SG;2;PRS,4,6
14975,ñä²-mfọ,gí ñämfọ,V;IPFV;SG;2;PRS,4,6
14976,fẹ²ta²-te,ngí fẹtate,V;IPFV;SG;2;PST,4,6
14977,ʔbẹpi,gi ʔbẹpi,V;IRR;SG;2,4,6
14978,hä¹²ni,häni,V;IPFV;SG;3;PRS,4,6
14979,u²nga²-ngüẹ¹²nda,mí ʔungangüẹnda,V;IPFV;SG;3;PST,4,6
14980,ä¹²tsi,xkí ʔñätsi,V;PRF;2;PST,4,6
14981,ọ²ʔte,xki ʔyọʔte,V;PRF;3;PST,4,6
14982,dụʔti,gi dụʔti,V;IRR;SG;2,4,6
14983,u²di,xa ʔudi,V;PRF;SG;3;PRS,4,6
14984,e²k’ua¹²-mba,ga ʔñek’uamba,V;IRR;SG;1,4,6
14985,po¹²nt’a²-ʔyẹ,dí pont’aʔyẹ,V;IPFV;SG;1;PRS,4,6
14986,noki,xkí noki,V;PRF;2;PST,4,6
14987,nta¹²ko,ndí ntako,V;IPFV;SG;1;PST,4,6
14988,ya¹²ʔtsi,gá yaʔtsi,V;PFV;SG;2,4,6
14989,ntẹ¹²ti,gí ntẹti,V;IPFV;SG;2;PRS,4,6
14990,nzo¹²-ñä,ndí nzoñä,V;IPFV;SG;1;PST,4,6
14991,pe²ng-tho,dá pengtho,V;PFV;SG;1,4,6
14992,mä²di,xki mädi,V;PRF;3;PST,4,6
14993,tu²ki,gá tuki,V;PFV;SG;2,4,6
14994,a²k-hñu²ni,dá ʔñakhñuni,V;PFV;SG;1,4,6
14995,nä¹²ni,ndí näni,V;IPFV;SG;1;PST,4,6
14996,dont’i,gi dont’i,V;IRR;SG;2,4,6
14997,a²n-sei,ngí ʔansëi,V;IPFV;SG;2;PST,4,6
14998,ue²ni,mí ueni,V;IPFV;SG;3;PST,4,6
14999,hwä²ki,xa hwäki,V;PRF;SG;3;PRS,4,6
15000,pi²ʔmi,gí piʔmi,V;IPFV;SG;2;PRS,4,6
15001,pu²ʔni,dí puʔni,V;IPFV;SG;1;PRS,4,6
15002,fẹi,gi fẹi,V;IRR;SG;2,4,6
15003,ne¹²hi,dí nehi,V;IPFV;SG;1;PRS,4,6
15004,ʔuengi,ʔuengi,V;IPFV;SG;3;PRS,4,6
15005,nk’a-thụ,xká nk’athụ,V;PRF;SG;2;PRS,4,6
15006,nko²mfo²rme,bi nkomforme,V;PFV;SG;3,4,6
15007,ʔñox-jụ¹²ni,xa ʔñoxjụni,V;PRF;SG;3;PRS,4,6
15008,e¹²mbi,gá ʔñëmbi,V;PFV;SG;2,4,6
15009,nxängi,xki nxängi,V;PRF;3;PST,4,6
15010,ʔuẹ¹²ti,mí ʔuẹti,V;IPFV;SG;3;PST,4,6
15011,hyọ²t’a²-da¹²da,dí hyọt’adada,V;IPFV;SG;1;PRS,4,6
15012,tä²-te,täte,V;IPFV;SG;3;PRS,4,6
15013,nkuẹ,dá nkuẹ,V;PFV;SG;1,4,6
15014,k’äni,stá k’äni,V;PRF;SG;1;PRS,4,6
15015,njuä²ni,mí njuäni,V;IPFV;SG;3;PST,4,6
15016,foʔmi,xa foʔmi,V;PRF;SG;3;PRS,4,6
15017,pi²t’i,xká pit’i,V;PRF;SG;2;PRS,4,6
15018,ts’aki,ts’aki,V;IPFV;SG;3;PRS,4,6
15019,tsit’i,ngí tsit’i,V;IPFV;SG;2;PST,4,6
15020,mbu²ku,ndí mbuku,V;IPFV;SG;1;PST,4,6
15021,hue²ʔti,bi hueʔti,V;PFV;SG;3,4,6
15022,u²ʔtsi,ndí ʔuʔtsi,V;IPFV;SG;1;PST,4,6
15023,mip-ʔyẹ,ndí mipʔyẹ,V;IPFV;SG;1;PST,4,6
15024,pa¹²di,xkí padi,V;PRF;2;PST,4,6
15025,o²di,gí ʔodi,V;IPFV;SG;2;PRS,4,6
15026,da¹²do,ngí dado,V;IPFV;SG;2;PST,4,6
15027,ntsụi,xká ntsụi,V;PRF;SG;2;PRS,4,6
15028,ʔñatua-t’afi,ngí ʔñatuat’afi,V;IPFV;SG;2;PST,4,6
15029,mfa²nt’a²-ñä,da mfant’añä,V;IRR;SG;3,4,6
15030,jä²ts’i,stá jäts’i,V;PRF;SG;1;PRS,4,6
15031,pẹ²,gí pẹ,V;IPFV;SG;2;PRS,4,6
15032,t’ọʔtse,mí t’ọʔtse,V;IPFV;SG;3;PST,4,6
15033,xi²t’a,xká xit’a,V;PRF;SG;2;PRS,4,6
15034,k’uant’i,dá k’uant’i,V;PFV;SG;1,4,6
15035,nkät’i,xa nkät’i,V;PRF;SG;3;PRS,4,6
15036,zä¹²ndi,ndí zändi,V;IPFV;SG;1;PST,4,6
15037,pa²-dẹthä,stá mpadẹthä,V;PRF;SG;1;PRS,4,6
15038,ʔbatbi,xa ʔbatbi,V;PRF;SG;3;PRS,4,6
15039,zọ²t’e,mí zọt’e,V;IPFV;SG;3;PST,4,6
15040,tẹ²ti,dí tẹti,V;IPFV;SG;1;PRS,4,6
15041,fọmi,stá fọmi,V;PRF;SG;1;PRS,4,6
15042,tu²ki,xká tuki,V;PRF;SG;2;PRS,4,6
15043,fo¹²ki,bi foki,V;PFV;SG;3,4,6
15044,ọ²t’a²-ngo,dá ʔñọt’ango,V;PFV;SG;1,4,6
15045,pụ¹²nts’i,dá pụnts’i,V;PFV;SG;1,4,6
15046,ja¹²-bụ,xki jabụ,V;PRF;3;PST,4,6
15047,ñä²-mä²ñho,dí ñämäñho,V;IPFV;SG;1;PRS,4,6
15048,thä²nts’i,stí thänts’i,V;PRF;1;PST,4,6
15049,thoʔti,bi doʔti,V;PFV;SG;3,4,6
15050,ntẹ¹²ti,da ntẹti,V;IRR;SG;3,4,6
15051,nthät’i,mí nthät’i,V;IPFV;SG;3;PST,4,6
15052,ndu²-mụi,ndumụi,V;IPFV;SG;3;PRS,4,6
15053,nex-t’i¹²hi,dí next’ihi,V;IPFV;SG;1;PRS,4,6
15054,mpi²di,gí mpidi,V;IPFV;SG;2;PRS,4,6
15055,ne²-du,gá nedu,V;PFV;SG;2,4,6
15056,ọ²t’a²-ge¹²rra,stí ʔọt’agerra,V;PRF;1;PST,4,6
15057,kua²t’i,gí kuat’i,V;IPFV;SG;2;PRS,4,6
15058,pa¹²nts’i,ngí pants’i,V;IPFV;SG;2;PST,4,6
15059,hñiti,dí hñiti,V;IPFV;SG;1;PRS,4,6
15060,xụ²-ñä,ngí xụñä,V;IPFV;SG;2;PST,4,6
15061,a,ngí ʔa,V;IPFV;SG;2;PST,4,6
15062,po¹²nt’i,gí pont’i,V;IPFV;SG;2;PRS,4,6
15063,nu²hu,xki nuhu,V;PRF;3;PST,4,6
15064,nxaki,stí nxaki,V;PRF;1;PST,4,6
15065,uänt’i,xkí uänt’i,V;PRF;2;PST,4,6
15066,edi,xki ʔñëdi,V;PRF;3;PST,4,6
15067,xụt’i,xká xụt’i,V;PRF;SG;2;PRS,4,6
15068,tẹ²xi,gi ntẹxi,V;IRR;SG;2,4,6
15069,hua¹²hni,huahni,V;IPFV;SG;3;PRS,4,6
15070,ä²x-ʔyo,gí ʔäxʔyo,V;IPFV;SG;2;PRS,4,6
15071,kọni,da gọni,V;IRR;SG;3,4,6
15072,nta¹²ko,da ntako,V;IRR;SG;3,4,6
15073,ha¹²t-hmi,xká hathmi,V;PRF;SG;2;PRS,4,6
15074,jot’i,ga jot’i,V;IRR;SG;1,4,6
15075,thẹ¹²lo,stí thẹlo,V;PRF;1;PST,4,6
15076,fa²ʔtsi,xká faʔtsi,V;PRF;SG;2;PRS,4,6
15077,dụʔti,stá dụʔti,V;PRF;SG;1;PRS,4,6
15078,hahni,ngí hahni,V;IPFV;SG;2;PST,4,6
15079,ʔñụi,ʔñụi,V;IPFV;SG;3;PRS,4,6
15080,kụ²ʔ-nxuui,mí kụʔnxuui,V;IPFV;SG;3;PST,4,6
15081,mfụki,mfụki,V;IPFV;SG;3;PRS,4,6
15082,da²ʔthi,bi ndaʔthi,V;PFV;SG;3,4,6
15083,ti¹²ti,dá titi,V;PFV;SG;1,4,6
15084,họ²t’a²-go²gu,stí họt’agogu,V;PRF;1;PST,4,6
15085,jụmpa²bi,xká jụmpabi,V;PRF;SG;2;PRS,4,6
15086,pi²ki,ga piki,V;IRR;SG;1,4,6
15087,ani,mí ʔani,V;IPFV;SG;3;PST,4,6
15088,ʔba¹²mpi,gi ʔbampi,V;IRR;SG;2,4,6
15089,ha¹²ts’i,xki hyats’i,V;PRF;3;PST,4,6
15090,fẹti,ngí fẹti,V;IPFV;SG;2;PST,4,6
15091,pẹpi,ga pẹpi,V;IRR;SG;1,4,6
15092,hwät’i,dí hwät’i,V;IPFV;SG;1;PRS,4,6
15093,nzo²hni,gi nzohni,V;IRR;SG;2,4,6
15094,ʔua²gi,stí ʔuagi,V;PRF;1;PST,4,6
15095,nkụi,nkụi,V;IPFV;SG;3;PRS,4,6
15096,kụnts’i,ndí kụnts’i,V;IPFV;SG;1;PST,4,6
15097,nti²ni,ngí ntini,V;IPFV;SG;2;PST,4,6
15098,k’o²t’i,k’ot’i,V;IPFV;SG;3;PRS,4,6
15099,kụ¹²ts’i,ngí kụts’i,V;IPFV;SG;2;PST,4,6
15100,pẹhni,xkí pẹhni,V;PRF;2;PST,4,6
15101,hñọ¹²-me,xki hñọme,V;PRF;3;PST,4,6
15102,xaki,bi xaki,V;PFV;SG;3,4,6
15103,fụ¹²n-gui,stá fụngui,V;PRF;SG;1;PRS,4,6
15104,he²t’i,mí hët’i,V;IPFV;SG;3;PST,4,6
15105,te²ʔtse,xká teʔtse,V;PRF;SG;2;PRS,4,6
15106,do²-ʔyẹ,xká ndoʔyẹ,V;PRF;SG;2;PRS,4,6
15107,ʔmẹ²di,ngí ʔmẹdi,V;IPFV;SG;2;PST,4,6
15108,kaʔtsi,dí kaʔtsi,V;IPFV;SG;1;PRS,4,6
15109,xụ²-ñä,xkí xụñä,V;PRF;2;PST,4,6
15110,hu²-ʔni,xká ñhüʔni,V;PRF;SG;2;PRS,4,6
15111,mä¹²,ndí mä,V;IPFV;SG;1;PST,4,6
15112,hma²ʔtsi,stá hmaʔtsi,V;PRF;SG;1;PRS,4,6
15113,ʔuẹ¹²ti,stá ʔuẹti,V;PRF;SG;1;PRS,4,6
15114,ntso¹²ts’i,xki ntsots’i,V;PRF;3;PST,4,6
15115,fixpa¹²-hni,ngí fixpahni,V;IPFV;SG;2;PST,4,6
15116,nka²la²mbre,xa nkalambre,V;PRF;SG;3;PRS,4,6
15117,po¹²nt’a²-ʔyẹ,gi pont’aʔyẹ,V;IRR;SG;2,4,6
15118,tho²gi,ngí thogi,V;IPFV;SG;2;PST,4,6
15119,jụnts’i,ngí jụnts’i,V;IPFV;SG;2;PST,4,6
15120,hä²kua²bi,gi hñäkua,V;IRR;SG;2,4,6
15121,hẹ²t’i,ngí hẹt’i,V;IPFV;SG;2;PST,4,6
15122,hu¹²hni,gá hñühni,V;PFV;SG;2,4,6
15123,di¹²nts’i,mí dints’i,V;IPFV;SG;3;PST,4,6
15124,ʔbẹki,gá ʔbẹki,V;PFV;SG;2,4,6
15125,pẹnt’i,ngí pẹnt’i,V;IPFV;SG;2;PST,4,6
15126,tụ¹²nts’i,stá tụnts’i,V;PRF;SG;1;PRS,4,6
15127,pa,bi ma,V;PFV;SG;3,4,6
15128,o²ʔtsi,ʔoʔtsi,V;IPFV;SG;3;PRS,4,6
15129,fixpa¹²-hni,gá fixpahni,V;PFV;SG;2,4,6
15130,a²spi,mí ʔaspi,V;IPFV;SG;3;PST,4,6
15131,tọt-ue,stá tọtue,V;PRF;SG;1;PRS,4,6
15132,ts’ụ²-xẹ¹²ni,mí ts’ụxẹni,V;IPFV;SG;3;PST,4,6
15133,nsemä-he¹²,dí nsemähe,V;IPFV;SG;1;PRS,4,6
15134,mfi²ts’i,xki mfits’i,V;PRF;3;PST,4,6
15135,tsa,stí tsa,V;PRF;1;PST,4,6
15136,huẹ¹²ts’i,huẹts’i,V;IPFV;SG;3;PRS,4,6
15137,jue²ni,mí jueni,V;IPFV;SG;3;PST,4,6
15138,ja¹²,ndí ja,V;IPFV;SG;1;PST,4,6
15139,huẹ¹²ts’i,dá huẹts’i,V;PFV;SG;1,4,6
15140,xọt’e,xa xọt’e,V;PRF;SG;3;PRS,4,6
15141,hua²n-t’ä¹²hä,ga huant’ähä,V;IRR;SG;1,4,6
15142,ʔyopi,gí ʔyopi,V;IPFV;SG;2;PRS,4,6
15143,past’i,stí past’i,V;PRF;1;PST,4,6
15144,nk’o²xni,ndí nk’oxni,V;IPFV;SG;1;PST,4,6
15145,xụ²,dá xụ,V;PFV;SG;1,4,6
15146,ä²x-ʔyo,xká ʔñäxʔyo,V;PRF;SG;2;PRS,4,6
15147,hẹ²ʔtsi,xkí hyẹʔtsi,V;PRF;2;PST,4,6
15148,pi²gi,ngí pigi,V;IPFV;SG;2;PST,4,6
15149,u²ʔ-thyä,ndí ʔuʔthyä,V;IPFV;SG;1;PST,4,6
15150,xänt’i,xa xänt’i,V;PRF;SG;3;PRS,4,6
15151,ti¹²ts’i,dá tits’i,V;PFV;SG;1,4,6
15152,hñeni,gá hñeni,V;PFV;SG;2,4,6
15153,họts’e,bi họts’e,V;PFV;SG;3,4,6
15154,tu¹²ts’i,tuts’i,V;IPFV;SG;3;PRS,4,6
15155,kụ²ʔti,gí kụʔti,V;IPFV;SG;2;PRS,4,6
15156,ts’aki,stá ts’aki,V;PRF;SG;1;PRS,4,6
15157,zẹ¹²ngua,ngí zẹngua,V;IPFV;SG;2;PST,4,6
15158,ʔñọ²t’a²-da¹²da,stí ʔñọt’adada,V;PRF;1;PST,4,6
15159,pẹnts’i,xki pẹnts’i,V;PRF;3;PST,4,6
15160,ʔñupi,xki ʔñupi,V;PRF;3;PST,4,6
15161,a²ʔtsi,xká ʔyaʔtsi,V;PRF;SG;2;PRS,4,6
15162,kä²ki,xkí käki,V;PRF;2;PST,4,6
15163,hña²ni,da hñani,V;IRR;SG;3,4,6
15164,dụ,stí dụ,V;PRF;1;PST,4,6
15165,nts’a¹²ta²-ñäxu,stí nts’atañäxu,V;PRF;1;PST,4,6
15166,ʔyo¹²-ʔthä,ga ʔyoʔthä,V;IRR;SG;1,4,6
15167,pẹ²gi,da pẹgi,V;IRR;SG;3,4,6
15168,pe²ni,gí peni,V;IPFV;SG;2;PRS,4,6
15169,hụ¹²st’ui,xká hụst’ui,V;PRF;SG;2;PRS,4,6
15170,mpụ¹²nga²-k’eñä,gá mpụngak’eñä,V;PFV;SG;2,4,6
15171,kaʔtsi,da gaʔtsi,V;IRR;SG;3,4,6
15172,jụki,stí jụki,V;PRF;1;PST,4,6
15173,hä²ki,da häki,V;IRR;SG;3,4,6
15174,ʔui²-te,gi ʔuite,V;IRR;SG;2,4,6
15175,tsụdi,xkí tsụdi,V;PRF;2;PST,4,6
15176,nxu²tsi,nxutsi,V;IPFV;SG;3;PRS,4,6
15177,u²ʔti,dá ʔuʔti,V;PFV;SG;1,4,6
15178,pet’e,ga pet’e,V;IRR;SG;1,4,6
15179,ne¹²ts’e,gá nets’e,V;PFV;SG;2,4,6
15180,ntọxui,ntọxui,V;IPFV;SG;3;PRS,4,6
15181,nlẹngu,da nlẹngu,V;IRR;SG;3,4,6
15182,ndä¹²ngi,ngí ndängi,V;IPFV;SG;2;PST,4,6
15183,sụ²ʔti,gi sụʔti,V;IRR;SG;2,4,6
15184,ñoho,gí ñoho,V;IPFV;SG;2;PRS,4,6
15185,tä¹²hä,da dähä,V;IRR;SG;3,4,6
15186,k’o²ʔti,dí k’oʔti,V;IPFV;SG;1;PRS,4,6
15187,heki,ngí hëki,V;IPFV;SG;2;PST,4,6
15188,pẹ²-zate,ndí pẹzate,V;IPFV;SG;1;PST,4,6
15189,mä-ya,dá mäya,V;PFV;SG;1,4,6
15190,ne-pe,dí nepe,V;IPFV;SG;1;PRS,4,6
15191,xat’i,gi xat’i,V;IRR;SG;2,4,6
15192,ai,ndí ʔai,V;IPFV;SG;1;PST,4,6
15193,pẹ-mna,bi pẹmna,V;PFV;SG;3,4,6
15194,u¹²ts’i,mí ʔuts’i,V;IPFV;SG;3;PST,4,6
15195,họ²ndri,mí họndri,V;IPFV;SG;3;PST,4,6
15196,xọ²ʔtse,bi xọʔtse,V;PFV;SG;3,4,6
15197,ʔña²ni,da ʔñani,V;IRR;SG;3,4,6
15198,pa²ʔmi,bi maʔmi,V;PFV;SG;3,4,6
15199,nxuui,nxuui,V;IPFV;SG;3;PRS,4,6
15200,o¹²ti,xká ʔyoti,V;PRF;SG;2;PRS,4,6
15201,pẹ²gi,gi pẹgi,V;IRR;SG;2,4,6
15202,ntuti,mí ntuti,V;IPFV;SG;3;PST,4,6
15203,hño¹²ga²-jäʔi,ngí hñogajäʔi,V;IPFV;SG;2;PST,4,6
15204,ʔue²ngi,ngí ʔuengi,V;IPFV;SG;2;PST,4,6
15205,kunt’i,ngí kunt’i,V;IPFV;SG;2;PST,4,6
15206,nti²ki,xki ntiki,V;PRF;3;PST,4,6
15207,ti,bi ti,V;PFV;SG;3,4,6
15208,tsụ²-dẹ²nxi,dí tsụdẹnxi,V;IPFV;SG;1;PRS,4,6
15209,ot’i,stí ʔot’i,V;PRF;1;PST,4,6
15210,kä²t’i,gá kät’i,V;PFV;SG;2,4,6
15211,tsi²mʔi,gí tsimʔi,V;IPFV;SG;2;PRS,4,6
15212,mpo¹²nt’i,dá mpont’i,V;PFV;SG;1,4,6
15213,tsẹ²ʔmi,bi zẹʔmi,V;PFV;SG;3,4,6
15214,ga²-ʔnthä,gí gaʔnthä,V;IPFV;SG;2;PRS,4,6
15215,kọndui,mí kọndui,V;IPFV;SG;3;PST,4,6
15216,pọ¹²ni,xki pọni,V;PRF;3;PST,4,6
15217,pẹsfi,ndí pẹsfi,V;IPFV;SG;1;PST,4,6
15218,nthọ²ge,ndí nthọge,V;IPFV;SG;1;PST,4,6
15219,hu²-nä²ni,xki ñhünäni,V;PRF;3;PST,4,6
15220,hña²ni,ngí hñani,V;IPFV;SG;2;PST,4,6
15221,honi,stá honi,V;PRF;SG;1;PRS,4,6
15222,tsụ²-te,mí tsụte,V;IPFV;SG;3;PST,4,6
15223,ä¹²st’i,ndí ʔäst’i,V;IPFV;SG;1;PST,4,6
15224,tsu,ga ntsu,V;IRR;SG;1,4,6
15225,ʔña¹²ni,xkí ʔñani,V;PRF;2;PST,4,6
15226,hẹ²ʔtsi,hẹʔtsi,V;IPFV;SG;3;PRS,4,6
15227,tsi²-ʔyụi,ngí tsiʔyụi,V;IPFV;SG;2;PST,4,6
15228,pa²nthi,panthi,V;IPFV;SG;3;PRS,4,6
15229,hue¹²ts’i,xa huets’i,V;PRF;SG;3;PRS,4,6
15230,ta¹²ha,ga taha,V;IRR;SG;1,4,6
15231,pani,da pani,V;IRR;SG;3,4,6
15232,k’ui²xki,xa k’uixki,V;PRF;SG;3;PRS,4,6
15233,pẹ¹²ʔtsi,gí pẹʔtsi,V;IPFV;SG;2;PRS,4,6
15234,ts’ụ¹²t’i,mí ts’ụt’i,V;IPFV;SG;3;PST,4,6
15235,ni²-ñä,stá niñä,V;PRF;SG;1;PRS,4,6
15236,ʔbụ²-sẹ,bi ʔmụsẹ,V;PFV;SG;3,4,6
15237,ta¹²ha,gi taha,V;IRR;SG;2,4,6
15238,e¹²ʔtse,xká ʔyeʔtse,V;PRF;SG;2;PRS,4,6
15239,no¹²go,mí nogo,V;IPFV;SG;3;PST,4,6
15240,nex-t’i¹²hi,da next’ihi,V;IRR;SG;3,4,6
15241,xo²gi,xogi,V;IPFV;SG;3;PRS,4,6
15242,uä²nts’i,xkí uänts’i,V;PRF;2;PST,4,6
15243,gụni,ngí gụni,V;IPFV;SG;2;PST,4,6
15244,juä²ni,stí juäni,V;PRF;1;PST,4,6
15245,pọ²ni,dí pọni,V;IPFV;SG;1;PRS,4,6
15246,däki,da däki,V;IRR;SG;3,4,6
15247,ẹ²te,xká ʔñẹte,V;PRF;SG;2;PRS,4,6
15248,ñobri,stá ñobri,V;PRF;SG;1;PRS,4,6
15249,hyọ²t’a²-da¹²da,mí hyọt’adada,V;IPFV;SG;3;PST,4,6
15250,njuäni,ga njuäni,V;IRR;SG;1,4,6
15251,pụ¹²nt’i,bi pụnt’i,V;PFV;SG;3,4,6
15252,nthät’i,gí nthät’i,V;IPFV;SG;2;PRS,4,6
15253,hña-nthyä,bi hñanthyä,V;PFV;SG;3,4,6
15254,ʔñụi,xká ʔñụi,V;PRF;SG;2;PRS,4,6
15255,ts’aki,da ts’aki,V;IRR;SG;3,4,6
15256,hu²mụi,gí hümụi,V;IPFV;SG;2;PRS,4,6
15257,he²te,ndí hete,V;IPFV;SG;1;PST,4,6
15258,e²he,ndí ʔëhe,V;IPFV;SG;1;PST,4,6
15259,hño²jä²ʔi,ngí hñojäʔi,V;IPFV;SG;2;PST,4,6
15260,hä¹²mpi,ngí hämpi,V;IPFV;SG;2;PST,4,6
15261,bu²hla,gí buhla,V;IPFV;SG;2;PRS,4,6
15262,họ²t’a²-daʔthi,mí họt’adaʔthi,V;IPFV;SG;3;PST,4,6
15263,pa¹²t’i,gá pat’i,V;PFV;SG;2,4,6
15264,ne¹²ts’e,dá nets’e,V;PFV;SG;1,4,6
15265,pänts’i,da pänts’i,V;IRR;SG;3,4,6
15266,fo¹²st’e,gi fost’e,V;IRR;SG;2,4,6
15267,u¹²t’i,gá ʔñüt’i,V;PFV;SG;2,4,6
15268,k’a,bi k’a,V;PFV;SG;3,4,6
15269,kọndui,gi kọndui,V;IRR;SG;2,4,6
15270,fọ-jyä,mí fọjyä,V;IPFV;SG;3;PST,4,6
15271,k’ant’i,da k’ant’i,V;IRR;SG;3,4,6
15272,hñọ²ts’e,gá hñọts’e,V;PFV;SG;2,4,6
15273,mähwi,ndí mähwi,V;IPFV;SG;1;PST,4,6
15274,tu¹²,gá tu,V;PFV;SG;2,4,6
15275,tụ¹²ngi,xkí tụngi,V;PRF;2;PST,4,6
15276,hña²t’i,xkí hñat’i,V;PRF;2;PST,4,6
15277,ʔñe¹²ts’i,gí ʔñets’i,V;IPFV;SG;2;PRS,4,6
15278,pa²t’i,stá pat’i,V;PRF;SG;1;PRS,4,6
15279,ʔyo²mbi,gá ʔyombi,V;PFV;SG;2,4,6
15280,fọmi,xkí fọmi,V;PRF;2;PST,4,6
15281,pe²-ʔnzä,stá peʔnzä,V;PRF;SG;1;PRS,4,6
15282,pụ²nts’i,xa mụnts’i,V;PRF;SG;3;PRS,4,6
15283,xä²ndi,ndí xändi,V;IPFV;SG;1;PST,4,6
15284,pẹ¹²hi,mí pẹhi,V;IPFV;SG;3;PST,4,6
15285,nk’o²s-t’ẹ¹²di,stí nk’ost’ẹdi,V;PRF;1;PST,4,6
15286,ä²x-ʔyo,xkí ʔñäxʔyo,V;PRF;2;PST,4,6
15287,pä¹²di,gá pädi,V;PFV;SG;2,4,6
15288,thä¹²st’i,dí thäst’i,V;IPFV;SG;1;PRS,4,6
15289,kata²-tho,dí katatho,V;IPFV;SG;1;PRS,4,6
15290,e¹²ʔtse,gí ʔeʔtse,V;IPFV;SG;2;PRS,4,6
15291,pi²t’i,dá pit’i,V;PFV;SG;1,4,6
15292,ʔmẹpo,gá ʔmẹpo,V;PFV;SG;2,4,6
15293,ʔña²nga²-ñhu²ni,ngí ʔñangañhuni,V;IPFV;SG;2;PST,4,6
15294,ts’i²ʔti,dí ts’iʔti,V;IPFV;SG;1;PRS,4,6
15295,hu²-ʔni,stá ñhüʔni,V;PRF;SG;1;PRS,4,6
15296,tso¹²gi,dá tsogi,V;PFV;SG;1,4,6
15297,nko²mfo²rme,ndí nkomforme,V;IPFV;SG;1;PST,4,6
15298,ọde,xa ʔyọde,V;PRF;SG;3;PRS,4,6
15299,ʔbẹ¹²-tho,dí ʔbẹtho,V;IPFV;SG;1;PRS,4,6
15300,nxu²t’i,xkí nxut’i,V;PRF;2;PST,4,6
15301,ka¹²-k’yẹ,xká kak’yẹ,V;PRF;SG;2;PRS,4,6
15302,jodo,xkí jodo,V;PRF;2;PST,4,6
15303,ñuʔtsi,dí ñuʔtsi,V;IPFV;SG;1;PRS,4,6
15304,ho²k’-bọts’e,mí hok’bọts’e,V;IPFV;SG;3;PST,4,6
15305,he²kä-nde¹²,xki hyekande,V;PRF;3;PST,4,6
15306,muʔmbi,xki muʔmbi,V;PRF;3;PST,4,6
15307,xụ²-ʔyẹ,stí nxụʔyẹ,V;PRF;1;PST,4,6
15308,tsi²mpi,dá tsimpi,V;PFV;SG;1,4,6
15309,juäni,ga juäni,V;IRR;SG;1,4,6
15310,hmihi,xkí hmihi,V;PRF;2;PST,4,6
15311,maʔtä-juä¹²,gá maʔtäjuä,V;PFV;SG;2,4,6
15312,họ²e,xki hyọe,V;PRF;3;PST,4,6
15313,kụ¹²ki,dá kụki,V;PFV;SG;1,4,6
15314,xaʔti,xkí xaʔti,V;PRF;2;PST,4,6
15315,ʔño¹²ui,stá ʔñoui,V;PRF;SG;1;PRS,4,6
15316,pi²xi,ga pixi,V;IRR;SG;1,4,6
15317,tụ²ʔtsi,ga tụʔtsi,V;IRR;SG;1,4,6
15318,ts’ụ¹²t’i,xki ts’ụt’i,V;PRF;3;PST,4,6
15319,yo-nụ²ʔti,ngí yonụʔti,V;IPFV;SG;2;PST,4,6
15320,ma²ʔti,mí maʔti,V;IPFV;SG;3;PST,4,6
15321,po¹²ni,ndí poni,V;IPFV;SG;1;PST,4,6
15322,ts’ants’i,mí ts’ants’i,V;IPFV;SG;3;PST,4,6
15323,mä²m-xa,gá mämxa,V;PFV;SG;2,4,6
15324,ụ²ta²-te,ndí ʔụtate,V;IPFV;SG;1;PST,4,6
15325,ga²t’i,da gat’i,V;IRR;SG;3,4,6
15326,fiʔtsi,ga fiʔtsi,V;IRR;SG;1,4,6
15327,ntatua²-bọznä,bi ntatuabọznä,V;PFV;SG;3,4,6
15328,joki,stá joki,V;PRF;SG;1;PRS,4,6
15329,zofo,da zofo,V;IRR;SG;3,4,6
15330,pụʔti,ga pụʔti,V;IRR;SG;1,4,6
15331,a²ʔtsi,stá ʔaʔtsi,V;PRF;SG;1;PRS,4,6
15332,ti¹²ti,ngí titi,V;IPFV;SG;2;PST,4,6
15333,nta²ti,ntati,V;IPFV;SG;3;PRS,4,6
15334,mi¹²hi,dí mihi,V;IPFV;SG;1;PRS,4,6
15335,hmi²m-t’ẹi,stí hmimt’ẹi,V;PRF;1;PST,4,6
15336,do¹²ni,ndí doni,V;IPFV;SG;1;PST,4,6
15337,thẹ¹²ti,stí thẹti,V;PRF;1;PST,4,6
15338,noki,xa noki,V;PRF;SG;3;PRS,4,6
15339,ntụtua-ʔri²hi,xki ntụtuaʔrihi,V;PRF;3;PST,4,6
15340,u²ʔtsi,stí ʔuʔtsi,V;PRF;1;PST,4,6
