,lemma,form,tags,family,language
8043,nikkel,nikkelen,N;DEF;SG,1,9
8044,forlovede,forlovedene,N;DEF;PL,1,9
8045,lok,lok,N;NDEF;PL,1,9
8046,vade,vadde,V;PST,1,9
8047,terapi,terapien,N;DEF;SG,1,9
8048,hele,hela,V;PST,1,9
8049,kjær,kjære,ADJ;DEF;SG+PL,1,9
8050,franskmann,franskmannen,N;DEF;SG,1,9
8051,menstruere,menstruerende,V.PTCP;PRS,1,9
8052,begavelse,begavelsen,N;DEF;SG,1,9
8053,relativ,relative,ADJ;DEF;SG+PL,1,9
8054,næringsstoff,næringsstoffa,N;DEF;PL,1,9
8055,strømme,strømmet,V;PST,1,9
8056,fijianer,fijianerne,N;DEF;PL,1,9
8057,ulydighet,ulydigheter,N;NDEF;PL,1,9
8058,befri,befridd,V.PTCP;PST,1,9
8059,blindpassasjer,blindpassasjerer,N;NDEF;PL,1,9
8060,syltetøy,syltetøyer,N;NDEF;PL,1,9
8061,foreldet,foreldet,ADJ;NEUT;SG,1,9
8062,kjønn,kjønnet,N;DEF;SG,1,9
8063,akse,aksene,N;DEF;PL,1,9
8064,spektrum,spektret,N;DEF;SG,1,9
8065,hale,haler,N;NDEF;PL,1,9
8066,under,undrene,N;DEF;SG,1,9
8067,labyrint,labyrinter,N;NDEF;PL,1,9
8068,statskupp,statskupp,N;NDEF;PL,1,9
8069,mellomrom,mellomrommene,N;DEF;PL,1,9
8070,konsulent,konsulenten,N;DEF;SG,1,9
8071,makedonier,makedonierne,N;DEF;PL,1,9
8072,mikrofon,mikrofonene,N;DEF;PL,1,9
8073,komet,kometene,N;DEF;PL,1,9
8074,skulder,skuldrene,N;DEF;PL,1,9
8075,ornitolog,ornitologene,N;DEF;PL,1,9
8076,graviditet,graviditeter,N;NDEF;PL,1,9
8077,albansk,albansken,N;DEF;SG,1,9
8078,skilpadde,skilpaddene,N;DEF;PL,1,9
8079,mekanisk,mekaniske,ADJ;DEF;SG+PL,1,9
8080,klasserom,klasserom,N;NDEF;PL,1,9
8081,tro,tror,V;PRS,1,9
8082,støtte,støtten,N;DEF;SG,1,9
8083,langfinger,langfingre,N;NDEF;PL,1,9
8084,risiko,risikoer,N;NDEF;PL,1,9
8085,by,bød,V;PST,1,9
8086,jern,jerna,N;DEF;PL,1,9
8087,motsetning,motsetningene,N;DEF;PL,1,9
8088,dagsorden,dagsordener,N;NDEF;PL,1,9
8089,levetid,levetida,N;DEF;SG,1,9
8090,magedans,magedanser,N;NDEF;PL,1,9
8091,kiribatier,kiribatierne,N;DEF;PL,1,9
8092,pukkel,puklene,N;DEF;PL,1,9
8093,tak,tak,N;NDEF;PL,1,9
8094,øyeblikk,øyeblikket,N;DEF,1,9
8095,flyge,flygende,V.PTCP;PRS,1,9
8096,ørken,ørkener,N;NDEF;PL,1,9
8097,djevel,djevelen,N;DEF;SG,1,9
8098,uttale,uttalte,V;PST,1,9
8099,vandre,vandre,V;IMP,1,9
8100,forståelse,forståelsen,N;DEF;SG,1,9
8101,istid,istidene,N;DEF;PL,1,9
8102,befrukte,befrukter,V;PRS,1,9
8103,presis,presist,ADJ;NEUT;SG,1,9
8104,skriftlig,skriftlige,ADJ;DEF;SG+PL,1,9
8105,amfiteater,amfiteatra,N;DEF;PL,1,9
8106,amfiteater,amfiteateret,N;DEF;SG,1,9
8107,branndør,branndøra,N;DEF;SG,1,9
8108,lever,levere,N;NDEF;PL,1,9
8109,klokke,klokka,N;DEF;SG,1,9
8110,positron,positroner,N;NDEF;PL,1,9
8111,skrue,skruene,N;DEF;PL,1,9
8112,periferi,periferiene,N;DEF;PL,1,9
8113,tempo,tempoa,N;DEF;PL,1,9
8114,blanding,blandinga,N;DEF;SG,1,9
8115,bremse,brems,V;IMP,1,9
8116,bidra,bidra,V;IMP,1,9
8117,armener,armeneren,N;DEF;SG,1,9
8118,sammenligne,sammenligner,V.PTCP;PRS,1,9
8119,strømpebukse,strømpebuksa,N;DEF;SG,1,9
8120,sammenligning,sammenligningene,N;DEF;PL,1,9
8121,klorid,klorider,N;NDEF;PL,1,9
8122,fenomen,fenomenet,N;DEF;SG,1,9
8123,innhold,innholda,N;DEF;PL,1,9
8124,blek,bleke,ADJ;DEF;SG+PL,1,9
8125,spenning,spenninger,N;NDEF;PL,1,9
8126,aggressiv,aggressiv,ADJ;SPRL,1,9
8127,kenguru,kenguruene,N;DEF;PL,1,9
8128,åpning,åpningene,N;DEF;PL,1,9
8129,mandel,mandler,N;NDEF;PL,1,9
8130,værvarsel,værvarsel,N;NDEF;PL,1,9
8131,spiralfjær,spiralfjæren,N;DEF;SG,1,9
8132,metan,metanet,N;DEF;SG,1,9
8133,torsdag,torsdagen,N;DEF;SG,1,9
8134,politiker,politikere,N;NDEF;PL,1,9
8135,sortere,sortert,V.PTCP;PST,1,9
8136,multiplisere,multipliserer,V;PRS,1,9
8137,værvarsel,værvarselet,N;DEF;SG,1,9
8138,tegning,tegninger,N;NDEF;PL,1,9
8139,hvitløk,hvitløkene,N;DEF;PL,1,9
8140,maldiver,maldivere,N;NDEF;PL,1,9
8141,klinikk,klinikken,N;DEF;SG,1,9
8142,varsel,varselet,N;DEF;SG,1,9
8143,høy,høyeste,ADJ;SPRL;DEF,1,9
8144,forandring,forandringen,N;DEF;SG,1,9
8145,leddgikt,leddgiktene,N;DEF;PL,1,9
8146,grensesnitt,grensesnittet,N;DEF;SG,1,9
8147,polsk,polsken,N;DEF;SG,1,9
8148,utnyttelse,utnyttelsen,N;DEF;SG,1,9
8149,notisbok,notisboka,N;DEF;SG,1,9
8150,barnehage,barnehagene,N;DEF;PL,1,9
8151,fullmåne,fullmåner,N;NDEF;PL,1,9
8152,fungere,funger,V;IMP,1,9
8153,jul,julen,N;DEF;SG,1,9
8154,sonde,sondene,N;DEF;PL,1,9
8155,butikk,butikken,N;DEF;SG,1,9
8156,ringnøkkel,ringnøkler,N;NDEF;PL,1,9
8157,varm,varmere,ADJ;CMPR,1,9
8158,balsampære,balsampærer,N;NDEF;PL,1,9
8159,utgjøre,utgjør,V;PRS,1,9
8160,objektiv,objektivet,N;DEF;SG,1,9
8161,publikum,publikummet,N;DEF;SG,1,9
8162,fiske,fisket,V;PST,1,9
8163,håndveske,håndveska,N;DEF;SG,1,9
8164,lam,lammene,N;DEF;PL,1,9
8165,soverom,soverommet,N;DEF;SG,1,9
8166,gjennomføre,gjennomførte,V;PST,1,9
8167,kumelk,kumelka,N;DEF;SG,1,9
8168,rumpetroll,rumpetroll,N;NDEF;PL,1,9
8169,veikryss,veikryssene,N;DEF;PL,1,9
8170,be,bad,V;PST,1,9
8171,skoggrense,skoggrensene,N;DEF;PL,1,9
8172,blomsterpike,blomsterpikene,N;DEF;PL,1,9
8173,bom,bommer,N;NDEF;PL,1,9
8174,kokebok,kokebøker,N;NDEF;PL,1,9
8175,skinne,skinnene,N;DEF;PL,1,9
8176,ski,skier,N;NDEF;PL,1,9
8177,kule,kulen,N;DEF;SG,1,9
8178,skygge,skygger,N;NDEF;PL,1,9
8179,påvirke,påvirker,V;PRS,1,9
8180,komponent,komponenter,N;NDEF;PL,1,9
8181,uprofesjonell,uprofesjonelt,ADJ;NEUT;SG,1,9
8182,hjemmelekse,hjemmelekser,N;NDEF;PL,1,9
8183,nabolag,nabolaga,N;DEF;PL,1,9
8184,demokrati,demokratier,N;NDEF;PL,1,9
8185,gressklipper,gressklippere,N;NDEF;PL,1,9
8186,ekspedisjon,ekspedisjonen,N;DEF;SG,1,9
8187,lufthavn,lufthavna,N;DEF;SG,1,9
8188,drepe,drep,V;IMP,1,9
8189,ansvarlig,ansvarlige,ADJ;DEF;SG+PL,1,9
8190,australsk,australske,ADJ;DEF;SG+PL,1,9
8191,dirigent,dirigenten,N;DEF;SG,1,9
8192,colombianer,colombianere,N;NDEF;PL,1,9
8193,taktfull,taktfullt,ADJ;NEUT;SG,1,9
8194,abkhaser,abkhasere,N;NDEF;PL,1,9
8195,hvalp,hvalpene,N;DEF;PL,1,9
8196,dryppe,drypt,V.PTCP;PST,1,9
8197,handveske,handveska,N;DEF;SG,1,9
8198,beboer,beboere,N;NDEF;PL,1,9
8199,mongol,mongoler,N;NDEF;PL,1,9
8200,skyte,skyt,V;IMP,1,9
8201,teppe,teppa,N;DEF;PL,1,9
8202,kort,korta,N;DEF;PL,1,9
8203,forbrenningsmotor,forbrenningsmotorene,N;DEF;PL,1,9
8204,kurv,kurven,N;DEF;SG,1,9
8205,alfabet,alfabeta,N;DEF;PL,1,9
8206,fuktig,fuktigst,ADJ;SPRL;NDEF,1,9
8207,latterlig,latterlig,ADJ;NEUT;SG,1,9
8208,arkitekt,arkitekter,N;NDEF;PL,1,9
8209,lenke,lenka,N;DEF;SG,1,9
8210,teknisk,teknisk,ADJ;NEUT;SG,1,9
8211,vann,vanna,N;DEF;PL,1,9
8212,entall,entallene,N;DEF;PL,1,9
8213,kølle,køllen,N;DEF;SG,1,9
8214,restaurering,restaureringene,N;DEF;PL,1,9
8215,understreke,understreka,V.PTCP;PST,1,9
8216,oksidere,oksidert,V.PTCP;PST,1,9
8217,forurensning,forurensninger,N;NDEF;PL,1,9
8218,strekk,strekken,N;DEF;SG,1,9
8219,rusten,rustne,ADJ;DEF;SG+PL,1,9
8220,forsvinne,forsvinner,V;PRS,1,9
8221,overflate,overflatene,N;DEF;PL,1,9
8222,minoritetsgruppe,minoritetsgrupper,N;NDEF;PL,1,9
8223,felle,fellen,N;DEF;SG,1,9
8224,tårnkran,tårnkrana,N;DEF;SG,1,9
8225,nordlig,nordlige,ADJ;DEF;SG+PL,1,9
8226,data,dataene,N;DEF;PL,1,9
8227,oksidere,oksiderende,V.PTCP;PRS,1,9
8228,spekter,spektre,N;NDEF;PL,1,9
8229,oversette,oversett,V;IMP,1,9
8230,analog,analoge,ADJ;DEF;SG+PL,1,9
8231,høyde,høyda,N;DEF;SG,1,9
8232,besøke,besøkte,V;PST,1,9
8233,etablering,etableringene,N;DEF;PL,1,9
8234,vekselstrøm,vekselstrømmen,N;DEF;SG,1,9
8235,oppleve,opplever,V;PRS,1,9
8236,trykkfeil,trykkfeil,N;NDEF;PL,1,9
8237,metafor,metaforene,N;DEF;PL,1,9
8238,datterselskap,datterselskapene,N;DEF;PL,1,9
8239,åpne,åpna,V;PST,1,9
8240,kvadrat,kvadratene,N;DEF;PL,1,9
8241,kenguru,kenguruer,N;NDEF;PL,1,9
8242,karm,karmer,N;NDEF;PL,1,9
8243,smaksstoff,smaksstoffene,N;DEF;PL,1,9
8244,kongedømme,kongedømmer,N;NDEF;PL,1,9
8245,modifisere,modifiserer,V;PRS,1,9
8246,rykte,rykter,N;NDEF;PL,1,9
8247,utstyre,utstyrt,V.PTCP;PST,1,9
8248,liste,lister,V;PRS,1,9
8249,ulykke,ulykker,N;NDEF;PL,1,9
8250,skrift,skriftene,N;DEF;PL,1,9
8251,lekse,leksa,N;DEF;SG,1,9
8252,jevndøgn,jevndøgna,N;DEF;PL,1,9
8253,innflytelsesrik,innflytelsesrikt,ADJ;NEUT;SG,1,9
8254,mase,masa,V;PST,1,9
8255,kulltegning,kulltegninga,N;DEF;SG,1,9
8256,hemmelighet,hemmeligheten,N;DEF;SG,1,9
8257,korketrekker,korketrekkerne,N;DEF;PL,1,9
8258,bleike,bleiket,V.PTCP;PST,1,9
8259,tørr,tørt,ADJ;NEUT;SG,1,9
8260,svigerdatter,svigerdøtrene,N;DEF;PL,1,9
8261,bivirkning,bivirkninger,N;NDEF;PL,1,9
8262,tørketid,tørketida,N;DEF;SG,1,9
8263,befolkning,befolkninger,N;NDEF;PL,1,9
8264,spire,spirer,N;NDEF;PL,1,9
8265,brøler,brøleren,N;DEF;SG,1,9
8266,mikroskop,mikroskop,N;NDEF;PL,1,9
8267,livmor,livmora,N;DEF;SG,1,9
8268,gi,gitt,V.PTCP;PST,1,9
8269,monarkisk,monarkisk,ADJ;NEUT;SG,1,9
8270,legg,leggen,N;DEF;SG,1,9
8271,postkort,postkortene,N;DEF;PL,1,9
8272,sikkerhet,sikkerheta,N;DEF;SG,1,9
8273,strømme,strømte,V;PST,1,9
8274,forlag,forlaga,N;DEF;PL,1,9
8275,biskop,biskopene,N;DEF;PL,1,9
8276,børste,børstende,V.PTCP;PRS,1,9
8277,fremføre,fremfører,V;PRS,1,9
8278,stereoanlegg,stereoanleggene,N;DEF;PL,1,9
8279,rekke,rekker,N;NDEF;PL,1,9
8280,fornøyd,fornøyd,ADJ;NEUT;SG,1,9
8281,grøt,grøter,N;NDEF;PL,1,9
8282,snakk,snakken,N;DEF;SG,1,9
8283,snøfnugg,snøfnugg,N;NDEF;PL,1,9
8284,koagulere,koagulerer,V;PRS,1,9
8285,radiobil,radiobilene,N;DEF;PL,1,9
8286,ornitolog,ornitologen,N;DEF;SG,1,9
8287,dreiebenk,dreiebenken,N;DEF;SG,1,9
8288,helhet,helhetene,N;DEF;PL,1,9
8289,plassere,plasserte,V;PST,1,9
8290,subtraksjon,subtraksjoner,N;NDEF;PL,1,9
8291,parykk,parykken,N;DEF;SG,1,9
8292,skygge,skyggene,N;DEF;PL,1,9
8293,eid,eida,N;DEF;PL,1,9
8294,etablere,etabler,V;IMP,1,9
8295,teaterstykke,teaterstykka,N;DEF;PL,1,9
8296,blomsterpotte,blomsterpotta,N;DEF;SG,1,9
8297,konsonant,konsonanter,N;NDEF;PL,1,9
8298,diktatur,diktatur,N;NDEF;PL,1,9
8299,bølle,bøllene,N;DEF;PL,1,9
8300,hode,hodene,N;DEF;PL,1,9
8301,markedsandel,markedsandelene,N;DEF;PL,1,9
8302,projisere,projiserende,V.PTCP;PRS,1,9
8303,håndjern,håndjern,N;NDEF;PL,1,9
8304,polsk,polske,ADJ;DEF;SG+PL,1,9
8305,ren,renere,ADJ;CMPR,1,9
8306,spark,sparkene,N;DEF;PL,1,9
8307,hopp,hoppet,N;DEF;SG,1,9
8308,trille,trillet,V;PST,1,9
8309,fortolke,fortolka,V;PST,1,9
8310,oppløsning,oppløsningene,N;DEF;PL,1,9
8311,savanne,savannene,N;DEF;PL,1,9
8312,basker,baskere,N;NDEF;PL,1,9
8313,oppslagsverk,oppslagsverk,N;NDEF;PL,1,9
8314,silhuett,silhuetter,N;NDEF;PL,1,9
8315,notat,notata,N;DEF;PL,1,9
8316,betennelse,betennelser,N;NDEF;PL,1,9
8317,los,losene,N;DEF;PL,1,9
8318,malm,malmene,N;DEF;PL,1,9
8319,kollapse,kollapsende,V.PTCP;PRS,1,9
8320,pandemi,pandemier,N;NDEF;PL,1,9
8321,sandbanke,sandbanker,N;NDEF;PL,1,9
8322,agorafobi,agorafobien,N;DEF;SG,1,9
8323,omfatte,omfatta,V;PST,1,9
8324,tidssone,tidssonen,N;DEF;SG,1,9
8325,kreere,kreert,V.PTCP;PST,1,9
8326,minske,minsk,V;IMP,1,9
8327,jordsmonn,jordsmonnet,N;DEF;SG,1,9
8328,tånegl,tånegler,N;NDEF;PL,1,9
8329,skjønne,skjønte,V;PST,1,9
8330,ny,nye,ADJ;DEF;SG+PL,1,9
8331,maksimalisere,maksimaliser,V;IMP,1,9
8332,helgen,helgener,N;NDEF;PL,1,9
8333,blad,bladene,N;DEF;PL,1,9
8334,perspektiv,perspektiver,N;NDEF;PL,1,9
8335,myke,myk,V;IMP,1,9
8336,beskrive,beskrevet,V.PTCP;PST,1,9
8337,intetkjønn,intetkjønna,N;DEF;PL,1,9
8338,bratsj,bratsjene,N;DEF;PL,1,9
8339,luftfartøy,luftfartøyet,N;DEF;SG,1,9
8340,dyp,dypeste,ADJ;SPRL;DEF,1,9
8341,undersøke,undersøkt,V.PTCP;PST,1,9
8342,flue,flua,N;DEF;SG,1,9
8343,hollender,hollenderne,N;DEF;PL,1,9
8344,trøblet,trøblet,ADJ;NEUT;SG,1,9
8345,fenomen,fenomener,N;NDEF;PL,1,9
8346,fisker,fiskere,N;NDEF;PL,1,9
8347,eggehvite,eggehviten,N;DEF;SG,1,9
8348,rein,reine,ADJ;DEF;SG+PL,1,9
8349,krigføring,krigføringen,N;DEF;SG,1,9
8350,programmeringsspråk,programmeringsspråka,N;DEF;PL,1,9
8351,srilanker,srilankerne,N;DEF;PL,1,9
8352,børste,børsten,N;DEF;SG,1,9
8353,sprengstoff,sprengstoffer,N;NDEF;PL,1,9
8354,økosystem,økosystemene,N;DEF;PL,1,9
8355,skyting,skytingene,N;DEF;PL,1,9
8356,frostvæske,frostvæsker,N;NDEF;PL,1,9
8357,forbindelse,forbindelsene,N;DEF;PL,1,9
8358,putetrekk,putetrekkene,N;DEF;PL,1,9
8359,jødinne,jødinnen,N;DEF;SG,1,9
8360,statskupp,statskuppa,N;DEF;PL,1,9
8361,følge,fulgt,V.PTCP;PST,1,9
8362,statsoverhode,statsoverhoder,N;NDEF;PL,1,9
8363,drittsekk,drittsekker,N;NDEF;PL,1,9
8364,avgrunn,avgrunnene,N;DEF;PL,1,9
8365,juletre,juletreet,N;DEF;SG,1,9
8366,korsett,korsetter,N;NDEF;PL,1,9
8367,karriere,karrierer,N;NDEF;PL,1,9
8368,fotografi,fotografi,N;NDEF;PL,1,9
8369,fjerne,fjerner,V;PRS,1,9
8370,segl,segl,N;NDEF;PL,1,9
8371,lete,lette,V;PST,1,9
8372,krystall,krystall,N;NDEF;PL,1,9
8373,grense,grensene,N;DEF;PL,1,9
8374,psykiatrisk,psykiatriske,ADJ;DEF;SG+PL,1,9
8375,koffert,koffertene,N;DEF;PL,1,9
8376,træ,trædd,V.PTCP;PST,1,9
8377,britisk-engelsk,britisk-engelsken,N;DEF;SG,1,9
8378,robbe,robbet,V;PST,1,9
8379,sokk,sokken,N;DEF;SG,1,9
8380,unge,ungene,N;DEF;PL,1,9
8381,lår,lårene,N;DEF;PL,1,9
8382,inntrykk,inntrykk,N;NDEF;PL,1,9
8383,motorvei,motorveien,N;DEF;SG,1,9
8384,gjenopplive,gjenoppliv,V;IMP,1,9
8385,tverrsnitt,tverrsnitt,N;NDEF;PL,1,9
8386,uvær,uvær,N;NDEF;PL,1,9
8387,mistenke,mistenkte,V;PST,1,9
8388,anemometer,anemometer,N;NDEF;PL,1,9
8389,detalj,detaljer,N;NDEF;PL,1,9
8390,istapp,istapper,N;NDEF;PL,1,9
8391,forlovet,forlovet,ADJ;NEUT;SG,1,9
8392,overlevelse,overlevelsene,N;DEF;PL,1,9
8393,samisk,samisk,ADJ;NEUT;SG,1,9
8394,baksete,baksetene,N;DEF;PL,1,9
8395,vannmølle,vannmøllene,N;DEF;PL,1,9
8396,mellomnavn,mellomnavnet,N;DEF;SG,1,9
8397,bein,bein,N;NDEF;PL,1,9
8398,lønnsomhet,lønnsomhetene,N;DEF;PL,1,9
8399,kroatisk,kroatisken,N;DEF;SG,1,9
8400,skjæring,skjæringa,N;DEF;SG,1,9
8401,tygge,tygget,V.PTCP;PST,1,9
8402,påfugl,påfuglen,N;DEF;SG,1,9
8403,telle,teller,V;PRS,1,9
8404,lønnsom,lønnsomt,ADJ;NEUT;SG,1,9
8405,delta,deltaer,N;NDEF;PL,1,9
8406,datasimulering,datasimuleringene,N;DEF;PL,1,9
8407,epletre,epletreet,N;DEF;SG,1,9
8408,spillkort,spillkorta,N;DEF;PL,1,9
8409,rull,rullene,N;DEF;PL,1,9
8410,færøying,færøyinger,N;NDEF;PL,1,9
8411,god,bedre,ADJ;CMPR,1,9
8412,beregne,beregnende,V.PTCP;PRS,1,9
8413,forskjellig,forskjellige,ADJ;DEF;SG+PL,1,9
8414,søkemotor,søkemotorene,N;DEF;PL,1,9
8415,direktør,direktøren,N;DEF;SG,1,9
8416,jomfruhinne,jomfruhinner,N;NDEF;PL,1,9
8417,vannmølle,vannmøllen,N;DEF;SG,1,9
8418,repertoar,repertoar,N;NDEF;PL,1,9
8419,nåløye,nåløyer,N;NDEF;PL,1,9
8420,lås,lås,N;NDEF;PL,1,9
8421,benytte,benytter,V;PRS,1,9
8422,minne,minnene,N;DEF;PL,1,9
8423,skinn,skinnet,N;DEF;SG,1,9
8424,geolog,geologer,N;NDEF;PL,1,9
8425,uassistert,uassistert,ADJ;NEUT;SG,1,9
8426,dagslys,dagslyset,N;DEF;SG,1,9
8427,hjul,hjulene,N;DEF;PL,1,9
8428,låne,lån,V;IMP,1,9
8429,detonere,detonerende,V.PTCP;PRS,1,9
8430,kø,køen,N;DEF;SG,1,9
8431,løvinne,løvinnen,N;DEF;SG,1,9
8432,missil,missil,N;NDEF;PL,1,9
8433,søster,søstrer,N;NDEF;PL,1,9
8434,stedfortreder,stedfortrederne,N;DEF;PL,1,9
8435,bombe,bomben,N;DEF;SG,1,9
8436,aksel,akslene,N;DEF;PL,1,9
8437,økonomisere,økonomiser,V;IMP,1,9
8438,islandsk,islandsk,ADJ;NEUT;SG,1,9
8439,teleskop,teleskoper,N;NDEF;PL,1,9
8440,vegetabilsk,vegetabilsk,ADJ;NEUT;SG,1,9
8441,restaurering,restaureringen,N;DEF;SG,1,9
8442,endre,endre,V;IMP,1,9
8443,pessimisme,pessimismen,N;DEF;SG,1,9
8444,sort,sort,ADJ;NEUT;SG,1,9
8445,døv,døvt,ADJ;NEUT;SG,1,9
8446,område,området,N;DEF;SG,1,9
8447,forfriske,forfrisket,V;PST,1,9
8448,fyrstedømme,fyrstedømma,N;DEF;PL,1,9
8449,kredittkort,kredittkort,N;NDEF;PL,1,9
8450,sperre,sperr,V;IMP,1,9
8451,faktor,faktoren,N;DEF;SG,1,9
8452,økonomikk,økonomikken,N;DEF;SG,1,9
8453,blodtrykk,blodtrykket,N;DEF;SG,1,9
8454,nasjon,nasjonene,N;DEF;PL,1,9
8455,skruppel,skrupler,N;NDEF;PL,1,9
8456,sirkel,sirkelen,N;DEF;SG,1,9
8457,tilby,tilbydde,V;PST,1,9
8458,vekt,vekter,N;NDEF;PL,1,9
8459,overta,overtok,V;PST,1,9
8460,baug,bauger,N;NDEF;PL,1,9
8461,fiolin,fioliner,N;NDEF;PL,1,9
8462,bygdelag,bygdelag,N;NDEF;PL,1,9
8463,variere,varier,V;IMP,1,9
8464,argumentere,argumenterende,V.PTCP;PRS,1,9
8465,vise,vis,V;IMP,1,9
8466,solverv,solverv,N;NDEF;PL,1,9
8467,argument,argumenta,N;DEF;PL,1,9
8468,etterforsker,etterforskeren,N;DEF;SG,1,9
8469,butikk,butikker,N;NDEF;PL,1,9
8470,fransk,fransk,ADJ;NEUT;SG,1,9
8471,insekt,insekter,N;NDEF;PL,1,9
8472,morse,morsen,N;DEF;SG,1,9
8473,malt,maltet,N;DEF;SG,1,9
8474,forsakelse,forsakelser,N;NDEF;PL,1,9
8475,sentrifugalkraft,sentrifugalkrefter,N;NDEF;PL,1,9
8476,forlenge,forlenger,V;PRS,1,9
8477,skrift,skrifta,N;DEF;SG,1,9
8478,konnotasjon,konnotasjonene,N;DEF;PL,1,9
8479,krampe,kramper,N;NDEF;PL,1,9
8480,standardisere,standardiserte,V;PST,1,9
8481,rusk,rusket,N;DEF;SG,1,9
8482,innskrift,innskrifter,N;NDEF;PL,1,9
8483,solbrille,solbrillene,N;DEF;PL,1,9
8484,analysere,analyser,V;IMP,1,9
8485,verb,verber,N;NDEF;PL,1,9
8486,øye,øyne,N;NDEF;PL,1,9
8487,lege,legene,N;DEF;PL,1,9
8488,gjenkjenne,gjenkjent,V.PTCP;PST,1,9
8489,tema,tema,N;NDEF;PL,1,9
8490,fotgjenger,fotgjengeren,N;DEF;SG,1,9
8491,håndtering,håndteringen,N;DEF;SG,1,9
8492,manuskript,manuskriptet,N;DEF;SG,1,9
8493,yoghurt,yoghurtene,N;DEF;PL,1,9
8494,reagensglass,reagensglasset,N;DEF;SG,1,9
8495,klo,kloa,N;DEF;SG,1,9
8496,brannbil,brannbilen,N;DEF;SG,1,9
8497,byge,byga,N;DEF;SG,1,9
8498,ski,ski,N;NDEF;PL,1,9
8499,bukett,buketten,N;DEF;SG,1,9
8500,prise,priser,V;PRS,1,9
8501,kolon,kolon,N;NDEF;PL,1,9
8502,stjernebilde,stjernebilder,N;NDEF;PL,1,9
8503,amerikaner,amerikanere,N;NDEF;PL,1,9
8504,jern,jernet,N;DEF;SG,1,9
8505,papir,papira,N;DEF;PL,1,9
8506,kolombianer,kolombianeren,N;DEF;SG,1,9
8507,spesialitet,spesialiteten,N;DEF;SG,1,9
8508,kjæreste,kjærestene,N;DEF;PL,1,9
8509,fjell,fjella,N;DEF;PL,1,9
8510,boble,bobla,N;DEF;SG,1,9
8511,forhud,forhudene,N;DEF;PL,1,9
8512,bukett,bukettene,N;DEF;PL,1,9
8513,flom,flommen,N;DEF;SG,1,9
8514,kaukasisk,kaukasisk,ADJ;NEUT;SG,1,9
8515,tilpasse,tilpasser,V;PRS,1,9
8516,dagbrudd,dagbrudd,N;NDEF;PL,1,9
8517,karibisk,karibisk,ADJ;NEUT;SG,1,9
8518,lesepult,lesepultene,N;DEF;PL,1,9
8519,uvilkårlig,uvilkårlige,ADJ;DEF;SG+PL,1,9
8520,lastebil,lastebilene,N;DEF;PL,1,9
8521,nasjonalitet,nasjonalitetene,N;DEF;PL,1,9
8522,sprøyte,sprøytene,N;DEF;PL,1,9
8523,draft,draftet,N;DEF;SG,1,9
8524,grunnflate,grunnflata,N;DEF;SG,1,9
8525,keramisk,keramisk,ADJ;NEUT;SG,1,9
8526,struktur,strukturer,N;NDEF;PL,1,9
8527,leiebil,leiebiler,N;NDEF;PL,1,9
8528,datamaskin,datamaskinene,N;DEF;PL,1,9
8529,tikke,tikker,V;PRS,1,9
8530,pryde,prydet,V;PST,1,9
8531,massør,massøren,N;DEF;SG,1,9
8532,ballett,balletter,N;NDEF;PL,1,9
8533,flykropp,flykroppen,N;DEF;SG,1,9
8534,inngå,inngå,V;IMP,1,9
8535,etablering,etableringer,N;NDEF;PL,1,9
8536,drap,drapene,N;DEF;PL,1,9
8537,lydbølge,lydbølger,N;NDEF;PL,1,9
8538,akilleshæl,akilleshælene,N;DEF;PL,1,9
8539,katedral,katedraler,N;NDEF;PL,1,9
8540,egenskap,egenskapen,N;DEF;SG,1,9
8541,uke,uka,N;DEF;SG,1,9
8542,pipe,piper,N;NDEF;PL,1,9
8543,utføre,utfører,V;PRS,1,9
8544,stoppe,stoppende,V.PTCP;PRS,1,9
8545,by,byene,N;DEF;PL,1,9
8546,snø,snødd,V.PTCP;PST,1,9
8547,afar,afarer,N;NDEF;PL,1,9
8548,forespørsel,forespørselen,N;DEF;SG,1,9
8549,avsløre,avslørte,V;PST,1,9
8550,fiber,fibere,N;NDEF;PL,1,9
8551,leddgikt,leddgikten,N;DEF;SG,1,9
8552,kontrollere,kontrollert,V.PTCP;PST,1,9
8553,kvalifisere,kvalifisert,V.PTCP;PST,1,9
8554,internasjonal,internasjonale,ADJ;DEF;SG+PL,1,9
8555,bevæpne,bevæpner,V;PRS,1,9
8556,krokus,krokusen,N;DEF;SG,1,9
8557,verktøykasse,verktøykasser,N;NDEF;PL,1,9
8558,farsi,farsien,N;DEF;SG,1,9
8559,lukker,lukkere,N;NDEF;PL,1,9
8560,misjonær,misjonæren,N;DEF;SG,1,9
8561,partikkel,partikkelen,N;DEF;SG,1,9
8562,søkemotor,søkemotorer,N;NDEF;PL,1,9
8563,investering,investeringene,N;DEF;PL,1,9
8564,nepe,nepene,N;DEF;PL,1,9
8565,visitt,visitten,N;DEF;SG,1,9
8566,svanger,svangert,ADJ;NEUT;SG,1,9
8567,sogn,sogn,N;NDEF;PL,1,9
8568,meteor,meteorene,N;DEF;PL,1,9
8569,mord,mordene,N;DEF;PL,1,9
8570,teolog,teologer,N;NDEF;PL,1,9
8571,fjord,fjorden,N;DEF;SG,1,9
8572,beist,beist,N;NDEF;PL,1,9
8573,damp,dampene,N;DEF;PL,1,9
