,lemma,form,tags,family,language
29572,hanna,hannir,V;SBJV;SG;2;PRS,1,7
29573,fæla,fælið,V;IMP;PL;2,1,7
29574,hvítasunna,hvítasunnurnar,N;ACC;DEF;PL,1,7
29575,fjarvera,fjarveru,N;GEN;INDF;SG,1,7
29576,minnismerki,minnismerkin,N;NOM;DEF;PL,1,7
29577,plebbi,plebbarnir,N;NOM;DEF;PL,1,7
29578,gír,gír,N;ACC;INDF;SG,1,7
29579,æðardúnn,æðardúns,N;GEN;INDF;SG,1,7
29580,þrefa,þrefa,V;NFIN,1,7
29581,fiseind,fiseinda,N;GEN;INDF;PL,1,7
29582,kekkur,kekkurinn,N;NOM;DEF;SG,1,7
29583,bakuggi,bakugganna,N;GEN;DEF;PL,1,7
29584,andlit,andlits,N;GEN;INDF;SG,1,7
29585,postulín,postulín,N;NOM;INDF;SG,1,7
29586,klafi,klöfum,N;DAT;INDF;PL,1,7
29587,gæluverkefni,gæluverkefna,N;GEN;INDF;PL,1,7
29588,ljóska,ljóskur,N;NOM;INDF;PL,1,7
29589,georgíska,georgískan,N;NOM;DEF;SG,1,7
29590,bógur,bóganna,N;GEN;DEF;PL,1,7
29591,velkomandaminni,velkomandaminni,N;ACC;INDF;PL,1,7
29592,vatn,vatn,N;ACC;INDF;SG,1,7
29593,kort,kortin,N;NOM;DEF;PL,1,7
29594,þjöl,þjalirnar,N;ACC;DEF;PL,1,7
29595,kjarni,kjarnanna,N;GEN;DEF;PL,1,7
29596,aðalsögn,aðalsögnum,N;DAT;INDF;PL,1,7
29597,mávur,mávi,N;DAT;INDF;SG,1,7
29598,frekna,freknurnar,N;ACC;DEF;PL,1,7
29599,úthaf,úthöf,N;NOM;INDF;PL,1,7
29600,bóndi,bændanna,N;GEN;DEF;PL,1,7
29601,faggi,faggar,N;NOM;INDF;PL,1,7
29602,heimskautanótt,heimskautanóttinni,N;DAT;DEF;SG,1,7
29603,klefi,klefa,N;GEN;INDF;PL,1,7
29604,tína,tíndu,V;SBJV;PL;3;PST,1,7
29605,grameðla,grameðlunni,N;DAT;DEF;SG,1,7
29606,köttur,köttur,N;NOM;INDF;SG,1,7
29607,náða,náðar,V;IND;SG;2;PRS,1,7
29608,fjórðapartsþögn,fjórðapartsþagnir,N;ACC;INDF;PL,1,7
29609,kúmen,kúmensins,N;GEN;DEF;SG,1,7
29610,bútur,bút,N;DAT;INDF;SG,1,7
29611,ljúka,lykir,V;SBJV;SG;2;PST,1,7
29612,kanill,kanil,N;ACC;INDF;SG,1,7
29613,kúluvarp,kúluvarpið,N;NOM;DEF;SG,1,7
29614,mey,meyjar,N;GEN;INDF;SG,1,7
29615,dagsetning,dagsetningunum,N;DAT;DEF;PL,1,7
29616,ljósbjalla,ljósbjöllurnar,N;ACC;DEF;PL,1,7
29617,gashylki,gashylkja,N;GEN;INDF;PL,1,7
29618,loftpúði,loftpúðann,N;ACC;DEF;SG,1,7
29619,hnúður,hnúðs,N;GEN;INDF;SG,1,7
29620,kúga,kúga,V;NFIN,1,7
29621,fýra,fýra,V;NFIN,1,7
29622,ginna,ginntum,V;IND;PL;1;PRS,1,7
29623,klefi,klefa,N;DAT;INDF;SG,1,7
29624,brúðgumi,brúðgumans,N;GEN;DEF;SG,1,7
29625,móða,móðurnar,N;NOM;DEF;PL,1,7
29626,boðberi,boðberans,N;GEN;DEF;SG,1,7
29627,sendiráð,sendiráðið,N;NOM;DEF;SG,1,7
29628,álft,álftir,N;ACC;INDF;PL,1,7
29629,flaggskip,flaggskipið,N;NOM;DEF;SG,1,7
29630,trommuleikari,trommuleikurum,N;DAT;INDF;PL,1,7
29631,sjúkdómur,sjúkdóma,N;GEN;INDF;PL,1,7
29632,blómstra,blómstraði,V;SBJV;SG;3;PST,1,7
29633,stæði,stæði,N;NOM;INDF;PL,1,7
29634,vændiskona,vændiskonur,N;ACC;INDF;PL,1,7
29635,Belgi,Belganna,N;GEN;DEF;PL,1,7
29636,kerti,kertinu,N;DAT;DEF;SG,1,7
29637,öryggisfyrirtæki,öryggisfyrirtæki,N;NOM;INDF;PL,1,7
29638,dysprósín,dysprósínið,N;NOM;DEF;SG,1,7
29639,rusl,rusl,N;NOM;INDF;SG,1,7
29640,klak,klakanna,N;GEN;DEF;PL,1,7
29641,hneggja,hneggið,V;IMP;PL;2,1,7
29642,ráðgjafi,ráðgjafanna,N;GEN;DEF;PL,1,7
29643,vél,vél,N;ACC;INDF;SG,1,7
29644,geir,geirnum,N;DAT;DEF;SG,1,7
29645,duggönd,duggönd,N;DAT;INDF;SG,1,7
29646,hroki,hroka,N;ACC;INDF;SG,1,7
29647,nærverufall,nærverufallið,N;ACC;DEF;SG,1,7
29648,mí,mís,N;GEN;INDF;SG,1,7
29649,hvæsa,hvæsum,V;IND;PL;1;PRS,1,7
29650,grunnli,grunnlar,N;NOM;INDF;PL,1,7
29651,brekka,brekkur,N;NOM;INDF;PL,1,7
29652,geyma,geymdu,V;IND;PL;3;PST,1,7
29653,titill,titils,N;GEN;INDF;SG,1,7
29654,miði,miða,N;GEN;INDF;SG,1,7
29655,árásarmaður,árásarmann,N;ACC;INDF;SG,1,7
29656,brella,brellunni,N;DAT;DEF;SG,1,7
29657,mistúlka,mistúlkuðuð,V;SBJV;PL;2;PST,1,7
29658,spegill,speglarnir,N;NOM;DEF;PL,1,7
29659,skalla,skallið,V;SBJV;PL;2;PRS,1,7
29660,rúta,rúturnar,N;NOM;DEF;PL,1,7
29661,ábekingur,ábekinga,N;GEN;INDF;PL,1,7
29662,más,máss,N;GEN;INDF;SG,1,7
29663,deyfa,deyfa,V;IND;PL;3;PRS,1,7
29664,gráblika,gráblikur,N;NOM;INDF;PL,1,7
29665,bygg,byggið,N;NOM;DEF;SG,1,7
29666,romm,rommsins,N;GEN;DEF;SG,1,7
29667,Austurríkismaður,Austurríkismenn,N;ACC;INDF;PL,1,7
29668,nærverufall,nærverufallinu,N;DAT;DEF;SG,1,7
29669,synja,synir,V;SBJV;SG;2;PRS,1,7
29670,gjalda,gyldum,V;SBJV;PL;1;PST,1,7
29671,perla,perlanna,N;GEN;DEF;PL,1,7
29672,endir,enda,N;ACC;INDF;PL,1,7
29673,jarðarför,jarðarfararinnar,N;GEN;DEF;SG,1,7
29674,brimill,brimlum,N;DAT;INDF;PL,1,7
29675,stræti,strætanna,N;GEN;DEF;PL,1,7
29676,eilífð,eilífð,N;ACC;INDF;SG,1,7
29677,leikur,leikir,N;NOM;INDF;PL,1,7
29678,bé,bé,N;NOM;INDF;SG,1,7
29679,hnísa,hnísanna,N;GEN;DEF;PL,1,7
29680,elta,eltum,V;SBJV;PL;1;PRS,1,7
29681,hiti,hita,N;ACC;INDF;PL,1,7
29682,blómavasi,blómavasi,N;NOM;INDF;SG,1,7
29683,leikvöllur,leikvellina,N;ACC;DEF;PL,1,7
29684,mýri,mýra,N;GEN;INDF;PL,1,7
29685,áratugur,áratug,N;ACC;INDF;SG,1,7
29686,gretta,gretti,V;SBJV;SG;1;PST,1,7
29687,krydda,kryddir,V;SBJV;SG;2;PRS,1,7
29688,meitill,meitlanna,N;GEN;DEF;PL,1,7
29689,æðarbliki,æðarblika,N;ACC;INDF;PL,1,7
29690,drómedari,drómedarar,N;NOM;INDF;PL,1,7
29691,glissa,glissað,V.CVB,1,7
29692,granni,grönnunum,N;DAT;DEF;PL,1,7
29693,gröftur,greftina,N;ACC;DEF;PL,1,7
29694,heimasími,heimasímana,N;ACC;DEF;PL,1,7
29695,skoppa,skoppað,V.CVB,1,7
29696,fækka,fækkuðum,V;SBJV;PL;1;PST,1,7
29697,þefa,þefuðuð,V;SBJV;PL;2;PST,1,7
29698,tölvuleikur,tölvuleikurinn,N;NOM;DEF;SG,1,7
29699,ítalska,ítölskuna,N;ACC;DEF;SG,1,7
29700,árþúsund,árþúsundunum,N;DAT;DEF;PL,1,7
29701,hvalveiði,hvalveiðar,N;NOM;INDF;PL,1,7
29702,áfrýja,áfrýjaðir,V;IND;SG;2;PST,1,7
29703,veldi,veldi,N;NOM;INDF;PL,1,7
29704,púpa,púpunni,N;DAT;DEF;SG,1,7
29705,smetti,smettið,N;ACC;DEF;SG,1,7
29706,bragð,bragði,N;DAT;INDF;SG,1,7
29707,böðull,böðlunum,N;DAT;DEF;PL,1,7
29708,faðmur,föðmum,N;DAT;INDF;PL,1,7
29709,hreyfa,hreyft,V.CVB,1,7
29710,hrópa,hrópuðu,V;IND;PL;3;PST,1,7
29711,kíkir,kíkirinn,N;NOM;DEF;SG,1,7
29712,þýðing,þýðingarnar,N;ACC;DEF;PL,1,7
29713,föðurland,föðurlandanna,N;GEN;DEF;PL,1,7
29714,bak,bakanna,N;GEN;DEF;PL,1,7
29715,æxlun,æxlanirnar,N;ACC;DEF;PL,1,7
29716,kynslóð,kynslóðinni,N;DAT;DEF;SG,1,7
29717,munni,munnunum,N;DAT;DEF;PL,1,7
29718,skattur,skatts,N;GEN;INDF;SG,1,7
29719,hólmur,hólmur,N;NOM;INDF;SG,1,7
29720,rýna,rýna,V;NFIN,1,7
29721,olla,ollaði,V;IND;SG;3;PST,1,7
29722,kúla,kúla,N;NOM;INDF;SG,1,7
29723,dreki,dreka,N;DAT;INDF;SG,1,7
29724,vatnsmelóna,vatnsmelónurnar,N;ACC;DEF;PL,1,7
29725,sekvensa,sekvensuna,N;ACC;DEF;SG,1,7
29726,stama,stömuðuð,V;IND;PL;2;PST,1,7
29727,sannleikur,sannleikurinn,N;NOM;DEF;SG,1,7
29728,fura,furum,N;DAT;INDF;PL,1,7
29729,hóta,hótið,V;IND;PL;2;PRS,1,7
29730,væma,væma,N;NOM;INDF;SG,1,7
29731,jón,jónum,N;DAT;INDF;PL,1,7
29732,fróa,fróuðum,V;IND;PL;1;PRS,1,7
29733,poka,poka,V;IND;PL;3;PRS,1,7
29734,þjáning,þjáningarinnar,N;GEN;DEF;SG,1,7
29735,jata,jötunnar,N;GEN;DEF;SG,1,7
29736,missa,missti,V;IND;SG;3;PST,1,7
29737,borgari,borgara,N;GEN;INDF;SG,1,7
29738,básúnuleikari,básúnuleikara,N;ACC;INDF;PL,1,7
29739,vekja,vekji,V;SBJV;SG;1;PRS,1,7
29740,pamfíll,pamfíls,N;GEN;INDF;SG,1,7
29741,negri,negrunum,N;DAT;DEF;PL,1,7
29742,fóarn,fóarna,N;GEN;INDF;PL,1,7
29743,ramba,rambið,V;IND;PL;2;PRS,1,7
29744,bæra,bæri,V;SBJV;PL;3;PRS,1,7
29745,smakka,smakki,V;SBJV;SG;1;PRS,1,7
29746,fangelsi,fangelsi,N;ACC;INDF;SG,1,7
29747,lygi,lygarnar,N;NOM;DEF;PL,1,7
29748,krydda,kryddaði,V;SBJV;SG;3;PST,1,7
29749,rúgur,rúgsins,N;GEN;DEF;SG,1,7
29750,ómaka,ómökuðuð,V;SBJV;PL;2;PST,1,7
29751,endurlífgun,endurlífganir,N;ACC;INDF;PL,1,7
29752,gjá,gjá,N;DAT;INDF;SG,1,7
29753,stæði,stæðið,N;ACC;DEF;SG,1,7
29754,skriðdýr,skriðdýrs,N;GEN;INDF;SG,1,7
29755,blífa,blífur,V;IND;SG;2;PST,1,7
29756,þrekleysi,þrekleysi,N;DAT;INDF;SG,1,7
29757,hlébarði,hlébarða,N;DAT;INDF;SG,1,7
29758,aðalbygging,aðalbyggingar,N;NOM;INDF;PL,1,7
29759,ábekingur,ábekingnum,N;DAT;DEF;SG,1,7
29760,búningur,búningnum,N;DAT;DEF;SG,1,7
29761,krakkaskömm,krakkaskömmunum,N;DAT;DEF;PL,1,7
29762,raf,röf,N;ACC;INDF;PL,1,7
29763,kofa,kofunum,N;DAT;DEF;PL,1,7
29764,tigl,tiglið,N;ACC;DEF;SG,1,7
29765,ritkerfi,ritkerfi,N;DAT;INDF;SG,1,7
29766,holt,holt,N;NOM;INDF;SG,1,7
29767,gestur,gesta,N;GEN;INDF;PL,1,7
29768,ediksýra,ediksýra,N;NOM;INDF;SG,1,7
29769,sím,símans,N;GEN;DEF;SG,1,7
29770,vefari,vefarans,N;GEN;DEF;SG,1,7
29771,blómavasi,blómavasar,N;NOM;INDF;PL,1,7
29772,skutull,skutuls,N;GEN;INDF;SG,1,7
29773,stund,stundar,N;GEN;INDF;SG,1,7
29774,áhrif,áhrif,N;ACC;INDF;PL,1,7
29775,rafpóstur,rafpóstinn,N;ACC;DEF;SG,1,7
29776,sóli,sóla,N;DAT;INDF;SG,1,7
29777,þingforseti,þingforseta,N;ACC;INDF;PL,1,7
29778,bógur,bóginn,N;NOM;DEF;SG,1,7
29779,píta,pítur,N;ACC;INDF;PL,1,7
29780,angi,angann,N;ACC;DEF;SG,1,7
29781,útland,útlanda,N;GEN;INDF;PL,1,7
29782,hreinsunareldur,hreinsunareldur,N;NOM;INDF;SG,1,7
29783,hraðall,hraðall,N;NOM;INDF;SG,1,7
29784,landslag,landslagsins,N;GEN;DEF;SG,1,7
29785,ryðga,ryðgi,V;SBJV;SG;3;PRS,1,7
29786,bavíani,bavíana,N;GEN;INDF;SG,1,7
29787,rið,riðin,N;ACC;DEF;PL,1,7
29788,skjal,skjölunum,N;DAT;DEF;PL,1,7
29789,hakka,hökkuðum,V;SBJV;PL;1;PST,1,7
29790,hellir,helli,N;ACC;INDF;SG,1,7
29791,guðleysingi,guðleysingja,N;GEN;INDF;SG,1,7
29792,ísbjörn,ísbjarnanna,N;GEN;DEF;PL,1,7
29793,bryggja,bryggjan,N;NOM;DEF;SG,1,7
29794,gelda,geltu,V;SBJV;PL;3;PST,1,7
29795,megra,megri,V;SBJV;SG;3;PRS,1,7
29796,óhamingja,óhamingjunnar,N;GEN;DEF;SG,1,7
29797,orðskviður,orðskvið,N;ACC;INDF;SG,1,7
29798,líffæri,líffærinu,N;DAT;DEF;SG,1,7
29799,hægð,hægð,N;DAT;INDF;SG,1,7
29800,beila,beilum,V;IND;PL;1;PRS,1,7
29801,gönguleið,gönguleiðar,N;GEN;INDF;SG,1,7
29802,öldungaráðsmaður,öldungaráðsmönnunum,N;DAT;DEF;PL,1,7
29803,tappi,tappar,N;NOM;INDF;PL,1,7
29804,hrekja,hrakti,V;IND;SG;1;PST,1,7
29805,sykurreyr,sykurreyr,N;DAT;INDF;SG,1,7
29806,vindmylla,vindmyllum,N;DAT;INDF;PL,1,7
29807,svipta,sviptir,V;IND;SG;2;PRS,1,7
29808,blundur,blundi,N;DAT;INDF;SG,1,7
29809,væl,væls,N;GEN;INDF;SG,1,7
29810,franska,frönskunni,N;DAT;DEF;SG,1,7
29811,andarnefja,andarnefjanna,N;GEN;DEF;PL,1,7
29812,fróa,frói,V;SBJV;PL;3;PRS,1,7
29813,vaxlitur,vaxliturinn,N;NOM;DEF;SG,1,7
29814,spinna,spinn,V;IND;SG;1;PRS,1,7
29815,þollur,þollurinn,N;NOM;DEF;SG,1,7
29816,minjagripur,minjagripurinn,N;NOM;DEF;SG,1,7
29817,stjórnarskrá,stjórnarskrár,N;NOM;INDF;PL,1,7
29818,ástunda,ástunda,V;IND;SG;1;PRS,1,7
29819,úthaf,úthöf,N;ACC;INDF;PL,1,7
29820,örbylgja,örbylgjurnar,N;ACC;DEF;PL,1,7
29821,friðarbogi,friðarbogana,N;ACC;DEF;PL,1,7
29822,varpi,varpa,N;GEN;INDF;PL,1,7
29823,skömm,skammir,N;ACC;INDF;PL,1,7
29824,hanski,hönskum,N;DAT;INDF;PL,1,7
29825,þurrkur,þurrka,N;ACC;INDF;PL,1,7
29826,hefla,heflandi,V.PTCP;PRS,1,7
29827,sagnfræðingur,sagnfræðingunum,N;DAT;DEF;PL,1,7
29828,bassetthorn,bassetthorn,N;NOM;INDF;PL,1,7
29829,haf,hafinu,N;DAT;DEF;SG,1,7
29830,sóði,sóðana,N;ACC;DEF;PL,1,7
29831,legill,leglunum,N;DAT;DEF;PL,1,7
29832,afklæða,afklæddum,V;IND;PL;1;PRS,1,7
29833,sýning,sýningar,N;ACC;INDF;PL,1,7
29834,dílaskarfur,dílaskarfinum,N;DAT;DEF;SG,1,7
29835,miðasala,miðasalanna,N;GEN;DEF;PL,1,7
29836,ostur,osta,N;ACC;INDF;PL,1,7
29837,ánamaðkur,ánamaðksins,N;GEN;DEF;SG,1,7
29838,frón,fróni,N;DAT;INDF;SG,1,7
29839,flygill,flyglum,N;DAT;INDF;PL,1,7
29840,hilmir,hilmis,N;GEN;INDF;SG,1,7
29841,reikistjarna,reikistjörnu,N;DAT;INDF;SG,1,7
29842,gaur,gaurarnir,N;NOM;DEF;PL,1,7
29843,tína,tína,V;NFIN,1,7
29844,brotna,brotnar,V;IND;SG;2;PST,1,7
29845,varp,vörpin,N;ACC;DEF;PL,1,7
29846,leturborð,leturborðin,N;NOM;DEF;PL,1,7
29847,svæfa,svæfðuð,V;SBJV;PL;2;PST,1,7
29848,kápa,kápunni,N;DAT;DEF;SG,1,7
29849,hönk,hankar,N;GEN;INDF;SG,1,7
29850,rauf,raufin,N;NOM;DEF;SG,1,7
29851,knöttur,knöttinn,N;ACC;DEF;SG,1,7
29852,hluttekning,hluttekningu,N;ACC;INDF;SG,1,7
29853,arabíska,arabískunnar,N;GEN;DEF;SG,1,7
29854,bátaskýli,bátaskýlið,N;ACC;DEF;SG,1,7
29855,sauðnaut,sauðnauti,N;DAT;INDF;SG,1,7
29856,reglugerð,reglugerðina,N;ACC;DEF;SG,1,7
29857,lárpera,lárperu,N;GEN;INDF;SG,1,7
29858,breyting,breytingum,N;DAT;INDF;PL,1,7
29859,faraldur,faraldursins,N;GEN;DEF;SG,1,7
29860,þyngja,þyngdi,V;IND;SG;3;PST,1,7
29861,mylja,myldum,V;SBJV;PL;1;PST,1,7
29862,skírteini,skírteinis,N;GEN;INDF;SG,1,7
29863,heit,heita,N;GEN;INDF;PL,1,7
29864,djóka,djókaði,V;IND;SG;1;PST,1,7
29865,þegn,þegnsins,N;GEN;DEF;SG,1,7
29866,hús,hús,N;ACC;INDF;SG,1,7
29867,krossfari,krossfara,N;GEN;INDF;SG,1,7
29868,kvistur,kvista,N;GEN;INDF;PL,1,7
29869,keisari,keisara,N;DAT;INDF;SG,1,7
29870,skarfur,skarfur,N;NOM;INDF;SG,1,7
29871,bann,bönnum,N;DAT;INDF;PL,1,7
29872,bókaskápur,bókaskápum,N;DAT;INDF;PL,1,7
29873,gagn,gagna,N;GEN;INDF;PL,1,7
29874,ævi,ævi,N;ACC;INDF;SG,1,7
29875,stækka,stækkuðu,V;IND;PL;3;PST,1,7
29876,segull,seglanna,N;GEN;DEF;PL,1,7
29877,jarðskjálfti,jarðskjálftinn,N;NOM;DEF;SG,1,7
29878,einvetni,einvetni,N;NOM;INDF;SG,1,7
29879,skrofa,skrofunnar,N;GEN;DEF;SG,1,7
29880,pútta,pútta,V;IMP;SG;2,1,7
29881,tilboð,tilboð,N;ACC;INDF;SG,1,7
29882,melda,meldað,V.CVB,1,7
29883,tilraunastofa,tilraunastofu,N;DAT;INDF;SG,1,7
29884,kjói,kjóanna,N;GEN;DEF;PL,1,7
29885,kítta,kítta,V;IMP;SG;2,1,7
29886,búktal,búktalið,N;ACC;DEF;SG,1,7
29887,stykki,stykkjunum,N;DAT;DEF;PL,1,7
29888,gormur,gormana,N;ACC;DEF;PL,1,7
29889,víóla,víólu,N;ACC;INDF;SG,1,7
29890,bræða,bræða,V;NFIN,1,7
29891,kringla,kringlunni,N;DAT;DEF;SG,1,7
29892,framhlaðningur,framhlaðning,N;ACC;INDF;SG,1,7
29893,eimskip,eimskip,N;NOM;INDF;SG,1,7
29894,skemill,skemilinn,N;ACC;DEF;SG,1,7
29895,bliða,bliða,N;GEN;INDF;PL,1,7
29896,spæla,spælið,V;IMP;PL;2,1,7
29897,hnúður,hnúðana,N;ACC;DEF;PL,1,7
29898,stafla,staflar,V;IND;SG;3;PRS,1,7
29899,Virginíuræll,Virginíurælsins,N;GEN;DEF;SG,1,7
29900,frændhygli,frændhyglina,N;ACC;DEF;SG,1,7
29901,endaþarmur,endaþarmurinn,N;NOM;DEF;SG,1,7
29902,svíða,svíðið,V;SBJV;PL;2;PRS,1,7
29903,undirætt,undirættirnar,N;ACC;DEF;PL,1,7
29904,yfirlit,yfirlitið,N;NOM;DEF;SG,1,7
29905,öxull,öxlarnir,N;NOM;DEF;PL,1,7
29906,feigð,feigð,N;NOM;INDF;SG,1,7
29907,karsi,karsi,N;NOM;INDF;SG,1,7
29908,plús,plúss,N;GEN;INDF;SG,1,7
29909,lesandi,lesendur,N;NOM;INDF;PL,1,7
29910,æsingamaður,æsingamennina,N;ACC;DEF;PL,1,7
29911,vanöndun,oföndunarinnar,N;GEN;DEF;SG,1,7
29912,flórgoði,flórgoða,N;DAT;INDF;SG,1,7
29913,undirskrift,undirskrift,N;ACC;INDF;SG,1,7
29914,bölvun,bölvunum,N;DAT;INDF;PL,1,7
29915,reipi,reipis,N;GEN;INDF;SG,1,7
29916,bjálki,bjálka,N;ACC;INDF;SG,1,7
29917,þenja,þenji,V;SBJV;PL;3;PRS,1,7
29918,bati,bata,N;GEN;INDF;SG,1,7
29919,garðyrkjufræði,garðyrkjufræði,N;ACC;INDF;SG,1,7
29920,skrokklanga,skrokklöngurnar,N;NOM;DEF;PL,1,7
29921,skilyrði,skilyrði,N;DAT;INDF;SG,1,7
29922,frakki,frakkanum,N;DAT;DEF;SG,1,7
29923,mörður,marða,N;GEN;INDF;PL,1,7
29924,Króati,Króatanum,N;DAT;DEF;SG,1,7
29925,kundur,kundurinn,N;NOM;DEF;SG,1,7
29926,lunga,lunga,N;DAT;INDF;SG,1,7
29927,sýki,sýkirnar,N;NOM;DEF;PL,1,7
29928,blogga,blogguðuð,V;SBJV;PL;2;PST,1,7
29929,rúmteppi,rúmteppið,N;ACC;DEF;SG,1,7
29930,umönnun,umönnunina,N;ACC;DEF;SG,1,7
29931,leiðindi,leiðindum,N;DAT;INDF;SG,1,7
29932,éta,éti,V;SBJV;PL;3;PRS,1,7
29933,hneggja,hneggjum,V;IND;PL;1;PRS,1,7
29934,lax,laxana,N;ACC;DEF;PL,1,7
29935,gúrka,gúrkurnar,N;ACC;DEF;PL,1,7
29936,svindla,svindluðum,V;SBJV;PL;1;PST,1,7
29937,fletta,flettir,V;SBJV;SG;2;PRS,1,7
29938,vernd,verndarinnar,N;GEN;DEF;SG,1,7
29939,öryggisbelti,öryggisbeltum,N;DAT;INDF;PL,1,7
29940,aðdragandi,aðdragandans,N;GEN;DEF;SG,1,7
29941,bóndi,bænda,N;GEN;INDF;PL,1,7
29942,bæjasvala,bæjasvala,N;GEN;INDF;PL,1,7
29943,skáli,skálanum,N;DAT;DEF;SG,1,7
29944,aðgangur,aðgangs,N;GEN;INDF;SG,1,7
29945,þátttakandi,þátttakanda,N;ACC;INDF;SG,1,7
29946,bakuggi,bakugga,N;GEN;INDF;SG,1,7
29947,klúðra,klúðri,V;SBJV;PL;3;PRS,1,7
29948,soð,soðið,N;NOM;DEF;SG,1,7
29949,herpa,herptir,V;SBJV;SG;2;PST,1,7
29950,sápa,sápu,N;GEN;INDF;SG,1,7
29951,stækka,stækkaði,V;SBJV;SG;1;PST,1,7
29952,milta,milta,N;ACC;INDF;SG,1,7
29953,svín,svíninu,N;DAT;DEF;SG,1,7
29954,glóbrystingur,glóbrystingunum,N;DAT;DEF;PL,1,7
29955,trýni,trýninu,N;DAT;DEF;SG,1,7
29956,fjós,fjós,N;ACC;INDF;SG,1,7
29957,eilífð,eilífð,N;NOM;INDF;SG,1,7
29958,valtari,valtari,N;NOM;INDF;SG,1,7
29959,tálmi,tálmana,N;ACC;DEF;PL,1,7
29960,minnismerki,minnismerkja,N;GEN;INDF;PL,1,7
29961,víóla,víólu,N;DAT;INDF;SG,1,7
29962,stofnfélagi,stofnfélagarnir,N;NOM;DEF;PL,1,7
29963,granda,gröndum,V;IND;PL;1;PRS,1,7
29964,flaggskip,flaggskip,N;ACC;INDF;SG,1,7
29965,þúbróðir,þúbræðrunum,N;DAT;DEF;PL,1,7
29966,geirfugl,geirfuglana,N;ACC;DEF;PL,1,7
29967,losa,losar,V;IND;SG;2;PRS,1,7
29968,hempa,hempu,N;GEN;INDF;SG,1,7
29969,mynda,mynda,V;IND;SG;1;PRS,1,7
29970,bruggun,bruggun,N;NOM;INDF;SG,1,7
29971,stjórn,stjórnina,N;ACC;DEF;SG,1,7
29972,eiturlyfjasali,eiturlyjasala,N;ACC;INDF;PL,1,7
29973,korpönd,korpöndum,N;DAT;INDF;PL,1,7
29974,hrufla,hruflið,V;IMP;PL;2,1,7
29975,rakki,rakkarnir,N;NOM;DEF;PL,1,7
29976,hof,hof,N;NOM;INDF;SG,1,7
29977,bak,bök,N;NOM;INDF;PL,1,7
29978,steri,sterinn,N;NOM;DEF;SG,1,7
29979,öxl,öxlin,N;NOM;DEF;SG,1,7
29980,langhlið,langhlið,N;ACC;INDF;SG,1,7
29981,kraftur,kraftana,N;ACC;DEF;PL,1,7
29982,svilkona,svilkonurnar,N;ACC;DEF;PL,1,7
29983,ávöxtur,ávaxta,N;GEN;INDF;PL,1,7
29984,vissa,vissu,N;ACC;INDF;SG,1,7
29985,stama,stamaði,V;SBJV;SG;1;PST,1,7
29986,dekka,dekkuðuð,V;SBJV;PL;2;PST,1,7
29987,andlangur,andlang,N;ACC;INDF;SG,1,7
29988,sög,sög,N;DAT;INDF;SG,1,7
29989,hálfvirði,hálfvirði,N;DAT;INDF;SG,1,7
29990,horvatn,horvötnin,N;NOM;DEF;PL,1,7
29991,kjassa,kjassaðir,V;IND;SG;2;PST,1,7
29992,lötra,lötruðu,V;SBJV;PL;3;PST,1,7
29993,kólera,kólerunnar,N;GEN;DEF;SG,1,7
29994,bana,bönuðu,V;SBJV;PL;3;PST,1,7
29995,gistihús,gistihúsið,N;ACC;DEF;SG,1,7
29996,þerra,þerri,V;SBJV;SG;3;PRS,1,7
29997,fjölgyðistrú,fjölgyðistrúar,N;GEN;INDF;SG,1,7
29998,blotna,blotnaðir,V;SBJV;SG;2;PST,1,7
29999,pakkhús,pakkhúsið,N;ACC;DEF;SG,1,7
30000,nafnháttarmerki,nafnháttarmerkinu,N;DAT;DEF;SG,1,7
30001,hrogn,hrognið,N;NOM;DEF;SG,1,7
30002,hjón,hjónin,N;ACC;DEF;SG,1,7
30003,hafnín,hafnínsins,N;GEN;DEF;SG,1,7
30004,himbrimi,himbrimann,N;ACC;DEF;SG,1,7
30005,sjóntaug,sjóntaugin,N;NOM;DEF;SG,1,7
30006,höfðingi,höfðingjum,N;DAT;INDF;PL,1,7
30007,árásarmaður,árásarmanninum,N;DAT;DEF;SG,1,7
30008,þjónn,þjón,N;ACC;INDF;SG,1,7
30009,saggi,sagga,N;ACC;INDF;SG,1,7
30010,geimfar,geimför,N;ACC;INDF;PL,1,7
30011,bil,bilunum,N;DAT;DEF;PL,1,7
30012,svörður,svörðinn,N;ACC;DEF;SG,1,7
30013,riða,riða,V;IMP;SG;2,1,7
30014,keppa,keppið,V;IMP;PL;2,1,7
30015,krókódíll,krókódíls,N;GEN;INDF;SG,1,7
30016,daður,daðrið,N;ACC;DEF;SG,1,7
30017,fjandmaður,fjandmanna,N;GEN;INDF;PL,1,7
30018,salta,söltuðuð,V;IND;PL;2;PST,1,7
30019,körfuboltaþjálfari,körfuboltaþjálfara,N;ACC;INDF;SG,1,7
30020,málmur,málmum,N;DAT;INDF;PL,1,7
30021,tí,tíið,N;NOM;DEF;SG,1,7
30022,vaf,vöfin,N;ACC;DEF;PL,1,7
30023,kápa,kápur,N;ACC;INDF;PL,1,7
30024,tapa,tapar,V;IND;SG;2;PRS,1,7
30025,kringja,kringjum,V;SBJV;PL;1;PRS,1,7
30026,safna,safnaði,V;SBJV;SG;3;PST,1,7
30027,hverfi,hverfinu,N;DAT;DEF;SG,1,7
