,lemma,form,tags,family,language
14446,waru,wara,N;ACC;PL,1,1
14447,fedan,fēd,V;IMP;SG,1,1
14448,aþeodan,āþēodde,V;SBJV;SG;PST,1,1
14449,afigen,āfiġenum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14450,midde,middan,N;GEN;SG,1,1
14451,blæhæwen,blǣhǣwnum,ADJ;INS;MASC;PL;LGSPEC1,1,1
14452,gerad,ġerāde,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
14453,hreþig,hrēþiġra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
14454,fordon,fordōþ,V;IND;PL;PRS,1,1
14455,cyninge,cyninge,N;NOM;SG,1,1
14456,healfdead,healfdēadra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14457,amarian,āmariġende,V.PTCP;PRS,1,1
14458,gestrienendlic,ġestrīenendlīċu,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
14459,biter,bitere,ADJ;INS;MASC;SG;LGSPEC2,1,1
14460,atol,atolena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14461,adeliht,adelihtum,ADJ;INS;FEM;PL;LGSPEC1,1,1
14462,bleat,blēatan,ADJ;INS;MASC;SG;LGSPEC1,1,1
14463,gehyran,ġehȳraþ,V;IMP;PL,1,1
14464,sƿelgan,sƿelgaþ,V;IMP;PL,1,1
14465,twiccian,twiccie,V;SBJV;SG;PRS,1,1
14466,wadan,waden,V.PTCP;PST,1,1
14467,findig,findġe,ADJ;ACC;FEM;SG;LGSPEC2,1,1
14468,grindan,grindaþ,V;IND;PL;PRS,1,1
14469,siwian,siwode,V;IND;SG;1;PST,1,1
14470,æppelbære,æppelbǣran,ADJ;ACC;FEM;PL;LGSPEC1,1,1
14471,hycgan,hoga,V;IMP;SG,1,1
14472,geƿindan,ġeƿand,V;IND;SG;1;PST,1,1
14473,georn,ġeorne,ADJ;ACC;MASC;PL;LGSPEC2,1,1
14474,seomian,ġeseomod,V.PTCP;PST,1,1
14475,hersum,hērsumum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14476,forcippian,forċippodest,V;IND;SG;2;PST,1,1
14477,minlic,minlīċum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14478,bisig,bisġes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14479,arleas,ārlēasum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
14480,gesceaft,ġesċeaft,N;NOM;SG,1,1
14481,glæd,gladum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
14482,swefan,swefen,V.PTCP;PST,1,1
14483,blæwen,blǣwenena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14484,freondleas,frēondlēasre,ADJ;INS;FEM;SG;LGSPEC2,1,1
14485,sinnan,sunne,V;SBJV;SG;PST,1,1
14486,hwit,hwīt,ADJ;ACC;FEM;PL;LGSPEC2,1,1
14487,blican,blīcende,V.PTCP;PRS,1,1
14488,dæfte,dæftra,ADJ;GEN;PL;LGSPEC2,1,1
14489,þearm,þearm,N;NOM;SG,1,1
14490,wynfæst,wynfæstan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
14491,guþmod,gūþmōdan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
14492,fleogan,flēogen,V;SBJV;PL;PRS,1,1
14493,ræswa,rǣswan,N;GEN;SG,1,1
14494,sceawian,scēawast,V;IND;SG;2;PRS,1,1
14495,fremde,fremdum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
14496,ieg,īeġe,N;DAT;SG,1,1
14497,rihtwis,rihtwīsena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14498,migan,mīge,V;SBJV;SG;PRS,1,1
14499,mildheortlic,mildheortlīċena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14500,stæger,stǣġere,N;DAT;SG,1,1
14501,flan,flān,N;NOM;SG,1,1
14502,dyhtig,dyhtiġe,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
14503,wlitan,wliton,V;IND;PL;PST,1,1
14504,wilisc,wilsce,ADJ;NOM;MASC;PL;LGSPEC2,1,1
14505,þyncan,þynċest,V;IND;SG;2;PRS,1,1
14506,dilgian,dīlġodest,V;IND;SG;2;PST,1,1
14507,brad,brādum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
14508,bleat,blēata,ADJ;ACC;FEM;PL;LGSPEC2,1,1
14509,sceotan,scute,V;IND;SG;2;PST,1,1
14510,inferan,infēr,V;IMP;SG,1,1
14511,glædman,glædmanena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14512,snaw,snāwas,N;NOM;PL,1,1
14513,scofl,scoflum,N;DAT;PL,1,1
14514,langoþ,langoþa,N;GEN;PL,1,1
14515,eþian,ēþode,V;IND;SG;3;PST,1,1
14516,ceowan,ċēowaþ,V;IND;PL;PRS,1,1
14517,ymbhweorfan,ymbhwurfen,V;SBJV;PL;PST,1,1
14518,swapan,swāp,V;IMP;SG,1,1
14519,fætt,fǣtta,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14520,gemimor,ġemimorum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
14521,guþbyrne,gūþbyrnan,N;NOM;PL,1,1
14522,nytlic,nytlīċum,ADJ;INS;FEM;PL;LGSPEC1,1,1
14523,flugol,flugol,ADJ;NOM;FEM;SG;LGSPEC2,1,1
14524,brad,brādum,ADJ;INS;MASC;PL;LGSPEC1,1,1
14525,abredwian,ābredwoden,V;SBJV;PL;PST,1,1
14526,befæstan,befæsted,V.PTCP;PST,1,1
14527,fæhþu,fǣhþa,N;NOM;PL,1,1
14528,gisl,gisla,N;GEN;PL,1,1
14529,dysig,dysġes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14530,eacen,ēacnan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
14531,angsum,angsumu,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
14532,flugol,flugolum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
14533,eaden,ēadnum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
14534,laþgeteona,lāþġetēonan,N;GEN;SG,1,1
14535,rinc,rincum,N;DAT;PL,1,1
14536,bocstæf,bōcstafas,N;ACC;PL,1,1
14537,bled,blēdum,N;DAT;PL,1,1
14538,Seaxisc,Seaxiscum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
14539,clipigendlic,clipiġendlīċe,ADJ;NOM;MASC;PL;LGSPEC2,1,1
14540,smeortan,smeorte,V;IMP;SG,1,1
14541,dysig,dysiġum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
14542,colian,cōliġaþ,V;IND;PL;PRS,1,1
14543,halig,hālġe,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
14544,gesund,ġesunde,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
14545,wigbære,wīġbǣrum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
14546,dysig,dysiġre,ADJ;ACC;FEM;PL;LGSPEC2,1,1
14547,clipigendlic,clipiġendlīċre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
14548,weorpan,ġeworpen,V.PTCP;PST,1,1
14549,cwen,cwēn,N;ACC;SG,1,1
14550,hlehhan,hlehhe,V;SBJV;SG;PRS,1,1
14551,inlædan,inlǣdeþ,V;IND;SG;3;PRS,1,1
14552,pullian,pullode,V;IND;SG;1;PST,1,1
14553,heard,heardes,ADJ;GEN;FEM;SG;LGSPEC2,1,1
14554,hnossian,hnossie,V;IND;SG;1;PRS,1,1
14555,pal,pāla,N;GEN;PL,1,1
14556,huntian,huntie,V;IND;SG;1;PRS,1,1
14557,cidan,ċīden,V;SBJV;PL;PRS,1,1
14558,ætren,ǣtrenan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
14559,blissian,blissodon,V;IND;PL;PST,1,1
14560,beowyrt,bēowyrta,N;ACC;PL,1,1
14561,bihreosan,bihrēosaþ,V;IMP;PL,1,1
14562,gestrienendlic,ġestrīenendlīċena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14563,sundrian,sundrast,V;IND;SG;2;PRS,1,1
14564,hrim,hrīm,N;NOM;SG,1,1
14565,brad,brādes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
14566,þolian,tō þolianne,V;NFIN,1,1
14567,ealdorleas,ealdorlēasre,ADJ;INS;FEM;SG;LGSPEC2,1,1
14568,neahgebur,nēahġebūre,N;DAT;SG,1,1
14569,forenama,fōrenaman,N;GEN;SG,1,1
14570,mætan,mǣtte,V;IND;SG;1;PST,1,1
14571,deoplic,dēoplīċena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14572,dunn,dunnan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
14573,earg,eargra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14574,nytlic,nytlīċe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
14575,spor,sporum,N;DAT;PL,1,1
14576,eadig,ēadiġum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
14577,deoplic,dēoplīċes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
14578,swicol,swicoles,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14579,wrætlic,wrǣtlīċum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
14580,acweorran,ācweorr,V;IMP;SG,1,1
14581,smitan,smītende,V.PTCP;PRS,1,1
14582,cyrtenlæcan,cyrtenlǣċeþ,V;IND;SG;3;PRS,1,1
14583,cearu,ceara,N;ACC;PL,1,1
14584,muga,mūgan,N;ACC;PL,1,1
14585,scinan,scīnest,V;IND;SG;2;PRS,1,1
14586,besyrwan,besyrest,V;IND;SG;2;PRS,1,1
14587,fuht,fūhtum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14588,þyld,þyld,N;ACC;SG,1,1
14589,hælan,hǣlde,V;SBJV;SG;PST,1,1
14590,east,ēastan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
14591,dunn,dunn,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
14592,suþerne,sūþernne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
14593,þyncan,þynċen,V;SBJV;PL;PRS,1,1
14594,hildedeor,hildedēorra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
14595,blondenfeax,blondenfeaxum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
14596,æppelbære,æppelbǣrena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14597,wyrcan,worhton,V;IND;PL;PST,1,1
14598,wealcol,wealcolra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
14599,wrætlic,wrǣtlīċa,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14600,ahlehhan,āhlōge,V;IND;SG;2;PST,1,1
14601,þing,þinge,N;DAT;SG,1,1
14602,mildheortlic,mildheortlīċan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
14603,from,fromra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14604,ceorlboren,ċeorlborenra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14605,hefig,hefiġne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
14606,bisig,bisiġre,ADJ;INS;FEM;SG;LGSPEC2,1,1
14607,botettan,bōtette,V;IND;SG;3;PST,1,1
14608,wandian,wandiġe,V;SBJV;SG;PRS,1,1
14609,leþer,leþer,N;ACC;SG,1,1
14610,macian,maciġen,V;SBJV;PL;PRS,1,1
14611,dysig,dysġe,ADJ;NOM;FEM;SG;LGSPEC1,1,1
14612,onginnan,onġinne,V;IND;SG;1;PRS,1,1
14613,weaxan,wēox,V;IND;SG;3;PST,1,1
14614,gebyrde,ġebyrdan,ADJ;GEN;FEM;SG;LGSPEC1,1,1
14615,beatan,bēot,V;IND;SG;1;PST,1,1
14616,fetian,fetodon,V;IND;PL;PST,1,1
14617,aliefan,ālīefen,V;SBJV;PL;PRS,1,1
14618,fætt,fǣtt,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
14619,wrigian,wrīġode,V;IND;SG;1;PST,1,1
14620,dunn,dunnan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
14621,fedan,ġefēded,V.PTCP;PST,1,1
14622,stincan,stincende,V.PTCP;PRS,1,1
14623,gylden,gyldnum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
14624,felahror,felahrōr,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
14625,angsum,angsumena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14626,fægen,fæġenan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
14627,eolhsand,eolhsande,N;DAT;SG,1,1
14628,minlic,minlīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
14629,cwen,cwēnum,N;DAT;PL,1,1
14630,fleogan,flēog,V;IMP;SG,1,1
14631,gecigendlic,ġeċīġendlīċan,ADJ;INS;MASC;SG;LGSPEC1,1,1
14632,mihtig,mihtġe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
14633,bebugan,bebūgaþ,V;IMP;PL,1,1
14634,waru,ware,N;ACC;SG,1,1
14635,rinnan,ġerunnen,V.PTCP;PST,1,1
14636,leassagol,lēassagol,ADJ;NOM;MASC;SG;LGSPEC2,1,1
14637,sæteresdæg,sæteresdæġes,N;GEN;SG,1,1
14638,osle,ōslan,N;GEN;SG,1,1
14639,unwæstmbære,unwæstmbǣran,ADJ;ACC;MASC;SG;LGSPEC1,1,1
14640,anda,andan,N;NOM;PL,1,1
14641,eþian,ēþiġaþ,V;IMP;PL,1,1
14642,gedælan,ġedǣle,V;IND;SG;1;PRS,1,1
14643,deaf,dēafne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
14644,wæcnan,tō wæcnanne,V;NFIN,1,1
14645,sundrian,sundriġe,V;SBJV;SG;PRS,1,1
14646,leassagol,lēassagolan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
14647,rihtwis,rihtwīsena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14648,fysan,fȳsde,V;IND;SG;1;PST,1,1
14649,belgan,bilgest,V;IND;SG;2;PRS,1,1
14650,da,dā,N;NOM;SG,1,1
14651,cweme,cwēmu,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14652,hnah,hnāges,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14653,meltan,miltþ,V;IND;SG;3;PRS,1,1
14654,swimman,swamm,V;IND;SG;1;PST,1,1
14655,þunresdæg,þunresdagum,N;DAT;PL,1,1
14656,gadrian,gadrode,V;SBJV;SG;PST,1,1
14657,miscian,ġemiscod,V.PTCP;PST,1,1
14658,miscian,misca,V;IMP;SG,1,1
14659,wegan,wegende,V.PTCP;PRS,1,1
14660,abrecan,ābrǣċen,V;SBJV;PL;PST,1,1
14661,gylden,gyldena,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14662,bereofan,berēofe,V;IND;SG;1;PRS,1,1
14663,goldfah,goldfāh,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
14664,eþian,tō ēþianne,V;NFIN,1,1
14665,þrowian,þrowiġaþ,V;IMP;PL,1,1
14666,flugol,flugolan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
14667,wundian,wundie,V;IND;SG;1;PRS,1,1
14668,teran,tō teranne,V;NFIN,1,1
14669,niht,neaht,N;GEN;SG,1,1
14670,broga,brōgan,N;ACC;SG,1,1
14671,þrysmian,þrysmode,V;IND;SG;1;PST,1,1
14672,beneotan,benēat,V;IND;SG;3;PST,1,1
14673,hean,hēanre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
14674,broga,brōgan,N;GEN;SG,1,1
14675,gerene,ġerēne,N;ACC;SG,1,1
14676,bilewit,bilewitum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
14677,wiþmetenlic,wiþmetenlīċe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
14678,gesprecan,ġesprǣce,V;SBJV;SG;PST,1,1
14679,geþeodan,geþēodest,V;IND;SG;2;PRS,1,1
14680,guþrof,gūþrōfra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14681,willan,wolde,V;SBJV;SG;PST,1,1
14682,steppan,stepp,V;IMP;SG,1,1
14683,maþelian,ġemaþelod,V.PTCP;PST,1,1
14684,burbyrde,būrbyrdan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
14685,cimban,ċimbaþ,V;IND;PL;PRS,1,1
14686,wynfæst,wynfæstum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
14687,acan,æcest,V;IND;SG;2;PRS,1,1
14688,heore,hēoru,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14689,hearra,hearra,N;NOM;SG,1,1
14690,abelgan,ābelgo,V;IND;SG;1;PRS,1,1
14691,hwit,hwītan,ADJ;NOM;PL;LGSPEC1,1,1
14692,geholian,ġeholode,V;SBJV;SG;PST,1,1
14693,andelbære,andelbǣrena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
14694,wacol,wacolan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
14695,medwis,medwīsum,ADJ;INS;MASC;PL;LGSPEC1,1,1
14696,getot,ġetotu,N;ACC;PL,1,1
14697,wixlan,wixlaþ,V;IND;PL;PRS,1,1
14698,glædman,glædmanan,ADJ;INS;MASC;SG;LGSPEC1,1,1
14699,hiwfæst,hīwfæstan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
14700,afigen,āfiġenum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
14701,þystrian,þȳstrodest,V;IND;SG;2;PST,1,1
14702,hynþu,hȳnþe,N;GEN;SG,1,1
14703,cneordlæcan,cneordlǣht,V.PTCP;PST,1,1
14704,hersum,hērsumre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
14705,fyrwit,fyrwitum,N;DAT;PL,1,1
14706,læstan,lǣste,V;IND;SG;1;PRS,1,1
14707,bisgian,bisġie,V;SBJV;SG;PRS,1,1
14708,elþeodig,elþēodiġum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
14709,blostmian,blōstmian,V;NFIN,1,1
14710,read,rēadan,ADJ;ACC;PL;LGSPEC1,1,1
14711,irnan,irnaþ,V;IMP;PL,1,1
14712,wlitan,wlītaþ,V;IND;PL;PRS,1,1
14713,Nazarenisc,Nazareniscan,ADJ;INS;FEM;SG;LGSPEC1,1,1
14714,cennan,cendest,V;IND;SG;2;PST,1,1
14715,þrowian,tō þrowianne,V;NFIN,1,1
14716,oferteon,ofertēon,V;IMP;PL,1,1
14717,midd,midde,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
14718,ceorlboren,ċeorlborenes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14719,wreon,tō wrēonne,V;NFIN,1,1
14720,deorfan,deorfe,V;SBJV;SG;PRS,1,1
14721,wlatian,wlātiġe,V;IND;SG;1;PRS,1,1
14722,eadig,ēadiġa,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14723,þicce,þiccum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
14724,ungelic,unġelīċes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
14725,blondenfeax,blondenfeaxe,ADJ;ACC;FEM;SG;LGSPEC2,1,1
14726,lufsum,lufsumra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14727,fandian,fandiġe,V;SBJV;SG;PRS,1,1
14728,frocga,frocgena,N;GEN;PL,1,1
14729,sweorcan,sweorce,V;SBJV;SG;PRS,1,1
14730,gewyrcan,ġeworhte,V;IND;SG;1;PST,1,1
14731,hlifian,hlifiaþ,V;IND;PL;PRS,1,1
14732,freond,frēondes,N;GEN;SG,1,1
14733,eage,ēaġena,N;GEN;PL,1,1
14734,inferan,infēred,V.PTCP;PST,1,1
14735,gewær,ġewær,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
14736,bucc,buccas,N;ACC;PL,1,1
14737,nerian,nerest,V;IND;SG;2;PRS,1,1
14738,inlædan,tō inlǣdanne,V;NFIN,1,1
14739,wiþmetan,wiþmæt,V;IND;SG;1;PST,1,1
14740,deop,dēopan,ADJ;NOM;FEM;PL;LGSPEC1,1,1
14741,arleas,ārlēasan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
14742,mynelic,mynelīċe,ADJ;ACC;FEM;SG;LGSPEC2,1,1
14743,gietan,tō ġietanne,V;NFIN,1,1
14744,gylden,gyldnena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14745,gearu,ġearu,ADJ;NOM;MASC;SG;LGSPEC2,1,1
14746,bilehwit,bilehwīt,ADJ;NOM;FEM;SG;LGSPEC2,1,1
14747,hawian,ġehāwod,V.PTCP;PST,1,1
14748,onettan,ōnettan,V;NFIN,1,1
14749,bolgenmod,bolgenmōdan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
14750,bleoread,blēorēadan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
14751,deadlic,dēadlīċe,ADJ;INS;MASC;SG;LGSPEC2,1,1
14752,geomor,ġēomore,ADJ;NOM;MASC;PL;LGSPEC2,1,1
14753,eaþdæde,ēaþdǣdan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
14754,gedritan,ġedrītaþ,V;IMP;PL,1,1
14755,loppe,loppan,N;DAT;SG,1,1
14756,þeodisc,þēodisc,N;ACC;PL,1,1
14757,amirran,āmirdon,V;IND;PL;PST,1,1
14758,purpuren,purpurenum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14759,oþstandan,tō oþstandenne,V;NFIN,1,1
14760,gewær,ġewæran,ADJ;NOM;MASC;PL;LGSPEC1,1,1
14761,gylden,gyldnan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
14762,orgol,orgle,N;DAT;SG,1,1
14763,beald,bealdan,ADJ;INS;MASC;SG;LGSPEC1,1,1
14764,leoran,lēorden,V;SBJV;PL;PST,1,1
14765,wyscan,wȳsctest,V;IND;SG;2;PST,1,1
14766,ceorlboren,ċeorlborenan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
14767,dead,dēade,ADJ;NOM;FEM;SG;LGSPEC1,1,1
14768,mancynn,mancynnes,N;GEN;SG,1,1
14769,swindan,swunde,V;SBJV;SG;PST,1,1
14770,eodor,eodora,N;GEN;PL,1,1
14771,deogol,dēogolum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
14772,geotan,ġēote,V;IND;SG;1;PRS,1,1
14773,andweard,andweardan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
14774,lah,lāgre,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
14775,reafian,rēafodest,V;IND;SG;2;PST,1,1
14776,bleoread,blēorēadena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
14777,westerne,westernum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
14778,afor,āfrum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
14779,tudor,tudru,N;ACC;PL,1,1
14780,þorn,þorna,N;GEN;PL,1,1
14781,durran,durraþ,V;IMP;PL,1,1
14782,angsum,angsuman,ADJ;NOM;FEM;PL;LGSPEC1,1,1
14783,cnæwe,cnǣwe,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
14784,steppan,steppen,V;SBJV;PL;PRS,1,1
14785,ahlehhan,āhlehhen,V;SBJV;PL;PRS,1,1
14786,hlihhan,hlōh,V;IND;SG;3;PST,1,1
14787,tucian,tūca,V;IMP;SG,1,1
14788,murnan,murnde,V;SBJV;SG;PST,1,1
14789,carian,cariġende,V.PTCP;PRS,1,1
14790,cnihtwesende,cnihtwesendes,ADJ;GEN;FEM;SG;LGSPEC2,1,1
14791,unlucan,unluce,V;SBJV;SG;PST,1,1
14792,elþeodig,elþēodġu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
14793,hatheort,hātheortan,ADJ;INS;FEM;SG;LGSPEC1,1,1
14794,gefæd,ġefada,N;GEN;PL,1,1
14795,borgian,borgode,V;IND;SG;1;PST,1,1
14796,edcwic,edcwice,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
14797,bot,bōte,N;ACC;PL,1,1
14798,wieldan,wielde,V;SBJV;SG;PRS,1,1
14799,huntian,huntod,V.PTCP;PST,1,1
14800,modiglic,mōdiġlīċe,ADJ;ACC;FEM;SG;LGSPEC2,1,1
14801,edcwic,edcwicne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
14802,soþlic,sōþlīċa,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14803,earfoþdæde,earfoþdǣdan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
14804,wiþsacendlic,wiþsacendlīċum,ADJ;INS;FEM;PL;LGSPEC1,1,1
14805,teran,tere,V;SBJV;SG;PRS,1,1
14806,grammatic,grammatiċe,ADJ;ACC;FEM;PL;LGSPEC2,1,1
14807,cnihtwesende,cnihtwesendre,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
14808,glisnian,glisniġende,V.PTCP;PRS,1,1
14809,efenbyrde,evenbyrdan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
14810,þencan,tō þenċanne,V;NFIN,1,1
14811,frod,frōdan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
14812,rædan,rǣde,V;IND;SG;1;PRS,1,1
14813,þafian,tō þafianne,V;NFIN,1,1
14814,anliepig,ānlīepiġe,ADJ;NOM;FEM;SG;LGSPEC1,1,1
14815,halig,hālie,ADJ;NOM;FEM;PL;LGSPEC2,1,1
14816,gold,goldum,N;DAT;PL,1,1
14817,wæflian,ġewæflod,V.PTCP;PST,1,1
14818,gemunan,ġemunde,V;IND;SG;1;PST,1,1
14819,cuþlæcan,cūþlǣċan,V;NFIN,1,1
14820,hersum,hērsume,ADJ;INS;MASC;SG;LGSPEC2,1,1
14821,dysig,dysiġena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
14822,modiglic,mōdiġlīċum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
14823,swapan,swēope,V;SBJV;SG;PST,1,1
14824,blanca,blanca,N;NOM;SG,1,1
14825,cimban,ċimban,V;NFIN,1,1
14826,wascan,wæsceþ,V;IND;SG;3;PRS,1,1
14827,minlic,minlīċum,ADJ;INS;FEM;PL;LGSPEC1,1,1
14828,deadlic,dēadlīċum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
14829,gripan,grīp,V;IMP;SG,1,1
14830,deogol,dēoglan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
14831,blotan,blētest,V;IND;SG;2;PRS,1,1
14832,sweostor,ġesweostor,N;ACC;PL,1,1
14833,getregian,ġetreġiġen,V;SBJV;PL;PRS,1,1
14834,earg,earge,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
14835,þawian,þawien,V;SBJV;PL;PRS,1,1
14836,gifol,ġifol,ADJ;NOM;FEM;SG;LGSPEC2,1,1
14837,geþicgan,ġeþǣge,V;IND;SG;2;PST,1,1
14838,efenbyrde,evenbyrdum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
14839,sigan,sigon,V;IND;PL;PST,1,1
14840,lah,lāgu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
14841,hyldo,hyldo,N;ACC;PL,1,1
14842,geþicfieldan,ġeþicfieldende,V.PTCP;PRS,1,1
14843,acwinan,ācwinen,V;SBJV;PL;PST,1,1
14844,wrixlan,wrixlest,V;IND;SG;2;PRS,1,1
14845,bleat,blēata,ADJ;NOM;MASC;SG;LGSPEC1,1,1
14846,leofwende,lēofwende,ADJ;INS;MASC;SG;LGSPEC2,1,1
14847,behealdan,behēold,V;IND;SG;3;PST,1,1
14848,don,dōþ,V;IMP;PL,1,1
14849,blæhæwen,blǣhǣwenra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
14850,andelbære,andelbǣres,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
