,lemma,form,tags,family,language
22296,suizen,suisde,V;SBJV;SG;PST,1,8
22297,bepalen,bepalen,V;IND;PL;PRS,1,8
22298,haarscherp,haarscherpe,ADJ;DEF,1,8
22299,blesseren,blesseerde,V;IND;SG;3;PST,1,8
22300,gigantisch,gigantischer,ADJ;CMPR;INDF;PL,1,8
22301,ontsnappen,ontsnapte,V;IND;SG;3;PST,1,8
22302,radicaal,radicalere,ADJ;SPRL;INDF;NEUT;SG,1,8
22303,leiden,leidt,V;IND;SG;3;PRS,1,8
22304,overnachten,overnacht,V;IND;SG;1;PRS,1,8
22305,roemen,roemde,V;IND;SG;2;PST,1,8
22306,vochtig,vochtige,ADJ;INDF;PL,1,8
22307,betrappen,betrappe,V;SBJV;SG;PRS,1,8
22308,voedselrijk,voedselrijke,ADJ;INDF;PL,1,8
22309,bondig,bondigste,ADJ;SPRL;DEF,1,8
22310,ontmaagden,ontmaagdt,V;IMP;PL,1,8
22311,doorgedraaid,doorgedraaide,ADJ;CMPR;INDF;NEUT;SG,1,8
22312,halfslachtig,halfslachtigere,ADJ;SPRL;INDF;NEUT;SG,1,8
22313,bezinnen,bezinnen,V;IND;PL;PRS,1,8
22314,duiden,geduid,V.PTCP;PST,1,8
22315,versjteren,versjteerde,V;IND;SG;3;PST,1,8
22316,dramatisch,dramatischte,ADJ;SPRL;INDF;PL,1,8
22317,belastbaar,belastbaardere,ADJ;SPRL;INDF;NEUT;SG,1,8
22318,priegelen,priegelt,V;IMP;PL,1,8
22319,stadig,stadig,ADJ;INDF;NEUT;SG,1,8
22320,appreciëren,apprecieert,V;IND;SG;3;PRS,1,8
22321,benauwd,benauwde,ADJ;DEF,1,8
22322,ongetrouwd,ongetrouwd,ADJ;INDF;NEUT;SG,1,8
22323,schattig,schattigere,ADJ;CMPR;DEF,1,8
22324,bewieroken,bewierookt,V;IND;SG;2;PRS,1,8
22325,joelen,joele,V;SBJV;SG;PRS,1,8
22326,nors,nors,ADJ;INDF;NEUT;SG,1,8
22327,diabolisch,diabolischer,ADJ;CMPR;INDF;PL,1,8
22328,bekeuren,bekeuren,V;SBJV;PL;PRS,1,8
22329,schreien,schreit,V;IMP;PL,1,8
22330,vinken,vinken,V;IND;PL;PRS,1,8
22331,meesmuilen,meesmuilde,V;IND;SG;3;PST,1,8
22332,ontsporen,ontspoorde,V;SBJV;SG;PST,1,8
22333,struinen,struin,V;IND;SG;1;PRS,1,8
22334,toxicologisch,toxicologische,ADJ;INDF;PL,1,8
22335,seculier,seculiere,ADJ;INDF;PL,1,8
22336,murw,murwste,ADJ;SPRL;INDF;PL,1,8
22337,dras,draste,ADJ;SPRL;INDF;PL,1,8
22338,onderbetaald,onderbetaald,ADJ;INDF;NEUT;SG,1,8
22339,geologisch,geologisch,ADJ;INDF;NEUT;SG,1,8
22340,ontslaan,ontsla,V;IMP;SG,1,8
22341,boegseren,boegseerde,V;IND;SG;3;PST,1,8
22342,kreunen,kreunden,V;IND;PL;PST,1,8
22343,ongestoord,ongestoord,ADJ;INDF;NEUT;SG,1,8
22344,blokken,blokt,V;IND;SG;2;PRS,1,8
22345,ruiken,ruikt,V;IMP;PL,1,8
22346,bladvormig,bladvormige,ADJ;INDF;PL,1,8
22347,bezitten,bezit,V;IND;SG;2;PRS,1,8
22348,gluiperig,gluiperiger,ADJ;CMPR;INDF;PL,1,8
22349,stuiven,stoof,V;IND;SG;3;PST,1,8
22350,stallen,stalde,V;IND;SG;3;PST,1,8
22351,watertanden,watertandt,V;IND;SG;2;PRS,1,8
22352,personaliseren,personaliseren,V;SBJV;PL;PRS,1,8
22353,triomferen,triomfere,V;SBJV;SG;PRS,1,8
22354,ontkurken,ontkurken,V;IND;PL;PRS,1,8
22355,offensief,offensief,ADJ;INDF;NEUT;SG,1,8
22356,onpersoonlijk,onpersoonlijkere,ADJ;CMPR;DEF,1,8
22357,afschrikwekkend,afschrikwekkend,ADJ;INDF;NEUT;SG,1,8
22358,poseren,posere,V;SBJV;SG;PRS,1,8
22359,koppelen,koppelt,V;IMP;PL,1,8
22360,lichtbruin,lichtbruinste,ADJ;SPRL;INDF;PL,1,8
22361,coderen,codeerde,V;IND;SG;3;PST,1,8
22362,schijnen,schijne,V;SBJV;SG;PRS,1,8
22363,oogsten,oogstte,V;SBJV;SG;PST,1,8
22364,verplaatsen,verplaatst,V;IMP;PL,1,8
22365,formuleren,formuleerde,V;IND;SG;1;PST,1,8
22366,strippen,strip,V;IND;SG;1;PRS,1,8
22367,kwalijk,kwalijkste,ADJ;SPRL;DEF,1,8
22368,verzwaren,verzwaar,V;IMP;SG,1,8
22369,geniaal,geniaalste,ADJ;SPRL;DEF,1,8
22370,computeren,computere,V;SBJV;SG;PRS,1,8
22371,plagen,plaagden,V;SBJV;PL;PST,1,8
22372,gewagen,gewaag,V;IND;SG;1;PRS,1,8
22373,behoeven,behoeft,V;IND;SG;3;PRS,1,8
22374,zwoegen,zwoeg,V;IND;SG;1;PRS,1,8
22375,dankbaar,dankbaar,ADJ;INDF;NEUT;SG,1,8
22376,zoemen,zoemt,V;IND;SG;3;PRS,1,8
22377,geworteld,gewortelde,ADJ;DEF,1,8
22378,geestig,geestige,ADJ;DEF,1,8
22379,begunstigen,begunstigen,V;IND;PL;PRS,1,8
22380,ontlasten,ontlast,V;IMP;SG,1,8
22381,geschikt,geschikte,ADJ;DEF,1,8
22382,kwaadaardig,kwaadaardige,ADJ;DEF,1,8
22383,stom,stommere,ADJ;CMPR;DEF,1,8
22384,inclusief,inclusievere,ADJ;SPRL;INDF;NEUT;SG,1,8
22385,procederen,procedeerde,V;IND;SG;3;PST,1,8
22386,wanen,waant,V;IMP;PL,1,8
22387,ontheiligen,ontheilig,V;IMP;SG,1,8
22388,profiteren,profiteert,V;IND;SG;2;PRS,1,8
22389,rantsoeneren,rantsoeneerden,V;IND;PL;PST,1,8
22390,verkommeren,verkommert,V;IND;SG;3;PRS,1,8
22391,vlinderen,vlindert,V;IND;SG;3;PRS,1,8
22392,priesterlijk,priesterlijke,ADJ;DEF,1,8
22393,verontwaardigen,verontwaardigt,V;IMP;PL,1,8
22394,ijsberen,ijsbeerde,V;IND;SG;2;PST,1,8
22395,onderbouwen,onderbouwde,V;IND;SG;1;PST,1,8
22396,ondoorzichtig,ondoorzichtig,ADJ;INDF;NEUT;SG,1,8
22397,grissen,gegrist,V.PTCP;PST,1,8
22398,verdrinken,verdrinkt,V;IMP;PL,1,8
22399,kosmopolitisch,kosmopolitische,ADJ;INDF;PL,1,8
22400,romantiseren,romantiseer,V;IMP;SG,1,8
22401,kosmisch,kosmische,ADJ;INDF;PL,1,8
22402,eindigen,eindig,V;IMP;SG,1,8
22403,hevig,hevig,ADJ;INDF;NEUT;SG,1,8
22404,sidderen,sidderen,V;SBJV;PL;PRS,1,8
22405,temen,teemt,V;IMP;PL,1,8
22406,industrialiseren,industrialiseerde,V;SBJV;SG;PST,1,8
22407,gemakkelijk,gemakkelijke,ADJ;INDF;PL,1,8
22408,gigantisch,gigantische,ADJ;INDF;PL,1,8
22409,verzaken,verzaakten,V;SBJV;PL;PST,1,8
22410,slijten,slijt,V;IMP;SG,1,8
22411,betoveren,betoverde,V;IND;SG;1;PST,1,8
22412,scherpen,scherpten,V;IND;PL;PST,1,8
22413,detineren,detineerden,V;IND;PL;PST,1,8
22414,soortgelijk,soortgelijkste,ADJ;SPRL;DEF,1,8
22415,biseksueel,biseksuelere,ADJ;CMPR;DEF,1,8
22416,wemelen,wemelde,V;IND;SG;2;PST,1,8
22417,adequaat,adequaatste,ADJ;SPRL;DEF,1,8
22418,belasten,belast,V;IND;SG;3;PRS,1,8
22419,duiken,dook,V;IND;SG;2;PST,1,8
22420,dimmen,dimde,V;SBJV;SG;PST,1,8
22421,verwijzen,verwijst,V;IND;SG;2;PRS,1,8
22422,louter,louterdere,ADJ;CMPR;DEF,1,8
22423,ontgroeien,ontgroeide,V;SBJV;SG;PST,1,8
22424,grienen,grienen,V;IND;PL;PRS,1,8
22425,religieus,religieuze,ADJ;DEF,1,8
22426,casten,castten,V;SBJV;PL;PST,1,8
22427,doezelen,doezel,V;IND;SG;1;PRS,1,8
22428,controleren,controleer,V;IND;SG;1;PRS,1,8
22429,bungelen,bungelen,V;NFIN,1,8
22430,decentraliseren,decentraliseerde,V;IND;SG;1;PST,1,8
22431,gesticuleren,gesticuleerde,V;IND;SG;1;PST,1,8
22432,verenigbaar,verenigbaarste,ADJ;SPRL;DEF,1,8
22433,integraal,integralere,ADJ;SPRL;INDF;NEUT;SG,1,8
22434,ontfermen,ontfermt,V;IMP;PL,1,8
22435,verchromen,verchroom,V;IND;SG;1;PRS,1,8
22436,piepen,piepen,V;NFIN,1,8
22437,indexeren,indexeren,V;SBJV;PL;PRS,1,8
22438,blasfemisch,blasfemischte,ADJ;SPRL;DEF,1,8
22439,ontvoeren,ontvoere,V;SBJV;SG;PRS,1,8
22440,donker,donkerdere,ADJ;SPRL;INDF;NEUT;SG,1,8
22441,camoufleren,gecamoufleerd,V.PTCP;PST,1,8
22442,stoffelijk,stoffelijker,ADJ;CMPR;INDF;PL,1,8
22443,gespannen,gespannen,ADJ;INDF;NEUT;SG,1,8
22444,geheimzinnig,geheimzinnig,ADJ;INDF;NEUT;SG,1,8
22445,obsceen,obscene,ADJ;DEF,1,8
22446,absoluut,absolutere,ADJ;SPRL;INDF;NEUT;SG,1,8
22447,gekeerd,gekeerdste,ADJ;SPRL;INDF;PL,1,8
22448,markeren,markeer,V;IND;SG;1;PRS,1,8
22449,teekenen,teekenen,V;IND;PL;PRS,1,8
22450,onaanvaardbaar,onaanvaardbaarder,ADJ;CMPR;INDF;PL,1,8
22451,bewonderenswaardig,bewonderenswaardigere,ADJ;SPRL;INDF;NEUT;SG,1,8
22452,hokken,hokken,V;SBJV;PL;PRS,1,8
22453,geleerd,geleerde,ADJ;CMPR;INDF;NEUT;SG,1,8
22454,ondrinkbaar,ondrinkbaardere,ADJ;SPRL;INDF;NEUT;SG,1,8
22455,bestempelen,bestempelde,V;IND;SG;3;PST,1,8
22456,lossen,lost,V;IND;SG;2;PRS,1,8
22457,belachelijk,belachelijke,ADJ;DEF,1,8
22458,programmeren,programmeerde,V;IND;SG;3;PST,1,8
22459,proclameren,proclameert,V;IND;SG;2;PRS,1,8
22460,opvliegend,opvliegende,ADJ;DEF,1,8
22461,vermommen,vermomt,V;IND;SG;2;PRS,1,8
22462,nevelig,neveligere,ADJ;SPRL;INDF;NEUT;SG,1,8
22463,sloffen,slofte,V;IND;SG;1;PST,1,8
22464,noest,noestere,ADJ;SPRL;INDF;NEUT;SG,1,8
22465,gehandicapt,gehandicaptere,ADJ;SPRL;INDF;NEUT;SG,1,8
22466,schemerig,schemerige,ADJ;INDF;PL,1,8
22467,veroorzaken,veroorzaakte,V;SBJV;SG;PST,1,8
22468,vermelden,vermeldde,V;SBJV;SG;PST,1,8
22469,ontlenen,ontleent,V;IND;SG;3;PRS,1,8
22470,vermurwen,vermurwden,V;SBJV;PL;PST,1,8
22471,pissen,pisten,V;SBJV;PL;PST,1,8
22472,genant,genant,ADJ;INDF;NEUT;SG,1,8
22473,ijlhoofdig,ijlhoofdige,ADJ;INDF;PL,1,8
22474,plooien,plooit,V;IMP;PL,1,8
22475,radicaal,radicaalste,ADJ;SPRL;INDF;PL,1,8
22476,langgerekt,langgerektste,ADJ;SPRL;INDF;PL,1,8
22477,schaatsen,schaatste,V;SBJV;SG;PST,1,8
22478,wikkelen,wikkel,V;IND;SG;1;PRS,1,8
22479,achterhalen,achterhaalde,V;SBJV;SG;PST,1,8
22480,jijen,jijde,V;SBJV;SG;PST,1,8
22481,meesmuilen,meesmuilen,V;IND;PL;PRS,1,8
22482,onbeperkt,onbeperkte,ADJ;DEF,1,8
22483,levensloos,levenslooste,ADJ;SPRL;DEF,1,8
22484,verpanden,verpand,V.PTCP;PST,1,8
22485,ritten,ritte,V;IND;SG;2;PST,1,8
22486,onethisch,onethischere,ADJ;CMPR;DEF,1,8
22487,ontdekken,ontdek,V;IND;SG;1;PRS,1,8
22488,offeren,offerde,V;SBJV;SG;PST,1,8
22489,weergalmen,weergalmt,V;IND;SG;3;PRS,1,8
22490,verbuigen,verboog,V;IND;SG;2;PST,1,8
22491,realistisch,realistische,ADJ;CMPR;INDF;NEUT;SG,1,8
22492,rouwen,rouwen,V;SBJV;PL;PRS,1,8
22493,ontbranden,ontbrandden,V;SBJV;PL;PST,1,8
22494,meticuleus,meticuleuste,ADJ;SPRL;DEF,1,8
22495,hees,hesere,ADJ;SPRL;INDF;NEUT;SG,1,8
22496,eggen,geëgd,V.PTCP;PST,1,8
22497,witten,witten,V;SBJV;PL;PST,1,8
22498,veulendragend,veulendragendere,ADJ;CMPR;INDF;PL,1,8
22499,toornig,toornigste,ADJ;SPRL;INDF;PL,1,8
22500,overrulen,overrule,V;IND;SG;1;PRS,1,8
22501,wreed,wreder,ADJ;CMPR;INDF;PL,1,8
22502,constitutioneel,constitutioneel,ADJ;INDF;NEUT;SG,1,8
22503,verplaatsen,verplaatsten,V;IND;PL;PST,1,8
22504,verduren,verduren,V;IND;PL;PRS,1,8
22505,wreken,wreken,V;NFIN,1,8
22506,revolteren,revolteerde,V;IND;SG;3;PST,1,8
22507,verdiepen,verdiep,V;IMP;SG,1,8
22508,mengelen,mengelen,V;NFIN,1,8
22509,dwalen,dwaalt,V;IND;SG;2;PRS,1,8
22510,penetreren,penetreerde,V;IND;SG;1;PST,1,8
22511,vingeren,vingert,V;IMP;PL,1,8
22512,duiken,duike,V;SBJV;SG;PRS,1,8
22513,staken,staakte,V;IND;SG;2;PST,1,8
22514,voorlopig,voorlopigere,ADJ;SPRL;INDF;NEUT;SG,1,8
22515,Kasjoebisch,Kasjoebischte,ADJ;SPRL;DEF,1,8
22516,bezoedelen,bezoedelen,V;SBJV;PL;PRS,1,8
22517,struikvormig,struikvormiger,ADJ;CMPR;INDF;NEUT;SG,1,8
22518,jarig,jarigste,ADJ;SPRL;INDF;PL,1,8
22519,spuwen,spuwden,V;IND;PL;PST,1,8
22520,wollig,wolligste,ADJ;SPRL;DEF,1,8
22521,Neerlands,Neerlandsere,ADJ;CMPR;DEF,1,8
22522,categoriseren,gecategoriseerd,V.PTCP;PST,1,8
22523,fouilleren,fouilleren,V;SBJV;PL;PRS,1,8
22524,schamen,schaamden,V;SBJV;PL;PST,1,8
22525,knabbelen,knabbelen,V;IND;PL;PRS,1,8
22526,Oudgrieks,Oudgriekse,ADJ;INDF;PL,1,8
22527,spiernaakt,spiernaakte,ADJ;INDF;PL,1,8
22528,bevrijden,bevrijdden,V;IND;PL;PST,1,8
22529,relatief,relatiever,ADJ;CMPR;INDF;PL,1,8
22530,fladderen,fladdere,V;SBJV;SG;PRS,1,8
22531,gelaagd,gelaagdere,ADJ;CMPR;DEF,1,8
22532,transformeren,transformeerde,V;SBJV;SG;PST,1,8
22533,accentueren,accentueert,V;IMP;PL,1,8
22534,hinderen,hinderde,V;IND;SG;3;PST,1,8
22535,glijden,glijden,V;NFIN,1,8
22536,muilkorven,muilkorven,V;SBJV;PL;PRS,1,8
22537,subsidiëren,subsidiëre,V;SBJV;SG;PRS,1,8
22538,schransen,schranste,V;IND;SG;1;PST,1,8
22539,duelleren,duelleerde,V;IND;SG;3;PST,1,8
22540,vagen,vagen,V;IND;PL;PRS,1,8
22541,wellen,wellen,V;SBJV;PL;PRS,1,8
22542,verhelpen,verhelp,V;IMP;SG,1,8
22543,glunderen,glunderde,V;IND;SG;1;PST,1,8
22544,frivool,frivool,ADJ;INDF;NEUT;SG,1,8
22545,beven,beeft,V;IND;SG;2;PRS,1,8
22546,verontschuldigen,verontschuldigen,V;NFIN,1,8
22547,interageren,interageerde,V;SBJV;SG;PST,1,8
22548,bekommeren,bekommerde,V;IND;SG;2;PST,1,8
22549,woest,woeste,ADJ;CMPR;INDF;NEUT;SG,1,8
22550,verbloemen,verbloemde,V;IND;SG;3;PST,1,8
22551,naderen,nader,V;IMP;SG,1,8
22552,aanneembaar,aanneembaar,ADJ;INDF;NEUT;SG,1,8
22553,ontvluchten,ontvluchten,V;IND;PL;PRS,1,8
22554,porren,port,V;IMP;PL,1,8
22555,levenslang,levenslang,ADJ;INDF;NEUT;SG,1,8
22556,rammen,ram,V;IND;SG;1;PRS,1,8
22557,diepzinnig,diepzinnigere,ADJ;SPRL;INDF;NEUT;SG,1,8
22558,casten,castte,V;IND;SG;2;PST,1,8
22559,verdrievoudigen,verdrievoudigen,V;NFIN,1,8
22560,verlangzamen,verlangzaamden,V;IND;PL;PST,1,8
22561,verkleden,verkleedt,V;IND;SG;2;PRS,1,8
22562,fiks,fiksere,ADJ;SPRL;INDF;NEUT;SG,1,8
22563,gelijknamig,gelijknamige,ADJ;INDF;PL,1,8
22564,sfeervol,sfeervolle,ADJ;INDF;PL,1,8
22565,verwrongen,verwrongenste,ADJ;SPRL;DEF,1,8
22566,ondiep,ondiep,ADJ;INDF;NEUT;SG,1,8
22567,bedrukken,bedruk,V;IMP;SG,1,8
22568,verkommeren,verkommerden,V;IND;PL;PST,1,8
22569,christendemocratisch,christendemocratische,ADJ;DEF,1,8
22570,inoculeren,inoculeren,V;SBJV;PL;PRS,1,8
22571,spannen,spannen,V;IND;PL;PRS,1,8
22572,ritmisch,ritmische,ADJ;DEF,1,8
22573,spetteren,spetterden,V;IND;PL;PST,1,8
22574,melken,melk,V;IMP;SG,1,8
22575,rustiek,rustiekste,ADJ;SPRL;INDF;PL,1,8
22576,bemoeien,bemoeien,V;NFIN,1,8
22577,makken,makte,V;IND;SG;2;PST,1,8
22578,betuigen,betuigde,V;SBJV;SG;PST,1,8
22579,beïnvloeden,beïnvloed,V.PTCP;PST,1,8
22580,pikant,pikantste,ADJ;SPRL;INDF;PL,1,8
22581,eclectisch,eclectisch,ADJ;INDF;NEUT;SG,1,8
22582,racistisch,racistischere,ADJ;CMPR;DEF,1,8
22583,gewennen,gewen,V;IMP;SG,1,8
22584,verfrissen,verfrist,V.PTCP;PST,1,8
22585,testen,test,V;IND;SG;3;PRS,1,8
22586,stappen,stappe,V;SBJV;SG;PRS,1,8
22587,verafgoden,verafgoodde,V;SBJV;SG;PST,1,8
22588,euvel,euvelste,ADJ;SPRL;INDF;PL,1,8
22589,jassen,jast,V;IMP;PL,1,8
22590,eigentijds,eigentijdste,ADJ;SPRL;DEF,1,8
22591,lappen,gelapt,V.PTCP;PST,1,8
22592,belazeren,belazeren,V;IND;PL;PRS,1,8
22593,martelen,martelde,V;IND;SG;1;PST,1,8
22594,verdrukken,verdrukten,V;IND;PL;PST,1,8
22595,kirren,kirt,V;IND;SG;2;PRS,1,8
22596,kansloos,kansloze,ADJ;INDF;PL,1,8
22597,grandioos,grandiozere,ADJ;SPRL;INDF;NEUT;SG,1,8
22598,hatelijk,hatelijke,ADJ;DEF,1,8
22599,pieken,gepiekt,V.PTCP;PST,1,8
22600,applaudisseren,applaudisseert,V;IND;SG;3;PRS,1,8
22601,lang,langer,ADJ;CMPR;INDF;PL,1,8
22602,overbelasten,overbelasten,V;NFIN,1,8
22603,verstikken,verstikte,V;IND;SG;3;PST,1,8
22604,trots,trotse,ADJ;INDF;PL,1,8
22605,sterken,sterk,V;IND;SG;1;PRS,1,8
22606,lucratief,lucratievere,ADJ;CMPR;DEF,1,8
22607,doorschijnend,doorschijnendere,ADJ;CMPR;DEF,1,8
22608,onverbeterlijk,onverbeterlijkste,ADJ;SPRL;INDF;PL,1,8
22609,tieren,tiert,V;IND;SG;3;PRS,1,8
22610,herbouwen,herbouwde,V;IND;SG;3;PST,1,8
22611,modificeren,modificeren,V;IND;PL;PRS,1,8
22612,centrifugeren,centrifugeerde,V;IND;SG;1;PST,1,8
22613,rijgen,rijg,V;IND;SG;1;PRS,1,8
22614,tongzoenen,tongzoenden,V;IND;PL;PST,1,8
22615,landelijk,landelijke,ADJ;INDF;PL,1,8
22616,taalkundig,taalkundige,ADJ;CMPR;INDF;NEUT;SG,1,8
22617,volstaan,volstond,V;IND;SG;2;PST,1,8
22618,wiegen,wiege,V;SBJV;SG;PRS,1,8
22619,knuffelen,knuffelen,V;SBJV;PL;PRS,1,8
22620,beslaan,besla,V;IND;SG;1;PRS,1,8
22621,beduvelen,beduvel,V;IND;SG;1;PRS,1,8
22622,wanhopig,wanhopiger,ADJ;CMPR;INDF;PL,1,8
22623,verdrinken,verdrinken,V;IND;PL;PRS,1,8
22624,etymologisch,etymologische,ADJ;INDF;PL,1,8
22625,sfeervol,sfeervollere,ADJ;SPRL;INDF;NEUT;SG,1,8
22626,wetenschappelijk,wetenschappelijkere,ADJ;SPRL;INDF;NEUT;SG,1,8
22627,stadig,stadiger,ADJ;CMPR;INDF;NEUT;SG,1,8
22628,verminken,vermink,V;IND;SG;1;PRS,1,8
22629,oorvegen,oorveegde,V;IND;SG;3;PST,1,8
22630,verroesten,verroestte,V;IND;SG;1;PST,1,8
22631,koppelen,koppelen,V;NFIN,1,8
22632,erbarmen,erbarm,V;IMP;SG,1,8
22633,boffen,boffen,V;NFIN,1,8
22634,gelig,gelige,ADJ;DEF,1,8
22635,hyperventileren,hyperventileerde,V;IND;SG;1;PST,1,8
22636,bezitten,bezit,V;IMP;SG,1,8
22637,slagen,slaagt,V;IND;SG;3;PRS,1,8
22638,ontgoochelen,ontgoochel,V;IND;SG;1;PRS,1,8
22639,werkzaam,werkzaam,ADJ;INDF;NEUT;SG,1,8
22640,verchromen,verchromen,V;SBJV;PL;PRS,1,8
22641,bezichtigen,bezichtige,V;SBJV;SG;PRS,1,8
22642,hydrofoob,hydrofober,ADJ;CMPR;INDF;NEUT;SG,1,8
22643,arresteren,arresteren,V;SBJV;PL;PRS,1,8
22644,heugen,heug,V;IMP;SG,1,8
22645,verflauwen,verflauwd,V.PTCP;PST,1,8
22646,wringen,gewrongen,V.PTCP;PST,1,8
22647,verwezenlijken,verwezenlijken,V;SBJV;PL;PRS,1,8
22648,verantwoordelijk,verantwoordelijke,ADJ;INDF;PL,1,8
22649,foeteren,foeterden,V;IND;PL;PST,1,8
22650,lomp,lompere,ADJ;CMPR;DEF,1,8
22651,gijzelen,gijzel,V;IMP;SG,1,8
22652,stromen,stromen,V;NFIN,1,8
22653,prestigieus,prestigieuzer,ADJ;CMPR;INDF;PL,1,8
22654,traliën,traliet,V;IND;SG;3;PRS,1,8
22655,concipiëren,concipieerde,V;SBJV;SG;PST,1,8
22656,schots,schotste,ADJ;SPRL;INDF;PL,1,8
22657,bemoedigen,bemoedigd,V.PTCP;PST,1,8
22658,snoepen,snoepte,V;IND;SG;1;PST,1,8
22659,glad,gladste,ADJ;SPRL;DEF,1,8
22660,navigeren,navigeren,V;NFIN,1,8
22661,kleuren,kleurt,V;IND;SG;2;PRS,1,8
22662,reizen,reisde,V;IND;SG;3;PST,1,8
22663,frivool,frivoolste,ADJ;SPRL;DEF,1,8
22664,jatten,jatten,V;NFIN,1,8
22665,gelig,gelig,ADJ;INDF;NEUT;SG,1,8
22666,oneerlijk,oneerlijkere,ADJ;CMPR;DEF,1,8
22667,tatoeëren,tatoeëert,V;IND;SG;2;PRS,1,8
22668,aangeschoten,aangeschoten,ADJ;INDF;NEUT;SG,1,8
22669,knappen,knappen,V;NFIN,1,8
22670,onverschrokken,onverschrokken,ADJ;CMPR;INDF;NEUT;SG,1,8
22671,conservatief,conservatiever,ADJ;CMPR;INDF;PL,1,8
22672,frituren,frituurde,V;IND;SG;2;PST,1,8
22673,sparen,spaarde,V;IND;SG;3;PST,1,8
22674,wrevelig,wrevelig,ADJ;INDF;NEUT;SG,1,8
22675,slaperig,slaperigste,ADJ;SPRL;DEF,1,8
22676,nationaal,nationaalste,ADJ;SPRL;DEF,1,8
22677,bederven,bederf,V;IND;SG;1;PRS,1,8
22678,centraliseren,centraliseerden,V;IND;PL;PST,1,8
22679,gespen,gespen,V;NFIN,1,8
22680,nodeloos,nodeloze,ADJ;CMPR;INDF;NEUT;SG,1,8
22681,geus,geuze,ADJ;INDF;PL,1,8
22682,stom,stommere,ADJ;SPRL;INDF;NEUT;SG,1,8
22683,poëtisch,poëtischte,ADJ;SPRL;INDF;PL,1,8
22684,vermoorden,vermoordde,V;IND;SG;1;PST,1,8
22685,Filipijns,Filipijnse,ADJ;INDF;PL,1,8
22686,veilen,veilt,V;IND;SG;2;PRS,1,8
22687,verwringen,verwronge,V;SBJV;SG;PST,1,8
22688,bestieren,bestierden,V;SBJV;PL;PST,1,8
22689,sfeervol,sfeervolle,ADJ;CMPR;INDF;NEUT;SG,1,8
22690,verwarmen,verwarm,V;IMP;SG,1,8
22691,onmannelijk,onmannelijk,ADJ;INDF;NEUT;SG,1,8
22692,bladeren,bladeren,V;SBJV;PL;PRS,1,8
22693,plotten,plotte,V;SBJV;SG;PRS,1,8
22694,vernietigen,vernietigt,V;IND;SG;3;PRS,1,8
22695,monsteren,monsteren,V;IND;PL;PRS,1,8
22696,avontuurlijk,avontuurlijke,ADJ;DEF,1,8
22697,vergaderen,vergadert,V;IND;SG;2;PRS,1,8
22698,infernaal,infernaale,ADJ;CMPR;INDF;NEUT;SG,1,8
22699,winnen,winnen,V;NFIN,1,8
22700,krabbelen,krabbel,V;IND;SG;1;PRS,1,8
22701,genadig,genadige,ADJ;DEF,1,8
22702,ver,verre,ADJ;DEF,1,8
22703,vervaarlijk,vervaarlijk,ADJ;INDF;NEUT;SG,1,8
22704,verkoperen,verkoperden,V;SBJV;PL;PST,1,8
22705,schelen,scheelden,V;IND;PL;PST,1,8
22706,verwerven,verwerft,V;IND;SG;3;PRS,1,8
22707,begeleiden,begeleidt,V;IMP;PL,1,8
22708,ontbijten,ontbeet,V;IND;SG;3;PST,1,8
22709,onthoofden,onthoofd,V.PTCP;PST,1,8
22710,eenlettergrepig,eenlettergrepig,ADJ;INDF;NEUT;SG,1,8
22711,e-mailen,e-mailden,V;IND;PL;PST,1,8
22712,knipperen,knipperde,V;SBJV;SG;PST,1,8
22713,onfeilbaar,onfeilbaarste,ADJ;SPRL;INDF;PL,1,8
22714,onvermoeid,onvermoeide,ADJ;INDF;PL,1,8
22715,begeleiden,begeleid,V;IND;SG;1;PRS,1,8
22716,wijd,wijdere,ADJ;SPRL;INDF;NEUT;SG,1,8
22717,sterken,sterkten,V;SBJV;PL;PST,1,8
22718,herformuleren,herformuleren,V;NFIN,1,8
22719,ontheemd,ontheemde,ADJ;INDF;PL,1,8
22720,gehoorzamen,gehoorzaamt,V;IMP;PL,1,8
22721,moppen,mopte,V;SBJV;SG;PST,1,8
22722,bevredigen,bevredigen,V;SBJV;PL;PRS,1,8
22723,smoren,smoort,V;IND;SG;2;PRS,1,8
22724,tureluurs,tureluurste,ADJ;SPRL;DEF,1,8
22725,pruttelen,pruttelen,V;SBJV;PL;PRS,1,8
22726,casten,castte,V;IND;SG;1;PST,1,8
22727,hokken,hok,V;IND;SG;1;PRS,1,8
22728,zegevieren,zegevierden,V;SBJV;PL;PST,1,8
22729,authentiek,authentiek,ADJ;INDF;NEUT;SG,1,8
22730,indrukwekkend,indrukwekkendste,ADJ;SPRL;INDF;PL,1,8
22731,illegaal,illegaalste,ADJ;SPRL;INDF;PL,1,8
22732,onthutsen,onthutst,V;IND;SG;3;PRS,1,8
22733,beroeren,beroerd,V.PTCP;PST,1,8
22734,fixen,fixt,V;IND;SG;2;PRS,1,8
22735,ontgoochelen,ontgoochel,V;IMP;SG,1,8
22736,vertragen,vertraag,V;IND;SG;1;PRS,1,8
22737,schilderen,schilderde,V;SBJV;SG;PST,1,8
22738,verzegelen,verzegel,V;IND;SG;1;PRS,1,8
22739,bedachtzaam,bedachtzame,ADJ;INDF;PL,1,8
22740,verachtelijk,verachtelijkste,ADJ;SPRL;INDF;PL,1,8
