,lemma,form,tags,family,language
34972,dryg,drygare,ADJ;COMPV;INDF;MASC;SG,1,10
34973,bildskärm,bildskärmens,N;GEN;DEF;SG,1,10
34974,trög,trögare,ADJ;COMPV;INDF;MASC;SG,1,10
34975,fiskad,fiskada,ADJ;DEF,1,10
34976,absolutism,absolutismen,N;NOM;DEF;SG,1,10
34977,banga,bangat,V.CVB;ACT,1,10
34978,beslå,beslog,V;IND;PST;ACT,1,10
34979,upptagen,upptagnast,ADJ;SPRL;INDF;PL,1,10
34980,antropolog,antropologernas,N;GEN;DEF;PL,1,10
34981,förhandla,förhandlande,V.PTCP;PRS,1,10
34982,bly,blys,N;GEN;INDF;SG,1,10
34983,cellulas,cellulaser,N;NOM;INDF;PL,1,10
34984,råda,rådande,V.PTCP;PRS,1,10
34985,portugisisk,portugisiska,ADJ;INDF;PL,1,10
34986,mops,mopsen,N;NOM;DEF;SG,1,10
34987,öppna,öppnas,V;IND;PRS;PASS,1,10
34988,kustbevakning,kustbevakningarnas,N;GEN;DEF;PL,1,10
34989,bohrium,bohriums,N;GEN;INDF;SG,1,10
34990,kabinettssekreterare,kabinettssekreterarens,N;GEN;DEF;SG,1,10
34991,finansråd,finansrådens,N;GEN;DEF;PL,1,10
34992,fokus,fokus,N;NOM;INDF;SG,1,10
34993,spräcka,spräckt,V.CVB;ACT,1,10
34994,jurist,jurister,N;NOM;INDF;PL,1,10
34995,motivering,motivering,N;NOM;INDF;SG,1,10
34996,erhållen,erhållen,ADJ;INDF;MASC+FEM;SG,1,10
34997,ackuschör,ackuschör,N;NOM;INDF;SG,1,10
34998,definierad,definierat,ADJ;INDF;NEUT;SG,1,10
34999,skarp,skarpt,ADJ;INDF;NEUT;SG,1,10
35000,cilie,cilies,N;GEN;INDF;SG,1,10
35001,förakta,föraktades,V;IND;PST;PASS,1,10
35002,absolutistisk,absolutistiskt,ADJ;INDF;NEUT;SG,1,10
35003,dämpa,dämpa,V;NFIN;ACT,1,10
35004,urmakare,urmakarna,N;NOM;DEF;PL,1,10
35005,tuva,tuvorna,N;NOM;DEF;PL,1,10
35006,cykelpump,cykelpump,N;NOM;INDF;SG,1,10
35007,huvudområde,huvudområdens,N;GEN;INDF;PL,1,10
35008,bageri,bageriets,N;GEN;DEF;SG,1,10
35009,inramning,inramnings,N;GEN;INDF;SG,1,10
35010,rikspolischef,rikspolischeferna,N;NOM;DEF;PL,1,10
35011,löna,lönad,V.PTCP;PST,1,10
35012,pluskvamperfekt,pluskvamperfektet,N;NOM;DEF;SG,1,10
35013,naturlig,naturligare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
35014,förbehålla,förbehållande,V.PTCP;PRS,1,10
35015,programmera,programmerat,V.CVB;ACT,1,10
35016,psaltare,psaltarens,N;GEN;DEF;SG,1,10
35017,ål,ålarna,N;NOM;DEF;PL,1,10
35018,arkitektur,arkitekturer,N;NOM;INDF;PL,1,10
35019,förhandla,förhandlats,V.CVB;PASS,1,10
35020,segelbåt,segelbåtarnas,N;GEN;DEF;PL,1,10
35021,symbolism,symbolism,N;NOM;INDF;SG,1,10
35022,vinbär,vinbäret,N;NOM;DEF;SG,1,10
35023,niece,niece,N;NOM;INDF;SG,1,10
35024,fransos,fransosers,N;GEN;INDF;PL,1,10
35025,kattuggla,kattugglornas,N;GEN;DEF;PL,1,10
35026,jaka,jaka,V;IMP,1,10
35027,lejonpart,lejonparts,N;GEN;INDF;SG,1,10
35028,meteorolog,meteorologen,N;NOM;DEF;SG,1,10
35029,dansa,dansat,V.CVB;ACT,1,10
35030,infektera,infekterad,V.PTCP;PST,1,10
35031,solförmörkelse,solförmörkelsers,N;GEN;INDF;PL,1,10
35032,plog,plogens,N;GEN;DEF;SG,1,10
35033,maning,maning,N;NOM;INDF;SG,1,10
35034,part,parterna,N;NOM;DEF;PL,1,10
35035,associativitet,associativitet,N;NOM;INDF;SG,1,10
35036,centrera,centrera,V;NFIN;ACT,1,10
35037,pille,pillen,N;NOM;DEF;SG,1,10
35038,kaleidoskop,kaleidoskop,N;NOM;INDF;PL,1,10
35039,sen,senast,ADJ;SPRL;INDF;NEUT;SG,1,10
35040,kabling,kablingen,N;NOM;DEF;SG,1,10
35041,atomär,atomära,ADJ;INDF;PL,1,10
35042,myriad,myriadens,N;GEN;DEF;SG,1,10
35043,korsfästa,korsfästa,V;NFIN;ACT,1,10
35044,dubbelklick,dubbelklickens,N;GEN;DEF;PL,1,10
35045,anspelad,anspelad,ADJ;INDF;MASC+FEM;SG,1,10
35046,asymptot,asymptots,N;GEN;INDF;SG,1,10
35047,läkemedelsförmån,läkemedelsförmåns,N;GEN;INDF;SG,1,10
35048,pålitlig,pålitligaste,ADJ;SPRL;DEF,1,10
35049,enbär,enbären,N;NOM;DEF;PL,1,10
35050,slopa,slopande,V.PTCP;PRS,1,10
35051,stavfel,stavfelet,N;NOM;DEF;SG,1,10
35052,kvick,kvickast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
35053,analytisk,analytiske,ADJ;DEF;MASC;SG,1,10
35054,acceptans,acceptans,N;NOM;INDF;SG,1,10
35055,horisontell,horisontell,ADJ;INDF;MASC+FEM;SG,1,10
35056,kommers,kommersen,N;NOM;DEF;SG,1,10
35057,kulturutskott,kulturutskotts,N;GEN;INDF;SG,1,10
35058,mikro,mikro,N;NOM;INDF;SG,1,10
35059,stigmatisera,stigmatisera,V;IMP,1,10
35060,logistisk,logistiska,ADJ;INDF;PL,1,10
35061,maximera,maximerad,V.PTCP;PST,1,10
35062,ignorera,ignorerade,V;IND;PST;ACT,1,10
35063,mjukvara,mjukvarors,N;GEN;INDF;PL,1,10
35064,förskjuta,förskjutits,V.CVB;PASS,1,10
35065,bräka,bräker,V;IND;PRS;ACT,1,10
35066,terrordåd,terrordåds,N;GEN;INDF;PL,1,10
35067,loppmarknad,loppmarknaders,N;GEN;INDF;PL,1,10
35068,butan,butanet,N;NOM;DEF;SG,1,10
35069,plagg,plaggen,N;NOM;DEF;PL,1,10
35070,resurs,resursernas,N;GEN;DEF;PL,1,10
35071,anrätta,anrättat,V.CVB;ACT,1,10
35072,kolla,kollas,V;IND;PRS;PASS,1,10
35073,klyka,klyka,N;NOM;INDF;SG,1,10
35074,anagram,anagrams,N;GEN;INDF;SG,1,10
35075,kudde,kudde,N;NOM;INDF;SG,1,10
35076,arbetskamrat,arbetskamraters,N;GEN;INDF;PL,1,10
35077,försälja,försäljande,V.PTCP;PRS,1,10
35078,flödesplan,flödesplaners,N;GEN;INDF;PL,1,10
35079,läsa,läsa,V;NFIN;ACT,1,10
35080,styrelseordförande,styrelseordförandes,N;GEN;INDF;PL,1,10
35081,byråassistent,byråassistentens,N;GEN;DEF;SG,1,10
35082,draksegel,draksegels,N;GEN;INDF;PL,1,10
35083,cypress,cypressens,N;GEN;DEF;SG,1,10
35084,recensent,recensents,N;GEN;INDF;SG,1,10
35085,talande,talandets,N;GEN;DEF;SG,1,10
35086,blodpudding,blodpudding,N;NOM;INDF;SG,1,10
35087,härlig,härligare,ADJ;COMPV;INDF;PL,1,10
35088,mjuk,mjukare,ADJ;COMPV;INDF;MASC;SG,1,10
35089,folkvagn,folkvagnens,N;GEN;DEF;SG,1,10
35090,skrivregel,skrivregelns,N;GEN;DEF;SG,1,10
35091,gadolinium,gadoliniumet,N;NOM;DEF;SG,1,10
35092,turistfälla,turistfällans,N;GEN;DEF;SG,1,10
35093,realisera,realiseras,V;NFIN;PASS,1,10
35094,tonåring,tonåringars,N;GEN;INDF;PL,1,10
35095,dynamisk,dynamiska,ADJ;DEF,1,10
35096,kyl,kylen,N;NOM;DEF;SG,1,10
35097,viska,viskande,V.PTCP;PRS,1,10
35098,tankesmedja,tankesmedja,N;NOM;INDF;SG,1,10
35099,äldre- och folkhälsominister,äldre- och folkhälsoministers,N;GEN;INDF;SG,1,10
35100,gå som katten kring het gröt,gående,V.PTCP;PRS,1,10
35101,justering,justerings,N;GEN;INDF;SG,1,10
35102,störatom,störatomer,N;NOM;INDF;PL,1,10
35103,bluff,bluffarna,N;NOM;DEF;PL,1,10
35104,företagande,företagandens,N;GEN;INDF;PL,1,10
35105,ljuskälla,ljuskällas,N;GEN;INDF;SG,1,10
35106,kulturberikare,kulturberikarens,N;GEN;DEF;SG,1,10
35107,spöregn,spöregnen,N;NOM;DEF;PL,1,10
35108,defragmenterad,defragmenterade,ADJ;DEF,1,10
35109,mängdlära,mängdläras,N;GEN;INDF;SG,1,10
35110,anvisa,anvisas,V;NFIN;PASS,1,10
35111,lantbruksskola,lantbruksskolors,N;GEN;INDF;PL,1,10
35112,god,godare,ADJ;COMPV;INDF;PL,1,10
35113,punktlig,punktliga,ADJ;DEF,1,10
35114,fasan,fasaners,N;NOM;INDF;PL,1,10
35115,kortspel,kortspelens,N;GEN;DEF;PL,1,10
35116,odödlig,odödlig,ADJ;INDF;MASC+FEM;SG,1,10
35117,mogen,mognast,ADJ;SPRL;INDF;PL,1,10
35118,retronym,retronymens,N;GEN;DEF;SG,1,10
35119,golvur,golvurs,N;GEN;INDF;PL,1,10
35120,såpbubbla,såpbubblorna,N;NOM;DEF;PL,1,10
35121,kolonisera,kolonisera,V;IMP,1,10
35122,2-öring,2-öringars,N;GEN;INDF;PL,1,10
35123,rumän,rumäners,N;GEN;INDF;PL,1,10
35124,planetbana,planetbanornas,N;GEN;DEF;PL,1,10
35125,halvbror,halvbror,N;NOM;INDF;SG,1,10
35126,nittiondel,nittiondels,N;GEN;INDF;SG,1,10
35127,stockholmska,stockholmska,N;NOM;INDF;SG,1,10
35128,operativ,operative,ADJ;DEF;MASC;SG,1,10
35129,fortifikation,fortifikationernas,N;GEN;DEF;PL,1,10
35130,förmögenhetsförvaltning,förmögenhetsförvaltning,N;NOM;INDF;SG,1,10
35131,sköldpadda,sköldpaddor,N;NOM;INDF;PL,1,10
35132,jäkta,jäktande,V.PTCP;PRS,1,10
35133,motsvarande,motsvarande,ADJ;INDF;PL,1,10
35134,gubbe,gubbe,N;NOM;INDF;SG,1,10
35135,krock,krocks,N;GEN;INDF;SG,1,10
35136,självgisslare,självgisslares,N;GEN;INDF;SG,1,10
35137,klorid,klorid,N;NOM;INDF;SG,1,10
35138,halvö,halvöarnas,N;GEN;DEF;PL,1,10
35139,konungadöme,konungadömes,N;GEN;INDF;SG,1,10
35140,krok,krokens,N;GEN;DEF;SG,1,10
35141,smitning,smitningens,N;GEN;DEF;SG,1,10
35142,klaffel,klaffelens,N;GEN;DEF;PL,1,10
35143,nyckel,nyckelns,N;GEN;DEF;SG,1,10
35144,nalka,nalkar,V;IND;PRS;ACT,1,10
35145,nobel,nobla,ADJ;INDF;PL,1,10
35146,självisk,själviskt,ADJ;INDF;NEUT;SG,1,10
35147,grottmänniska,grottmänniskas,N;GEN;INDF;SG,1,10
35148,laka,laka,V;IMP,1,10
35149,skolbildning,skolbildningarnas,N;GEN;DEF;PL,1,10
35150,vokal,vokalens,N;GEN;DEF;SG,1,10
35151,monism,monismens,N;GEN;DEF;SG,1,10
35152,dike,dikets,N;GEN;DEF;SG,1,10
35153,epilog,epilogen,N;NOM;DEF;SG,1,10
35154,balans,balansen,N;NOM;DEF;SG,1,10
35155,plastkasse,plastkassars,N;GEN;INDF;PL,1,10
35156,länsstyrelse,länsstyrelsernas,N;GEN;DEF;PL,1,10
35157,transkribera,transkriberades,V;IND;PST;PASS,1,10
35158,ansiktshår,ansiktshårens,N;GEN;DEF;PL,1,10
35159,stiwardshepe,stiwardshepets,V.CVB;PASS,1,10
35160,avskeda,avskedade,V;IND;PST;ACT,1,10
35161,smart,smartare,ADJ;COMPV;INDF;MASC;SG,1,10
35162,befolkningssiffra,befolkningssiffras,N;GEN;INDF;SG,1,10
35163,hytt,hytt,N;NOM;INDF;SG,1,10
35164,sannolik,sannolika,ADJ;INDF;PL,1,10
35165,avrättad,avrättade,ADJ;DEF;MASC;SG,1,10
35166,järnvägsförvaltning,järnvägsförvaltningens,N;GEN;DEF;SG,1,10
35167,produktionsledare,produktionsledarnas,N;GEN;DEF;PL,1,10
35168,godkänd,godkände,ADJ;DEF;MASC;SG,1,10
35169,blidka,blidka,V;IMP,1,10
35170,uppehållstillstånd,uppehållstillstånd,N;NOM;INDF;PL,1,10
35171,realskola,realskolan,N;NOM;DEF;SG,1,10
35172,överträda,överträdande,V.PTCP;PRS,1,10
35173,qvalificera,qvalificerat,V.CVB;ACT,1,10
35174,bero,bero,V;NFIN;ACT,1,10
35175,scout,scouten,N;NOM;DEF;SG,1,10
35176,resehandbok,resehandboks,N;GEN;INDF;SG,1,10
35177,instruera,instruerad,V.PTCP;PST,1,10
35178,kliché,klichéns,N;GEN;DEF;SG,1,10
35179,tving,tvingar,N;NOM;INDF;PL,1,10
35180,före,före,N;NOM;INDF;SG,1,10
35181,kommitté,kommittéerna,N;NOM;DEF;PL,1,10
35182,årtal,årtalen,N;NOM;DEF;PL,1,10
35183,återuppbygga,återuppbygger,V;IND;PRS;ACT,1,10
35184,stormakt,stormakters,N;GEN;INDF;PL,1,10
35185,hotellrum,hotellrum,N;NOM;INDF;PL,1,10
35186,vräka,vräkande,V.PTCP;PRS,1,10
35187,glassbil,glassbilars,N;GEN;INDF;PL,1,10
35188,klar,klarare,ADJ;COMPV;INDF;NEUT;SG,1,10
35189,oxe,oxes,N;GEN;INDF;SG,1,10
35190,möta,möter,V;IND;PRS;ACT,1,10
35191,dödfödd,dödfött,ADJ;INDF;NEUT;SG,1,10
35192,blända,bländar,V;IND;PRS;ACT,1,10
35193,skabrositet,skabrositeternas,N;GEN;DEF;PL,1,10
35194,justitieråd,justitierådens,N;GEN;DEF;PL,1,10
35195,östkyrka,östkyrkan,N;NOM;DEF;SG,1,10
35196,stödja,stötts,V.CVB;PASS,1,10
35197,avannonserad,avannonserade,ADJ;DEF,1,10
35198,twittra,twittras,V;NFIN;PASS,1,10
35199,ställa ut,ställdes ut,V;IND;PST;PASS,1,10
35200,kretsschema,kretsschema,N;NOM;INDF;SG,1,10
35201,smedja,smedjans,N;GEN;DEF;SG,1,10
35202,radera,raderats,V.CVB;PASS,1,10
35203,webbsajt,webbsajten,N;NOM;DEF;SG,1,10
35204,dröja,dröja,V;NFIN;ACT,1,10
35205,flänsa,flänsas,V;NFIN;PASS,1,10
35206,komprimera,komprimerande,V.PTCP;PRS,1,10
35207,cigarr,cigarrers,N;GEN;INDF;PL,1,10
35208,dubblerad,dubblerade,ADJ;DEF,1,10
35209,croupier,croupierernas,N;GEN;DEF;PL,1,10
35210,intressera,intresserar,V;IND;PRS;ACT,1,10
35211,tidsålder,tidsåldrarna,N;NOM;DEF;PL,1,10
35212,cirkulerad,cirkulerade,ADJ;INDF;PL,1,10
35213,assyriska,assyriskans,N;GEN;DEF;SG,1,10
35214,originalkälla,originalkälla,N;NOM;INDF;SG,1,10
35215,bekänna,bekännande,V.PTCP;PRS,1,10
35216,mata ut,matatut,V.CVB;ACT,1,10
35217,vattna,vattna,V;NFIN;ACT,1,10
35218,ostlig,ostliga,ADJ;DEF,1,10
35219,kulsprutepistol,kulsprutepistols,N;GEN;INDF;SG,1,10
35220,sexig,sexige,ADJ;DEF;MASC;SG,1,10
35221,badrum,badrum,N;NOM;INDF;PL,1,10
35222,skicklig,skickligare,ADJ;COMPV;INDF;PL,1,10
35223,cybernetik,cybernetikens,N;GEN;DEF;SG,1,10
35224,sock,socken,N;NOM;DEF;SG,1,10
35225,större hackspett,större hackspettens,N;GEN;DEF;SG,1,10
35226,blända,bländade,V;IND;PST;ACT,1,10
35227,sopsaltning,sopsaltning,N;NOM;INDF;SG,1,10
35228,aningslös,aningslöse,ADJ;DEF;MASC;SG,1,10
35229,cirkel,cirklars,N;GEN;INDF;PL,1,10
35230,omkategorisera,omkategoriseras,V;IND;PRS;PASS,1,10
35231,apelsin,apelsinerna,N;NOM;DEF;PL,1,10
35232,kulspetspenna,kulspetspennans,N;GEN;DEF;SG,1,10
35233,överväga,överväga,V;NFIN;ACT,1,10
35234,pandeiro,pandeirornas,N;GEN;DEF;PL,1,10
35235,spöregn,spöregn,N;NOM;INDF;PL,1,10
35236,stump,stumparna,N;NOM;DEF;PL,1,10
35237,nalle,nalle,N;NOM;INDF;SG,1,10
35238,hopa,hopat,V.CVB;ACT,1,10
35239,cystein,cysteinets,N;GEN;DEF;SG,1,10
35240,massaker,massakers,N;GEN;INDF;SG,1,10
35241,galax,galaxen,N;NOM;DEF;SG,1,10
35242,ribba,ribbornas,N;GEN;DEF;PL,1,10
35243,muntlig,muntlige,ADJ;DEF;MASC;SG,1,10
35244,dressyr,dressyren,N;NOM;DEF;SG,1,10
35245,typsnitt,typsnitt,N;NOM;INDF;PL,1,10
35246,persondator,persondatorn,N;NOM;DEF;SG,1,10
35247,mörka,mörkas,V;IND;PRS;PASS,1,10
35248,blanka,blankade,V;IND;PST;ACT,1,10
35249,dragspel,dragspel,N;NOM;INDF;PL,1,10
35250,trösta,tröstar,V;IND;PRS;ACT,1,10
35251,skämmas,skämdes,V;IND;PST;ACT,1,10
35252,hemisfär,hemisfärs,N;GEN;INDF;SG,1,10
35253,bronsmedalj,bronsmedalj,N;NOM;INDF;SG,1,10
35254,absolutistisk,absolutistiska,ADJ;INDF;PL,1,10
35255,polisöverintendent,polisöverintendenternas,N;GEN;DEF;PL,1,10
35256,bleckblåsinstrument,bleckblåsinstrumenten,N;NOM;DEF;PL,1,10
35257,predikan,predikan,N;NOM;DEF;SG,1,10
35258,aldehyd,aldehydens,N;GEN;DEF;SG,1,10
35259,avhållen,avhållet,ADJ;INDF;NEUT;SG,1,10
35260,känslokall,känslokall,ADJ;INDF;MASC+FEM;SG,1,10
35261,äppelträd,äppelträdens,N;GEN;DEF;PL,1,10
35262,agnosticism,agnosticismen,N;NOM;DEF;SG,1,10
35263,avgränsning,avgränsningarnas,N;GEN;DEF;PL,1,10
35264,lasta av,avlastande,V.PTCP;PRS,1,10
35265,syrgas,syrgasens,N;GEN;DEF;SG,1,10
35266,svettig,svettigt,ADJ;INDF;NEUT;SG,1,10
35267,devalvera,devalverar,V;IND;PRS;ACT,1,10
35268,boss,bossens,N;GEN;DEF;SG,1,10
35269,extrakt,extraktets,N;GEN;DEF;SG,1,10
35270,lönnmord,lönnmordets,N;GEN;DEF;SG,1,10
35271,ozelot,ozelot,N;NOM;INDF;SG,1,10
35272,kinesa,kinesat,V.CVB;ACT,1,10
35273,koncentrera,koncentrerats,V.CVB;PASS,1,10
35274,örfil,örfilens,N;GEN;DEF;SG,1,10
35275,recension,recension,N;NOM;INDF;SG,1,10
35276,trygghet,trygghet,N;NOM;INDF;SG,1,10
35277,ankomma,ankommen,V.PTCP;PST,1,10
35278,torp,torp,N;NOM;INDF;PL,1,10
35279,lett,lett,N;NOM;INDF;SG,1,10
35280,vildsvin,vildsvin,N;NOM;INDF;PL,1,10
35281,asymptotisk,asymptotiskt,ADJ;INDF;NEUT;SG,1,10
35282,lindra,lindras,V;NFIN;PASS,1,10
35283,planera,planeras,V;IND;PRS;PASS,1,10
35284,överleva,överleva,V;NFIN;ACT,1,10
35285,doktorsavhandling,doktorsavhandlingars,N;GEN;INDF;PL,1,10
35286,adjungera,adjungerats,V.CVB;PASS,1,10
35287,bag,bagarnas,N;GEN;DEF;PL,1,10
35288,farmakolog,farmakologs,N;GEN;INDF;SG,1,10
35289,cypress,cypressernas,N;GEN;DEF;PL,1,10
35290,moppe,moppes,N;GEN;INDF;SG,1,10
35291,banda,bandad,V.PTCP;PST,1,10
35292,gångjärn,gångjärns,N;GEN;INDF;PL,1,10
35293,kortsiktig,kortsiktig,ADJ;INDF;MASC+FEM;SG,1,10
35294,handpenning,handpenningarnas,N;GEN;DEF;PL,1,10
35295,riksförening,riksförening,N;NOM;INDF;SG,1,10
35296,raspa,raspas,V;IND;PRS;PASS,1,10
35297,dissekerad,dissekerat,ADJ;INDF;NEUT;SG,1,10
35298,kuta,kuta,V;NFIN;ACT,1,10
35299,överskottsyrke,överskottsyrkes,N;GEN;INDF;SG,1,10
35300,barrikadera,barrikadera,V;NFIN;ACT,1,10
35301,försvarsutskott,försvarsutskotts,N;GEN;INDF;SG,1,10
35302,exploatera,exploateras,V;IND;PRS;PASS,1,10
35303,precisera,preciserade,V;IND;PST;ACT,1,10
35304,meteor,meteorers,N;GEN;INDF;PL,1,10
35305,strecka,streckar,V;IND;PRS;ACT,1,10
35306,karaktäristisk,karaktäristiska,ADJ;DEF,1,10
35307,balk,balker,N;NOM;INDF;PL,1,10
35308,ordknapphet,ordknapphetens,N;GEN;DEF;SG,1,10
35309,konsolidera,konsoliderad,V.PTCP;PST,1,10
35310,sjal,sjals,N;GEN;INDF;SG,1,10
35311,horisont,horisonterna,N;NOM;DEF;PL,1,10
35312,obegränsad,obegränsade,ADJ;DEF;MASC;SG,1,10
35313,oxidera,oxidera,V;NFIN;ACT,1,10
35314,bepröva,beprövats,V.CVB;PASS,1,10
35315,prost,prostarna,N;NOM;DEF;PL,1,10
35316,ekosystem,ekosystem,N;NOM;INDF;SG,1,10
35317,direkt,direkte,ADJ;DEF;MASC;SG,1,10
35318,tass,tassar,N;NOM;INDF;PL,1,10
35319,nota,notas,N;GEN;INDF;SG,1,10
35320,svägerska,svägerska,N;NOM;INDF;SG,1,10
35321,gärd,gärd,N;NOM;INDF;SG,1,10
35322,fördela,fördelas,V;NFIN;PASS,1,10
35323,flydd,flydda,ADJ;INDF;PL,1,10
35324,haklapp,haklappars,N;GEN;INDF;PL,1,10
35325,avannonsera,avannonserad,V.PTCP;PST,1,10
35326,hojtarolja,hojtaroljornas,N;GEN;DEF;PL,1,10
35327,hallon,hallon,N;NOM;INDF;PL,1,10
35328,bokförd,bokförda,ADJ;DEF,1,10
35329,bläckpenna,bläckpennan,N;NOM;DEF;SG,1,10
35330,reduktion,reduktionen,N;NOM;DEF;SG,1,10
35331,döskalle,döskallen,N;NOM;DEF;SG,1,10
35332,akter,aktrars,N;GEN;INDF;PL,1,10
35333,gisslare,gisslare,N;NOM;INDF;SG,1,10
35334,vispgrädde,vispgräddes,N;GEN;INDF;SG,1,10
35335,ansvarig utgivare,ansvarig utgivare,N;NOM;INDF;SG,1,10
35336,skymta,skymta,V;NFIN;ACT,1,10
35337,delbar,delbara,ADJ;INDF;PL,1,10
35338,väckarklocka,väckarklocka,N;NOM;INDF;SG,1,10
35339,Poissonfördelning,Poissonfördelningarnas,N;GEN;DEF;PL,1,10
35340,serbiska,serbiskor,N;NOM;INDF;PL,1,10
35341,elchock,elchockens,N;GEN;DEF;SG,1,10
35342,underrätta,underrättas,V;IND;PRS;PASS,1,10
35343,skulptör,skulptörens,N;GEN;DEF;SG,1,10
35344,gråna,grånande,V.PTCP;PRS,1,10
35345,utlösning,utlösning,N;NOM;INDF;SG,1,10
35346,brottsregister,brottsregistret,N;NOM;DEF;SG,1,10
35347,plåster,plåster,N;NOM;INDF;PL,1,10
35348,ellips,ellipsen,N;NOM;DEF;SG,1,10
35349,vaska,vaskande,V.PTCP;PRS,1,10
35350,piruett,piruetter,N;NOM;INDF;PL,1,10
35351,passare,passare,N;NOM;INDF;PL,1,10
35352,bröst,bröstets,N;GEN;DEF;SG,1,10
35353,våffla,våffla,N;NOM;INDF;SG,1,10
35354,riksbank,riksbankens,N;GEN;DEF;SG,1,10
35355,slampa,slampornas,N;GEN;DEF;PL,1,10
35356,värdinna,värdinnan,N;NOM;DEF;SG,1,10
35357,krypton,kryptonet,N;NOM;DEF;SG,1,10
35358,skyltfönster,skyltfönstrets,N;GEN;DEF;SG,1,10
35359,killing,killingens,N;GEN;DEF;SG,1,10
35360,arkivråd,arkivrådets,N;GEN;DEF;SG,1,10
35361,nyårslöfte,nyårslöftes,N;GEN;INDF;SG,1,10
35362,filad,filad,ADJ;INDF;MASC+FEM;SG,1,10
35363,luftstrupe,luftstrupar,N;NOM;INDF;PL,1,10
35364,märklig,märkligare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
35365,dagjämning,dagjämningarna,N;NOM;DEF;PL,1,10
35366,fräsa,fräsas,V;NFIN;PASS,1,10
35367,tacksam,tacksammast,ADJ;SPRL;INDF;PL,1,10
35368,ankare,ankaret,N;NOM;DEF;SG,1,10
35369,vitrin,vitrinens,N;GEN;DEF;SG,1,10
35370,sopsaltare,sopsaltaren,N;NOM;DEF;SG,1,10
35371,tortera,torteras,V;IND;PRS;PASS,1,10
35372,presenning,presenningens,N;GEN;DEF;SG,1,10
35373,programmera,programmera,V;IMP,1,10
35374,fäst,fäst,ADJ;INDF;MASC+FEM;SG,1,10
35375,saftig,saftige,ADJ;DEF;MASC;SG,1,10
35376,handfat,handfatet,N;NOM;DEF;SG,1,10
35377,svärson,svärsonen,N;NOM;DEF;SG,1,10
35378,länsassessor,länsassessorn,N;NOM;DEF;SG,1,10
35379,upptid,upptidernas,N;GEN;DEF;PL,1,10
35380,passare,passare,N;NOM;INDF;SG,1,10
35381,asbest,asbestens,N;GEN;DEF;SG,1,10
35382,facettera,facettera,V;IMP,1,10
35383,ninja,ninjornas,N;GEN;DEF;PL,1,10
35384,järnsparv,järnsparvars,N;GEN;INDF;PL,1,10
35385,transformera,transformerats,V.CVB;PASS,1,10
35386,jon,jonernas,N;GEN;DEF;PL,1,10
35387,tamp,tampens,N;GEN;DEF;SG,1,10
35388,astrolog,astrologerna,N;NOM;DEF;PL,1,10
35389,grävare,grävares,N;GEN;INDF;PL,1,10
35390,blåhake,blåhake,N;NOM;INDF;SG,1,10
35391,utöka,utöka,V;IMP,1,10
35392,diskett,disketterna,N;NOM;DEF;PL,1,10
35393,befolkningssiffra,befolkningssiffror,N;NOM;INDF;PL,1,10
35394,väder,vädret,N;NOM;DEF;SG,1,10
35395,registrera,registrerat,V.CVB;ACT,1,10
35396,dåre,dårarna,N;NOM;DEF;PL,1,10
35397,centrera,centrerat,V.CVB;ACT,1,10
35398,höstack,höstack,N;NOM;INDF;SG,1,10
35399,autokrati,autokratin,N;NOM;DEF;SG,1,10
35400,mast,masts,N;GEN;INDF;SG,1,10
35401,klassificera,klassificeras,V;NFIN;PASS,1,10
35402,surra,surra,V;IMP,1,10
35403,peta,petas,V;NFIN;PASS,1,10
35404,artondedel,artondedels,N;GEN;INDF;SG,1,10
35405,romb,rombens,N;GEN;DEF;SG,1,10
35406,rejäl,rejälast,ADJ;SPRL;INDF;PL,1,10
35407,snabba,snabba,V;NFIN;ACT,1,10
35408,husa,husors,N;GEN;INDF;PL,1,10
35409,chefsåklagare,chefsåklagare,N;NOM;INDF;PL,1,10
35410,cykelpump,cykelpumpens,N;GEN;DEF;SG,1,10
35411,härlig,härligast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
35412,hårnålskurva,hårnålskurvans,N;GEN;DEF;SG,1,10
35413,gula,gulornas,N;GEN;DEF;PL,1,10
35414,invandring,invandringar,N;NOM;INDF;PL,1,10
35415,helium,heliumets,N;GEN;DEF;SG,1,10
35416,härlig,härligare,ADJ;COMPV;DEF,1,10
35417,utrymma,utryms,V;IND;PRS;PASS,1,10
35418,stel,stele,ADJ;DEF;MASC;SG,1,10
35419,importera,importerat,V.CVB;ACT,1,10
35420,ledarsida,ledarsidors,N;GEN;INDF;PL,1,10
35421,ståndare,ståndarnas,N;GEN;DEF;PL,1,10
35422,klorfluorid,klorfluoriderna,N;NOM;DEF;PL,1,10
35423,sjuttiondel,sjuttiondels,N;GEN;INDF;SG,1,10
35424,mjälte,mjältes,N;GEN;INDF;SG,1,10
35425,bosätta,bosatt,V.PTCP;PST,1,10
35426,dränera,dränerar,V;IND;PRS;ACT,1,10
35427,mager,magrast,ADJ;SPRL;INDF;PL,1,10
35428,trygg,tryggare,ADJ;COMPV;INDF;MASC;SG,1,10
35429,skidåkare,skidåkaren,N;NOM;DEF;SG,1,10
