,lemma,form,tags,family,language
42950,watchlist,watchlisted,V;PST,1,4
42951,ques,quess,V;SG;3;PRS,1,4
42952,postscore,postscored,V;PST,1,4
42953,skirmish,skirmish,V;NFIN,1,4
42954,cumbre,cumbring,V.PTCP;PRS,1,4
42955,invigorate,invigorated,V;PST,1,4
42956,confect,confect,V;NFIN,1,4
42957,prehend,prehended,V.PTCP;PST,1,4
42958,railroad,railroaded,V;PST,1,4
42959,customize,customizing,V.PTCP;PRS,1,4
42960,moyle,moyled,V.PTCP;PST,1,4
42961,overcrow,overcrowing,V.PTCP;PRS,1,4
42962,segfault,segfaulting,V.PTCP;PRS,1,4
42963,carbon-date,carbon-date,V;NFIN,1,4
42964,sesquioxidize,sesquioxidize,V;NFIN,1,4
42965,unring,unrung,V;PST,1,4
42966,chowter,chowtered,V;PST,1,4
42967,outpoint,outpointed,V.PTCP;PST,1,4
42968,demetallize,demetallized,V;PST,1,4
42969,disinherit,disinherits,V;SG;3;PRS,1,4
42970,backchat,backchatting,V.PTCP;PRS,1,4
42971,kybosh,kybosh,V;NFIN,1,4
42972,meeten,meetening,V.PTCP;PRS,1,4
42973,frother,frothering,V.PTCP;PRS,1,4
42974,overgeneralize,overgeneralizing,V.PTCP;PRS,1,4
42975,vivificate,vivificating,V.PTCP;PRS,1,4
42976,liquidize,liquidizes,V;SG;3;PRS,1,4
42977,unadd,unadded,V.PTCP;PST,1,4
42978,parquet,parqueted,V.PTCP;PST,1,4
42979,toilet-paper,toilet-papered,V.PTCP;PST,1,4
42980,tick-tock,tick-tocked,V.PTCP;PST,1,4
42981,pant,pants,V;SG;3;PRS,1,4
42982,pocket,pockets,V;SG;3;PRS,1,4
42983,underlet,underletting,V.PTCP;PRS,1,4
42984,sneck,sneck,V;NFIN,1,4
42985,cowardize,cowardize,V;NFIN,1,4
42986,abstain,abstaining,V.PTCP;PRS,1,4
42987,awroth,awrothing,V.PTCP;PRS,1,4
42988,nullify,nullified,V.PTCP;PST,1,4
42989,reinstitutionalise,reinstitutionalising,V.PTCP;PRS,1,4
42990,insconce,insconced,V;PST,1,4
42991,devise,devises,V;SG;3;PRS,1,4
42992,surrendre,surrendres,V;SG;3;PRS,1,4
42993,spritz,spritz,V;NFIN,1,4
42994,'elp,'elped,V;PST,1,4
42995,dereplicate,dereplicates,V;SG;3;PRS,1,4
42996,arc,arced,V.PTCP;PST,1,4
42997,overstrike,overstruck,V;PST,1,4
42998,swinge,swinged,V.PTCP;PST,1,4
42999,reprogram,reprogrammed,V;PST,1,4
43000,refunnel,refunnel,V;NFIN,1,4
43001,straphang,straphung,V.PTCP;PST,1,4
43002,taxidermize,taxidermizes,V;SG;3;PRS,1,4
43003,dowdify,dowdified,V;PST,1,4
43004,jelly,jelly,V;NFIN,1,4
43005,resave,resaves,V;SG;3;PRS,1,4
43006,empassion,empassioned,V;PST,1,4
43007,reinterrogate,reinterrogated,V;PST,1,4
43008,misplace,misplacing,V.PTCP;PRS,1,4
43009,insnare,insnare,V;NFIN,1,4
43010,evaluate,evaluate,V;NFIN,1,4
43011,pastoralize,pastoralizing,V.PTCP;PRS,1,4
43012,elixate,elixated,V;PST,1,4
43013,think,thinking,V.PTCP;PRS,1,4
43014,transfigure,transfigures,V;SG;3;PRS,1,4
43015,hector,hector,V;NFIN,1,4
43016,mollify,mollifies,V;SG;3;PRS,1,4
43017,vocalise,vocalised,V;PST,1,4
43018,bespout,bespouting,V.PTCP;PRS,1,4
43019,cobble,cobbled,V;PST,1,4
43020,hatter,hattered,V.PTCP;PST,1,4
43021,enclose,enclosing,V.PTCP;PRS,1,4
43022,enstool,enstools,V;SG;3;PRS,1,4
43023,gaiter,gaitered,V;PST,1,4
43024,sculp,sculping,V.PTCP;PRS,1,4
43025,aver,avers,V;SG;3;PRS,1,4
43026,bedash,bedash,V;NFIN,1,4
43027,grit,grit,V;NFIN,1,4
43028,bankrupt,bankrupts,V;SG;3;PRS,1,4
43029,sam,sam,V;NFIN,1,4
43030,intrigue,intrigued,V;PST,1,4
43031,syncronise,syncronising,V.PTCP;PRS,1,4
43032,RV,RV,V;NFIN,1,4
43033,job,job,V;NFIN,1,4
43034,intensify,intensify,V;NFIN,1,4
43035,yot,yotted,V;PST,1,4
43036,upsnatch,upsnatched,V;PST,1,4
43037,overdream,overdreamed,V;PST,1,4
43038,smith,smith,V;NFIN,1,4
43039,eckle,eckling,V.PTCP;PRS,1,4
43040,miscalculate,miscalculating,V.PTCP;PRS,1,4
43041,attuite,attuiting,V.PTCP;PRS,1,4
43042,disship,disshipped,V;PST,1,4
43043,speet,speeted,V.PTCP;PST,1,4
43044,moodle,moodled,V;PST,1,4
43045,pre-process,pre-processed,V.PTCP;PST,1,4
43046,pace,paces,V;SG;3;PRS,1,4
43047,deep-six,deep-sixing,V.PTCP;PRS,1,4
43048,vulcanize,vulcanized,V;PST,1,4
43049,genuflect,genuflect,V;NFIN,1,4
43050,participate,participate,V;NFIN,1,4
43051,overmix,overmixed,V.PTCP;PST,1,4
43052,inblow,inblown,V.PTCP;PST,1,4
43053,beshit,beshat,V.PTCP;PST,1,4
43054,after-eye,after-eyed,V.PTCP;PST,1,4
43055,sociologize,sociologized,V;PST,1,4
43056,remotivate,remotivates,V;SG;3;PRS,1,4
43057,pantheonize,pantheonize,V;NFIN,1,4
43058,reclad,reclad,V;NFIN,1,4
43059,revector,revectors,V;SG;3;PRS,1,4
43060,unappropriate,unappropriate,V;NFIN,1,4
43061,bubble,bubble,V;NFIN,1,4
43062,feed,fed,V.PTCP;PST,1,4
43063,classicise,classicising,V.PTCP;PRS,1,4
43064,abstract,abstracting,V.PTCP;PRS,1,4
43065,flox,floxes,V;SG;3;PRS,1,4
43066,undeify,undeifying,V.PTCP;PRS,1,4
43067,imbrute,imbruting,V.PTCP;PRS,1,4
43068,backroll,backrolls,V;SG;3;PRS,1,4
43069,creäte,creäted,V;PST,1,4
43070,beshit,beshat,V;PST,1,4
43071,fat,fats,V;SG;3;PRS,1,4
43072,conflagrate,conflagrated,V.PTCP;PST,1,4
43073,reclog,reclogs,V;SG;3;PRS,1,4
43074,lixiviate,lixiviating,V.PTCP;PRS,1,4
43075,sport,sported,V.PTCP;PST,1,4
43076,becut,becutting,V.PTCP;PRS,1,4
43077,reassess,reassessed,V.PTCP;PST,1,4
43078,staff,staffed,V;PST,1,4
43079,mousetrap,mousetrapped,V;PST,1,4
43080,jodel,jodeling,V.PTCP;PRS,1,4
43081,reassay,reassays,V;SG;3;PRS,1,4
43082,broadcast,broadcast,V;PST,1,4
43083,jetpack,jetpacking,V.PTCP;PRS,1,4
43084,cartwhip,cartwhips,V;SG;3;PRS,1,4
43085,overdeliver,overdelivers,V;SG;3;PRS,1,4
43086,opine,opine,V;NFIN,1,4
43087,beshine,beshone,V.PTCP;PST,1,4
43088,nipponize,nipponize,V;NFIN,1,4
43089,sleepwalk,sleptwalked,V.PTCP;PST,1,4
43090,deliquate,deliquated,V.PTCP;PST,1,4
43091,unwitch,unwitch,V;NFIN,1,4
43092,precogitate,precogitate,V;NFIN,1,4
43093,increate,increating,V.PTCP;PRS,1,4
43094,overfill,overfills,V;SG;3;PRS,1,4
43095,buttle,buttle,V;NFIN,1,4
43096,sideload,sideloading,V.PTCP;PRS,1,4
43097,slighten,slightened,V.PTCP;PST,1,4
43098,mortalize,mortalized,V;PST,1,4
43099,notate,notating,V.PTCP;PRS,1,4
43100,entreat,entreated,V.PTCP;PST,1,4
43101,snoggle,snoggled,V.PTCP;PST,1,4
43102,outrace,outraces,V;SG;3;PRS,1,4
43103,confiscate,confiscating,V.PTCP;PRS,1,4
43104,outengineer,outengineered,V;PST,1,4
43105,dynamize,dynamized,V;PST,1,4
43106,embondage,embondages,V;SG;3;PRS,1,4
43107,soothsay,soothsaid,V;PST,1,4
43108,dissimulate,dissimulated,V.PTCP;PST,1,4
43109,inbear,inbore,V;PST,1,4
43110,crick,cricked,V.PTCP;PST,1,4
43111,antipathize,antipathizes,V;SG;3;PRS,1,4
43112,shadow,shadowed,V.PTCP;PST,1,4
43113,inleague,inleagued,V;PST,1,4
43114,uptie,uptied,V;PST,1,4
43115,sensitize,sensitized,V;PST,1,4
43116,superharden,superhardens,V;SG;3;PRS,1,4
43117,beep,beeps,V;SG;3;PRS,1,4
43118,ocker,ocker,V;NFIN,1,4
43119,ouse,ouses,V;SG;3;PRS,1,4
43120,unbraid,unbraided,V;PST,1,4
43121,egerminate,egerminated,V;PST,1,4
43122,hyperactivate,hyperactivated,V.PTCP;PST,1,4
43123,nake,nakes,V;SG;3;PRS,1,4
43124,chaperon,chaperoning,V.PTCP;PRS,1,4
43125,knoll,knolls,V;SG;3;PRS,1,4
43126,savour,savours,V;SG;3;PRS,1,4
43127,edify,edifies,V;SG;3;PRS,1,4
43128,telecopy,telecopying,V.PTCP;PRS,1,4
43129,hoy,hoyed,V.PTCP;PST,1,4
43130,separate,separated,V;PST,1,4
43131,glottalise,glottalised,V;PST,1,4
43132,umbedraw,umbedraws,V;SG;3;PRS,1,4
43133,blooter,blootered,V.PTCP;PST,1,4
43134,exceed,exceeded,V.PTCP;PST,1,4
43135,assibilate,assibilates,V;SG;3;PRS,1,4
43136,ungird,ungird,V;NFIN,1,4
43137,underreact,underreacts,V;SG;3;PRS,1,4
43138,backpatch,backpatched,V;PST,1,4
43139,embolden,emboldens,V;SG;3;PRS,1,4
43140,trump,trumps,V;SG;3;PRS,1,4
43141,foot,footing,V.PTCP;PRS,1,4
43142,nighen,nighened,V;PST,1,4
43143,peroxidize,peroxidize,V;NFIN,1,4
43144,subcontract,subcontracts,V;SG;3;PRS,1,4
43145,scrobble,scrobbles,V;SG;3;PRS,1,4
43146,containerize,containerizes,V;SG;3;PRS,1,4
43147,incite,incited,V;PST,1,4
43148,honeymoon,honeymooned,V.PTCP;PST,1,4
43149,equivale,equivale,V;NFIN,1,4
43150,wetten,wettening,V.PTCP;PRS,1,4
43151,vamp,vamping,V.PTCP;PRS,1,4
43152,nurstle,nurstled,V;PST,1,4
43153,dissever,dissevered,V.PTCP;PST,1,4
43154,labrish,labrish,V;NFIN,1,4
43155,randomise,randomises,V;SG;3;PRS,1,4
43156,oxygenise,oxygenised,V.PTCP;PST,1,4
43157,culture,cultured,V.PTCP;PST,1,4
43158,requere,requering,V.PTCP;PRS,1,4
43159,Hebraize,Hebraizing,V.PTCP;PRS,1,4
43160,ballarag,ballaragging,V.PTCP;PRS,1,4
43161,franchise,franchised,V.PTCP;PST,1,4
43162,crossreference,crossreference,V;NFIN,1,4
43163,repaganize,repaganize,V;NFIN,1,4
43164,graphitise,graphitises,V;SG;3;PRS,1,4
43165,imbark,imbarked,V.PTCP;PST,1,4
43166,tend,tend,V;NFIN,1,4
43167,blood,blooded,V;PST,1,4
43168,postil,postiled,V.PTCP;PST,1,4
43169,noun,noun,V;NFIN,1,4
43170,respace,respacing,V.PTCP;PRS,1,4
43171,self-medicate,self-medicates,V;SG;3;PRS,1,4
43172,deoxygenate,deoxygenating,V.PTCP;PRS,1,4
43173,behallow,behallowed,V.PTCP;PST,1,4
43174,dognap,dognapped,V;PST,1,4
43175,deconvert,deconverted,V;PST,1,4
43176,tweeze,tweezing,V.PTCP;PRS,1,4
43177,cooey,cooeys,V;SG;3;PRS,1,4
43178,incompass,incompassed,V.PTCP;PST,1,4
43179,kebab,kebabbed,V;PST,1,4
43180,shoo,shooed,V;PST,1,4
43181,coöperate,coöperated,V.PTCP;PST,1,4
43182,reinstruct,reinstruct,V;NFIN,1,4
43183,redemise,redemised,V;PST,1,4
43184,rereport,rereport,V;NFIN,1,4
43185,spy,spied,V;PST,1,4
43186,forhold,forholding,V.PTCP;PRS,1,4
43187,replicate,replicate,V;NFIN,1,4
43188,refrigerate,refrigerated,V.PTCP;PST,1,4
43189,backset,backsets,V;SG;3;PRS,1,4
43190,weary,wearied,V;PST,1,4
43191,shelve,shelving,V.PTCP;PRS,1,4
43192,man,manning,V.PTCP;PRS,1,4
43193,immobilize,immobilizing,V.PTCP;PRS,1,4
43194,init,initing,V.PTCP;PRS,1,4
43195,euphuize,euphuizing,V.PTCP;PRS,1,4
43196,decellularize,decellularized,V.PTCP;PST,1,4
43197,reorchestrate,reorchestrate,V;NFIN,1,4
43198,twangle,twangles,V;SG;3;PRS,1,4
43199,unapparel,unapparel,V;NFIN,1,4
43200,greyhound,greyhounded,V.PTCP;PST,1,4
43201,gladden,gladden,V;NFIN,1,4
43202,futz,futzed,V;PST,1,4
43203,forthink,forthinks,V;SG;3;PRS,1,4
43204,recrudesce,recrudesced,V.PTCP;PST,1,4
43205,unsister,unsisters,V;SG;3;PRS,1,4
43206,foreadvise,foreadvised,V.PTCP;PST,1,4
43207,medevac,medevacked,V.PTCP;PST,1,4
43208,froust,froust,V;NFIN,1,4
43209,upbraid,upbraided,V;PST,1,4
43210,unreeve,unreeves,V;SG;3;PRS,1,4
43211,follow,following,V.PTCP;PRS,1,4
43212,reacclimate,reacclimates,V;SG;3;PRS,1,4
43213,gally,gally,V;NFIN,1,4
43214,forsing,forsung,V.PTCP;PST,1,4
43215,saute,sautes,V;SG;3;PRS,1,4
43216,imbraid,imbraid,V;NFIN,1,4
43217,straiten,straitened,V;PST,1,4
43218,unfeather,unfeathered,V;PST,1,4
43219,bethump,bethumps,V;SG;3;PRS,1,4
43220,noise,noise,V;NFIN,1,4
43221,ern,erned,V.PTCP;PST,1,4
43222,backport,backports,V;SG;3;PRS,1,4
43223,inbeat,inbeats,V;SG;3;PRS,1,4
43224,reaccelerate,reaccelerated,V.PTCP;PST,1,4
43225,meed,meed,V;NFIN,1,4
43226,oversteam,oversteam,V;NFIN,1,4
43227,overbuild,overbuilt,V;PST,1,4
43228,humourise,humourised,V.PTCP;PST,1,4
43229,jangle,jangles,V;SG;3;PRS,1,4
43230,admin,admined,V.PTCP;PST,1,4
43231,calm,calms,V;SG;3;PRS,1,4
43232,consist,consisting,V.PTCP;PRS,1,4
43233,uncart,uncart,V;NFIN,1,4
43234,belight,belighted,V;PST,1,4
43235,resettle,resettled,V.PTCP;PST,1,4
43236,copypasta,copypastaing,V.PTCP;PRS,1,4
43237,deliquiate,deliquiated,V;PST,1,4
43238,counterpoint,counterpointing,V.PTCP;PRS,1,4
43239,abomine,abomining,V.PTCP;PRS,1,4
43240,burgle,burgled,V.PTCP;PST,1,4
43241,aks,akses,V;SG;3;PRS,1,4
43242,scollop,scollop,V;NFIN,1,4
43243,intervisit,intervisits,V;SG;3;PRS,1,4
43244,stem,stemming,V.PTCP;PRS,1,4
43245,unmake,unmade,V.PTCP;PST,1,4
43246,gazump,gazump,V;NFIN,1,4
43247,kerf,kerf,V;NFIN,1,4
43248,delouse,delouse,V;NFIN,1,4
43249,bullyrag,bullyrag,V;NFIN,1,4
43250,ingrave,ingraved,V;PST,1,4
43251,cannon,cannoned,V.PTCP;PST,1,4
43252,inspiral,inspiraling,V.PTCP;PRS,1,4
43253,phot,photting,V.PTCP;PRS,1,4
43254,mismean,mismeans,V;SG;3;PRS,1,4
43255,glisten,glisten,V;NFIN,1,4
43256,outward,outwarding,V.PTCP;PRS,1,4
43257,coenrich,coenriches,V;SG;3;PRS,1,4
43258,uncask,uncasks,V;SG;3;PRS,1,4
43259,up-plow,up-plowed,V;PST,1,4
43260,solarise,solarises,V;SG;3;PRS,1,4
43261,bive,bived,V.PTCP;PST,1,4
43262,effort,efforts,V;SG;3;PRS,1,4
43263,capacify,capacify,V;NFIN,1,4
43264,bewelter,bewelters,V;SG;3;PRS,1,4
43265,rog,rogged,V.PTCP;PST,1,4
43266,unmasculate,unmasculated,V.PTCP;PST,1,4
43267,chorus,chorussed,V;PST,1,4
43268,springboard,springboard,V;NFIN,1,4
43269,balbucinate,balbucinating,V.PTCP;PRS,1,4
43270,sipple,sippling,V.PTCP;PRS,1,4
43271,oversow,oversow,V;NFIN,1,4
43272,musicalize,musicalizes,V;SG;3;PRS,1,4
43273,dethatch,dethatch,V;NFIN,1,4
43274,engolden,engoldened,V.PTCP;PST,1,4
43275,mard,mard,V;NFIN,1,4
43276,impulse,impulsed,V;PST,1,4
43277,circulate,circulating,V.PTCP;PRS,1,4
43278,interfile,interfiled,V.PTCP;PST,1,4
43279,emphasize,emphasizes,V;SG;3;PRS,1,4
43280,uvularize,uvularized,V.PTCP;PST,1,4
43281,attribute,attributed,V.PTCP;PST,1,4
43282,fleck,flecked,V;PST,1,4
43283,prick,prick,V;NFIN,1,4
43284,combat,combats,V;SG;3;PRS,1,4
43285,rubricate,rubricate,V;NFIN,1,4
43286,sum,summed,V.PTCP;PST,1,4
43287,hearthstone,hearthstone,V;NFIN,1,4
43288,braggle,braggled,V;PST,1,4
43289,whimsy,whimsies,V;SG;3;PRS,1,4
43290,drop-kick,drop-kick,V;NFIN,1,4
43291,intuit,intuits,V;SG;3;PRS,1,4
43292,notify,notify,V;NFIN,1,4
43293,cadence,cadencing,V.PTCP;PRS,1,4
43294,scrimple,scrimple,V;NFIN,1,4
43295,perfume,perfumes,V;SG;3;PRS,1,4
43296,reassure,reassured,V;PST,1,4
43297,carabine,carabines,V;SG;3;PRS,1,4
43298,glasspaper,glasspapered,V.PTCP;PST,1,4
43299,belove,beloves,V;SG;3;PRS,1,4
43300,photoemit,photoemitted,V;PST,1,4
43301,orthogonalize,orthogonalized,V.PTCP;PST,1,4
43302,porphyrize,porphyrized,V;PST,1,4
43303,stub,stubbed,V;PST,1,4
43304,goggle,goggle,V;NFIN,1,4
43305,asexualize,asexualizes,V;SG;3;PRS,1,4
43306,pulverise,pulverise,V;NFIN,1,4
43307,deposit,depositing,V.PTCP;PRS,1,4
43308,telework,telework,V;NFIN,1,4
43309,scanlate,scanlate,V;NFIN,1,4
43310,reify,reified,V;PST,1,4
43311,beck,becking,V.PTCP;PRS,1,4
43312,porpoise,porpoised,V.PTCP;PST,1,4
43313,frac,fracced,V.PTCP;PST,1,4
43314,creaturize,creaturized,V.PTCP;PST,1,4
43315,canopy,canopying,V.PTCP;PRS,1,4
43316,vibrate,vibrate,V;NFIN,1,4
43317,goose-pen,goose-pens,V;SG;3;PRS,1,4
43318,overween,overweening,V.PTCP;PRS,1,4
43319,disinvigorate,disinvigorate,V;NFIN,1,4
43320,yellow-card,yellow-cards,V;SG;3;PRS,1,4
43321,laconize,laconizes,V;SG;3;PRS,1,4
43322,single-space,single-space,V;NFIN,1,4
43323,abstringe,abstringed,V;PST,1,4
43324,provant,provant,V;NFIN,1,4
43325,rerationalize,rerationalizes,V;SG;3;PRS,1,4
43326,philologize,philologizing,V.PTCP;PRS,1,4
43327,comminate,comminating,V.PTCP;PRS,1,4
43328,overharvest,overharvested,V;PST,1,4
43329,humor,humored,V.PTCP;PST,1,4
43330,remystify,remystified,V.PTCP;PST,1,4
43331,cosset,cosset,V;NFIN,1,4
43332,luxate,luxated,V;PST,1,4
43333,imbound,imbounds,V;SG;3;PRS,1,4
43334,strake,straking,V.PTCP;PRS,1,4
43335,discomfit,discomfiting,V.PTCP;PRS,1,4
43336,cradle,cradled,V;PST,1,4
43337,ruralize,ruralize,V;NFIN,1,4
43338,latibulize,latibulized,V;PST,1,4
43339,adumbrate,adumbrate,V;NFIN,1,4
43340,bescrub,bescrub,V;NFIN,1,4
43341,abut,abuts,V;SG;3;PRS,1,4
43342,procrastine,procrastines,V;SG;3;PRS,1,4
43343,bugbear,bugbearing,V.PTCP;PRS,1,4
43344,submerge,submerged,V.PTCP;PST,1,4
43345,undergeneralize,undergeneralizes,V;SG;3;PRS,1,4
43346,equal,equal,V;NFIN,1,4
43347,scrounge,scrounged,V;PST,1,4
43348,disnaturalize,disnaturalized,V.PTCP;PST,1,4
43349,pale,paled,V.PTCP;PST,1,4
43350,deallocate,deallocates,V;SG;3;PRS,1,4
43351,jasperize,jasperizing,V.PTCP;PRS,1,4
43352,superadd,superadded,V;PST,1,4
43353,uncanonize,uncanonized,V.PTCP;PST,1,4
43354,neeze,neezing,V.PTCP;PRS,1,4
43355,sautée,sautées,V;SG;3;PRS,1,4
43356,traceroute,traceroutes,V;SG;3;PRS,1,4
43357,compound,compounded,V.PTCP;PST,1,4
43358,freeline,freelines,V;SG;3;PRS,1,4
43359,devel,develled,V.PTCP;PST,1,4
43360,slink,slank,V.PTCP;PST,1,4
43361,bego,begone,V.PTCP;PST,1,4
43362,Ottomanize,Ottomanizing,V.PTCP;PRS,1,4
43363,comprise,comprises,V;SG;3;PRS,1,4
43364,prompt,prompted,V;PST,1,4
43365,unfuck,unfucked,V.PTCP;PST,1,4
43366,abomine,abomined,V.PTCP;PST,1,4
43367,coalite,coalited,V.PTCP;PST,1,4
43368,unheart,unhearted,V.PTCP;PST,1,4
43369,sweare,swore,V;PST,1,4
43370,demotivate,demotivated,V.PTCP;PST,1,4
43371,transmeate,transmeate,V;NFIN,1,4
43372,Malayize,Malayize,V;NFIN,1,4
43373,facebook,facebooked,V;PST,1,4
43374,elevate,elevated,V;PST,1,4
43375,outpiss,outpiss,V;NFIN,1,4
43376,paunch,paunched,V;PST,1,4
43377,wall,wall,V;NFIN,1,4
43378,praetermit,praetermits,V;SG;3;PRS,1,4
43379,superstimulate,superstimulate,V;NFIN,1,4
43380,hibernate,hibernated,V;PST,1,4
43381,remonetize,remonetizes,V;SG;3;PRS,1,4
43382,counterbore,counterbored,V;PST,1,4
43383,overperceive,overperceived,V.PTCP;PST,1,4
43384,sanitize,sanitizing,V.PTCP;PRS,1,4
43385,Micawber,Micawbered,V;PST,1,4
43386,adlib,adlibbing,V.PTCP;PRS,1,4
43387,odorise,odorises,V;SG;3;PRS,1,4
43388,outsquawk,outsquawk,V;NFIN,1,4
43389,sidearm,sidearmed,V.PTCP;PST,1,4
43390,pinch,pinched,V;PST,1,4
43391,debug,debugging,V.PTCP;PRS,1,4
43392,molder,moldering,V.PTCP;PRS,1,4
43393,spange,spanges,V;SG;3;PRS,1,4
43394,Russianize,Russianized,V.PTCP;PST,1,4
43395,construe,construes,V;SG;3;PRS,1,4
43396,dephysicalize,dephysicalizing,V.PTCP;PRS,1,4
43397,upcycle,upcycles,V;SG;3;PRS,1,4
43398,sexperiment,sexperiment,V;NFIN,1,4
43399,video,videoed,V.PTCP;PST,1,4
43400,bewhore,bewhored,V;PST,1,4
43401,sculk,sculk,V;NFIN,1,4
43402,tea-bag,tea-bags,V;SG;3;PRS,1,4
43403,sore,soring,V.PTCP;PRS,1,4
43404,misencode,misencodes,V;SG;3;PRS,1,4
43405,outpower,outpowers,V;SG;3;PRS,1,4
43406,gasface,gasfacing,V.PTCP;PRS,1,4
43407,empolder,empolder,V;NFIN,1,4
43408,anarchize,anarchized,V.PTCP;PST,1,4
43409,serrate,serrates,V;SG;3;PRS,1,4
43410,wholesale,wholesales,V;SG;3;PRS,1,4
43411,assoilzie,assoilzies,V;SG;3;PRS,1,4
43412,mediatise,mediatises,V;SG;3;PRS,1,4
43413,decrumb,decrumbed,V;PST,1,4
43414,outnumber,outnumbers,V;SG;3;PRS,1,4
43415,break-up,broke-up,V;PST,1,4
43416,droop,droops,V;SG;3;PRS,1,4
43417,recompact,recompacts,V;SG;3;PRS,1,4
43418,abnormalise,abnormalised,V;PST,1,4
43419,virtualize,virtualize,V;NFIN,1,4
43420,riposte,riposted,V;PST,1,4
43421,misgrade,misgrade,V;NFIN,1,4
43422,typo,typo,V;NFIN,1,4
43423,coalise,coalise,V;NFIN,1,4
43424,bespin,bespun,V.PTCP;PST,1,4
43425,castigate,castigated,V.PTCP;PST,1,4
43426,chick,chicked,V.PTCP;PST,1,4
43427,sarge,sarges,V;SG;3;PRS,1,4
43428,gawk,gawking,V.PTCP;PRS,1,4
43429,teabag,teabagging,V.PTCP;PRS,1,4
43430,refeed,refeed,V;NFIN,1,4
43431,overdye,overdyeing,V.PTCP;PRS,1,4
43432,emprise,emprises,V;SG;3;PRS,1,4
43433,overregulate,overregulated,V.PTCP;PST,1,4
43434,unmount,unmount,V;NFIN,1,4
43435,regen,regened,V.PTCP;PST,1,4
43436,intrigue,intrigues,V;SG;3;PRS,1,4
43437,absterse,absterses,V;SG;3;PRS,1,4
43438,dilapidate,dilapidated,V;PST,1,4
43439,forthcut,forthcuts,V;SG;3;PRS,1,4
43440,fangle,fangled,V.PTCP;PST,1,4
43441,chat,chatting,V.PTCP;PRS,1,4
43442,outswell,outswollen,V.PTCP;PST,1,4
43443,bulge,bulge,V;NFIN,1,4
43444,ferruminate,ferruminates,V;SG;3;PRS,1,4
43445,riot,rioted,V.PTCP;PST,1,4
43446,excur,excurs,V;SG;3;PRS,1,4
43447,deflow,deflow,V;NFIN,1,4
43448,betwine,betwine,V;NFIN,1,4
43449,decrew,decrewed,V.PTCP;PST,1,4
43450,misdo,misdoes,V;SG;3;PRS,1,4
43451,indurate,indurated,V.PTCP;PST,1,4
43452,dyscrasy,dyscrasyed,V.PTCP;PST,1,4
43453,Londonize,Londonize,V;NFIN,1,4
43454,mux,muxing,V.PTCP;PRS,1,4
43455,tyrant,tyrant,V;NFIN,1,4
43456,beef,beefed,V.PTCP;PST,1,4
43457,solubilise,solubilising,V.PTCP;PRS,1,4
43458,toady,toady,V;NFIN,1,4
43459,unbalance,unbalance,V;NFIN,1,4
43460,internationalise,internationalised,V.PTCP;PST,1,4
43461,engross,engrossed,V.PTCP;PST,1,4
43462,unsphere,unspheres,V;SG;3;PRS,1,4
43463,misreckon,misreckoning,V.PTCP;PRS,1,4
43464,birdsit,birdsit,V;NFIN,1,4
43465,nosel,nosel,V;NFIN,1,4
43466,onfang,onfanging,V.PTCP;PRS,1,4
43467,philibuster,philibusters,V;SG;3;PRS,1,4
43468,interflow,interflow,V;NFIN,1,4
43469,carburet,carburet,V;NFIN,1,4
43470,skill,skilling,V.PTCP;PRS,1,4
43471,devoice,devoice,V;NFIN,1,4
43472,oblivion,oblivion,V;NFIN,1,4
43473,pieface,piefacing,V.PTCP;PRS,1,4
43474,defoul,defoul,V;NFIN,1,4
43475,enthral,enthralls,V;SG;3;PRS,1,4
43476,preweight,preweight,V;NFIN,1,4
43477,autoload,autoload,V;NFIN,1,4
43478,drone,drones,V;SG;3;PRS,1,4
43479,paunch,paunching,V.PTCP;PRS,1,4
43480,LOL,LOLed,V;PST,1,4
43481,copurify,copurified,V.PTCP;PST,1,4
43482,compile,compiling,V.PTCP;PRS,1,4
43483,facsimile,facsimiling,V.PTCP;PRS,1,4
43484,befog,befog,V;NFIN,1,4
43485,fibrize,fibrizes,V;SG;3;PRS,1,4
43486,pod,podded,V;PST,1,4
43487,compete,competes,V;SG;3;PRS,1,4
43488,vigilate,vigilates,V;SG;3;PRS,1,4
43489,bestem,bestem,V;NFIN,1,4
43490,recarpet,recarpet,V;NFIN,1,4
43491,nanny,nannied,V.PTCP;PST,1,4
43492,philologize,philologize,V;NFIN,1,4
43493,strive,strived,V.PTCP;PST,1,4
43494,niggerize,niggerizing,V.PTCP;PRS,1,4
43495,shritch,shritch,V;NFIN,1,4
43496,berth,berth,V;NFIN,1,4
43497,typify,typified,V.PTCP;PST,1,4
43498,spice,spicing,V.PTCP;PRS,1,4
43499,speed-dial,speed-dials,V;SG;3;PRS,1,4
43500,trench-plough,trench-ploughed,V;PST,1,4
43501,counterweigh,counterweighs,V;SG;3;PRS,1,4
43502,orthorectify,orthorectify,V;NFIN,1,4
43503,behearken,behearkened,V.PTCP;PST,1,4
43504,reestimate,reestimating,V.PTCP;PRS,1,4
43505,disenvowel,disenvowels,V;SG;3;PRS,1,4
43506,acknow,acknown,V.PTCP;PST,1,4
43507,transsexualize,transsexualize,V;NFIN,1,4
43508,bejesuit,bejesuiting,V.PTCP;PRS,1,4
43509,crowbar,crowbar,V;NFIN,1,4
43510,prologize,prologizes,V;SG;3;PRS,1,4
