,lemma,form,tags,family,language
12972,ihu,ihus,N;IN+ESS;SG,5,1
12973,nülgima,nülitav,V.PTCP;PRS;PASS,5,1
12974,näiline,näilistesse,N;IN+ALL;PL,5,1
12975,täitma,ei täideta,V;IND;NEG;PRS;PASS,5,1
12976,lugema,ärgu olgu lugenud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
12977,pöörama,ärgu pööratagu,V;IMP;NEG;PRS;PASS,5,1
12978,vaikima,vaikime,V;IND;PL;1;POS;PRS;ACT,5,1
12979,pallaadium,pallaadiumdest,N;IN+ABL;PL,5,1
12980,küünar,küünardesse,N;IN+ALL;PL,5,1
12981,abi,abiks,N;TRANS;SG,5,1
12982,november,novembrile,N;AT+ALL;SG,5,1
12983,sünnitama,ei olevat sünnitatud,V;PRF;QUOT;NEG;PRS;PASS,5,1
12984,maantee,maanteega,N;COM;SG,5,1
12985,reetma,reetku,V;IMP;PL;3;POS;PRS;ACT,5,1
12986,parun,parunites,N;IN+ESS;PL,5,1
12987,hääletama,hääletame,V;IND;PL;1;POS;PRS;ACT,5,1
12988,harjutama,oleksite harjutanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
12989,vibutama,ei oleks vibutatud,V;PRF;COND;NEG;PRS;PASS,5,1
12990,muretsema,muretseksite,V;COND;PL;2;POS;PRS;ACT,5,1
12991,võlur,võluriteks,N;TRANS;PL,5,1
12992,alam,alamatest,N;IN+ABL;PL,5,1
12993,riietumine,riietumistesse,N;IN+ALL;PL,5,1
12994,apelsin,apelsindesse,N;IN+ALL;PL,5,1
12995,ühendama,ühendatakse,V;IND;POS;PRS;PASS,5,1
12996,tegema,tehtagu,V;IMP;POS;PRS;PASS,5,1
12997,käskima,käsiksin,V;COND;SG;1;POS;PRS;ACT,5,1
12998,saama,oli saanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
12999,toomingas,toomingasse,N;IN+ALL;SG,5,1
13000,austama,austate,V;IND;PL;2;POS;PRS;ACT,5,1
13001,rikastuma,rikastutaks,V;COND;POS;PRS;PASS,5,1
13002,pappel,paplitelt,N;AT+ABL;PL,5,1
13003,saama,ei saaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13004,mõistma,olite mõistnud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
13005,seestütlev,seestütlevaga,N;COM;SG,5,1
13006,ööbik,ööbikutelt,N;AT+ABL;PL,5,1
13007,ununtrium,ununtriumdeni,N;TERM;PL,5,1
13008,gei,geideks,N;TRANS;PL,5,1
13009,pürgima,pürgiksime,V;COND;PL;1;POS;PRS;ACT,5,1
13010,sünnitama,ei sünnitataks,V;COND;NEG;PRS;PASS,5,1
13011,lootma,oleme lootnud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
13012,sadam,sadam,N;NOM;SG,5,1
13013,keerama,keerasite,V;IND;PL;2;POS;PST;ACT,5,1
13014,tütar,tütre,N;ACC;SG,5,1
13015,hallitama,hallitate,V;IND;PL;2;POS;PRS;ACT,5,1
13016,langev,langevaks,N;TRANS;SG,5,1
13017,õpetama,ei olevat õpetatud,V;PRF;QUOT;NEG;PRS;PASS,5,1
13018,kahvel,kahvlit,N;PRT;SG,5,1
13019,omandama,olite omandanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
13020,neeger,neeger,N;NOM;SG,5,1
13021,närima,ei oleks näritud,V;PRF;COND;NEG;PRS;PASS,5,1
13022,masturbeerimine,masturbeerimistesse,N;IN+ALL;PL,5,1
13023,maakeel,maakeelega,N;COM;SG,5,1
13024,nussima,nussiksid,V;COND;PL;3;POS;PRS;ACT,5,1
13025,kalkun,kalkuni,N;GEN;SG,5,1
13026,oskama,oskaksin,V;COND;SG;1;POS;PRS;ACT,5,1
13027,soo,soodessesoisse,N;IN+ALL;PL,5,1
13028,viinakuu,viinakuudena,N;FRML;PL,5,1
13029,kaevur,kaevuritel,N;AT+ESS;PL,5,1
13030,kaamel,kaamelitesse,N;IN+ALL;PL,5,1
13031,hoidja,hoidjas,N;IN+ESS;SG,5,1
13032,hüüdma,hüüdnud,V.PTCP;PST;ACT,5,1
13033,häirima,oleksin häirinud,V;PRF;COND;POS;PRS;ACT,5,1
13034,sipelgas,sipelgad,N;ACC;PL,5,1
13035,lõbu,lõbudele,N;AT+ALL;PL,5,1
13036,lebama,oleksin lebanud,V;PRF;COND;POS;PRS;ACT,5,1
13037,mõtlemine,mõtlemistele,N;AT+ALL;PL,5,1
13038,süli,süledena,N;FRML;PL,5,1
13039,alaleütlev,alaleütlevasse,N;IN+ALL;SG,5,1
13040,eine,eine,N;ACC;SG,5,1
13041,pealuu,pealuudeks,N;TRANS;PL,5,1
13042,kuldmedal,kuldmedalisse,N;IN+ALL;SG,5,1
13043,mõrsja,mõrsjad,N;ACC;PL,5,1
13044,naerma,olgu naerdud,V;PRF;IMP;POS;PRS;PASS,5,1
13045,soekuu,soekuudelt,N;AT+ABL;PL,5,1
13046,õhtu,õhtutelt,N;AT+ABL;PL,5,1
13047,suitsetama,ärgu olgu suitsetatud,V;PRF;IMP;NEG;PRS;PASS,5,1
13048,keerama,on keeranud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
13049,kiiruspiirik,kiiruspiiriku,N;ACC;SG,5,1
13050,katma,oleksime katnud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13051,algama,oli alanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
13052,läbistama,olevat läbistatud,V;PRF;QUOT;POS;PRS;PASS,5,1
13053,soovima,ärge soovige,V;IMP;PL;2;NEG;PRS;ACT,5,1
13054,skorpion,skorpionile,N;AT+ALL;SG,5,1
13055,hõlmkuu,hõlmkuust,N;IN+ABL;SG,5,1
13056,lõpetama,ärgu olgu lõpetanud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
13057,lavastaja,lavastajateta,N;PRIV;PL,5,1
13058,hõbemedal,hõbemedalis,N;IN+ESS;SG,5,1
13059,valgevenelane,valgevenelaselt,N;AT+ABL;SG,5,1
13060,oda,oda,N;PRT;SG,5,1
13061,sigar,sigariteks,N;TRANS;PL,5,1
13062,jooma,joogu,V;IMP;PL;3;POS;PRS;ACT,5,1
13063,üritama,üritavat,V;QUOT;POS;PRS;ACT,5,1
13064,seestütlev,seestütlevast,N;IN+ABL;SG,5,1
13065,kahjum,kahjumitele,N;AT+ALL;PL,5,1
13066,hööveldama,höövelda,V;IMP;SG;2;POS;PRS;ACT,5,1
13067,oktoober,oktoobri,N;GEN;SG,5,1
13068,tolmuimeja,tolmuimejatega,N;COM;PL,5,1
13069,germaanium,germaaniumdest,N;IN+ABL;PL,5,1
13070,võlur,võlurini,N;TERM;SG,5,1
13071,roojama,ei roojavat,V;QUOT;NEG;PRS;ACT,5,1
13072,muuseum,muuseumist,N;IN+ABL;SG,5,1
13073,pürgima,ei pürgitavat,V;QUOT;NEG;PRS;PASS,5,1
13074,paarituma,paarituks,V;COND;SG;3;POS;PRS;ACT,5,1
13075,norralane,norralastena,N;FRML;PL,5,1
13076,september,septembritest,N;IN+ABL;PL,5,1
13077,ostma,olen ostnud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
13078,poolkuu,poolkuud,N;NOM;PL,5,1
13079,lugema,ära loe,V;IMP;SG;2;NEG;PRS;ACT,5,1
13080,teadmine,teadmistelt,N;AT+ABL;PL,5,1
13081,venelane,venelasteta,N;PRIV;PL,5,1
13082,külastama,on külastatud,V;PRF;IND;POS;PRS;PASS,5,1
13083,hoiduma,ei hoiduvat,V;QUOT;NEG;PRS;ACT,5,1
13084,nõges,nõgesesse,N;IN+ALL;SG,5,1
13085,märkima,märgitavat,V;QUOT;POS;PRS;PASS,5,1
13086,välde,väldeteks,N;TRANS;PL,5,1
13087,hõõtsik,hõõtsikutesse,N;IN+ALL;PL,5,1
13088,sittuma,ärgu sittugu,V;IMP;PL;3;NEG;PRS;ACT,5,1
13089,lööma,löögem,V;IMP;PL;1;POS;PRS;ACT,5,1
13090,september,septembrite,N;GEN;PL,5,1
13091,seller,sellerisse,N;IN+ALL;SG,5,1
13092,ameeriklane,ameeriklasteta,N;PRIV;PL,5,1
13093,ehitama,ärgu ehitagu,V;IMP;SG;3;NEG;PRS;ACT,5,1
13094,paber,paberi,N;GEN;SG,5,1
13095,ase,aset,N;PRT;SG,5,1
13096,peenendama,ärgem peenendagem,V;IMP;PL;1;NEG;PRS;ACT,5,1
13097,varastama,varastasid,V;IND;PL;3;POS;PST;ACT,5,1
13098,ala,aladessealusse,N;IN+ALL;PL,5,1
13099,diisel,diislitel,N;AT+ESS;PL,5,1
13100,saba,sabalt,N;AT+ABL;SG,5,1
13101,ühendama,ühendas,V;IND;SG;3;POS;PST;ACT,5,1
13102,ujuma,ei oleks ujunud,V;PRF;COND;NEG;PRS;ACT,5,1
13103,pesema,oleksid pesnud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
13104,oimuluu,oimuluu,N;ACC;SG,5,1
13105,leidma,ärgu leietagu,V;IMP;NEG;PRS;PASS,5,1
13106,kaevama,ei olnud kaevanud,V;PRF;IND;NEG;PST;ACT,5,1
13107,germaanium,germaaniumile,N;AT+ALL;SG,5,1
13108,jäätuma,jäätusin,V;IND;SG;1;POS;PST;ACT,5,1
13109,saama,ei oleks saanud,V;PRF;COND;NEG;PRS;ACT,5,1
13110,apelsin,apelsindelt,N;AT+ABL;PL,5,1
13111,tallium,talliumita,N;PRIV;SG,5,1
13112,kaklema,kaklevat,V;QUOT;POS;PRS;ACT,5,1
13113,vibutama,vibutad,V;IND;SG;2;POS;PRS;ACT,5,1
13114,ajama,ajatavat,V;QUOT;POS;PRS;PASS,5,1
13115,ununheksium,ununheksiumid,N;ACC;PL,5,1
13116,jätma,ei olnud jätnud,V;PRF;IND;NEG;PST;ACT,5,1
13117,samaarium,samaariumini,N;TERM;SG,5,1
13118,üritama,ei ole üritanud,V;IND;NEG;PST;ACT,5,1
13119,harjutama,harjutagem,V;IMP;PL;1;POS;PRS;ACT,5,1
13120,roojamine,roojamisel,N;AT+ESS;SG,5,1
13121,siduma,oled sidunud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
13122,naerma,ei naerdud,V;IND;NEG;PST;PASS,5,1
13123,kuulutama,kuulutagu,V;IMP;PL;3;POS;PRS;ACT,5,1
13124,lendur,lendurisse,N;IN+ALL;SG,5,1
13125,poloonium,polooniumile,N;AT+ALL;SG,5,1
13126,trofee,trofeega,N;COM;SG,5,1
13127,surema,ei surdud,V;IND;NEG;PST;PASS,5,1
13128,soolane,soolaseta,N;PRIV;SG,5,1
13129,inimene,inimeseks,N;TRANS;SG,5,1
13130,tähendama,oleksin tähendanud,V;PRF;COND;POS;PRS;ACT,5,1
13131,üterbium,üterbiumdeks,N;TRANS;PL,5,1
13132,võtma,ei võtetavat,V;QUOT;NEG;PRS;PASS,5,1
13133,kaalium,kaaliumdesse,N;IN+ALL;PL,5,1
13134,kaevama,on kaevanud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
13135,omama,ei oleks omanud,V;PRF;COND;NEG;PRS;ACT,5,1
13136,tahtma,ärgu olgu tahtnud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
13137,omandama,omandataks,V;COND;POS;PRS;PASS,5,1
13138,jalus,jalusesse,N;IN+ALL;SG,5,1
13139,hüppama,ei olnud hüpatud,V;PRF;IND;NEG;PST;PASS,5,1
13140,psühhiaater,psühhiaatris,N;IN+ESS;SG,5,1
13141,näitleja,näitlejale,N;AT+ALL;SG,5,1
13142,reisima,reisigu,V;IMP;PL;3;POS;PRS;ACT,5,1
13143,äike,äikeselt,N;AT+ABL;SG,5,1
13144,varrukas,varrukaga,N;COM;SG,5,1
13145,muutma,muudad,V;IND;SG;2;POS;PRS;ACT,5,1
13146,lavastama,ei oleks lavastatud,V;PRF;COND;NEG;PRS;PASS,5,1
13147,avama,on avatud,V;PRF;IND;POS;PRS;PASS,5,1
13148,lihas,lihaseni,N;TERM;SG,5,1
13149,jõgi,jõgedest,N;IN+ABL;PL,5,1
13150,arutlema,ärgu arutlegu,V;IMP;SG;3;NEG;PRS;ACT,5,1
13151,kasutama,ei ole kasutanud,V;IND;NEG;PST;ACT,5,1
13152,saabuma,ei oleks saabutud,V;PRF;COND;NEG;PRS;PASS,5,1
13153,vabastama,olime vabastanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13154,katkema,katkesid,V;IND;PL;3;POS;PST;ACT,5,1
13155,kirik,kirikutega,N;COM;PL,5,1
13156,sööma,oleme söönud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
13157,seesütlev,seesütlevasse,N;IN+ALL;SG,5,1
13158,tarkvara,tarkvaradele,N;AT+ALL;PL,5,1
13159,austama,ei austa,V;IND;NEG;PRS;ACT,5,1
13160,rukis,rukkil,N;AT+ESS;SG,5,1
13161,suitsetama,suitsetataks,V;COND;POS;PRS;PASS,5,1
13162,pisar,pisarad,N;ACC;PL,5,1
13163,nokkima,olgu nokitud,V;PRF;IMP;POS;PRS;PASS,5,1
13164,püüdma,ei olnud püüetud,V;PRF;IND;NEG;PST;PASS,5,1
13165,tingiv,tingivateks,N;TRANS;PL,5,1
13166,sibulakuppel,sibulakupliteks,N;TRANS;PL,5,1
13167,valgevenelane,valgevenelase,N;ACC;SG,5,1
13168,arvama,arvatav,V.PTCP;PRS;PASS,5,1
13169,majandus,majandusel,N;AT+ESS;SG,5,1
13170,kerjama,ärge kerjake,V;IMP;PL;2;NEG;PRS;ACT,5,1
13171,sõna,sõnad,N;ACC;PL,5,1
13172,euro,eurodelt,N;AT+ABL;PL,5,1
13173,seisma,olgu seisnud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
13174,märkima,oleksid märkinud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
13175,reetma,reedaks,V;COND;SG;3;POS;PRS;ACT,5,1
13176,oimuluu,oimuluudesse,N;IN+ALL;PL,5,1
13177,hallitama,hallitataks,V;COND;POS;PRS;PASS,5,1
13178,eitama,eitavad,V;IND;PL;3;POS;PRS;ACT,5,1
13179,muna,munana,N;FRML;SG,5,1
13180,mobiiltelefon,mobiiltelefondeni,N;TERM;PL,5,1
13181,panema,olin pannud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13182,jooma,jõi,V;IND;SG;3;POS;PST;ACT,5,1
13183,aser,aseritel,N;AT+ESS;PL,5,1
13184,susi,sutekssusiks,N;TRANS;PL,5,1
13185,rikastuma,ei rikastuks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13186,kohtupidamine,kohtupidamisena,N;FRML;SG,5,1
13187,helistama,oli helistatud,V;PRF;IND;POS;PST;PASS,5,1
13188,harjama,oleksid harjanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
13189,selgitama,selgitatakse,V;IND;POS;PRS;PASS,5,1
13190,lahkuma,lahkud,V;IND;SG;2;POS;PRS;ACT,5,1
13191,seletama,seletad,V;IND;SG;2;POS;PRS;ACT,5,1
13192,muna,munad,N;ACC;PL,5,1
13193,alaleütlev,alaleütlevateta,N;PRIV;PL,5,1
13194,naasma,oleme naasnud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
13195,aitama,on aidatud,V;PRF;IND;POS;PRS;PASS,5,1
13196,keema,ei olevat keenud,V;PRF;QUOT;NEG;PRS;ACT,5,1
13197,sünoptik,sünoptikuni,N;TERM;SG,5,1
13198,viitsima,olite viitsinud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
13199,kallas,kallastega,N;COM;PL,5,1
13200,arutelu,aruteluga,N;COM;SG,5,1
13201,kaasaütlev,kaasaütlevatesse,N;IN+ALL;PL,5,1
13202,tähendama,ära tähenda,V;IMP;SG;2;NEG;PRS;ACT,5,1
13203,reetma,olgu reedetud,V;PRF;IMP;POS;PRS;PASS,5,1
13204,käsipuu,käsipuudelt,N;AT+ABL;PL,5,1
13205,rahvas,rahvastes,N;IN+ESS;PL,5,1
13206,itsitama,oleks itsitanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
13207,tüdruk,tüdrukutes,N;IN+ESS;PL,5,1
13208,saatma,oleksime saatnud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13209,pürgima,oleksime pürginud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13210,vadjalane,vadjalased,N;NOM;PL,5,1
13211,diivan,diivanis,N;IN+ESS;SG,5,1
13212,lavastama,ei lavastatavat,V;QUOT;NEG;PRS;PASS,5,1
13213,kaalikas,kaalikana,N;FRML;SG,5,1
13214,kalastama,olgu kalastatud,V;PRF;IMP;POS;PRS;PASS,5,1
13215,vihkama,vihati,V;IND;POS;PST;PASS,5,1
13216,sinatama,sinatate,V;IND;PL;2;POS;PRS;ACT,5,1
13217,hoiatama,hoiatasime,V;IND;PL;1;POS;PST;ACT,5,1
13218,väävel,väävliks,N;TRANS;SG,5,1
13219,voodi,voodist,N;IN+ABL;SG,5,1
13220,harjama,on harjanud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
13221,magustama,magustatagu,V;IMP;POS;PRS;PASS,5,1
13222,baarium,baariumi,N;ACC;SG,5,1
13223,elama,elatavat,V;QUOT;POS;PRS;PASS,5,1
13224,keerama,olime keeranud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13225,kahvel,kahvliteni,N;TERM;PL,5,1
13226,mitmus,mitmusena,N;FRML;SG,5,1
13227,jõuluöö,jõuluööga,N;COM;SG,5,1
13228,jaatama,ei ole jaatatud,V;PRF;IND;NEG;PRS;PASS,5,1
13229,vaikima,vaikiv,V.PTCP;PRS;ACT,5,1
13230,kiilluu,kiilluu,N;NOM;SG,5,1
13231,omandama,omandavat,V;QUOT;POS;PRS;ACT,5,1
13232,eitama,on eitanud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
13233,niisutama,niisutaksid,V;COND;PL;3;POS;PRS;ACT,5,1
13234,kalur,kaluris,N;IN+ESS;SG,5,1
13235,kaasa,kaasas,N;IN+ESS;SG,5,1
13236,sünoptik,sünoptikus,N;IN+ESS;SG,5,1
13237,oimuluu,oimuluu,N;NOM;SG,5,1
13238,pede,pedet,N;PRT;SG,5,1
13239,vesiveski,vesiveskini,N;TERM;SG,5,1
13240,kesi,keteta,N;PRIV;PL,5,1
13241,tegelik,tegelikule,N;AT+ALL;SG,5,1
13242,sõltuvus,sõltuvuseks,N;TRANS;SG,5,1
13243,välismaa,välismaas,N;IN+ESS;SG,5,1
13244,eitav,eitavat,N;PRT;SG,5,1
13245,lööma,ei olnud löödud,V;PRF;IND;NEG;PST;PASS,5,1
13246,seller,selleriga,N;COM;SG,5,1
13247,käsitlema,olgu käsitlenud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
13248,hobune,hobustest,N;IN+ABL;PL,5,1
13249,raadium,raadiumiks,N;TRANS;SG,5,1
13250,närima,näritakse,V;IND;POS;PRS;PASS,5,1
13251,loendama,olen loendanud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
13252,eitama,ei ole eitanud,V;IND;NEG;PST;ACT,5,1
13253,muutma,muutsid,V;IND;SG;2;POS;PST;ACT,5,1
13254,arutlema,ei arutletaks,V;COND;NEG;PRS;PASS,5,1
13255,tapma,tapku,V;IMP;SG;3;POS;PRS;ACT,5,1
13256,öökima,ei oleks öökinud,V;PRF;COND;NEG;PRS;ACT,5,1
13257,kobisema,oled kobisenud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
13258,kastan,kastaniteks,N;TRANS;PL,5,1
13259,minema,oleksite läinud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
13260,pisar,pisarad,N;NOM;PL,5,1
13261,korsten,korstnatega,N;COM;PL,5,1
13262,keemik,keemikutelt,N;AT+ABL;PL,5,1
13263,oskama,ärgu osaku,V;IMP;SG;3;NEG;PRS;ACT,5,1
13264,panema,paneksid,V;COND;PL;3;POS;PRS;ACT,5,1
13265,erinema,ei olnud erinenud,V;PRF;IND;NEG;PST;ACT,5,1
13266,inglane,inglases,N;IN+ESS;SG,5,1
13267,kanuu,kanuudeta,N;PRIV;PL,5,1
13268,muusik,muusiku,N;ACC;SG,5,1
13269,ununheksium,ununheksiumist,N;IN+ABL;SG,5,1
13270,andma,andsid,V;IND;SG;2;POS;PST;ACT,5,1
13271,hüppama,oleks hüpatud,V;PRF;COND;POS;PRS;PASS,5,1
13272,toitma,oleme toitnud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
13273,kasvama,oli kasvatud,V;PRF;IND;POS;PST;PASS,5,1
13274,kütma,kütetavat,V;QUOT;POS;PRS;PASS,5,1
13275,higistama,olgu higistanud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
13276,sõudma,olin sõudnud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13277,sõitma,oleksin sõitnud,V;PRF;COND;POS;PRS;ACT,5,1
13278,katalüüsneutralisaator,katalüüsneutralisaatoriteta,N;PRIV;PL,5,1
13279,ütrium,ütriumid,N;ACC;PL,5,1
13280,portree,portreedes,N;IN+ESS;PL,5,1
13281,lugema,olgu lugenud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
13282,kirjutama,ärgu olgu kirjutatud,V;PRF;IMP;NEG;PRS;PASS,5,1
13283,ankur,ankru,N;GEN;SG,5,1
13284,rehekuu,rehekuud,N;ACC;PL,5,1
13285,kirjutama,kirjutaks,V;COND;SG;3;POS;PRS;ACT,5,1
13286,voodi,vooditel,N;AT+ESS;PL,5,1
13287,oluline,olulised,N;NOM;PL,5,1
13288,toimetaja,toimetajatel,N;AT+ESS;PL,5,1
13289,tahvel,tahvleid,N;PRT;PL,5,1
13290,panema,olevat pannud,V;PRF;QUOT;POS;PRS;ACT,5,1
13291,sadama,sajatavat,V;QUOT;POS;PRS;PASS,5,1
13292,kaugus,kauguseks,N;TRANS;SG,5,1
13293,liivatee,liivateelt,N;AT+ABL;SG,5,1
13294,heitma,heidan,V;IND;SG;1;POS;PRS;ACT,5,1
13295,kiirendus,kiirendustes,N;IN+ESS;PL,5,1
13296,pisar,pisaral,N;AT+ESS;SG,5,1
13297,kihutama,ei kihutatavat,V;QUOT;NEG;PRS;PASS,5,1
13298,maantee,maanteesse,N;IN+ALL;SG,5,1
13299,strontsium,strontsiumid,N;ACC;PL,5,1
13300,teadmine,teadmistest,N;IN+ABL;PL,5,1
13301,keema,keesid,V;IND;SG;2;POS;PST;ACT,5,1
13302,põlema,ei ole põlenud,V;IND;NEG;PST;ACT,5,1
13303,harima,hariksid,V;COND;SG;2;POS;PRS;ACT,5,1
13304,sekretär,sekretärdelt,N;AT+ABL;PL,5,1
13305,olev,olevale,N;AT+ALL;SG,5,1
13306,ajaloolane,ajaloolasel,N;AT+ESS;SG,5,1
13307,võrduma,oli võrdunud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
13308,naatrium,naatriumile,N;AT+ALL;SG,5,1
13309,kivi,kivil,N;AT+ESS;SG,5,1
13310,hoidma,on hoidnud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
13311,ununheksium,ununheksiumi,N;PRT;SG,5,1
13312,tapma,ei olnud tapetud,V;PRF;IND;NEG;PST;PASS,5,1
13313,arutlema,ei olnud arutletud,V;PRF;IND;NEG;PST;PASS,5,1
13314,lõvi,lõvidega,N;COM;PL,5,1
13315,helistama,oli helistanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
13316,nutma,nutame,V;IND;PL;1;POS;PRS;ACT,5,1
13317,naasma,olevat naasnud,V;PRF;QUOT;POS;PRS;ACT,5,1
13318,ajama,ajatakse,V;IND;POS;PRS;PASS,5,1
13319,vares,varesed,N;NOM;PL,5,1
13320,ingellik,ingellikult,N;AT+ABL;SG,5,1
13321,tooma,tooma,V;NFIN,5,1
13322,teietama,ei olevat teietanud,V;PRF;QUOT;NEG;PRS;ACT,5,1
13323,soo,soos,N;IN+ESS;SG,5,1
13324,sõudma,olete sõudnud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
13325,tulekahju,tulekahjud,N;NOM;PL,5,1
13326,liige,liikmesse,N;IN+ALL;SG,5,1
13327,paber,paberiteta,N;PRIV;PL,5,1
13328,keefir,keefirina,N;FRML;SG,5,1
13329,jõuluöö,jõuluöösse,N;IN+ALL;SG,5,1
13330,vennatütar,vennatütardeks,N;TRANS;PL,5,1
13331,kajastama,olite kajastanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
13332,nakkus,nakkus,N;NOM;SG,5,1
13333,vandenõu,vandenõudelt,N;AT+ABL;PL,5,1
13334,läbistama,ei läbistavat,V;QUOT;NEG;PRS;ACT,5,1
13335,ruteenium,ruteeniumini,N;TERM;SG,5,1
13336,varblane,varblaseks,N;TRANS;SG,5,1
13337,kaevama,olgu kaevatud,V;PRF;IMP;POS;PRS;PASS,5,1
13338,peenar,peenardega,N;COM;PL,5,1
13339,paluma,oleksime palunud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13340,põhiseadus,põhiseaduse,N;ACC;SG,5,1
13341,valgus,valguseni,N;TERM;SG,5,1
13342,võitma,olevat võidetud,V;PRF;QUOT;POS;PRS;PASS,5,1
13343,raudtee,raudteel,N;AT+ESS;SG,5,1
13344,kaklus,kaklusele,N;AT+ALL;SG,5,1
13345,jääma,jäänud,V.PTCP;PST;ACT,5,1
13346,strontsium,strontsiumi,N;PRT;SG,5,1
13347,kiirendus,kiirenduste,N;GEN;PL,5,1
13348,kohin,kohinaga,N;COM;SG,5,1
13349,omama,omavad,V;IND;PL;3;POS;PRS;ACT,5,1
13350,lootma,oleksime lootnud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13351,üritama,üritaksin,V;COND;SG;1;POS;PRS;ACT,5,1
13352,äike,äikese,N;GEN;SG,5,1
13353,naerma,ei naeraks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13354,jäätama,jäätama,V;NFIN,5,1
13355,eestlane,eestlastega,N;COM;PL,5,1
13356,hoidma,ei hoietud,V;IND;NEG;PST;PASS,5,1
13357,suudlus,suudlusteks,N;TRANS;PL,5,1
13358,korjama,ärge korjake,V;IMP;PL;2;NEG;PRS;ACT,5,1
13359,vaheldama,ei vaheldaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
13360,mendeleevium,mendeleeviumist,N;IN+ABL;SG,5,1
13361,pagar,pagarid,N;ACC;PL,5,1
13362,mõis,mõisani,N;TERM;SG,5,1
13363,paluma,ei palutaks,V;COND;NEG;PRS;PASS,5,1
13364,maja,majade,N;GEN;PL,5,1
13365,magustama,magustataks,V;COND;POS;PRS;PASS,5,1
13366,tänama,tänasite,V;IND;PL;2;POS;PST;ACT,5,1
13367,peenendama,peenendasin,V;IND;SG;1;POS;PST;ACT,5,1
13368,võitma,ei oleks võitnud,V;PRF;COND;NEG;PRS;ACT,5,1
13369,vihkama,oli vihanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
13370,keema,ei keeda,V;IND;NEG;PRS;PASS,5,1
13371,kiirendama,ei kiirenda,V;IND;NEG;PRS;ACT,5,1
13372,lavastaja,lavastajatena,N;FRML;PL,5,1
13373,gallium,galliumdesse,N;IN+ALL;PL,5,1
13374,jääkaru,jääkaruna,N;FRML;SG,5,1
13375,tütar,tütreni,N;TERM;SG,5,1
13376,astuma,ei oleks astutud,V;PRF;COND;NEG;PRS;PASS,5,1
13377,loendama,olgu loendanud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
13378,paluma,oleks palunud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
13379,kaotama,olime kaotanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
13380,seletama,olgu seletatud,V;PRF;IMP;POS;PRS;PASS,5,1
13381,tätoveerima,ei tätoveeritaks,V;COND;NEG;PRS;PASS,5,1
