,lemma,form,tags,family,language
24361,пур,пурхцти,N;DAT;SG;PSS2S,5,6
24362,классик,классиконц,N;HUM;GEN;SG;PSS3S;LGSPEC1,5,6
24363,улемс,улендельхть,V;PL;3;RMT;INTR,5,6
24364,мемориал,мемориалсь,N;NOM;DEF;SG;LGSPEC1,5,6
24365,слива,сливатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24366,семья,семьязе,N;NOM;SG;PSS1S;LGSPEC1,5,6
24367,витамин,витамиттне,N;NOM;PL;PSS2S;LGSPEC1,5,6
24368,щава,щаваце,N;HUM;NOM;SG;PSS2S,5,6
24369,секция,секциянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24370,рассказ,рассказ,N;NOM;SG;LGSPEC1,5,6
24371,пиземомс,пиземонди,V;SG;3;INTR,5,6
24372,узбек,узбекне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
24373,ладямс,ладяфть,V.PTCP;GEN;DEF;SG;PST;TR;LGSPEC1,5,6
24374,пичедемс,пичедемс,V;NFIN;TR,5,6
24375,спартакиада,спартакиадаса,N;IN+ESS;SG;LGSPEC1,5,6
24376,контракт,контракттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24377,закон,законкс,N;TRANS;SG;LGSPEC1,5,6
24378,шаромс,шарыхть,V;PL;3;INTR,5,6
24379,стямс,стяль,V;SG;3;RMT;INTR,5,6
24380,сустав,сустафнень,N;GEN;DEF;PL;LGSPEC1,5,6
24381,неже,нежекс,N;TRANS;SG,5,6
24382,ревизор,ревизорса,N;HUM;IN+ESS;SG;LGSPEC1,5,6
24383,боцькя,боцькяс,N;IN+ALL;SG;LGSPEC1,5,6
24384,анамс,анан,V;SG;1;TR,5,6
24385,выселка,выселка,N;NOM;SG;LGSPEC1,5,6
24386,тол,толу,N;AT+ALL;SG,5,6
24387,пяшксе,пяшксетяда,ADJ;PL;2,5,6
24388,пиломатериал,пиломатериалхнень,N;GEN;DEF;PL;LGSPEC1,5,6
24389,извозчик,извозчиксь,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
24390,школа,школада,N;ABL;SG;LGSPEC1,5,6
24391,тиемс,тиине,V;AC3;SG;1;TR,5,6
24392,ялгакстомс,ялгакстомс,V;NFIN;INTR,5,6
24393,васькамс,васька,V;NEG;TR,5,6
24394,база,базац,N;NOM;SG;PSS3S;LGSPEC1,5,6
24395,санкция,санкциятнень,N;GEN;DEF;PL;LGSPEC1,5,6
24396,масштаб,масштабсь,N;NOM;DEF;SG;LGSPEC1,5,6
24397,нардамс,нардавихть,V;PL;3;TR;PASS,5,6
24398,самоходка,самоходкатне,N;NOM;PL;PSS2S;LGSPEC1,5,6
24399,лист,листт,N;NOM;PL;LGSPEC1,5,6
24400,психолог,психолоктка,N;HUM;NOM;PL;LGSPEC_AMP;LGSPEC1,5,6
24401,шобда,шобданц,ADJ;GEN;SG;PSS3S,5,6
24402,няка,някаса,N;IN+ESS;SG,5,6
24403,щам,щамсна,N;NOM;SG;PSS3P,5,6
24404,прогноз,прогнозть,N;GEN;DEF;SG;LGSPEC1,5,6
24405,астрономическяй,астрономическяй,ADJ;LGSPEC1,5,6
24406,спонсор,спонсорхт,N;HUM;NOM;PL;LGSPEC1,5,6
24407,приключения,приключениянзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
24408,питания,питаниянь,N;GEN;SG;LGSPEC1,5,6
24409,тонадомс,тонафтыне,V;AC3;SG;1;CAUS,5,6
24410,идеолог,идеолог,N;HUM;NOM;SG;LGSPEC1,5,6
24411,пролив,проливсь,N;NOM;DEF;SG;LGSPEC1,5,6
24412,ажия,ажиятнень,N;GEN;DEF;PL,5,6
24413,мала,малакс,ADJ;TRANS;SG,5,6
24414,луга,лугатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24415,техник,техниконь,N;HUM;GEN;SG;LGSPEC1,5,6
24416,отчёт,отчетса,N;IN+ESS;SG;LGSPEC1,5,6
24417,инструмент,инструментсь,N;NOM;DEF;SG;LGSPEC1,5,6
24418,киви,кивинь,N;GEN;SG,5,6
24419,кочкамс,кочкаль,V;SG;3;RMT;TR,5,6
24420,печатламс,печатлаф,V.PTCP;PST;TR;LGSPEC1,5,6
24421,шовордамс,шовордафтольхть,V;PL;3;RMT;CAUS,5,6
24422,вазыямс,вазыяви,V;SG;3;INTR;PASS,5,6
24423,героиня,героиняньке,N;HUM;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
24424,студия,студияснонды,N;DAT;SG;PSS3P;LGSPEC1,5,6
24425,управления,управлениясна,N;NOM;SG;PSS3P;LGSPEC1,5,6
24426,менель,менельти,N;DAT;DEF;SG,5,6
24427,лездомс,лездоват,V;SG;2;INTR;PASS,5,6
24428,фотожурналист,фотожурналистсь,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
24429,дача,дачасонк,N;IN+ESS;SG;PSS1P;LGSPEC1,5,6
24430,каток,катокнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
24431,ёмлалгофтомс,ёмлалгофтыне,V;AC3;SG;1;TR,5,6
24432,субсидия,субсидиясь,N;NOM;DEF;SG;LGSPEC1,5,6
24433,потма,потмось,N;NOM;DEF;SG,5,6
24434,телеканал,телеканалхнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
24435,кочкамс,кочкатама,V;PL;1;TR,5,6
24436,памятник,памятниконц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24437,комбайнёр,комбайнеронь,N;HUM;GEN;SG;LGSPEC1,5,6
24438,эряфкшу,эряфкшуфнень,ADJ;GEN;PL;PSS1S,5,6
24439,автор,авторхт,N;HUM;NOM;PL;LGSPEC1,5,6
24440,диагноз,диагноснень,N;GEN;PL;PSS1S;LGSPEC1,5,6
24441,сборник,сборникненди,N;DAT;DEF;PL;LGSPEC1,5,6
24442,ароптомс,ароптоль,V;SG;3;RMT;TR,5,6
24443,зрения,зренияс,N;IN+ALL;SG;LGSPEC1,5,6
24444,артистка,артисткат,N;HUM;NOM;PL;LGSPEC1,5,6
24445,культ,культонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24446,трудямс,трудясь,V;SG;3;PST;INTR;LGSPEC1,5,6
24447,либордомс,либордсть,V;PL;3;PST;INTR,5,6
24448,тираж,тиражса,N;IN+ESS;SG;LGSPEC1,5,6
24449,лакамс,лакай,V;SG;3;INTR,5,6
24450,футбол,футболсь,N;NOM;DEF;SG;LGSPEC1,5,6
24451,добувамс,добувасть,V;PL;3;PST;TR;LGSPEC1,5,6
24452,эрзя,эрзятненди,N;HUM;DAT;DEF;PL,5,6
24453,воспитатель,воспитательхнень,N;HUM;GEN;PL;PSS1S;LGSPEC1,5,6
24454,регламент,регламентонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24455,комплекс,комплексоньконь,N;GEN;SG;PSS1P;LGSPEC1,5,6
24456,шукадемс,шукадезе,V;AC3S;SG;3;TR,5,6
24457,платья,платьяснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
24458,ассамблея,ассамблеятне,N;NOM;PL;PSS2S;LGSPEC1,5,6
24459,пайге,пайгсь,N;NOM;DEF;SG,5,6
24460,графика,графикс,N;IN+ALL;SG;LGSPEC1,5,6
24461,питне,питнетнень,N;GEN;PL;PSS2S,5,6
24462,тур,туркс,N;TRANS;SG;LGSPEC1,5,6
24463,падёж,падешнень,N;GEN;DEF;PL;LGSPEC1,5,6
24464,аккумуляторнай,аккумуляторнай,ADJ;LGSPEC1,5,6
24465,седяфкс,седяфксса,N;IN+ESS;SG,5,6
24466,разговорник,разговорникненди,N;DAT;PL;PSS1S;LGSPEC1,5,6
24467,шумордамс,шумордасть,V;AC3;IMP;PL;2;TR,5,6
24468,королева,королевась,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
24469,чемпион,чемпионкс,N;HUM;TRANS;SG;LGSPEC1,5,6
24470,трудяй,трудяйхне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
24471,жесть,жесттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24472,грех,грех,N;NOM;SG;LGSPEC1,5,6
24473,снав,снавть,N;GEN;DEF;SG,5,6
24474,ферма,фермав,N;AT+ALL;SG;LGSPEC1,5,6
24475,уровень,уровененц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24476,валдашкодомс,валдашкодсь,V;SG;3;PST;INTR,5,6
24477,справочник,справочникт,N;NOM;PL;LGSPEC1,5,6
24478,кептерь,кептерьхнень,N;GEN;PL;PSS1S,5,6
24479,шина,шинатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24480,пехота,пехота,N;NOM;SG;LGSPEC1,5,6
24481,идь,идеват,N;HUM;PROL;SG;PSS2S,5,6
24482,медаль,медальдонза,N;ABL;SG;PSS3S;LGSPEC1,5,6
24483,уемс,уят,V;SG;2;INTR,5,6
24484,радня,раднядонза,N;HUM;ABL;SG;PSS3S;LGSPEC1,5,6
24485,эвакуированнай,эвакуированнайхнень,ADJ;GEN;PL;PSS1S;LGSPEC1,5,6
24486,ила,илати,N;DAT;DEF;SG,5,6
24487,ума,умать,N;GEN;DEF;SG,5,6
24488,анок,анокан,ADJ;SG;1,5,6
24489,хаос,хаос,N;NOM;SG;LGSPEC1,5,6
24490,кумбарав,кумбарафнень,N;GEN;PL;PSS1S,5,6
24491,ёфкс,ефкссост,N;IN+ESS;SG;PSS3P,5,6
24492,кши,кшиц,N;NOM;SG;PSS3S,5,6
24493,сяське,сяськть,N;HUM;GEN;DEF;SG,5,6
24494,ацам,ацам,N;NOM;SG,5,6
24495,премьер-министра,премьер-министрть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
24496,наряжамс,наряжакшневсь,V;SG;3;PST;CAUS;LGSPEC1,5,6
24497,точнай,точнайхть,ADJ;NOM;PL;LGSPEC1,5,6
24498,ваймопожф,ваймопожфне,N;NOM;DEF;PL,5,6
24499,подписка,подпискань,N;GEN;SG;LGSPEC1,5,6
24500,декан,декаттне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
24501,член,членоль,N;SG;3;PST;LGSPEC1,5,6
24502,страница,страницанзонды,N;DAT;PL;PSS3S;LGSPEC1,5,6
24503,промышленник,промышленникне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
24504,примамс,примат,V;SG;2;TR;LGSPEC1,5,6
24505,цёрашаба,цёрашабань,N;HUM;GEN;SG,5,6
24506,ноль,нолян,N;SG;1;LGSPEC1,5,6
24507,кула,кула,N;NOM;SG,5,6
24508,кошаркс,кошарксснон,N;GEN;SG;PSS3P,5,6
24509,няемс,няихть,V;PL;3;TR,5,6
24510,петьколь,петькольса,N;IN+ESS;SG,5,6
24511,самс,сашендомс,V;NFIN;INTR,5,6
24512,устав,уставонь,N;GEN;SG;LGSPEC1,5,6
24513,казендемс,казендьса,V;AC3S;SG;1;TR,5,6
24514,вешфкс,вешфкст,N;NOM;PL,5,6
24515,кучемс,кучфонзон,V.PTCP;GEN;PL;PSS3S;PST;TR,5,6
24516,пула,пулофтома,N;PRIV;SG,5,6
24517,корректор,корректорхне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
24518,гармоният,гармонияса,N;IN+ESS;SG;LGSPEC1,5,6
24519,вторник,вторник,N;NOM;SG;LGSPEC1,5,6
24520,вешемс,вешендьсайне,V;AC3P;SG;1;TR,5,6
24521,жойф,жойфснон,N;GEN;SG;PSS3P,5,6
24522,кантеле,кантеле,N;NOM;SG;LGSPEC1,5,6
24523,проверка,проверкать,N;GEN;DEF;SG;LGSPEC1,5,6
24524,амборондамс,амборондасть,V;AC3;IMP;PL;2;INTR,5,6
24525,шятямс,шятяк,V;IMP;SG;2;TR,5,6
24526,тапамс,тапафоль,V.PTCP;SG;3;PST;TR,5,6
24527,характер,характерснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
24528,выпускник,выпускникоц,N;HUM;NOM;SG;PSS3S;LGSPEC1,5,6
24529,нюрям,нюряпне,N;NOM;PL;PSS1S,5,6
24530,парафин,парафинца,N;IN+ESS;SG;LGSPEC1,5,6
24531,недь,недть,N;NOM;PL,5,6
24532,ЦК,цк-сь,N;NOM;DEF;SG;LGSPEC1,5,6
24533,пизел,пизелсь,N;NOM;DEF;SG,5,6
24534,идея,идеянзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
24535,залп,залпне,N;NOM;DEF;PL;LGSPEC1,5,6
24536,вешфкс,вешфксть,N;GEN;DEF;SG,5,6
24537,блокнот,блокнотса,N;IN+ESS;SG;LGSPEC1,5,6
24538,исяконь,исяконь,ADJ,5,6
24539,гимназия,гимназияста,N;IN+ABL;SG;LGSPEC1,5,6
24540,нардамс,нардави,V;SG;3;TR;PASS,5,6
24541,нал,налхт,N;NOM;PL,5,6
24542,иуда,иуданди,N;HUM;DAT;SG;LGSPEC1,5,6
24543,кружок,кружокс,N;IN+ALL;SG;LGSPEC1,5,6
24544,кстиндамс,кстиндафтфоль,V.PTCP;SG;3;PST;CAUS,5,6
24545,пуромкс,пуромксоц,N;NOM;SG;PSS3S,5,6
24546,семья,семьяса,N;IN+ESS;SG;LGSPEC1,5,6
24547,отделения,отделенияньконди,N;DAT;SG;PSS1P;LGSPEC1,5,6
24548,месендемс,месендян,V;SG;1;INTR,5,6
24549,медалист,медалисттненди,N;HUM;DAT;PL;PSS2S;LGSPEC1,5,6
24550,сюконямс,сюконякшнеде,V;PL;2;PST;INTR,5,6
24551,касомс,кассть,V;AC3;PL;2;INTR,5,6
24552,плхтамс,плхтасть,V;AC3;IMP;PL;2;TR,5,6
24553,явомс,явфтфт,V.PTCP;NOM;PL;PST;CAUS,5,6
24554,почф,почфт,N;NOM;PL,5,6
24555,таз,тасто,N;ABL;SG,5,6
24556,аристократ,аристократка,N;HUM;PROL;SG;LGSPEC1,5,6
24557,куз,кузонь,N;GEN;SG,5,6
24558,строитель,строительхнень,N;HUM;GEN;DEF;PL;LGSPEC1,5,6
24559,конфликт,конфликттне,N;NOM;PL;PSS2S;LGSPEC1,5,6
24560,покодемс,покодян,V;SG;1;TR,5,6
24561,пеедемс,пеедсть,V;AC3;IMP;PL;2;INTR,5,6
24562,сялдомс,сялда,V;NEG;TR,5,6
24563,диагноз,диагнозонь,N;GEN;SG;LGSPEC1,5,6
24564,самоходка,самоходкать,N;GEN;DEF;SG;LGSPEC1,5,6
24565,сибиряк,сибирякт,N;HUM;NOM;PL;LGSPEC1,5,6
24566,панжа,панжень,N;GEN;SG,5,6
24567,лик,ликонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24568,проба,пробань,N;GEN;SG;LGSPEC1,5,6
24569,сумма,сумманц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24570,джаз,джазть,N;GEN;DEF;SG;LGSPEC1,5,6
24571,июнень,июнень,ADJ;LGSPEC1,5,6
24572,муськом,муськопнень,N;GEN;DEF;PL,5,6
24573,перец,перецса,N;IN+ESS;SG;LGSPEC1,5,6
24574,кумава,кумава,N;HUM;NOM;SG,5,6
24575,республика,республикаванк,N;PROL;SG;PSS1P;LGSPEC1,5,6
24576,патриарх,патриархокс,N;HUM;TRANS;SG;LGSPEC1,5,6
24577,позиция,позицият,N;NOM;PL;LGSPEC1,5,6
24578,кяль,кяльдот,N;ABL;SG;PSS2S,5,6
24579,видьме,видьмотнень,N;GEN;DEF;PL,5,6
24580,плата,платасна,N;NOM;SG;PSS3P;LGSPEC1,5,6
24581,культура,культуратне,N;NOM;PL;PSS2S;LGSPEC1,5,6
24582,марля,марлять,N;GEN;DEF;SG;LGSPEC1,5,6
24583,лядемс,лядендемс,V;NFIN;TR,5,6
24584,кизефкс,кизефксти,N;DAT;DEF;SG,5,6
24585,юрнамс,юрназевсь,V;SG;3;PST;INTR,5,6
24586,кельмомс,кельмофтевонь,V;SG;1;PST;CAUS;PASS,5,6
24587,кинооператор,кинооператорть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
24588,тиф,тифоль,N;SG;3;PST;LGSPEC1,5,6
24589,тифкс,тифксне,N;NOM;PL;PSS1S,5,6
24590,поталак,поталакнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
24591,вешфкс,вешфксоньке,N;NOM;SG;PSS1P,5,6
24592,электроннай,электроннайста,ADJ;IN+ABL;SG;LGSPEC1,5,6
24593,жом,жомть,N;GEN;DEF;SG;LGSPEC1,5,6
24594,удаламс,удалафне,V.PTCP;NOM;PL;PSS1S;PST;INTR;LGSPEC1,5,6
24595,трёшник,трешниконь,N;GEN;SG;LGSPEC1,5,6
24596,шяярь,шяярезонза,N;IN+ALL;SG;PSS3S,5,6
24597,бинт,бинтть,N;GEN;DEF;SG;LGSPEC1,5,6
24598,диплом,дипломонза,N;NOM;PL;PSS3S;LGSPEC1,5,6
24599,размер,размеронь,N;GEN;SG;LGSPEC1,5,6
24600,контингент,контингентсь,N;NOM;DEF;SG;LGSPEC1,5,6
24601,механизация,механизациясь,N;NOM;DEF;SG;LGSPEC1,5,6
24602,панемс,панедязь,V;AC2P;TR,5,6
24603,туризма,туризмать,N;GEN;DEF;SG;LGSPEC1,5,6
24604,заседания,заседанияти,N;DAT;DEF;SG;LGSPEC1,5,6
24605,рига,рига,N;NOM;SG;LGSPEC1,5,6
24606,финансировандамс,финансировандамс,V;NFIN;TR;LGSPEC1,5,6
24607,бурят,бурятне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
24608,мода,модадост,N;ABL;SG;PSS3P;LGSPEC1,5,6
24609,шавомс,шавондомс,V;NFIN;TR,5,6
24610,вешендема,вешендема,N;NOM;SG,5,6
24611,сокамс,сокасть,V;PL;3;PST;TR,5,6
24612,алимент,алименттне,N;NOM;DEF;PL;LGSPEC1,5,6
24613,забастовка,забастовкатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24614,усол,усолоц,N;NOM;SG;PSS3S,5,6
24615,комитет,комитетонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24616,ректорат,ректоратсь,N;NOM;DEF;SG;LGSPEC1,5,6
24617,пол,пол,N;NOM;SG;LGSPEC1,5,6
24618,молитва,молитватнень,N;GEN;DEF;PL;LGSPEC1,5,6
24619,райком,райкомсь,N;NOM;DEF;SG;LGSPEC1,5,6
24620,благоустройства,благоустройстваснонды,N;DAT;SG;PSS3P;LGSPEC1,5,6
24621,вал,валоньконь,N;GEN;SG;PSS1P,5,6
24622,кризис,кризиснень,N;GEN;PL;PSS1S;LGSPEC1,5,6
24623,частт,частта,N;ABL;SG;LGSPEC1,5,6
24624,площадь,площадец,N;NOM;SG;PSS3S;LGSPEC1,5,6
24625,специализация,специализациязень,N;GEN;SG;PSS1S;LGSPEC1,5,6
24626,инзай,инзайхть,N;HUM;NOM;PL,5,6
24627,положения,положениятнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24628,шофёр,шофероль,N;HUM;SG;3;PST;LGSPEC1,5,6
24629,срадомс,срадсь,V;SG;3;PST;INTR,5,6
24630,юкстамс,юкставихть,V;PL;3;TR;PASS,5,6
24631,рисавамс,рисавай,V;SG;3;TR;LGSPEC1,5,6
24632,тядя,тядянтень,N;HUM;GEN;SG;PSS2P,5,6
24633,сайт,сайту,N;AT+ALL;SG;LGSPEC1,5,6
24634,пеке,пекне,N;NOM;PL;PSS1S,5,6
24635,диплом,дипломфтома,N;PRIV;SG;LGSPEC1,5,6
24636,тонгомс,тонгондозь,V;AC3;PL;3;TR,5,6
24637,сбор,сборсь,N;NOM;DEF;SG;LGSPEC1,5,6
24638,преподаватель,преподавательхненьге,N;HUM;GEN;DEF;PL;LGSPEC_AMP;LGSPEC1,5,6
24639,брошюра,брошюрат,N;NOM;PL;LGSPEC1,5,6
24640,спасатель,спасательхне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
24641,эзрайгодомс,эзрайгоды,V;SG;3;INTR,5,6
24642,марка,маркать,N;GEN;DEF;SG;LGSPEC1,5,6
24643,автоцистерна,автоцистернатнень,N;GEN;DEF;PL;LGSPEC1,5,6
24644,гайнямс,гайнясть,V;PL;3;PST;INTR,5,6
24645,саламс,салайхть,V;PL;3;TR,5,6
24646,канифоль,канифоль,N;LGSPEC1,5,6
24647,заказамс,заказасть,V;AC3;PL;2;TR;LGSPEC1,5,6
24648,выручка,выручкать,N;GEN;DEF;SG;LGSPEC1,5,6
24649,часовня,часовня,N;NOM;SG;LGSPEC1,5,6
24650,ласькомс,ласьконди,V;SG;3;INTR,5,6
24651,бок,боксь,N;NOM;DEF;SG;LGSPEC1,5,6
24652,саламс,саласамазь,V;AC1;PL;3;TR,5,6
24653,вал,валсост,N;IN+ESS;SG;PSS3P,5,6
24654,митрополит,митрополитти,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
24655,тюс,тюсненди,N;DAT;DEF;PL,5,6
24656,анокламс,анокладе,V;PL;2;PST;TR,5,6
24657,шорямс,шоряви,V;SG;3;TR;PASS,5,6
24658,инфекция,инфекцияса,N;IN+ESS;SG;LGSPEC1,5,6
24659,указ,указснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
24660,контракт,контракту,N;AT+ALL;SG;LGSPEC1,5,6
24661,паста,пастада,N;ABL;SG;LGSPEC1,5,6
24662,идея,идея,N;NOM;SG;LGSPEC1,5,6
24663,секта,сектада,N;ABL;SG;LGSPEC1,5,6
24664,психика,психиканц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24665,пекиямс,пекиямс,V;NFIN;INTR,5,6
24666,ударник,ударникне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
24667,личность,личностть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
24668,музей,музейти,N;DAT;DEF;SG;LGSPEC1,5,6
24669,смысла,смысланц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24670,крхкалгодомс,крхкалгодсть,V;AC3;PL;2;INTR,5,6
24671,эрямс,эряйхтьке,V;PL;LGSPEC_AMP;3;INTR,5,6
24672,эрямс,эряфта,V.PTCP;ABL;SG;PST;INTR,5,6
24673,петемс,петьф,V.PTCP;PST;TR,5,6
24674,дистанция,дистанциязень,N;GEN;SG;PSS1S;LGSPEC1,5,6
24675,мяль,мяль,N;NOM;SG,5,6
24676,поэт,поэту,N;HUM;AT+ALL;SG;LGSPEC1,5,6
24677,теория,теориясь,N;NOM;DEF;SG;LGSPEC1,5,6
24678,дежурямс,дежуряй,V;SG;3;INTR;LGSPEC1,5,6
24679,карцер,карцерхнень,N;GEN;DEF;PL;LGSPEC1,5,6
24680,вий,виезон,N;IN+ALL;SG;PSS1S,5,6
24681,юрист,юристти,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
24682,политрук,политрукокс,N;HUM;TRANS;SG;LGSPEC1,5,6
24683,пуня,пунятнень,N;GEN;PL;PSS2S,5,6
24684,рота,ротац,N;NOM;SG;PSS3S;LGSPEC1,5,6
24685,ручка,ручканц,N;GEN;SG;PSS3S;LGSPEC1,5,6
24686,фактор,факторхт,N;NOM;PL;LGSPEC1,5,6
24687,магазин,магазиттненди,N;DAT;DEF;PL;LGSPEC1,5,6
24688,баба,бабазе,N;HUM;NOM;SG;PSS1S;LGSPEC1,5,6
24689,боза,бозада,N;ABL;SG,5,6
24690,специальность,специальносттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
24691,сочельник,сочельникста,N;IN+ABL;SG;LGSPEC1,5,6
24692,полномочнай,полномочнай,ADJ;LGSPEC1,5,6
24693,керамика,керамика,N;NOM;SG;LGSPEC1,5,6
24694,мала,малада,ADJ;ABL;SG,5,6
24695,сяземс,сязьфста,V.PTCP;IN+ABL;SG;PST;TR,5,6
