,lemma,form,tags,family,language
27328,dolastaddat,dolastadde,V;IND;DU;1;PRS,5,9
27329,niitit,niittálin,V;COND;SG;1;LGSPEC1,5,9
27330,dávgut,dávggošin,V;COND;SG;1,5,9
27331,baldit,balde,V;IND;DU;1;PRS,5,9
27332,snuordát,snuordáleigga,V;COND;DU;3;LGSPEC1,5,9
27333,bolfát,bolfášeimme,V;COND;DU;1,5,9
27334,apoastal,apoastaliid,N;GEN;PL,5,9
27335,bilkidit,bilkideadnu,V;IMP;DU;1,5,9
27336,čuovvut,čuvošit,V;COND;SG;2,5,9
27337,cuvkit,cuvkkežeaba,V;POT;DU;3,5,9
27338,láhppit,láhpeža,V;POT;SG;3,5,9
27339,dievvat,dievaše,V;COND;PL;3,5,9
27340,fearrat,fearaiga,V;IND;DU;3;PST,5,9
27341,fállat,fálalit,V;COND;SG;2;LGSPEC1,5,9
27342,višuvdna,višuvdna,N;NOM;SG,5,9
27343,náđđát,náđ'đášeidde,V;COND;DU;2,5,9
27344,juorbut,jurboset,V;IMP;PL;3,5,9
27345,rámbut,rámbbole,V;COND;PL;3;LGSPEC1,5,9
27346,suddit,suttát,V;IND;SG;2;PRS,5,9
27347,beana,beana,N;NOM;SG,5,9
27348,goikat,goikkaleigga,V;COND;DU;3;LGSPEC1,5,9
27349,informašuvdna,informašuvdnan,N;FRML;SG,5,9
27350,buđet,buđeha,N;ACC;SG,5,9
27351,botnit,botná,V;IND;SG;3;PRS,5,9
27352,áhtat,áhtoska,V;IMP;DU;3,5,9
27353,doapmat,doamaža,V;POT;SG;3,5,9
27354,fierrut,firole,V;COND;PL;3;LGSPEC1,5,9
27355,aski,askkiid,N;GEN;PL,5,9
27356,báidi,báiddiid,N;ACC;PL,5,9
27357,moddját,moddján,V;IND;SG;1;PRS,5,9
27358,lohkat,lohket,V;IND;PL;3;PRS,5,9
27359,gahppat,gahpažetne,V;POT;DU;1,5,9
27360,jáhkkit,jáhkii,V;IND;SG;3;PST,5,9
27361,eadjit,edjet,V;IND;SG;2;PST,5,9
27362,davvisámegiella,davvisámegielas,N;PRP;SG,5,9
27363,girdit,girdot,V;IMP;PL;1,5,9
27364,bassat,basai,V;IND;SG;3;PST,5,9
27365,gažaldat,gažaldagain,N;COM;SG,5,9
27366,viššat,višat,V;IND;SG;2;PRS,5,9
27367,geahčastit,geahčastin,V;IND;SG;1;PST,5,9
27368,váldit,válddášin,V;COND;SG;1,5,9
27369,gaškát,gaškále,V;COND;PL;3;LGSPEC1,5,9
27370,reahccut,reahccu,V;IND;SG;3;PRS,5,9
27371,jearrat,jearašin,V;COND;SG;1,5,9
27372,dahkat,dahkku,V;IMP;DU;1,5,9
27373,nearrat,nerren,V;IND;SG;1;PST,5,9
27374,apmasit,apmaseappuin,ADJ;PRP;PL,5,9
27375,guoktelogiovccát,guoktelogiovccádiid,ADJ;GEN;PL,5,9
27376,gealdit,gelddežan,V;POT;SG;1,5,9
27377,doidit,doidit,V;IND;PL;1;PRS,5,9
27378,sárdnut,sártnuime,V;IND;DU;1;PST,5,9
27379,boaggut,bokkuiga,V;IND;DU;3;PST,5,9
27380,saddit,saddon,V;IMP;SG;1,5,9
27381,leandit,leanddášeimmet,V;COND;PL;1,5,9
27382,bilidit,bilideimme,V;IND;DU;1;PST,5,9
27383,cáhkkat,cáhka,V;IMP;SG;2,5,9
27384,párra,párat,N;NOM;PL,5,9
27385,suoibut,suibot,V;IND;SG;2;PST,5,9
27386,jahtat,jahtat,V;IND;PL;1;PRS,5,9
27387,ealihit,ealiheiddet,V;IND;PL;2;PST,5,9
27388,buođđut,buđđot,V;IMP;PL;1,5,9
27389,gáhččat,gáhčče,V;IND;PL;3;PST,5,9
27390,liippát,liippábeahtti,V;IND;DU;2;PRS,5,9
27391,dollavárri,dollaváris,N;PRP;SG,5,9
27392,náššat,nášat,V;IND;SG;2;PRS,5,9
27393,šnjalčát,šnjalčájit,V;IND;PL;3;PRS,5,9
27394,readnját,readnjái,V;IND;SG;3;PST,5,9
27395,lotnut,lonoleidde,V;COND;DU;2;LGSPEC1,5,9
27396,gealdit,geldot,V;IMP;PL;1,5,9
27397,mulgut,mulgguimet,V;IND;PL;1;PST,5,9
27398,deavdit,devddežeaba,V;POT;DU;3,5,9
27399,bearrat,bearažit,V;POT;PL;1,5,9
27400,cadjat,cajan,V;IND;SG;1;PRS,5,9
27401,geallit,gealán,V;IND;SG;1;PRS,5,9
27402,addjot,addjojetnot,V;IMP;PL;1,5,9
27403,oránššamus,oránššamusaid,ADJ;ACC;PL,5,9
27404,badjelahttu,badjelahtuid,N;ACC;PL,5,9
27405,gussa,gusaid,N;GEN;PL,5,9
27406,stuoris,stuorráiguin,ADJ;COM;PL,5,9
27407,áhtat,áđaleiddet,V;COND;PL;2;LGSPEC1,5,9
27408,časkit,časkkáše,V;COND;PL;3,5,9
27409,ruitu,ruittuide,N;IN+ALL;PL,5,9
27410,astronomiija,astronomiijaiguin,N;COM;PL,5,9
27411,luoikat,luiket,V;IND;SG;2;PST,5,9
27412,njirvat,njirvvaleidde,V;COND;DU;2;LGSPEC1,5,9
27413,soallut,soallu,V;IND;SG;3;PRS,5,9
27414,njeađgat,njeđgoset,V;IMP;PL;3,5,9
27415,geavvat,geavaiga,V;IND;DU;3;PST,5,9
27416,buksa,buvssat,N;NOM;PL,5,9
27417,vuoitit,vuittežetne,V;POT;DU;1,5,9
27418,čallat,čalaimet,V;IND;PL;1;PST,5,9
27419,amas,apmasis,ADJ;PRP;SG,5,9
27420,ádjánit,ádjánehkoset,V;IMP;PL;3,5,9
27421,bassin,bassima,N;ACC;SG,5,9
27422,gohččut,gohčošin,V;COND;SG;1,5,9
27423,čeallulit,čeallulivččiiga,V;COND;DU;3,5,9
27424,apotehkár,apotehkáriin,N;COM;SG,5,9
27425,readnját,readnjájehket,V;IMP;PL;2,5,9
27426,cealkit,celkkeža,V;POT;SG;3,5,9
27427,duostut,duostu,V;IMP;DU;1,5,9
27428,ruskat,ruskabehtet,V;IND;PL;2;PRS,5,9
27429,deakčut,devččui,V;IND;SG;3;PST,5,9
27430,bánžat,bánžabeahtti,V;IND;DU;2;PRS,5,9
27431,sehkket,sehkkeža,V;POT;SG;3,5,9
27432,sávvat,sávažeahppi,V;POT;DU;2,5,9
27433,čuoigat,čuoigu,V;IMP;DU;1,5,9
27434,vuohčut,vužošeimmet,V;COND;PL;1,5,9
27435,soahpat,soabaidet,V;IND;PL;2;PST,5,9
27436,duoldat,duolddai,V;IND;SG;3;PST,5,9
27437,stašuvdna,stašuvnnaide,N;IN+ALL;PL,5,9
27438,ahkáduvvat,ahkáduvažit,V;POT;PL;1,5,9
27439,ráhkistuvvat,ráhkistuvat,V;IND;SG;2;PRS,5,9
27440,vahcut,vazoleimmet,V;COND;PL;1;LGSPEC1,5,9
27441,máksit,mávssiidet,V;IND;PL;2;PST,5,9
27442,cukcat,cuvccaše,V;COND;PL;3,5,9
27443,máksit,máksá,V;IND;SG;3;PRS,5,9
27444,reavgit,revgoska,V;IMP;DU;3,5,9
27445,mođđat,mođđaba,V;IND;DU;3;PRS,5,9
27446,boikohttet,boikohttežeahppi,V;POT;DU;2,5,9
27447,dásseváldi,dásseváldi,N;NOM;SG,5,9
27448,rihpat,ribaleidde,V;COND;DU;2;LGSPEC1,5,9
27449,romit,romibuiguin,ADJ;COM;PL,5,9
27450,láhppit,láhpiime,V;IND;DU;1;PST,5,9
27451,ruonámus,ruonámusaiguin,ADJ;COM;PL,5,9
27452,beana,beatnagat,N;NOM;PL,5,9
27453,arvit,arvvášeimme,V;COND;DU;1,5,9
27454,njunni,njuniin,N;COM;SG,5,9
27455,aiget,aiget,V;IND;SG;2;PRS,5,9
27456,gávpot,gávpogiid,N;ACC;PL,5,9
27457,njammat,njamale,V;COND;PL;3;LGSPEC1,5,9
27458,viđat,viđadat,ADJ;NOM;PL,5,9
27459,reahkut,regoleimme,V;COND;DU;1;LGSPEC1,5,9
27460,čakčamánnu,čakčamánuide,N;IN+ALL;PL,5,9
27461,butnjat,bunjaleidde,V;COND;DU;2;LGSPEC1,5,9
27462,máhttit,máhtášeimme,V;COND;DU;1,5,9
27463,bassit,basášeimmet,V;COND;PL;1,5,9
27464,árrit,árát,V;IND;SG;2;PRS,5,9
27465,bávtat,bávtta,V;IMP;SG;2,5,9
27466,ciellat,cillet,V;IND;SG;2;PST,5,9
27467,smiergit,smierggálin,V;COND;SG;1;LGSPEC1,5,9
27468,bargat,barggašin,V;COND;SG;1,5,9
27469,skolpát,skolpájetnot,V;IMP;PL;1,5,9
27470,ihtit,iđášit,V;COND;SG;2,5,9
27471,čuohcat,čuozašeimmet,V;COND;PL;1,5,9
27472,ođđadárogiella,ođđadárogiellan,N;FRML;SG,5,9
27473,geallir,geal'láriin,N;COM;SG,5,9
27474,čoavji,čovjjiid,N;ACC;PL,5,9
27475,leavdnit,leavnnále,V;COND;PL;3;LGSPEC1,5,9
27476,čaimmas,čaibmasat,N;NOM;PL,5,9
27477,čierastit,čierastii,V;IND;SG;3;PST,5,9
27478,gárrat,gáraleiddet,V;COND;PL;2;LGSPEC1,5,9
27479,stivát,stiváide,V;IND;DU;2;PST,5,9
27480,skábma,skábmii,N;IN+ALL;SG,5,9
27481,jástit,jásttiide,V;IND;DU;2;PST,5,9
27482,snuhrrat,snuhrret,V;IND;PL;3;PRS,5,9
27483,goallát,goal'lát,V;IND;PL;1;PRS,5,9
27484,šearradit,šearradeappuide,ADJ;IN+ALL;PL,5,9
27485,suollit,suležehpet,V;POT;PL;2,5,9
27486,gohcit,gohciba,V;IND;DU;3;PRS,5,9
27487,dutkat,dutkot,V;IMP;PL;1,5,9
27488,suoggat,suokkažeaba,V;POT;DU;3,5,9
27489,geavrát,geavrálit,V;COND;SG;2;LGSPEC1,5,9
27490,massit,massii,V;IND;SG;3;PST,5,9
27491,seailut,seilluime,V;IND;DU;1;PST,5,9
27492,villat,vil'li,V;IMP;DU;2,5,9
27493,nagir,nahkárat,N;NOM;PL,5,9
27494,vuodjat,vuoddju,V;IMP;DU;1,5,9
27495,breahtta,breahtain,N;PRP;PL,5,9
27496,viššat,višše,V;IND;DU;1;PRS,5,9
27497,struhpat,strubaleigga,V;COND;DU;3;LGSPEC1,5,9
27498,vuorkut,vurkot,V;IND;PL;3;PRS,5,9
27499,hieibmat,hieibmaba,V;IND;DU;3;PRS,5,9
27500,govahallat,govahallet,V;IMP;PL;2,5,9
27501,laktit,lavttiime,V;IND;DU;1;PST,5,9
27502,šealgadit,šealgadeappuin,ADJ;COM;SG,5,9
27503,doidit,doiddeža,V;POT;SG;3,5,9
27504,háhkat,hágašit,V;COND;SG;2,5,9
27505,ruŋkit,ruŋkkášii,V;COND;SG;3,5,9
27506,veadjit,veježeahppi,V;POT;DU;2,5,9
27507,gallet,galleleimme,V;COND;DU;1;LGSPEC1,5,9
27508,šlundut,šlunddoleidde,V;COND;DU;2;LGSPEC1,5,9
27509,rihpat,ribai,V;IND;SG;3;PST,5,9
27510,luoddut,luddot,V;IND;PL;3;PRS,5,9
27511,johttát,johttá,V;IND;SG;3;PRS,5,9
27512,miehtat,mihtet,V;IMP;PL;2,5,9
27513,dábba,dáppain,N;PRP;PL,5,9
27514,geavrát,geavrájetne,V;IND;DU;1;PRS,5,9
27515,gaŋgát,gaŋgášit,V;COND;SG;2,5,9
27516,ruššat,ruššet,V;IND;PL;3;PRS,5,9
27517,guolbmat,guolmmaleimmet,V;COND;PL;1;LGSPEC1,5,9
27518,lákcut,lávccožeahppi,V;POT;DU;2,5,9
27519,normálat,normálabuid,ADJ;ACC;PL,5,9
27520,bárru,báru,N;ACC;SG,5,9
27521,dáigi,dáiggi,N;ACC;SG,5,9
27522,suostat,suosttalin,V;COND;SG;1;LGSPEC1,5,9
27523,čoavdit,čoavdiba,V;IND;DU;3;PRS,5,9
27524,skolpát,skolpážeaba,V;POT;DU;3,5,9
27525,njoahci,njoahcái,ADJ;IN+ALL;SG,5,9
27526,ruodjat,ruojaleiddet,V;COND;PL;2;LGSPEC1,5,9
27527,sirdát,sirdát,V;IND;SG;2;PRS,5,9
27528,dieigut,diiggole,V;COND;PL;3;LGSPEC1,5,9
27529,čohkkát,čohkkášit,V;COND;SG;2,5,9
27530,čallat,čal'li,V;IMP;DU;2,5,9
27531,albmudit,albmudin,V;IND;SG;1;PST,5,9
27532,dihkkat,dihkken,V;IND;SG;1;PST,5,9
27533,huikit,huikkáleimmet,V;COND;PL;1;LGSPEC1,5,9
27534,ruššat,rušaža,V;POT;SG;3,5,9
27535,faggut,fakkošeiddet,V;COND;PL;2,5,9
27536,loktit,lovttežeaba,V;POT;DU;3,5,9
27537,vuovdit,vuovddálin,V;COND;SG;1;LGSPEC1,5,9
27538,perspektiiva,perspektiivva,N;ACC;SG,5,9
27539,cuvkit,cuvkkáleidde,V;COND;DU;2;LGSPEC1,5,9
27540,hieibmat,hieimmažat,V;POT;SG;2,5,9
27541,gáhččat,gáhčašin,V;COND;SG;1,5,9
27542,leat,ležžet,V;POT;PL;3,5,9
27543,figgat,fikkažeaba,V;POT;DU;3,5,9
27544,gohcit,gozáleimmet,V;COND;PL;1;LGSPEC1,5,9
27545,guolbmat,guolmma,V;IMP;SG;2,5,9
27546,mulgut,mulgguime,V;IND;DU;1;PST,5,9
27547,máinnastit,máinnasteiddet,V;IND;PL;2;PST,5,9
27548,reahkut,regoleiddet,V;COND;PL;2;LGSPEC1,5,9
27549,astronoma,astronomain,N;COM;SG,5,9
27550,soahpat,soabat,V;IND;SG;2;PRS,5,9
27551,guovgát,guovgájit,V;IND;SG;2;PST,5,9
27552,bárgut,bárgu,V;IMP;DU;1,5,9
27553,vajáldahttit,vajáldahtášii,V;COND;SG;3,5,9
27554,jávkat,jávkabehtet,V;IND;PL;2;PRS,5,9
27555,njuvdit,njuvdibeahtti,V;IND;DU;2;PRS,5,9
27556,čuoggut,čuggoset,V;IMP;PL;3,5,9
27557,deaddit,deattáleidde,V;COND;DU;2;LGSPEC1,5,9
27558,sárrat,sáraide,V;IND;DU;2;PST,5,9
27559,sápmelaš,sápmelažžii,N;IN+ALL;SG,5,9
27560,gohcut,gohcon,V;IMP;SG;1,5,9
27561,sággat,sákkaleimme,V;COND;DU;1;LGSPEC1,5,9
27562,lutkosit,lutkoseappuide,ADJ;IN+ALL;PL,5,9
27563,gulcat,gulccaleigga,V;COND;DU;3;LGSPEC1,5,9
27564,guorsat,guorsaba,V;IND;DU;3;PRS,5,9
27565,sirgŋat,sirgŋot,V;IMP;PL;1,5,9
27566,vákšát,vákšáimet,V;IND;PL;1;PST,5,9
27567,arvát,arvájehkon,V;IMP;SG;1,5,9
27568,fagŋát,fagŋájit,V;IND;PL;3;PRS,5,9
27569,vuohpput,vuohppu,V;IND;SG;3;PRS,5,9
27570,eahccit,ehcežit,V;POT;PL;3,5,9
27571,háŋgut,háŋggožat,V;POT;SG;2,5,9
27572,baikit,baikkášeimme,V;COND;DU;1,5,9
27573,njiellat,njiellá,V;IND;SG;3;PRS,5,9
27574,duvdit,duvddálin,V;COND;SG;1;LGSPEC1,5,9
27575,eahket,eahket,N;NOM;SG,5,9
27576,ávži,ávžin,N;FRML;SG,5,9
27577,doaibat,doaibbažat,V;POT;SG;2,5,9
27578,vuovdit,vuvddiide,V;IND;DU;2;PST,5,9
27579,vihttalogát,vihttalogádiiguin,ADJ;COM;PL,5,9
27580,searvat,searvvale,V;COND;PL;3;LGSPEC1,5,9
27581,luokta,luovttaide,N;IN+ALL;PL,5,9
27582,skoahččát,skoahččába,V;IND;DU;3;PRS,5,9
27583,vuoidat,vuoiddaidet,V;IND;PL;2;PST,5,9
27584,bollát,bol'láimet,V;IND;PL;1;PST,5,9
27585,doadjit,dodjet,V;IMP;PL;2,5,9
27586,vardit,varddálit,V;COND;SG;2;LGSPEC1,5,9
27587,njuovvat,njuovaidet,V;IND;PL;2;PST,5,9
27588,gahppat,gahppaba,V;IND;DU;3;PRS,5,9
27589,čuollát,čuol'láleimme,V;COND;DU;1;LGSPEC1,5,9
27590,diktit,divttežetne,V;POT;DU;1,5,9
27591,gahppat,gahppabeahtti,V;IND;DU;2;PRS,5,9
27592,čuohppat,čuohpaleidde,V;COND;DU;2;LGSPEC1,5,9
27593,čájihit,čájiheigga,V;IND;DU;3;PST,5,9
27594,njeađgat,njeađggašin,V;COND;SG;1,5,9
27595,vuokta,vuovttat,N;NOM;PL,5,9
27596,snoallat,snoalaše,V;COND;PL;3,5,9
27597,guokteloginubbi,guokteloginuppiid,ADJ;ACC;PL,5,9
27598,budjeahtta,budjeahta,N;GEN;SG,5,9
27599,gaskat,gasket,V;IMP;PL;2,5,9
27600,bircut,birccoleigga,V;COND;DU;3;LGSPEC1,5,9
27601,šuohkkit,šuohkkibehtet,V;IND;PL;2;PRS,5,9
27602,hilgut,hilgguiga,V;IND;DU;3;PST,5,9
27603,vealgut,velggoleimme,V;COND;DU;1;LGSPEC1,5,9
27604,stoarbma,stoarpmaide,N;IN+ALL;PL,5,9
27605,gilvit,gilvveža,V;POT;SG;3,5,9
27606,diŋgot,diŋguidet,V;IND;PL;2;PST,5,9
27607,biotohpa,biotohpaiguin,N;COM;PL,5,9
27608,gáskit,gáskkežetne,V;POT;DU;1,5,9
27609,dápmat,dámašeiddet,V;COND;PL;2,5,9
27610,oahkut,ogoše,V;COND;PL;3,5,9
27611,navdit,navddiime,V;IND;DU;1;PST,5,9
27612,addjot,addjožan,V;POT;SG;1,5,9
27613,oidit,oiddiimet,V;IND;PL;1;PST,5,9
27614,báralaš,báralaš,ADJ;NOM;SG,5,9
27615,oanimus,oanimusaide,ADJ;IN+ALL;PL,5,9
27616,čuorvut,čurvvožit,V;POT;PL;3,5,9
27617,doaivva,doaivagiin,N;COM;SG,5,9
27618,niitit,niitu,V;IMP;DU;1,5,9
27619,boandut,bondoset,V;IMP;PL;3,5,9
27620,helvet,helveha,N;ACC;SG,5,9
27621,siigat,siiggažetne,V;POT;DU;1,5,9
27622,ášši,áššiin,N;PRP;PL,5,9
27623,ruosta,ruosttaid,N;GEN;PL,5,9
27624,skirrát,skir'rážeaba,V;POT;DU;3,5,9
27625,alvvahuvvat,alvvahuvvon,V;IMP;SG;1,5,9
27626,guoskat,guoskkažit,V;POT;PL;3,5,9
27627,bieđgát,bieđgášeigga,V;COND;DU;3,5,9
27628,njirvat,njirvvaide,V;IND;DU;2;PST,5,9
27629,dierbut,dierbu,V;IMP;DU;1,5,9
27630,rihccut,rihccoset,V;IMP;PL;3,5,9
27631,jástit,jásttežit,V;POT;PL;1,5,9
27632,stuorát,stuorát,ADJ;NOM;SG,5,9
27633,rustát,rustášii,V;COND;SG;3,5,9
27634,biibal,biibaliin,N;COM;SG,5,9
27635,saddit,sattežan,V;POT;SG;1,5,9
27636,báistit,báisttáleigga,V;COND;DU;3;LGSPEC1,5,9
27637,johttát,johttá,V;IMP;SG;2,5,9
27638,muhttit,muhtežetne,V;POT;DU;1,5,9
27639,vealčut,velččošin,V;COND;SG;1,5,9
27640,veahkehit,veahkehivččiide,V;COND;DU;2,5,9
27641,vázzit,váccálit,V;COND;SG;2;LGSPEC1,5,9
27642,dierbut,dirbbožehpet,V;POT;PL;2,5,9
27643,anihahtti,anihahttiiguin,ADJ;COM;PL,5,9
27644,báron,bároniidda,N;IN+ALL;PL,5,9
27645,čoarrut,čoroleimme,V;COND;DU;1;LGSPEC1,5,9
27646,moddját,moddjášeimme,V;COND;DU;1,5,9
27647,ája,ádjagiin,N;COM;SG,5,9
27648,lutnjat,lutnjat,V;IND;PL;1;PRS,5,9
27649,mahkkit,mahkán,V;IND;SG;1;PRS,5,9
27650,vázzit,váccežehpet,V;POT;PL;2,5,9
27651,báhcit,bázášii,V;COND;SG;3,5,9
27652,moskát,moskálit,V;COND;SG;2;LGSPEC1,5,9
27653,oaidnalit,oaidnalii,V;IND;SG;3;PST,5,9
27654,liippát,liippášeigga,V;COND;DU;3,5,9
27655,ballat,balaide,V;IND;DU;2;PST,5,9
27656,čuodjat,čuoddju,V;IMP;DU;1,5,9
27657,njuovvat,njuvvet,V;IND;PL;3;PRS,5,9
27658,lasta,lasttaide,N;IN+ALL;PL,5,9
27659,čeargulit,čeargulehkon,V;IMP;SG;1,5,9
27660,albmudit,albmudeahkki,V;IMP;DU;2,5,9
27661,guovlat,guovlá,V;IND;SG;3;PRS,5,9
27662,dáidda,dáidda,N;NOM;SG,5,9
27663,gávccát,gávccádiidda,ADJ;IN+ALL;PL,5,9
27664,šluŋkát,šluŋkážeaba,V;POT;DU;3,5,9
27665,širrat,širre,V;IND;PL;3;PST,5,9
27666,sildnit,sildnit,V;IND;PL;1;PRS,5,9
27667,divvut,divvot,V;IMP;PL;2,5,9
27668,áigut,áiggošeimmet,V;COND;PL;1,5,9
27669,spivka,spivkkain,N;PRP;PL,5,9
27670,gávccát,gávccádis,ADJ;PRP;SG,5,9
27671,skuhrrat,skuhrrabeahtti,V;IND;DU;2;PRS,5,9
27672,sárdnut,sárdnot,V;IND;SG;2;PST,5,9
27673,guhkkat,guhkaide,V;IND;DU;2;PST,5,9
27674,skire,skire,N;ACC;SG,5,9
27675,logát,logádin,ADJ;FRML;SG,5,9
27676,njallat,njallabeahtti,V;IND;DU;2;PRS,5,9
27677,čohkat,čogažat,V;POT;SG;2,5,9
27678,addilit,addileidde,V;IND;DU;2;PST,5,9
27679,addjot,addjoleimmet,V;COND;PL;1;LGSPEC1,5,9
27680,leandit,leanddášin,V;COND;SG;1,5,9
27681,jierbmat,jierpmaide,V;IND;DU;2;PST,5,9
27682,buoidda,buoidagiiguin,N;COM;PL,5,9
27683,áfáiduvvat,áfáiduvvoska,V;IMP;DU;3,5,9
27684,gaŋgát,gaŋgáleiddet,V;COND;PL;2;LGSPEC1,5,9
27685,njoarostit,njoarostehkot,V;IMP;PL;1,5,9
27686,njiellat,njielale,V;COND;PL;3;LGSPEC1,5,9
27687,guovgát,guovgášit,V;COND;SG;2,5,9
27688,njammat,njamaleimmet,V;COND;PL;1;LGSPEC1,5,9
27689,bieggat,biekkale,V;COND;PL;3;LGSPEC1,5,9
27690,rátkit,rátkibeahtti,V;IND;DU;2;PRS,5,9
27691,gaigŋir,gaigŋiriiguin,N;COM;PL,5,9
27692,mielli,milliide,N;IN+ALL;PL,5,9
27693,skilkit,skilkkálii,V;COND;SG;3;LGSPEC1,5,9
27694,goargŋut,gorgŋon,V;IMP;SG;1,5,9
27695,oskut,oskot,V;IND;PL;3;PRS,5,9
27696,vuoigŋat,vuigŋoska,V;IMP;DU;3,5,9
27697,sustit,susttiidet,V;IND;PL;2;PST,5,9
27698,biibbal,biibaliin,N;PRP;PL,5,9
27699,sáddet,sáddežat,V;POT;SG;2,5,9
27700,máksit,mávssášii,V;COND;SG;3,5,9
27701,vuoksit,vuovssáleigga,V;COND;DU;3;LGSPEC1,5,9
27702,áibmat,áibmen,V;IND;SG;1;PST,5,9
27703,šaddat,šattašeigga,V;COND;DU;3,5,9
27704,bára,bára,N;NOM;SG,5,9
27705,jierbmi,jirpmiiguin,N;COM;PL,5,9
27706,áidut,áiddoleiddet,V;COND;PL;2;LGSPEC1,5,9
27707,šluŋkát,šluŋká,V;IND;SG;3;PRS,5,9
27708,čuoldit,čulddežat,V;POT;SG;2,5,9
27709,dassat,dasašeimme,V;COND;DU;1,5,9
27710,snurkit,snurkkeža,V;POT;SG;3,5,9
27711,gossat,gossabeahtti,V;IND;DU;2;PRS,5,9
27712,rátkit,rátkkežan,V;POT;SG;1,5,9
27713,geallit,gellet,V;IMP;PL;2,5,9
27714,suoidnemánnu,suoidnemánu,N;GEN;SG,5,9
27715,saddit,sadden,V;IND;SG;1;PST,5,9
27716,vajáldahttit,vajáldahtášeimmet,V;COND;PL;1,5,9
27717,sálti,sálttiide,N;IN+ALL;PL,5,9
27718,lávlagis,lávlagis,N;ACC;SG,5,9
27719,áddet,áddejit,V;IND;SG;2;PST,5,9
27720,massit,massiide,V;IND;DU;2;PST,5,9
27721,riitát,riitáleidde,V;COND;DU;2;LGSPEC1,5,9
27722,guorbát,guorbážehpet,V;POT;PL;2,5,9
27723,šealgut,šelgguime,V;IND;DU;1;PST,5,9
27724,bispa,bisppaid,N;GEN;PL,5,9
27725,smiehttat,smiehtaleigga,V;COND;DU;3;LGSPEC1,5,9
27726,caggat,cakkaimet,V;IND;PL;1;PST,5,9
27727,leabbut,lebboska,V;IMP;DU;3,5,9
27728,čiehppat,čiehpaše,V;COND;PL;3,5,9
27729,nallat,nallot,V;IMP;PL;1,5,9
27730,miehta,mieđain,N;COM;SG,5,9
27731,vátnat,vánašit,V;COND;SG;2,5,9
27732,háistit,háisttežan,V;POT;SG;1,5,9
27733,boazu,bohccuid,N;ACC;PL,5,9
27734,suoskat,suoskkažat,V;POT;SG;2,5,9
27735,gullat,gulalii,V;COND;SG;3;LGSPEC1,5,9
27736,oastit,oastibeahtti,V;IND;DU;2;PRS,5,9
27737,girku,girkuide,N;IN+ALL;PL,5,9
27738,gildát,gildáidet,V;IND;PL;2;PST,5,9
27739,cahppát,cahppážeahppi,V;POT;DU;2,5,9
27740,rátkit,rátki,V;IMP;DU;2,5,9
27741,guvrut,guvrot,V;IND;SG;2;PST,5,9
27742,ganjal,gatnjaliid,N;ACC;PL,5,9
27743,snuordát,snuordášeimme,V;COND;DU;1,5,9
27744,širrat,širažeahppi,V;POT;DU;2,5,9
27745,johtit,johtet,V;IND;PL;3;PRS,5,9
27746,apostal,apostala,N;GEN;SG,5,9
27747,čiehkat,čiehkku,V;IMP;DU;1,5,9
27748,gealdit,gealdit,V;IND;PL;1;PRS,5,9
27749,lávgut,lávgo,V;IND;PL;3;PST,5,9
27750,čuoggut,čuogguba,V;IND;DU;3;PRS,5,9
27751,háistit,háisttáleimmet,V;COND;PL;1;LGSPEC1,5,9
27752,miehtat,mieđažehpet,V;POT;PL;2,5,9
27753,bárdni,bártni,N;GEN;SG,5,9
27754,busir,busiris,N;PRP;SG,5,9
27755,lahpat,lahposet,V;IMP;PL;3,5,9
27756,ráhput,rábuimet,V;IND;PL;1;PST,5,9
27757,bearrat,berren,V;IND;SG;1;PST,5,9
27758,gahcut,gazoleigga,V;COND;DU;3;LGSPEC1,5,9
27759,čoarrut,čorron,V;IND;SG;1;PST,5,9
27760,čávdit,čávddášit,V;COND;SG;2,5,9
27761,ađđái,ađ'đáid,ADJ;GEN;PL,5,9
27762,suddat,suttaidet,V;IND;PL;2;PST,5,9
27763,jearahit,jearahežžet,V;POT;PL;3,5,9
27764,ádjit,ádjet,V;IND;SG;2;PST,5,9
27765,orda,orddain,N;PRP;PL,5,9
27766,garcut,garccoše,V;COND;PL;3,5,9
27767,seailut,seilložit,V;POT;PL;3,5,9
27768,aiget,aigelii,V;COND;SG;3;LGSPEC1,5,9
27769,aiddostahttit,aiddostahtiiga,V;IND;DU;3;PST,5,9
27770,skihččát,skihččáše,V;COND;PL;3,5,9
27771,bindut,binddolin,V;COND;SG;1;LGSPEC1,5,9
27772,litnjat,litnjen,V;IND;SG;1;PST,5,9
27773,guoktelogát,guoktelogádat,ADJ;NOM;PL,5,9
27774,cáhkkat,cáhkažeaba,V;POT;DU;3,5,9
27775,sadjit,sadjoset,V;IMP;PL;3,5,9
27776,oahkut,ogožeaba,V;POT;DU;3,5,9
27777,botnit,botnet,V;IMP;PL;2,5,9
27778,iskat,iskkažit,V;POT;PL;1,5,9
27779,duoldat,duolddažetne,V;POT;DU;1,5,9
27780,fuobmát,fuobmálii,V;COND;SG;3;LGSPEC1,5,9
27781,márfut,márffoleiddet,V;COND;PL;2;LGSPEC1,5,9
27782,holvut,holvvui,V;IND;SG;3;PST,5,9
27783,njammat,njamaiga,V;IND;DU;3;PST,5,9
