,lemma,form,tags,family,language
48608,pilkuo,ei pilkottanne,V;POT;PL;3;NEG;PRS,5,4
48609,šyndyö,olemma šyndyn,V;PRF;IND;PL;1;POS;PRS,5,4
48610,n’okkualdua,et olis’ n’okkualdan,V;PRF;COND;SG;2;NEG;PST,5,4
48611,virittiä,ei oldu viritetty,V;PRF;IND;PL;3;NEG;PST,5,4
48612,vinogruada,vinogruadoista,N;IN+ABL;PL,5,4
48613,popadie,et popadinne,V;POT;SG;2;NEG;PRS,5,4
48614,zapčuasti,zapčuastiloitta,N;PRIV;PL,5,4
48615,hattu,hattuloilla,N;AT+ESS+ALL;PL,5,4
48616,issuttua,olizima issuttan,V;PRF;COND;PL;1;POS;PST,5,4
48617,ruoda,ruovičči,N;PROL;PL,5,4
48618,yksi,yhteh,ADJ;IN+ALL;SG,5,4
48619,kirvottua,emmä kirvota,V;IND;PL;1;NEG;PRS,5,4
48620,pageta,pagenizit,V;IPFV;COND;SG;2;POS;PST,5,4
48621,talvi,talvešta,N;IN+ABL;SG,5,4
48622,kiitellä,kiittelet,V;IND;SG;2;POS;PRS,5,4
48623,lopettua,lopetti,V;IPFV;IND;SG;3;POS;PST,5,4
48624,hypellä,lienemmä hypellyn,V;PRF;POT;PL;1;POS;PRS,5,4
48625,unettua,ei ole unettan,V;PRF;IND;SG;3;NEG;PRS,5,4
48626,kurie,kurizija,V;IPFV;COND;PL;2;POS;PST,5,4
48627,šavikaš,šavikkahilda,ADJ;AT+ABL;PL,5,4
48628,heinäniekka,heinäniekoista,N;IN+ABL;PL,5,4
48629,katata,lienöy katannun,V;PRF;POT;SG;3;POS;PRS,5,4
48630,burissa,ei olis’ burissun,V;PRF;COND;SG;3;NEG;PST,5,4
48631,čirču,čirčušta,ADJ;IN+ABL;SG,5,4
48632,puuttuo,et puuttun,V;IPFV;IND;SG;2;NEG;PST,5,4
48633,himottua,lienöy himottan,V;PRF;POT;SG;3;POS;PRS,5,4
48634,učebnikka,učebnikanke,N;COM;SG,5,4
48635,rakovina,rakovinoissa,N;IN+ESS;PL,5,4
48636,laučča,laučoilla,N;AT+ESS+ALL;PL,5,4
48637,valmistuo,olis’ valmistun,V;PRF;COND;SG;3;POS;PST,5,4
48638,šärähtiä,et šärähtän,V;IPFV;IND;SG;2;NEG;PST,5,4
48639,kokottua,et ollun kokottan,V;PRF;IND;SG;2;NEG;PST,5,4
48640,snimie,et liene snimin,V;PRF;POT;SG;2;NEG;PRS,5,4
48641,kero,kerot,N;NOM;PL,5,4
48642,tuulut,tuuluošša,N;IN+ESS;SG,5,4
48643,bulauhka,bulauhkoih,N;IN+ALL;PL,5,4
48644,lentočka,lentočka,N;NOM;SG,5,4
48645,kattua,et ole kattan,V;PRF;IND;SG;2;NEG;PRS,5,4
48646,kateta,olemma katennun,V;PRF;IND;PL;1;POS;PRS,5,4
48647,tuuli,tuulin,N;INS;PL,5,4
48648,karžina,karžinoilla,N;AT+ESS+ALL;PL,5,4
48649,hypellä,että liene hypellyn,V;PRF;POT;PL;2;NEG;PRS,5,4
48650,šyndyö,olis’ šyndyn,V;PRF;COND;SG;3;POS;PST,5,4
48651,otvečaija,et otvečainun,V;IPFV;IND;SG;2;NEG;PST,5,4
48652,nänni,nänničči,N;PROL;SG,5,4
48653,läzie,lienöy läzitty,V;PRF;POT;PL;3;POS;PRS,5,4
48654,viluštuo,olen viluštun,V;PRF;IND;SG;1;POS;PRS,5,4
48655,ongittaja,ongittajinke,N;COM;PL,5,4
48656,murendua,emmä ollun murendan,V;PRF;IND;PL;1;NEG;PST,5,4
48657,čelnikkä,čelniköinke,N;COM;PL,5,4
48658,yhtyö,emmä yhtyis’,V;IPFV;COND;PL;1;NEG;PST,5,4
48659,kiehuttua,kiehuttakkah,V;IMP;PL;3;POS,5,4
48660,šaviheinä,šaviheinilda,N;AT+ABL;PL,5,4
48661,kohta,kohtina,N;FRML;PL,5,4
48662,nylgie,nylgizin,V;IPFV;COND;SG;1;POS;PST,5,4
48663,nähä,olin nähnyn,V;PRF;IND;SG;1;POS;PST,5,4
48664,kuččuo,ei kučuttais,V;IPFV;COND;PL;3;NEG;PST,5,4
48665,ruadua,et liene ruadan,V;PRF;POT;SG;2;NEG;PRS,5,4
48666,panna,panen,V;IND;SG;1;POS;PRS,5,4
48667,šatattua,emmä šatattais’,V;IPFV;COND;PL;1;NEG;PST,5,4
48668,torguija,lienemmä torguinun,V;PRF;POT;PL;1;POS;PRS,5,4
48669,räisätä,räisännemmä,V;POT;PL;1;POS;PRS,5,4
48670,pijellä,et pijellyn,V;IPFV;IND;SG;2;NEG;PST,5,4
48671,vara,varoin,N;GEN;PL,5,4
48672,jalgeuduo,ei jalgeudun,V;IPFV;IND;SG;3;NEG;PST,5,4
48673,šuorieliečie,oli šuorieliečen,V;PRF;IND;SG;3;POS;PST,5,4
48674,kohendua,kohendannetta,V;POT;PL;2;POS;PRS,5,4
48675,hačattua,ei ole hačatettu,V;PRF;IND;PL;3;NEG;PRS,5,4
48676,kobristua,lienemmä kobristan,V;PRF;POT;PL;1;POS;PRS,5,4
48677,kohennella,että ole kohennellun,V;PRF;IND;PL;2;NEG;PRS,5,4
48678,šomehuš,šomehuzista,N;IN+ABL;PL,5,4
48679,enžikuu,enžikuunke,N;COM;SG,5,4
48680,pizyö,emmä olis’ pizyn,V;PRF;COND;PL;1;NEG;PST,5,4
48681,neido,neidoloin,N;INS;PL,5,4
48682,vuatehut,vuatehuočči,N;PROL;SG,5,4
48683,jähtyö,jähyttä,V;IND;PL;2;POS;PRS,5,4
48684,ruoška,ruošat,N;NOM;PL,5,4
48685,harjata,lienemmä harjannun,V;PRF;POT;PL;1;POS;PRS,5,4
48686,kočahaldua,et ollun kočahaldan,V;PRF;IND;SG;2;NEG;PST,5,4
48687,ruguoliečie,emmä ruguolieče,V;IND;PL;1;NEG;PRS,5,4
48688,käzi,kiät,N;NOM;PL,5,4
48689,kuuluo,olis’ kuulun,V;PRF;COND;SG;3;POS;PST,5,4
48690,leččiečie,emmä ole leččiečen,V;PRF;IND;PL;1;NEG;PRS,5,4
48691,avuan,avuamekši,N;TRANS;SG,5,4
48692,prihoda,prihodoista,N;IN+ABL;PL,5,4
48693,hil’l’a,hil’l’oida,ADJ;PRT;PL,5,4
48694,ommella,ombelima,V;IPFV;IND;PL;1;POS;PST,5,4
48695,ylendiä,et ollun ylendän,V;PRF;IND;SG;2;NEG;PST,5,4
48696,peittiäčie,peittiäčis’,V;IPFV;COND;SG;3;POS;PST,5,4
48697,kalaniekka,kalaniekan,N;GEN;SG,5,4
48698,traktora,traktoroida,N;PRT;PL,5,4
48699,kavottua,ei kavottais’,V;IPFV;COND;SG;3;NEG;PST,5,4
48700,kuululdua,ei kuululdan,V;IPFV;IND;SG;3;NEG;PST,5,4
48701,šuaha,šai,V;IPFV;IND;SG;3;POS;PST,5,4
48702,laulaldua,ei laulaldanne,V;POT;SG;3;NEG;PRS,5,4
48703,šiäštiä,en ollun šiäštän,V;PRF;IND;SG;1;NEG;PST,5,4
48704,tuatondima,tuatondimoilda,N;AT+ABL;PL,5,4
48705,tappua,tappannen,V;POT;SG;1;POS;PRS,5,4
48706,viluštuo,et viluštuis’,V;IPFV;COND;SG;2;NEG;PST,5,4
48707,šoittua,olizit šoittan,V;PRF;COND;SG;2;POS;PST,5,4
48708,pišnoi,pišnoilla,ADJ;AT+ESS+ALL;SG,5,4
48709,šagara,šagarakši,ADJ;TRANS;SG,5,4
48710,viidie,oletta viidin,V;PRF;IND;PL;2;POS;PRS,5,4
48711,kopata,koppais’,V;IPFV;COND;SG;3;POS;PST,5,4
48712,elo,elotta,N;PRIV;SG,5,4
48713,lymmyttiä,lymmytättä,V;IND;PL;2;POS;PRS,5,4
48714,magavo,magavoloin,N;INS;PL,5,4
48715,rahvaš,rahvahalda,N;AT+ABL;SG,5,4
48716,šanuočie,emmä šanuoče,V;IND;PL;1;NEG;PRS,5,4
48717,prabuabo,prabuaboloida,N;PRT;PL,5,4
48718,mušta,muššinke,ADJ;COM;PL,5,4
48719,stalnoi,stalnoitta,ADJ;PRIV;SG,5,4
48720,šuorita,olima šuorinnun,V;PRF;IND;PL;1;POS;PST,5,4
48721,gul’aija,olizija gul’ainun,V;PRF;COND;PL;2;POS;PST,5,4
48722,tappua,ei oldu tapettu,V;PRF;IND;PL;3;NEG;PST,5,4
48723,ehättiä,oletta ehättän,V;PRF;IND;PL;2;POS;PRS,5,4
48724,rikkuočie,emmä rikkuočen,V;IPFV;IND;PL;1;NEG;PST,5,4
48725,valgie,valgieloih,N;IN+ALL;PL,5,4
48726,kukakaš,kukakkahiksi,ADJ;TRANS;PL,5,4
48727,keittyö,keittykkäh,V;IMP;PL;3;POS,5,4
48728,jyrähtiä,en jyrähtänne,V;POT;SG;1;NEG;PRS,5,4
48729,stepnoi,stepnoičči,ADJ;PROL;SG,5,4
48730,harjata,että ollun harjannun,V;PRF;IND;PL;2;NEG;PST,5,4
48731,šurvuo,ei šurvottu,V;IPFV;IND;PL;3;NEG;PST,5,4
48732,ongittua,ei olis’ ongitettu,V;PRF;COND;PL;3;NEG;PST,5,4
48733,luzikka,luzikakši,N;TRANS;SG,5,4
48734,feršala,feršala,N;NOM;SG,5,4
48735,luottuačie,ei oldu luottuačettu,V;PRF;IND;PL;3;NEG;PST,5,4
48736,ruppine,ruppizin,N;GEN;PL,5,4
48737,loilottua,lienen loilottan,V;PRF;POT;SG;1;POS;PRS,5,4
48738,valua,valo,V;IPFV;IND;SG;3;POS;PST,5,4
48739,jiädyö,emmä jiädyn,V;IPFV;IND;PL;1;NEG;PST,5,4
48740,voidua,voidija,V;IPFV;IND;PL;2;POS;PST,5,4
48741,šivut,šivuloiksi,N;TRANS;PL,5,4
48742,žualiečie,en ole žualiečen,V;PRF;IND;SG;1;NEG;PRS,5,4
48743,šatattua,et ole šatattan,V;PRF;IND;SG;2;NEG;PRS,5,4
48744,skuateri,skuateriloitta,N;PRIV;PL,5,4
48745,mämmi,mämmilöih,N;IN+ALL;PL,5,4
48746,šyndyö,olen šyndyn,V;PRF;IND;SG;1;POS;PRS,5,4
48747,jyrissä,jyristänneh,V;POT;PL;3;POS;PRS,5,4
48748,limona,limonoiksi,N;TRANS;PL,5,4
48749,elätti,elätnke,N;COM;SG,5,4
48750,dedo,dedonke,N;COM;SG,5,4
48751,pöllättiä,pöllättäkkiä,V;IMP;PL;2;POS,5,4
48752,šyöttiä,ei šyöttänne,V;POT;SG;3;NEG;PRS,5,4
48753,eistyö,eissyit,V;IPFV;IND;SG;2;POS;PST,5,4
48754,tartuo,en liene tartun,V;PRF;POT;SG;1;NEG;PRS,5,4
48755,šanella,en ollun šanellun,V;PRF;IND;SG;1;NEG;PST,5,4
48756,agronoma,agronominke,N;COM;PL,5,4
48757,nähä,emmä liene nähnyn,V;PRF;POT;PL;1;NEG;PRS,5,4
48758,virrata,elgäh virrakkah,V;IMP;PL;3;NEG,5,4
48759,puata,et ole puannun,V;PRF;IND;SG;2;NEG;PRS,5,4
48760,pradiedo,pradiedoh,N;IN+ALL;SG,5,4
48761,n’okkualdua,ei liene n’okkualdan,V;PRF;POT;SG;3;NEG;PRS,5,4
48762,fata,fatoina,N;FRML;PL,5,4
48763,šiegluočie,šiegluočekkua,V;IMP;PL;2;POS,5,4
48764,muurain,muuraimie,N;PRT;PL,5,4
48765,bliägyö,emmä ole bliägyn,V;PRF;IND;PL;1;NEG;PRS,5,4
48766,šuoriel’l’a,šuorielletta,V;POT;PL;2;POS;PRS,5,4
48767,häpšistyö,emmä häpšistyis’,V;IPFV;COND;PL;1;NEG;PST,5,4
48768,žualiečie,žualiečizit,V;IPFV;COND;SG;2;POS;PST,5,4
48769,peittyö,oli peittyn,V;PRF;IND;SG;3;POS;PST,5,4
48770,kirjuttaja,kirjuttajin,N;GEN;PL,5,4
48771,pruaznuija,että ole pruaznuinun,V;PRF;IND;PL;2;NEG;PRS,5,4
48772,puolistua,ei puolissa,V;IND;SG;3;NEG;PRS,5,4
48773,noužuranda,noužurannačči,N;PROL;SG,5,4
48774,kerdane,kerdazečči,N;PROL;SG,5,4
48775,gudie,gudiin,V;IPFV;IND;SG;1;POS;PST,5,4
48776,vyöttiäčie,emmä vyöttiäče,V;IND;PL;1;NEG;PRS,5,4
48777,ainošpäivä,ainošpäiväšša,N;IN+ESS;SG,5,4
48778,vyöttiä,ei liene vyötetty,V;PRF;POT;PL;3;NEG;PRS,5,4
48779,igävä,igävinä,N;FRML;PL,5,4
48780,muuttuačie,ei muuttuačis’,V;IPFV;COND;SG;3;NEG;PST,5,4
48781,aštuo,elgäh aštukkah,V;IMP;SG;3;NEG,5,4
48782,ommella,ombelija,V;IPFV;IND;PL;2;POS;PST,5,4
48783,eineh,einehettä,N;PRIV;SG,5,4
48784,vejellä,en ollun vejellyn,V;PRF;IND;SG;1;NEG;PST,5,4
48785,pienetä,olin pienennyn,V;PRF;IND;SG;1;POS;PST,5,4
48786,kengä,kengičči,N;PROL;PL,5,4
48787,rugo,rugoloin,N;GEN;PL,5,4
48788,eččie,että ole eččin,V;PRF;IND;PL;2;NEG;PRS,5,4
48789,vierie,et vierin,V;IPFV;IND;SG;2;NEG;PST,5,4
48790,pimetä,en liene pimennyn,V;PRF;POT;SG;1;NEG;PRS,5,4
48791,keššyš,keššykšečči,N;PROL;SG,5,4
48792,kašša,kašša,N;NOM;SG,5,4
48793,kaikenmuone,kaikenmuonezissa,ADJ;IN+ESS;PL,5,4
48794,ilveyš,ilveykšillä,N;AT+ESS+ALL;PL,5,4
48795,avunda,avunnoiksi,N;TRANS;PL,5,4
48796,nagrahella,emmä nagrahellun,V;IPFV;IND;PL;1;NEG;PST,5,4
48797,šuurendua,šuurennamma,V;IND;PL;1;POS;PRS,5,4
48798,yhtyö,olizija yhtyn,V;PRF;COND;PL;2;POS;PST,5,4
48799,lymmyttiä,on lymmyttän,V;PRF;IND;SG;3;POS;PRS,5,4
48800,ožatoin,ožattomie,ADJ;PRT;PL,5,4
48801,panna,ei oldu pandu,V;PRF;IND;PL;3;NEG;PST,5,4
48802,huukkua,huukamma,V;IND;PL;1;POS;PRS,5,4
48803,šogie,šogieloiksi,ADJ;TRANS;PL,5,4
48804,diela,dieloilla,N;AT+ESS+ALL;PL,5,4
48805,kiza,kizačči,N;PROL;SG,5,4
48806,tulija,tulijoičči,ADJ;PROL;PL,5,4
48807,paissa,paistanneh,V;POT;PL;3;POS;PRS,5,4
48808,šuuvella,šuuvella,V;NFIN,5,4
48809,kagluš,kaglukšella,N;AT+ESS+ALL;SG,5,4
48810,mieldyö,mieldyzit,V;IPFV;COND;SG;2;POS;PST,5,4
48811,karrata,karrakkua,V;IMP;PL;2;POS,5,4
48812,aštuo,että aštune,V;POT;PL;2;NEG;PRS,5,4
48813,kattuačie,en kattuačen,V;IPFV;IND;SG;1;NEG;PST,5,4
48814,yhteyttiä,ei yhteytetty,V;IPFV;IND;PL;3;NEG;PST,5,4
48815,lesničča,lesničoinke,N;COM;PL,5,4
48816,olla,et olle,V;POT;SG;2;NEG;PRS,5,4
48817,ohotnikuija,olija ohotnikuinun,V;PRF;IND;PL;2;POS;PST,5,4
48818,poltua,elgäh poltakkah,V;IMP;SG;3;NEG,5,4
48819,primiera,primierua,N;PRT;SG,5,4
48820,tappua,ei ollun tappan,V;PRF;IND;SG;3;NEG;PST,5,4
48821,ommella,ombelou,V;IND;SG;3;POS;PRS,5,4
48822,korja,korjalla,N;AT+ESS+ALL;SG,5,4
48823,perä,perin,N;GEN;PL,5,4
48824,lypšyš,lypšykšillä,N;AT+ESS+ALL;PL,5,4
48825,broni,broniksi,N;TRANS;SG,5,4
48826,maššie,olemma maššin,V;PRF;IND;PL;1;POS;PRS,5,4
48827,kajuta,että olis’ kajunnun,V;PRF;COND;PL;2;NEG;PST,5,4
48828,ajua,olizit ajan,V;PRF;COND;SG;2;POS;PST,5,4
48829,äžähyttiä,olima äžähyttän,V;PRF;IND;PL;1;POS;PST,5,4
48830,šuonistua,šuonissan,V;IND;SG;1;POS;PRS,5,4
48831,viluštuo,viluššuin,V;IPFV;IND;SG;1;POS;PST,5,4
48832,tykkiä,tykkäkkäh,V;IMP;PL;3;POS,5,4
48833,lentočka,lentočkakši,N;TRANS;SG,5,4
48834,kassa,kassoitta,N;PRIV;PL,5,4
48835,šurvuo,emmä šurvo,V;IND;PL;1;NEG;PRS,5,4
48836,šuurendua,elgäh šuurendakkah,V;IMP;SG;3;NEG,5,4
48837,uija,uiččis’,V;IPFV;COND;SG;3;POS;PST,5,4
48838,taigina,taiginana,N;FRML;SG,5,4
48839,kočahaldua,kočahaldazija,V;IPFV;COND;PL;2;POS;PST,5,4
48840,peittyö,olemma peittyn,V;PRF;IND;PL;1;POS;PRS,5,4
48841,loppie,et loppis’,V;IPFV;COND;SG;2;NEG;PST,5,4
48842,skoppie,skoppija,V;IPFV;IND;PL;2;POS;PST,5,4
48843,traktora,traktorana,N;FRML;SG,5,4
48844,tiijuštua,olizit tiijuštan,V;PRF;COND;SG;2;POS;PST,5,4
48845,igävä,igävinä,ADJ;FRML;PL,5,4
48846,šyöttiä,et šyötä,V;IND;SG;2;NEG;PRS,5,4
48847,šuappuaniekka,šuappuaniekoissa,N;IN+ESS;PL,5,4
48848,žualiečie,ei olis’ žualiečen,V;PRF;COND;SG;3;NEG;PST,5,4
48849,mezi,mezillä,N;AT+ESS+ALL;PL,5,4
48850,löydyö,että ollun löydyn,V;PRF;IND;PL;2;NEG;PST,5,4
48851,kala,kaloih,N;IN+ALL;PL,5,4
48852,töppy,töppyh,N;IN+ALL;SG,5,4
48853,adivonedeli,adivonedelilöillä,N;AT+ESS+ALL;PL,5,4
48854,ristie,ollah rissitty,V;PRF;IND;PL;3;POS;PRS,5,4
48855,vierie,vierinnemmä,V;POT;PL;1;POS;PRS,5,4
48856,noššattua,emmä olis’ noššattan,V;PRF;COND;PL;1;NEG;PST,5,4
48857,torata,olen torannun,V;PRF;IND;SG;1;POS;PRS,5,4
48858,harpauš,harpaušta,N;PRT;SG,5,4
48859,magie,magieloilda,ADJ;AT+ABL;PL,5,4
48860,viruta,ei virunne,V;POT;SG;3;NEG;PRS,5,4
48861,kuore,kuorein,N;GEN;PL,5,4
48862,kuulla,lienen kuullun,V;PRF;POT;SG;1;POS;PRS,5,4
48863,varžinaiskariela,varžinaiskarielatta,N;PRIV;SG,5,4
48864,šobie,en šobinne,V;POT;SG;1;NEG;PRS,5,4
48865,erota,ei erattais’,V;IPFV;COND;PL;3;NEG;PST,5,4
48866,višivaija,višivaiččima,V;IPFV;IND;PL;1;POS;PST,5,4
48867,veneh,venehečči,N;PROL;SG,5,4
48868,šulata,oletta šulannun,V;PRF;IND;PL;2;POS;PRS,5,4
48869,hebohut,hebohuon,N;GEN;SG,5,4
48870,kuččuo,emmä liene kuččun,V;PRF;POT;PL;1;NEG;PRS,5,4
48871,rengi,renginke,N;COM;SG,5,4
48872,magendua,magennit,V;IPFV;IND;SG;2;POS;PST,5,4
48873,kylvettiä,oli kylvettän,V;PRF;IND;SG;3;POS;PST,5,4
48874,čosnokka,čosnokoissa,N;IN+ESS;PL,5,4
48875,šormi,šormekši,N;TRANS;SG,5,4
48876,päivä,päiväh,N;IN+ALL;SG,5,4
48877,poltua,et liene poltan,V;PRF;POT;SG;2;NEG;PRS,5,4
48878,šoudua,olis’ šouvettu,V;PRF;COND;PL;3;POS;PST,5,4
48879,šynnyndäpäivä,šynnyndäpäiväššä,N;IN+ESS;SG,5,4
48880,čiili,čiilittä,N;PRIV;SG,5,4
48881,halgoniekka,halgoniekašta,N;IN+ABL;SG,5,4
48882,ahven,ahvenie,N;PRT;PL,5,4
48883,vallata,että vallannun,V;IPFV;IND;PL;2;NEG;PST,5,4
48884,šyödävä,šyödävän,ADJ;GEN;SG,5,4
48885,vardeija,et vardeiččis’,V;IPFV;COND;SG;2;NEG;PST,5,4
48886,kettu,kettuloina,N;FRML;PL,5,4
48887,šulata,šulaizin,V;IPFV;COND;SG;1;POS;PST,5,4
48888,kyly,kylyn,N;GEN;SG,5,4
48889,kuduo,elgiä kudokkua,V;IMP;PL;2;NEG,5,4
48890,paissoš,paissokšinke,N;COM;PL,5,4
48891,kalaniekuija,olis’ kalaniekuidu,V;PRF;COND;PL;3;POS;PST,5,4
48892,maido,maidoloih,N;IN+ALL;PL,5,4
48893,perehtyö,en liene perehtyn,V;PRF;POT;SG;1;NEG;PRS,5,4
48894,maššie,että olis’ maššin,V;PRF;COND;PL;2;NEG;PST,5,4
48895,kresla,kreslašta,N;IN+ABL;SG,5,4
48896,siničkane,siničkazella,N;AT+ESS+ALL;SG,5,4
48897,lihapaissoš,lihapaissokšin,N;INS;PL,5,4
48898,uberiečie,uberiečetah,V;IND;PL;3;POS;PRS,5,4
48899,šiegluočie,ei ole šiegluočen,V;PRF;IND;SG;3;NEG;PRS,5,4
48900,pizytellä,olizija pizytellyn,V;PRF;COND;PL;2;POS;PST,5,4
48901,olla,olgah,V;IMP;PL;3;POS,5,4
48902,lähtie,olet lähten,V;PRF;IND;SG;2;POS;PRS,5,4
48903,vuate,vuattiet,N;NOM;PL,5,4
48904,sudja,sudjana,N;FRML;SG,5,4
48905,itkie,olin itken,V;PRF;IND;SG;1;POS;PST,5,4
48906,briuža,briužoina,N;FRML;PL,5,4
48907,gitara,gitarana,N;FRML;SG,5,4
48908,näčöttiä,et näčötä,V;IND;SG;2;NEG;PRS,5,4
48909,nado,nadoloin,N;GEN;PL,5,4
48910,popadie,popadikkah,V;IMP;PL;3;POS,5,4
48911,lebiäčie,lebiäčettä,V;IND;PL;2;POS;PRS,5,4
48912,toivottua,en ollun toivottan,V;PRF;IND;SG;1;NEG;PST,5,4
48913,pii,piilöissä,N;IN+ESS;PL,5,4
48914,tuuva,toi,V;IPFV;IND;SG;3;POS;PST,5,4
48915,voivottua,emmä olis’ voivottan,V;PRF;COND;PL;1;NEG;PST,5,4
48916,kurie,olima kurin,V;PRF;IND;PL;1;POS;PST,5,4
48917,kajuta,ei liene kajunnun,V;PRF;POT;SG;3;NEG;PRS,5,4
48918,zirkalo,zirkaloloilla,N;AT+ESS+ALL;PL,5,4
48919,tappua,olin tappan,V;PRF;IND;SG;1;POS;PST,5,4
48920,riähkä,riähkiä,N;PRT;SG,5,4
48921,koira,koiračči,N;PROL;SG,5,4
48922,läzie,ei oldu läzitty,V;PRF;IND;PL;3;NEG;PST,5,4
48923,šillone,šillozekši,ADJ;TRANS;SG,5,4
48924,puija,lienettä puinun,V;PRF;POT;PL;2;POS;PRS,5,4
48925,vallita,vallikkah,V;IMP;SG;3;POS,5,4
48926,maltua,et liene maltan,V;PRF;POT;SG;2;NEG;PRS,5,4
48927,valua,valazin,V;IPFV;COND;SG;1;POS;PST,5,4
48928,pitkäkieli,pitkäkielinke,N;COM;PL,5,4
48929,noššatella,ei ole noššateldu,V;PRF;IND;PL;3;NEG;PRS,5,4
48930,paistua,paissoin,V;IPFV;IND;SG;1;POS;PST,5,4
48931,hebohut,hebohuočči,N;PROL;SG,5,4
48932,abie,abietta,N;PRIV;SG,5,4
48933,lekahuttua,ei ole lekahutettu,V;PRF;IND;PL;3;NEG;PRS,5,4
48934,laiha,laihah,ADJ;IN+ALL;SG,5,4
48935,hyvä,hyväh,ADJ;IN+ALL;SG,5,4
48936,pizytellä,että pizytelle,V;POT;PL;2;NEG;PRS,5,4
48937,poukku,poukkuloiksi,N;TRANS;PL,5,4
48938,korgie,korgieloin,ADJ;GEN;PL,5,4
48939,kumarrella,kumardelou,V;IND;SG;3;POS;PRS,5,4
48940,kezrätä,kezräis’,V;IPFV;COND;SG;3;POS;PST,5,4
48941,uija,olizija uinun,V;PRF;COND;PL;2;POS;PST,5,4
48942,lehteydyö,oli lehteydyn,V;PRF;IND;SG;3;POS;PST,5,4
48943,broni,bronilda,N;AT+ABL;SG,5,4
48944,n’apšua,ei n’apšais’,V;IPFV;COND;SG;3;NEG;PST,5,4
48945,mašina,mašinan,N;GEN;SG,5,4
48946,bodritella,bodrittelizit,V;IPFV;COND;SG;2;POS;PST,5,4
48947,vällä,vällänä,N;FRML;SG,5,4
48948,kačahella,kačahellen,V;POT;SG;1;POS;PRS,5,4
48949,pisty,pissynke,N;COM;SG,5,4
48950,hairahtua,hairahetah,V;IND;PL;3;POS;PRS,5,4
48951,abie,abiet,ADJ;NOM;PL,5,4
48952,paimendua,paimennettanneh,V;POT;PL;3;POS;PRS,5,4
48953,tiukkua,tiuka,V;IMP;SG;2;POS,5,4
48954,aštoija,aštoičemma,V;IND;PL;1;POS;PRS,5,4
48955,jiädyö,jiädyö,V;NFIN,5,4
48956,kumarduo,kumarruttais’,V;IPFV;COND;PL;3;POS;PST,5,4
48957,kariela,karielakši,N;TRANS;SG,5,4
48958,huoletoin,huoletoin,ADJ;NOM;SG,5,4
48959,žualiečie,žualiečennemma,V;POT;PL;1;POS;PRS,5,4
48960,leikata,olit leikannun,V;PRF;IND;SG;2;POS;PST,5,4
48961,tuhota,tuhokkah,V;IMP;SG;3;POS,5,4
48962,kattuačie,ei kattuačenne,V;POT;SG;3;NEG;PRS,5,4
48963,varuštuo,ei ollun varuštun,V;PRF;IND;SG;3;NEG;PST,5,4
48964,čurka,čurkissa,N;IN+ESS;PL,5,4
48965,viidie,et ollun viidin,V;PRF;IND;SG;2;NEG;PST,5,4
48966,bibl’otekka,bibl’otekoin,N;GEN;PL,5,4
48967,lekkuo,lekkuo,V;NFIN,5,4
48968,pelvaš,pelvahah,N;IN+ALL;SG,5,4
48969,tervehtyö,ei tervehtyis’,V;IPFV;COND;SG;3;NEG;PST,5,4
48970,peittiäčie,emmä liene peittiäčen,V;PRF;POT;PL;1;NEG;PRS,5,4
48971,ševottua,ševotettais’,V;IPFV;COND;PL;3;POS;PST,5,4
48972,ruado,ruavolda,N;AT+ABL;SG,5,4
48973,toivottua,et liene toivottan,V;PRF;POT;SG;2;NEG;PRS,5,4
48974,čaška,čaškoičči,N;PROL;PL,5,4
48975,autaldua,autallan,V;IND;SG;1;POS;PRS,5,4
48976,šilitäldiä,šilitällettih,V;IPFV;IND;PL;3;POS;PST,5,4
48977,obiedaija,obiedaigua,V;IMP;PL;2;POS,5,4
48978,niegluo,ei liene nieglottu,V;PRF;POT;PL;3;NEG;PRS,5,4
48979,kiittiä,olizima kiittän,V;PRF;COND;PL;1;POS;PST,5,4
48980,poluččie,et olis’ poluččin,V;PRF;COND;SG;2;NEG;PST,5,4
48981,keššyš,keššyššin,N;INS;PL,5,4
48982,venyö,elgäh venykkäh,V;IMP;PL;3;NEG,5,4
48983,matikka,matikkah,N;IN+ALL;SG,5,4
48984,duumaija,duumaičin,V;IPFV;IND;SG;1;POS;PST,5,4
48985,äbäreh,äbäreheštä,N;IN+ABL;SG,5,4
48986,kizata,ei kizannun,V;IPFV;IND;SG;3;NEG;PST,5,4
48987,harjata,olizin harjannun,V;PRF;COND;SG;1;POS;PST,5,4
48988,vrača,vračoilda,N;AT+ABL;PL,5,4
48989,luuva,loizit,V;IPFV;COND;SG;2;POS;PST,5,4
48990,äbäreh,äbärehen,N;GEN;SG,5,4
48991,kačahtua,että olis’ kačahtan,V;PRF;COND;PL;2;NEG;PST,5,4
48992,kirjuttua,olizima kirjuttan,V;PRF;COND;PL;1;POS;PST,5,4
48993,bobo,bobokši,N;TRANS;SG,5,4
48994,gor’a,gor’in,N;GEN;PL,5,4
48995,kiärie,ei kiäris’,V;IPFV;COND;SG;3;NEG;PST,5,4
48996,eliä,ei olis’ elän,V;PRF;COND;SG;3;NEG;PST,5,4
48997,kažvattua,kažvata,V;IMP;SG;2;POS,5,4
48998,viäryš,viäryzih,N;IN+ALL;PL,5,4
