,lemma,form,tags,family,language
2386,vȱlda,vȯlkõ,V;FIN;SG;1;POS;PRS;ACT;LGSPEC1,5,5
2387,pōr,pōr,N;NOM;SG,5,5
2388,tūlda,um tulmõst,V;FIN;DEB;SG;1;POS;PRS;ACT,5,5
2389,statsij,statsijḑi,N;PRT;PL,5,5
2390,kūdkimdõz,kūdkimdõndõs,ADJ;IN+ESS;SG,5,5
2391,tūontõz,tūontõndõdõks,ADJ;INS;PL,5,5
2392,seistuoistõnz,seistuoistõndiž,ADJ;IN+ALL;PL,5,5
2393,tūļ,tūlõ,N;IN+ALL;SG,5,5
2394,aššõ,aššõd,ADJ;NOM;PL,5,5
2395,analōg,analōg,N;NOM;SG,5,5
2396,nūoŗpōr,nūoŗpōr,N;NOM;SG,5,5
2397,jellõ,izt jelāt,V;FIN;IND;PL;3;NEG;PST;ACT,5,5
2398,sõzār,sõzāŗist,N;IN+ABL;PL,5,5
2399,līdõ,līb līnd,V;PRF;FIN;IND;SG;1;POS;FUT;ACT,5,5
2400,analōg,analōgõs,N;IN+ESS;SG,5,5
2401,maij,maijõ,N;IN+ALL;SG,5,5
2402,joutõmläpš,joutõmlapsõn,N;DAT;SG,5,5
2403,nǟdõ,nǟgõd,V;FIN;PL;2;POS;PRS;ACT;LGSPEC1,5,5
2404,lǟdõ,lǟks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2405,allitas,alīžitassidi,N;PRT;PL,5,5
2406,februar,februarõd,N;GEN;PL,5,5
2407,äm,ämmõ,N;PRT;SG,5,5
2408,pānda,ät pankstõ,V;FIN;COND;PL;2;NEG;PRS;ACT,5,5
2409,mǟdlõ,äb lī mǟdlõn,V;PRF;FIN;IND;SG;1;NEG;FUT;ACT,5,5
2410,nēļatuoistõnz,nēļatuoistõndõdõks,ADJ;INS;PL,5,5
2411,kalā,kalā,N;GEN;SG,5,5
2412,nūoŗim,nūoŗimõdõks,ADJ;INS;PL,5,5
2413,tūlda,lītõ tunnõd,V;PRF;FIN;IND;PL;2;POS;FUT;ACT;LGSPEC5,5,5
2414,tūlda,līb tund,V;PRF;FIN;IND;SG;1;POS;FUT;ACT,5,5
2415,janvār,janvārst,N;IN+ABL;SG;LGSPEC6,5,5
2416,sõnā,sõnās,N;IN+ESS;SG,5,5
2417,mǟdlõ,mǟdliz,V;FIN;IND;SG;1;POS;PST;ACT,5,5
2418,lešk,leškīdi,N;PRT;PL,5,5
2419,vȱlda,vȯl!,V;FIN;IMP;SG;2;POS;PRS;ACT,5,5
2420,sõnā,sõnnõ,N;IN+ALL;SG,5,5
2421,seismi,seismizõn,ADJ;DAT;SG,5,5
2422,kaffetas,kaffetassist,N;IN+ABL;PL,5,5
2423,mǟdlõ,um mǟdlõmõst,V;FIN;DEB;PL;1;POS;PRS;ACT,5,5
2424,alīz,alīžis,N;IN+ESS;PL,5,5
2425,kōdtuoistõnz,kōdtuoistõndt,ADJ;PRT;SG,5,5
2426,āmbaz,āmbaz,N;NOM;SG,5,5
2427,kūdtuoistõnz,kūdtuoistõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2428,munādkuoț,munādkuoțīst,N;IN+ABL;PL,5,5
2429,kūlõ,kūlõksmõ,V;FIN;COND;PL;1;POS;PRS;ACT,5,5
2430,kīņtš,kīndõd,N;GEN;PL,5,5
2431,inesīv,inesīvst,N;IN+ABL;SG,5,5
2432,azūmsõnā,azūmsõnāks,N;INS;SG,5,5
2433,vīļakū,vīļakūši,N;IN+ESS;PL,5,5
2434,jūlij,jūlijšti,N;IN+ABL;PL,5,5
2435,tīemizsõnā,tīemizsõnnõ,N;IN+ALL;SG,5,5
2436,janvār,janvārõd,N;GEN;PL,5,5
2437,lešk,leškõn,N;DAT;SG,5,5
2438,äl,ǟlõdõks,N;INS;PL,5,5
2439,kalāmīez,kalāmīen,N;DAT;SG,5,5
2440,pärsōn,pärsōnis,N;IN+ESS;PL,5,5
2441,ablatīv,ablatīvõn,N;DAT;SG,5,5
2442,lešknai,lešknaižist,N;IN+ABL;PL,5,5
2443,tint,tint,N;NOM;SG,5,5
2444,kīlmakū,kīlmakūdõn,N;DAT;PL,5,5
2445,polākõz,polākis,N;IN+ESS;PL,5,5
2446,februār,februārõd,N;GEN;PL,5,5
2447,tūoiznapǟva,tūoiznapǟvadõn,N;DAT;PL,5,5
2448,võțīm,võțmidi,N;PRT;PL,5,5
2449,april,aprilist,N;IN+ABL;PL,5,5
2450,partitīv,partitīvidi,N;PRT;PL,5,5
2451,vīļakū,vīļakūkõks,N;INS;SG,5,5
2452,nēļatuoistõnz,nēļatuoistõndõd,ADJ;GEN;PL,5,5
2453,pānda,pangõd,V;FIN;PL;1;POS;PRS;ACT;LGSPEC1,5,5
2454,boŗ,boŗŗõ,N;PRT;SG,5,5
2455,analōgij,analōgijd,N;GEN;PL,5,5
2456,ažāsõnā,ažāsõnād,N;GEN;PL,5,5
2457,vȱlda,algõd vȯlkõd,V;FIN;PL;2;NEG;PRS;ACT;LGSPEC1,5,5
2458,analōgij,analōgijdkõks,N;INS;PL,5,5
2459,mǟdlõ,äb līm mǟdlõnd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT,5,5
2460,kīņḑõļkū,kīņḑõļkūšti,N;IN+ABL;PL,5,5
2461,īdõksmõz,īdõksmõndis,ADJ;IN+ESS;PL,5,5
2462,tūlda,äb tul,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
2463,kanā,kanādõks,N;INS;PL,5,5
2464,tūlda,tuļļid,V;QUOT;FIN;PL;2;POS;PRS;ACT,5,5
2465,likkõ,ät līt likkõnd,V;PRF;FIN;IND;PL;2;NEG;FUT;ACT,5,5
2466,kūdsadāz,kūdsadāndt,ADJ;PRT;SG,5,5
2467,pȯiški,pȯiškiztõks,N;INS;PL,5,5
2468,äl,ǟlõd,N;GEN;PL,5,5
2469,kimmõz,kimmõndidi,ADJ;PRT;PL,5,5
2470,kūlõ,līb kūlõn,V;PRF;FIN;IND;SG;3;POS;FUT;ACT,5,5
2471,pūoga,pūogad,N;GEN;PL,5,5
2472,seismõztuoistõnz,seismõztuoistõndõd,ADJ;NOM;PL,5,5
2473,vȯl,vȯllis,N;IN+ESS;PL,5,5
2474,februār,februārõn,N;DAT;SG,5,5
2475,lilla,lillan,ADJ;DAT;SG,5,5
2476,seissadāz,seisõssadānds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2477,inesīv,inesīvs,N;IN+ESS;SG,5,5
2478,ūļ,ūļiž,N;IN+ALL;PL,5,5
2479,līdõ,līžtõ,V;FIN;IND;PL;2;POS;PST;ACT,5,5
2480,blēḑ,blēḑõdõks,N;INS;PL,5,5
2481,āinakū,āinakūdõn,N;DAT;PL,5,5
2482,likkõ,algid likkõgid!,V;FIN;IMP;PL;2;NEG;PRS;ACT,5,5
2483,mīez,mīestõ,N;IN+ABL;SG,5,5
2484,lilla,lillast,ADJ;IN+ABL;SG,5,5
2485,lešk,leškīdõks,N;INS;PL,5,5
2486,tuoistõnz,tuoistõnz,ADJ;NOM;SG,5,5
2487,vȱlda,vȯlks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2488,īdõkssadāz,īdõkssadāndõd,ADJ;GEN;PL,5,5
2489,sīlma,siļmši,N;IN+ESS;PL,5,5
2490,kūlõ,äd lī kūlõn,V;PRF;FIN;IND;SG;2;NEG;FUT;ACT,5,5
2491,neļļõndpǟva,neļļõndpǟvadõks,N;INS;PL,5,5
2492,kūlõ,um kūlõmõst,V;FIN;DEB;SG;3;POS;PRS;ACT,5,5
2493,pǟgiņlug,pǟgiņlug,N;GEN;SG,5,5
2494,kimdõz,kimdõndist,ADJ;IN+ABL;PL,5,5
2495,tūļ,tūldõ,N;PRT;SG,5,5
2496,vīțsõnā,vīțsõnādõn,N;DAT;PL,5,5
2497,nūoŗmīez,nūoŗmīed,N;GEN;PL,5,5
2498,datīv,datīvõ,N;IN+ALL;SG,5,5
2499,nǟdõ,lītõ nǟnõd,V;PRF;FIN;IND;PL;2;POS;FUT;ACT;LGSPEC5,5,5
2500,jellõ,jelāksmõ,V;FIN;COND;PL;1;POS;PRS;ACT,5,5
2501,alīz,alīžist,N;IN+ABL;PL,5,5
2502,pūolpǟva,pūolpǟvad,N;GEN;PL,5,5
2503,nǟdõ,äd nǟkst,V;FIN;COND;SG;2;NEG;PRS;ACT,5,5
2504,kuolmõndpǟva,kuolmõndpǟvad,N;NOM;PL,5,5
2505,pȯiški,pȯiškizõks,N;INS;SG,5,5
2506,īdõksmõz,īdõksmõndõdõks,ADJ;INS;PL,5,5
2507,īdõkskimdõz,īdõkskimdõndis,ADJ;IN+ESS;PL,5,5
2508,īdõkskimdõz,īdõkskimdõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2509,blēḑ,blēḑõ,N;PRT;SG,5,5
2510,tint,tint,N;GEN;SG,5,5
2511,līdõ,izt lītõ,V;FIN;IND;PL;3;NEG;PST;ACT,5,5
2512,sadāz,sadāndt,ADJ;PRT;SG,5,5
2513,kievādkū,kievādkūšti,N;IN+ABL;PL,5,5
2514,dattõd,dattõdõn,N;DAT;PL,5,5
2515,brēḑig,brēḑigs,N;IN+ESS;SG,5,5
2516,kalā,kaļšti,N;IN+ABL;PL,5,5
2517,pānda,iz panmõ,V;FIN;IND;PL;1;NEG;PST;ACT,5,5
2518,kū,kūsõ,N;IN+ESS;SG,5,5
2519,ummitsõnā,ummitsõnāks,N;INS;SG,5,5
2520,alīztas,alīztas,N;GEN;SG,5,5
2521,mōmīez,mōmīedkõks,N;INS;PL,5,5
2522,pǟva,pǟva,N;GEN;SG,5,5
2523,kūdtuoistõnz,kūdtuoistõndõ,ADJ;IN+ALL;SG,5,5
2524,kūdtuoistõnz,kūdtuoistõndt,ADJ;PRT;SG,5,5
2525,statsij,statsijõks,N;INS;SG,5,5
2526,prepozītsij,prepozītsijsõ,N;IN+ESS;SG,5,5
2527,līdõ,algõ līgõ,V;FIN;SG;3;NEG;PRS;ACT;LGSPEC1,5,5
2528,pūoga,pȯigšti,N;IN+ABL;PL,5,5
2529,mīez,mīedkõks,N;INS;PL,5,5
2530,īdõksmõz,īdõksmõndõst,ADJ;IN+ABL;SG,5,5
2531,veļ,veļīd,N;NOM;PL,5,5
2532,kuoț,kuoțțõ,N;IN+ALL;SG,5,5
2533,nūoŗimi,nūoŗimizõn,ADJ;DAT;SG,5,5
2534,sēmḑa,sēmḑad,N;NOM;PL,5,5
2535,kuolmkimdõz,kuolmkimdõndõd,ADJ;GEN;PL,5,5
2536,piņ,piņīst,N;IN+ABL;PL,5,5
2537,nǟdõ,izt nǟ,V;FIN;IND;SG;2;NEG;PST;ACT,5,5
2538,seismõz,seismõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2539,dattõd,dattõd,N;GEN;PL,5,5
2540,vȯl,vȯlliž,N;IN+ALL;PL,5,5
2541,genitīv,genitīvs,N;IN+ESS;SG,5,5
2542,pǟvaīe,pǟvaīesõ,N;IN+ESS;SG,5,5
2543,kōdõkskimdõz,kōdõkskimdõndõd,ADJ;GEN;PL,5,5
2544,lešk,leškīdõn,N;DAT;PL,5,5
2545,nǟdõ,äb nǟksmõ,V;FIN;COND;PL;1;NEG;PRS;ACT,5,5
2546,kaš,kašīdõks,N;INS;PL,5,5
2547,boŗ,boŗīd,N;GEN;PL,5,5
2548,blēḑ,blēḑõd,N;GEN;PL,5,5
2549,prepozītsij,prepozītsijõ,N;PRT;SG,5,5
2550,boŗ,boŗīst,N;IN+ABL;PL,5,5
2551,sõzār,sõzārst,N;IN+ABL;SG;LGSPEC6,5,5
2552,oktōbõr,oktōbõrs,N;IN+ESS;SG,5,5
2553,kōdsadāz,kōdsadāndis,ADJ;IN+ESS;PL,5,5
2554,ažāsõnā,ažāsõnādõks,N;INS;PL,5,5
2555,kōdõkssadāz,kōdõkssadāndõdõks,ADJ;INS;PL,5,5
2556,tūļ,tūldõn,N;DAT;PL,5,5
2557,pānda,äb līt pannõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT,5,5
2558,vȱntsa,vȱntsist,N;IN+ABL;PL,5,5
2559,blēḑ,blēḑštõ,ADJ;IN+ABL;SG,5,5
2560,kalāmīez,kalāmēži,N;IN+ALL;PL,5,5
2561,vȯl,vȯltõ,N;PRT;SG,5,5
2562,tūlda,äb tulmõ,V;FIN;IND;PL;1;NEG;PRS;ACT,5,5
2563,līdõ,līžmõ,V;FIN;IND;PL;1;POS;PST;ACT,5,5
2564,īdtuoistõnz,īdtuoistõndõ,ADJ;IN+ALL;SG,5,5
2565,nominatīv,nominatīviž,N;IN+ALL;PL,5,5
2566,kōdkimdõz,kōdkimdõndõdõn,ADJ;DAT;PL,5,5
2567,sīlma,siļmi,N;PRT;PL,5,5
2568,atrāita,atrāitad,N;NOM;PL,5,5
2569,nǟdõ,nǟ!,V;FIN;IMP;SG;2;POS;PRS;ACT,5,5
2570,kūlõ,alā kūl!,V;FIN;IMP;SG;2;NEG;PRS;ACT,5,5
2571,värb,värbõdõn,N;DAT;PL,5,5
2572,kievādkū,kievādkūzõ,N;IN+ALL;SG,5,5
2573,mǟdlõ,mǟdlõm,V;FIN;IND;PL;1;POS;PRS;ACT,5,5
2574,tuoistõnz,tuoistõndiž,ADJ;IN+ALL;PL,5,5
2575,kȭļimkū,kȭļimkūši,N;IN+ESS;PL,5,5
2576,likkõ,likkõgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
2577,īe,īed,N;NOM;PL,5,5
2578,jūlij,jūlij,N;NOM;SG,5,5
2579,kalā,kalās,N;IN+ESS;SG,5,5
2580,jūlij,jūlijõks,N;INS;SG,5,5
2581,brēḑig,brēḑigõd,N;NOM;PL,5,5
2582,datīv,datīv,N;GEN;SG,5,5
2583,ežmi,ežmižiz,ADJ;IN+ALL;PL,5,5
2584,prepozītsij,prepozītsijõ,N;IN+ALL;SG,5,5
2585,aššõ,aššist,ADJ;IN+ABL;PL,5,5
2586,detsembõr,detsembõrt,N;PRT;SG,5,5
2587,kuolmõz,kuolmõnd,ADJ;GEN;SG,5,5
2588,alli,alli,N;NOM;SG,5,5
2589,pȯis,pūošõdõn,N;DAT;PL,5,5
2590,drūošõ,drūošõdõn,ADJ;DAT;PL,5,5
2591,kanā,kanād,N;GEN;PL,5,5
2592,läpš,läpšīz,N;IN+ALL;PL,5,5
2593,īdõkssadāz,īdõkssadāndõs,ADJ;IN+ESS;SG,5,5
2594,bōr,bōrõn,N;DAT;SG,5,5
2595,kūlõ,algõ kūlõg,V;FIN;SG;2;NEG;PRS;ACT;LGSPEC1,5,5
2596,vȯlmsõnā,vȯlmsõnnõ,N;IN+ALL;SG,5,5
2597,kievādkū,kievādkūži,N;IN+ALL;PL,5,5
2598,tūlda,um tulmõst,V;FIN;DEB;SG;2;POS;PRS;ACT,5,5
2599,kū,kūḑi,N;PRT;PL,5,5
2600,analōgij,analōgijõ,N;PRT;SG,5,5
2601,līdõ,līks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2602,likkõ,likkõksmõ,V;FIN;COND;PL;1;POS;PRS;ACT,5,5
2603,ažāsõnā,ažāsõnān,N;DAT;SG,5,5
2604,ežžõmpǟva,ežžõmpǟvas,N;IN+ESS;SG,5,5
2605,vȱlda,um vȯlmõst,V;FIN;DEB;SG;3;POS;PRS;ACT,5,5
2606,äbknaš,äbknašīs,ADJ;IN+ESS;PL,5,5
2607,tūļ,tūļšti,N;IN+ABL;PL,5,5
2608,kīlmakū,kīlmakūdkõks,N;INS;PL,5,5
2609,līdõ,lībõd ,V;PRF;FIN;IND;PL;3;POS;FUT;ACT,5,5
2610,neļļõndpǟva,neļļõndpǟvad,N;NOM;PL,5,5
2611,siḑīmsõnā,siḑīmsõņži,N;IN+ALL;PL,5,5
2612,pānda,alā pan!,V;FIN;IMP;SG;2;NEG;PRS;ACT,5,5
2613,kūlõ,kūlõgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
2614,seiskimdõz,seiskimdõndõ,ADJ;IN+ALL;SG,5,5
2615,seiskimdõz,seiskimdõnd,ADJ;GEN;SG,5,5
2616,pūolpǟva,pūolpǟvadõn,N;DAT;PL,5,5
2617,äm,ǟmist,N;IN+ABL;PL,5,5
2618,allatīv,allatīvõ,N;PRT;SG,5,5
2619,likkõ,likkiji,V;QUOT;FIN;SG;2;POS;PRS;ACT,5,5
2620,vīdõz,vīdõndiž,ADJ;IN+ALL;PL,5,5
2621,kaffetas,kaffetassõ,N;IN+ALL;SG,5,5
2622,nēļakimdõz,nēļakimdõndõd,ADJ;NOM;PL,5,5
2623,nǟdõ,nǟks,V;FIN;COND;SG;3;POS;PRS;ACT,5,5
2624,likkõ,likkõ,V;INF,5,5
2625,värb,värbõdõks,N;INS;PL,5,5
2626,pānda,pangõd,V;FIN;PL;3;POS;PRS;ACT;LGSPEC1,5,5
2627,analōgij,analōgijḑi,N;PRT;PL,5,5
2628,blēḑ,blēḑõ,ADJ;IN+ALL;SG,5,5
2629,alli,alliztõn,N;DAT;PL,5,5
2630,nūoŗimi,nūoŗimizõs,ADJ;IN+ESS;SG,5,5
2631,jōņpǟva kū,jōņpǟva kūši,N;IN+ESS;PL,5,5
2632,drūošõ,drūošõ,ADJ;PRT;SG,5,5
2633,seissadāz,seisõnsadāndõn,ADJ;DAT;SG,5,5
2634,pȯiški,pȯiškizt,N;GEN;PL,5,5
2635,võțīm,võțīms,N;IN+ESS;SG;LGSPEC6,5,5
2636,aššõ,aššidi,ADJ;PRT;PL,5,5
2637,kimmõz,kimmõndist,ADJ;IN+ABL;PL,5,5
2638,sȭira,sõirõ,N;PRT;SG,5,5
2639,alli,alīžis,ADJ;IN+ESS;PL,5,5
2640,pānda,līb pand,V;PRF;FIN;IND;SG;3;POS;FUT;ACT,5,5
2641,jellõ,līd jellõn,V;PRF;FIN;IND;SG;2;POS;FUT;ACT,5,5
2642,kū,kūšti,N;IN+ABL;PL,5,5
2643,kūdsadāz,kūdsadāndõdõks,ADJ;INS;PL,5,5
2644,vȱlda,äb vȯlks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2645,tōvaz,touvõks,N;INS;SG,5,5
2646,kalā,kaļši,N;IN+ESS;PL,5,5
2647,nǟdõ,iz nǟ,V;FIN;IND;SG;1;NEG;PST;ACT,5,5
2648,rōza,rōzan,ADJ;DAT;SG,5,5
2649,kanā,kaņši,N;IN+ESS;PL,5,5
2650,mǟdlõ,mǟdlõgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
2651,pūoga,pūogas,N;IN+ESS;SG,5,5
2652,lugsõnā,lugsõņži,N;IN+ALL;PL,5,5
2653,likkõ,äb lik,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
2654,neitški,neitškizt,N;GEN;PL,5,5
2655,nēļakimdõz,nēļakimdõndidi,ADJ;PRT;PL,5,5
2656,sõnā,sõnā,N;GEN;SG,5,5
2657,veļ,veļīd,N;GEN;PL,5,5
2658,pärsōn,pärsōn,N;GEN;SG,5,5
2659,alli,allizt,ADJ;NOM;PL,5,5
2660,vȱntsa,vȱntsa,N;GEN;SG,5,5
2661,likkõ,liktõd,V.PTCP;PASS,5,5
2662,nǟdõ,nǟkstõ,V;FIN;COND;PL;2;POS;PRS;ACT,5,5
2663,vȱntsa,vȱntsõ,N;PRT;SG,5,5
2664,nǟdõ,izt nǟtõ,V;FIN;IND;PL;2;NEG;PST;ACT,5,5
2665,āigast,āigastõs,N;IN+ESS;SG;LGSPEC6,5,5
2666,ȭdõg,ȭdõgõdõn,N;DAT;PL,5,5
2667,tas,tas,N;GEN;SG,5,5
2668,seiskimdõz,seiskimdõndõs,ADJ;IN+ESS;SG,5,5
2669,āigast,āigasts,N;IN+ESS;SG,5,5
2670,vīțsõnā,vīțsõnādõks,N;INS;PL,5,5
2671,alli,alīži,ADJ;PRT;PL,5,5
2672,atrāitanai,atrāitanāizta,N;PRT;SG,5,5
2673,mōmīez,mōmēži,N;IN+ALL;PL,5,5
2674,nǟdõ,nǟgõd,V;FIN;PL;3;POS;PRS;ACT;LGSPEC1,5,5
2675,nūoŗim,nūoŗimõs,ADJ;IN+ESS;SG,5,5
2676,pōŗ,pōŗõ,N;IN+ALL;SG,5,5
2677,kūlõ,iz kūlõm,V;FIN;IND;PL;1;NEG;PST;ACT,5,5
2678,kūdsadāz,kūdsadāndõd,ADJ;NOM;PL,5,5
2679,instrumentāl,instrumentālst,N;IN+ABL;SG,5,5
2680,līdõ,äd līkst,V;FIN;COND;SG;2;NEG;PRS;ACT,5,5
2681,instrumentāl,instrumentālõst,N;IN+ABL;SG;LGSPEC6,5,5
2682,kuolmi,kuolmiztõn,ADJ;DAT;PL,5,5
2683,prepozītsij,prepozītsij,N;GEN;SG,5,5
2684,nädīļ,nädīļdõn,N;DAT;PL,5,5
2685,sīlma,sīlmaks,N;INS;SG,5,5
2686,seiskimdõz,seiskimdõndidi,ADJ;PRT;PL,5,5
2687,īdõkssadāz,īdõkssadānds,ADJ;IN+ESS;SG;LGSPEC6,5,5
2688,seiskimdõz,seiskimdõndõd,ADJ;NOM;PL,5,5
2689,adesīv,adesīvõks,N;INS;SG,5,5
2690,kūdõz,kūdõndõst,ADJ;IN+ABL;SG,5,5
2691,partitīv,partitīvõs,N;IN+ESS;SG;LGSPEC6,5,5
2692,jellõ,um jelāmõst,V;FIN;DEB;PL;3;POS;PRS;ACT,5,5
2693,tūlda,iz tul,V;FIN;IND;SG;3;NEG;PST;ACT,5,5
2694,āmbaz,āmbazõd,N;GEN;PL,5,5
2695,võțīm,võțmiž,N;IN+ALL;PL,5,5
2696,nǟdõ,algõ nǟgõ,V;FIN;SG;1;NEG;PRS;ACT;LGSPEC1,5,5
2697,vȱlda,um vȯlmõst,V;FIN;DEB;SG;2;POS;PRS;ACT,5,5
2698,datīv,datīvõ,N;PRT;SG,5,5
2699,jūnij,jūnijõks,N;INS;SG,5,5
2700,sēmḑa,sēmḑadõks,N;INS;PL,5,5
2701,īdõkskimdõz,īdõkskimdõndõn,ADJ;DAT;SG,5,5
2702,kūdõz,kūdõndõd,ADJ;NOM;PL,5,5
2703,vīdõz,vīdõndõdõks,ADJ;INS;PL,5,5
2704,tūlda,algõd tulgõd,V;FIN;PL;1;NEG;PRS;ACT;LGSPEC1,5,5
2705,pānda,äb līmõ pannõd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT;LGSPEC5,5,5
2706,sȭira,sȭiris,N;IN+ESS;PL,5,5
2707,kīņḑõļkū,kīņḑõļkūši,N;IN+ESS;PL,5,5
2708,tūontõz,tūontõndõdõn,ADJ;DAT;PL,5,5
2709,pȯis,pūošiz,N;IN+ALL;PL,5,5
2710,tūlda,iz tul,V;FIN;IND;SG;1;NEG;PST;ACT,5,5
2711,blēḑ,blēḑõn,ADJ;DAT;SG,5,5
2712,nūoŗ,nūortõ,ADJ;PRT;SG,5,5
2713,blēḑ,blēḑist,ADJ;IN+ABL;PL,5,5
2714,vīmkū,vīmkūkõks,N;INS;SG,5,5
2715,kaš,kašīdi,N;PRT;PL,5,5
2716,rōza,rōzis,ADJ;IN+ESS;PL,5,5
2717,kuolmkimdõz,kuolmkimdõndõn,ADJ;DAT;SG,5,5
2718,kū,kūdõn,N;DAT;PL,5,5
2719,līdõ,līkst,V;FIN;COND;SG;2;POS;PRS;ACT,5,5
2720,läpš,läpšīst,N;IN+ABL;PL,5,5
2721,kīņtš,kīndõn,N;DAT;SG,5,5
2722,kīlmakū,kīlmakūži,N;IN+ALL;PL,5,5
2723,vȱntsa,vȱntsis,N;IN+ESS;PL,5,5
2724,kuolmtuoistõnz,kuolmtuoistõndõd,ADJ;NOM;PL,5,5
2725,tūļ,tūlkõks,N;INS;SG,5,5
2726,pȯis,pūošidi,N;PRT;PL,5,5
2727,atrāitanai,atrāitanaizõst,N;IN+ABL;SG,5,5
2728,tūlda,tuļļi,V;QUOT;FIN;SG;2;POS;PRS;ACT,5,5
2729,statsij,statsijši,N;IN+ESS;PL,5,5
2730,mǟdlõ,mǟdõltõd,V.PTCP;PASS,5,5
2731,kuod,kuodstõ,N;IN+ABL;SG,5,5
2732,äm,ämmõn,N;DAT;SG,5,5
2733,siḑīmsõnā,siḑīmsõnā,N;NOM;SG,5,5
2734,ummitsõnā,ummitsõnnõ,N;PRT;SG,5,5
2735,nǟdõ,nēji,V;QUOT;FIN;SG;2;POS;PRS;ACT,5,5
2736,sigžkū,sigžkū,N;GEN;SG,5,5
2737,suoŗm,sūormidi,N;PRT;PL,5,5
2738,kaffetas,kaffetassõd,N;NOM;PL,5,5
2739,äbknaš,äbknaššõ,ADJ;PRT;SG,5,5
2740,kȭļimkū,kȭļimkūdõn,N;DAT;PL,5,5
2741,nūoŗpōŗ,nūoŗpōŗõ,N;IN+ALL;SG,5,5
2742,lešk,leškīž,N;IN+ALL;PL,5,5
2743,veļ,veļ,N;GEN;SG,5,5
2744,īdtuoistõnz,īdtuoistõndõn,ADJ;DAT;SG,5,5
2745,nǟdõ,nǟdõd,V.PTCP;PASS,5,5
2746,seismi,seismižis,ADJ;IN+ESS;PL,5,5
2747,līdõ,um līmõst,V;FIN;DEB;SG;1;POS;PRS;ACT,5,5
2748,kaffe,kaffedõks,N;INS;PL,5,5
2749,līdõ,algõ līgõ,V;FIN;SG;1;NEG;PRS;ACT;LGSPEC1,5,5
2750,värb,värbõd,N;NOM;PL,5,5
2751,februar,februarõdõn,N;DAT;PL,5,5
2752,sigžkū,sigžkū,N;NOM;SG,5,5
2753,lilla,lilla,ADJ;NOM;SG,5,5
2754,pǟ,pēšti,N;IN+ABL;PL,5,5
2755,mǟdlõ,äb mǟdlõks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
2756,kȭļimkū,kȭļimkūzõ,N;IN+ALL;SG,5,5
2757,ablatīv,ablatīvõs,N;IN+ESS;SG;LGSPEC6,5,5
2758,ežmi,ežmizõst,ADJ;IN+ABL;SG,5,5
2759,kanā,kanāks,N;INS;SG,5,5
2760,azūmsõnā,azūmsõnnõ,N;IN+ALL;SG,5,5
2761,pōŗ,pōŗõdõn,N;DAT;PL,5,5
2762,neļļõndpǟva,neļļõndpǟvadõn,N;DAT;PL,5,5
2763,kaffetas,kaffetassõdõn,N;DAT;PL,5,5
2764,jūlij,jūlijši,N;IN+ESS;PL,5,5
2765,ougust,ougustiž,N;IN+ALL;PL,5,5
2766,tuoi,tuoižis,ADJ;IN+ESS;PL,5,5
2767,īdõksmõz,īdõksmõndõ,ADJ;IN+ALL;SG,5,5
2768,sõzār,sõzārõs,N;IN+ESS;SG,5,5
2769,tōvaz,tōvazt,N;PRT;SG,5,5
2770,nimsõnā,nimsõnā,N;GEN;SG,5,5
2771,nädīļ,nädīļ,N;GEN;SG,5,5
2772,kūlõ,kūlõkstõ,V;FIN;COND;PL;2;POS;PRS;ACT,5,5
2773,instrumentāl,instrumentāl,N;NOM;SG,5,5
2774,pānda,pandõd,V.PTCP;PASS,5,5
2775,februār,februārs,N;IN+ESS;SG,5,5
2776,kōdsadāz,kōdsadāndõd,ADJ;NOM;PL,5,5
2777,äbknaš,äbknaššõst,ADJ;IN+ABL;SG,5,5
2778,kōdõksmõz,kōdõksmõndiž,ADJ;IN+ALL;PL,5,5
2779,līdõ,līgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
2780,munādkuoț,munādkuoțțõks,N;INS;SG,5,5
2781,mǟdlõ,alā mǟdõl!,V;FIN;IMP;SG;2;NEG;PRS;ACT,5,5
2782,kanā,kanān,N;DAT;SG,5,5
2783,lešk,leškīd,N;NOM;PL,5,5
2784,äm,ämsõ,N;IN+ESS;SG,5,5
2785,lešknai,lešknaizt,N;NOM;PL,5,5
2786,analīz,analīzõks,N;INS;SG,5,5
